Wavelength	SCO-GRA00743.asd
325	 0,192541504728956 
326	 0,151441138734501 
327	 4,01686724482066E-02 
328	-7,67087543948876E-02 
329	-7,11820766356143E-02 
330	 3,22495473747737E-03 
331	 9,92589978828511E-02 
332	 0,105757178587577 
333	 5,96062927571349E-02 
334	 5,40036183636547E-02 
335	 4,15119718232429E-02 
336	 2,68173119309421E-02 
337	 9,70120895427433E-02 
338	 0,139521183806215 
339	 6,41959616178475E-02 
340	 0,026702024609354 
341	 3,36554583001572E-02 
342	 5,88191255095429E-02 
343	 5,24782626804093E-02 
344	 1,16959272369365E-02 
345	 2,54688272620139E-02 
346	 0,017492155119571 
347	-8,22794418051167E-02 
348	-4,50979721849084E-02 
349	 8,19740010365925E-02 
350	 5,16815492785834E-02 
351	 1,32717386231421E-02 
352	 1,60177753151057E-02 
353	 3,75308589907924E-02 
354	 4,73600426447928E-02 
355	 1,40423935281178E-02 
356	 2,31709721948334E-03 
357	 1,93853595385849E-02 
358	 4,52471144870775E-02 
359	 4,78114682278608E-02 
360	 1,48629481888654E-02 
361	-9,17075706156488E-03 
362	-8,2934047232006E-03 
363	 2,92044476528571E-02 
364	 3,97927666984419E-02 
365	 1,77292698272299E-02 
366	 3,1532188938245E-03 
367	 3,33497699214479E-03 
368	 2,06927415289105E-02 
369	 3,33975279280798E-02 
370	 3,47106356996812E-02 
371	 2,07041512405266E-02 
372	-5,35840895534706E-03 
373	-2,61205013757937E-02 
374	 1,71580502529372E-02 
375	 5,47869044066127E-02 
376	 3,92257354417867E-02 
377	 2,35926361399987E-02 
378	 1,71502790369775E-02 
379	 1,74364801799595E-02 
380	 1,82047761984997E-02 
381	 1,76490460359106E-02 
382	 1,94329412914046E-02 
383	 2,24498064111727E-02 
384	 2,55226162994997E-02 
385	 3,14050641396271E-02 
386	 3,74659138460009E-02 
387	 3,87026293395807E-02 
388	 3,45283725054382E-02 
389	 2,61047867498488E-02 
390	 1,83191674163701E-02 
391	 1,35387515139022E-02 
392	 1,45907000916752E-02 
393	 1,59791257284563E-02 
394	 1,59517179874857E-02 
395	 1,32435455661087E-02 
396	 1,47053085061474E-02 
397	 2,16720301401044E-02 
398	 1,63277365462396E-02 
399	 1,15273676321345E-02 
400	 2,95906785646069E-02 
401	 3,30835768563881E-02 
402	 2,07439661324688E-02 
403	 2,57395387377434E-02 
404	 2,81445713268665E-02 
405	 0,015902827111407 
406	 0,013996301125917 
407	 1,92405204163609E-02 
408	 1,76294026948444E-02 
409	 1,57260568814002E-02 
410	 1,50616316629581E-02 
411	 1,34301134413098E-02 
412	 1,49856715481943E-02 
413	 2,28719645826725E-02 
414	 2,17256807020795E-02 
415	 1,42809247412518E-02 
416	 1,40784156621455E-02 
417	 1,40429519939437E-02 
418	 1,22591200705096E-02 
419	 1,43734282375326E-02 
420	 1,76981783424951E-02 
421	 1,85279584302828E-02 
422	 1,73412243289662E-02 
423	 0,014211520102162 
424	 8,1383578260154E-03 
425	 5,35463084811907E-03 
426	 9,34849731851302E-03 
427	 1,49724049969883E-02 
428	 1,81982276196154E-02 
429	 0,013209594376052 
430	 8,93619074935425E-03 
431	 8,69477422313309E-03 
432	 1,35749984119691E-02 
433	 1,71604339411372E-02 
434	 1,42247283370085E-02 
435	 1,36168433540732E-02 
436	 0,01521158522626 
437	 1,45680771513854E-02 
438	 1,29523019190387E-02 
439	 1,13562708449167E-02 
440	 1,28184183553641E-02 
441	 1,52116366754922E-02 
442	 1,55745671930155E-02 
443	 1,46891046910096E-02 
444	 1,35392126729279E-02 
445	 1,52382939222082E-02 
446	 1,45552136296439E-02 
447	 9,36713117184894E-03 
448	 0,01125908344139 
449	 1,62425412447151E-02 
450	 1,43170701251613E-02 
451	 9,68112835334542E-03 
452	 5,70077297030383E-03 
453	 0,011347107325342 
454	 1,76715614919358E-02 
455	 1,64073905011773E-02 
456	 1,44651740615822E-02 
457	 0,013316699211858 
458	 1,36171623781059E-02 
459	 1,18888528958728E-02 
460	 7,66730684342551E-03 
461	 7,85291424718505E-03 
462	 1,09618452032018E-02 
463	 0,014117999419988 
464	 1,40766634819687E-02 
465	 1,10371875900217E-02 
466	 8,75072152267817E-03 
467	 8,31369928529744E-03 
468	 1,03187093259935E-02 
469	 1,29613534651597E-02 
470	 1,49509433323852E-02 
471	 1,44354558052655E-02 
472	 1,44553690544959E-02 
473	 1,53820755863137E-02 
474	 1,39816460358088E-02 
475	 1,16242353182292E-02 
476	 9,86262496337348E-03 
477	 9,54973713757142E-03 
478	 1,08773881653327E-02 
479	 1,40574547367134E-02 
480	 1,59194708139469E-02 
481	 1,51611367541209E-02 
482	 1,46039082025241E-02 
483	 1,45784368231559E-02 
484	 1,50804869961516E-02 
485	 0,01491683681202 
