Wavelength	CAMFROU00530.asd
325	-0,219682687165414 
326	-0,090384850977441 
327	-4,25885217012154E-02 
328	-5,60338906158648E-02 
329	 8,33250548508596E-02 
330	 0,162753180606662 
331	 4,33973114391942E-02 
332	-3,63511305992606E-02 
333	-3,31790562799437E-02 
334	-2,41508671323372E-03 
335	 0,041753722446108 
336	 0,066156617653568 
337	-4,99009599268627E-02 
338	-8,15107428461316E-02 
339	 0,106921795479207 
340	 0,1148984867527 
341	-3,35475544781521E-02 
342	-6,37201977544992E-02 
343	-0,104727247021815 
344	-0,166659542700317 
345	-5,50872871026615E-02 
346	 5,73008170581459E-02 
347	 6,53139557635226E-02 
348	 4,52525548711362E-02 
349	 2,58225479494776E-02 
350	 6,23846076326763E-02 
351	 6,02364208651531E-02 
352	 5,77301683811285E-03 
353	 0,029665665251793 
354	 7,01386365217929E-02 
355	 5,38159874918071E-02 
356	 2,63134466926961E-02 
357	 6,37515625553098E-03 
358	 2,26738911908206E-02 
359	 4,49429621304231E-02 
360	 5,06860417815796E-02 
361	 2,83751774422313E-02 
362	 6,62838324982156E-03 
363	 3,09987695714151E-02 
364	 3,53855406520553E-02 
365	 1,22088454546783E-02 
366	-1,07924902535149E-02 
367	-1,90009591642128E-02 
368	-4,23654095191885E-03 
369	 0,013942470064681 
370	 2,41723369543592E-02 
371	 1,72181441487739E-02 
372	 2,90488786052161E-02 
373	 5,53439997518837E-02 
374	 2,99655105851579E-02 
375	 1,29419182676306E-02 
376	 4,71928857994659E-02 
377	 2,85990345791876E-02 
378	-0,01405020045335 
379	 1,09080192575305E-02 
380	 2,56824537612256E-02 
381	 1,22036150894195E-02 
382	 2,34780240370734E-02 
383	 3,13500821975398E-02 
384	 1,02396341125326E-02 
385	 7,6138791631681E-03 
386	 1,94326131843496E-02 
387	 1,05127014417461E-02 
388	 1,49392064492585E-02 
389	 3,69124199470846E-02 
390	 3,41812777713928E-02 
391	 1,49356759461556E-02 
392	-5,97474329651078E-03 
393	-3,03008419770874E-03 
394	 1,71687460912624E-02 
395	 1,81933097943869E-02 
396	 1,92295896867946E-02 
397	 2,73808461258193E-02 
398	 2,13071304687691E-02 
399	 1,21126895034678E-02 
400	 1,98078775862369E-02 
401	 1,84581402808941E-02 
402	 7,98944118804592E-03 
403	 1,18921663624673E-02 
404	 0,02034066763634 
405	 2,58209087212387E-02 
406	 2,48399709898149E-02 
407	 0,020302907452784 
408	 1,89426291762505E-02 
409	 1,97497242934108E-02 
410	 2,05336227032475E-02 
411	 1,13675840825838E-02 
412	 5,19494987547658E-03 
413	 0,013929437368885 
414	 1,76787038975538E-02 
415	 1,54284152531164E-02 
416	 1,35096725816192E-02 
417	 0,016486580573942 
418	 2,39199904283365E-02 
419	 0,020541476213216 
420	 1,44355320790809E-02 
421	 1,75564241900228E-02 
422	 0,019324201259656 
423	 0,017836697258119 
424	 1,46089517796912E-02 
425	 1,28064963724493E-02 
426	 1,41260958161247E-02 
427	 1,45698416027282E-02 
428	 1,47949621202905E-02 
429	 1,71355235392533E-02 
430	 0,018313104322033 
431	 1,76509121033715E-02 
432	 1,66426878646909E-02 
433	 1,68228502782942E-02 
434	 0,019184636815801 
435	 1,86493421652782E-02 
436	 1,57837595551169E-02 
437	 0,014152966210697 
438	 1,36685797594679E-02 
439	 1,42086116175393E-02 
440	 1,48247542117816E-02 
441	 1,37428798271896E-02 
442	 8,9293136527654E-03 
443	 1,16030471800312E-02 
444	 1,95686129602456E-02 
445	 1,64284178188396E-02 
446	 1,24154757719485E-02 
447	 1,36006396476528E-02 
448	 1,23784302917635E-02 
449	 1,09110479619796E-02 
450	 1,50159395568823E-02 
451	 1,91725865580348E-02 
452	 2,09092417883099E-02 
453	 1,84831019473048E-02 
454	 1,38543472917559E-02 
455	 9,45463283837303E-03 
456	 1,42917540430112E-02 
457	 2,31903715586019E-02 
458	 1,81049191660144E-02 
459	 1,37689398718944E-02 
460	 1,56004619526422E-02 
461	 0,01502282416877 
462	 1,35899051839437E-02 
463	 0,014334456417677 
464	 1,62586113522892E-02 
465	 1,79438949983022E-02 
466	 1,55011278872754E-02 
467	 1,31043098351164E-02 
468	 1,36146242717081E-02 
469	 1,59186859072871E-02 
470	 1,78818458983055E-02 
471	 1,56051581286731E-02 
472	 1,43398019749517E-02 
473	 0,015796587408039 
474	 1,94313659576438E-02 
475	 2,10655647160909E-02 
476	 1,70662084940099E-02 
477	 1,70277891251845E-02 
478	 1,99139111236006E-02 
479	 1,67868285618433E-02 
480	 0,01504510657756 
481	 1,73756705388527E-02 
482	 1,71443548469572E-02 
483	 1,55375186795242E-02 
484	 1,53230707551522E-02 
485	 1,49521788914173E-02 
486	 1,44396624595275E-02 
487	 1,52243851988166E-02 
488	 1,59132655901144E-02 
489	 1,56010935876827E-02 
490	 0,016871552261307 
491	 1,83612483003367E-02 
492	 1,58082244405509E-02 
493	 1,45334845550001E-02 
494	 1,57184433345316E-02 
495	 1,44574386237403E-02 
496	 1,35489556181748E-02 
497	 0,01643331549046 
498	 1,79989734927728E-02 
499	 1,74833338559336E-02 
500	 1,62746350146694E-02 
501	 1,55316036509305E-02 
502	 1,58782988852021E-02 
503	 1,61212580391772E-02 
504	 1,60889876303982E-02 
505	 1,57661072966103E-02 
506	 1,55794725204806E-02 
507	 1,56998442054004E-02 
508	 0,016305492090618 
509	 0,016464986495761 
510	 1,54178691761717E-02 
511	 1,45963927623233E-02 
512	 1,45648845311628E-02 
513	 1,61527509200181E-02 
514	 1,69204801037075E-02 
515	 1,60013257331306E-02 
516	 1,54476160580434E-02 
517	 1,56445206547531E-02 
518	 1,68160324845307E-02 
519	 1,73857569326676E-02 
520	 1,72251232269557E-02 
521	 0,017541128792313 
522	 1,81948845254382E-02 
523	 1,89799530298062E-02 
524	 1,90354939381175E-02 
525	 1,84275141959759E-02 
526	 1,75143291574445E-02 
527	 1,69667003012151E-02 
528	 1,70978931964986E-02 
529	 1,79812398855851E-02 
530	 0,018477941477181 
531	 1,73469139351494E-02 
532	 1,73564054999082E-02 
533	 1,85808688858262E-02 
534	 1,94135599774473E-02 
535	 1,89432777172382E-02 
536	 1,69185449376186E-02 
537	 0,016111044414198 
538	 0,016630194563903 
539	 1,79916227785657E-02 
540	 1,87406219517525E-02 
541	 0,018369414612489 
542	 1,72151464413816E-02 
543	 1,64073089836793E-02 
544	 1,69872406554159E-02 
545	 1,79820852846317E-02 
546	 1,87264904127563E-02 
547	 0,018001272411544 
548	 1,74163653852615E-02 
549	 1,77085012634116E-02 
550	 1,79824196029997E-02 
551	 1,80111203565778E-02 
552	 1,75784587895973E-02 
553	 1,77069337156089E-02 
554	 1,82954797715266E-02 
555	 1,76256189016641E-02 
556	 1,70205653278877E-02 
557	 1,75301744483718E-02 
558	 1,75774299765877E-02 
559	 1,71202054899812E-02 
560	 1,65945272571586E-02 
561	 1,70432277763819E-02 
562	 1,84891801125887E-02 
563	 1,81983055251579E-02 
564	 1,72064447146966E-02 
565	 1,71970984140502E-02 
566	 1,71595527057214E-02 
567	 1,69831302029785E-02 
568	 0,017139163503237 
569	 1,71150550230862E-02 
570	 1,66570200694195E-02 
571	 1,70625794529277E-02 
572	 1,77893652481567E-02 
573	 1,71237034563155E-02 
574	 1,71209060955593E-02 
575	 1,82048929660158E-02 
576	 1,85568242351173E-02 
577	 1,85424530712344E-02 
578	 1,87176318167578E-02 
579	 1,90140708623664E-02 
580	 1,92165910539144E-02 
581	 1,84759594957025E-02 
582	 1,86186381454987E-02 
583	 2,03700519458348E-02 
584	 2,04677222877324E-02 
585	 1,99082384940706E-02 
586	 2,13074916245326E-02 
587	 2,15816920870337E-02 
588	 2,03619262383784E-02 
589	 2,02686516634848E-02 
590	 2,08133081883923E-02 
591	 2,14031593818799E-02 
592	 2,17916304831625E-02 
593	 2,18897727821721E-02 
594	 2,17135422439628E-02 
595	 2,13217527096783E-02 
596	 2,08829692366535E-02 
597	 2,11649645760395E-02 
598	 2,16453753638204E-02 
599	 2,14295308550066E-02 
600	 2,13490079232114E-02 
601	 2,15752168189204E-02 
602	 2,19315385135564E-02 
603	 2,18801155842343E-02 
604	 2,11141988713475E-02 
605	 2,12487427440987E-02 
606	 2,19042780657034E-02 
607	 2,15244925285267E-02 
608	 2,06987047575256E-02 
609	 1,98507748323778E-02 
610	 2,01088159448826E-02 
611	 2,07442234960333E-02 
612	 2,07445110500761E-02 
613	 2,03951538236423E-02 
614	 1,98391084630819E-02 
615	 1,92906432735907E-02 
616	 0,019101197205826 
617	 1,93820743047473E-02 
618	 1,88580263983846E-02 
619	 1,81549572010257E-02 
620	 1,89647032131101E-02 
621	 1,90645968105859E-02 
622	 1,81592095184454E-02 
623	 1,85240890008713E-02 
624	 0,019498337593196 
625	 0,020225997863762 
626	 1,97959181394352E-02 
627	 1,87201967582388E-02 
628	 0,019125533991693 
629	 1,95239361417688E-02 
630	 1,92485454867021E-02 
631	 1,92630623552016E-02 
632	 1,96170919448622E-02 
633	 2,02499482452164E-02 
634	 2,02675117547202E-02 
635	 1,97629184393529E-02 
636	 2,02881166258822E-02 
637	 2,11431154038086E-02 
638	 2,16612849324012E-02 
639	 2,17435126435111E-02 
640	 2,15410782277993E-02 
641	 2,14781265283528E-02 
642	 2,14997881684172E-02 
643	 2,16595173061127E-02 
644	 2,23127014570353E-02 
