Wavelength	MORB100383.asd
325	 0,132002344478256 
326	 8,73864719113171E-02 
327	 4,48869475120526E-02 
328	 6,19590234955382E-02 
329	 0,205760847173583 
330	 0,248923721692584 
331	 5,65030029165205E-02 
332	-6,11993407168934E-02 
333	-4,88272663590908E-02 
334	 5,40262057086614E-02 
335	 0,105906734440455 
336	 7,32216364091729E-02 
337	-4,49982054042968E-03 
338	-0,037642821127759 
339	 2,11099411481418E-02 
340	 8,74146149980224E-03 
341	-2,27773889666511E-02 
342	 9,42855166428747E-02 
343	 0,106553831506045 
344	-0,015039738046014 
345	 3,64392578356598E-02 
346	 0,112844363843834 
347	 8,05721953274079E-02 
348	 2,03216123233004E-02 
349	-2,35688191806641E-02 
350	 1,20799576036115E-02 
351	 3,61693535400083E-02 
352	 2,98602161197581E-02 
353	 6,51903113101131E-02 
354	 8,95391046089539E-02 
355	 4,69480767988231E-02 
356	 3,62569913134508E-02 
357	 5,65120500874828E-02 
358	 3,78383868192262E-02 
359	 2,28937558421439E-02 
360	 2,85096601851277E-02 
361	 2,63398352159612E-02 
362	 2,84143956678319E-02 
363	 5,45337483355983E-02 
364	 3,54516000986987E-02 
365	-2,14243913688975E-02 
366	 6,47696319264906E-03 
367	 0,047555883126482 
368	 5,72988697000987E-02 
369	 3,31717739342056E-02 
370	-6,08486356383698E-04 
371	 8,23991897413009E-04 
372	 0,017904394561698 
373	 3,57317492973586E-02 
374	 1,48092641662797E-02 
375	 7,04316896403817E-03 
376	 4,71054226721453E-02 
377	 5,85799508407131E-02 
378	 4,46952100194413E-02 
379	 3,87494138108021E-02 
380	 3,57861472280962E-02 
381	 0,035109763892734 
382	 3,57434890334531E-02 
383	 2,85635581628621E-02 
384	 7,32839944276235E-03 
385	 1,93027191907004E-02 
386	 0,04863727426622 
387	 3,95368437965064E-02 
388	 2,15043776875101E-02 
389	 9,29557814266847E-03 
390	 1,43490777012701E-02 
391	 2,46005412751788E-02 
392	 2,42565975487754E-02 
393	 2,17109182474526E-02 
