Wavelength	BELON00155.asd
325	 0,493123758260649 
326	 0,467459721178729 
327	 0,362949864515883 
328	 0,193061493873569 
329	 0,249369694237848 
330	 0,408918988671051 
331	 0,492217168373415 
332	 0,320984764718068 
333	 9,11727455067836E-02 
334	 0,196641925043678 
335	 0,306886613773228 
336	 0,338444657287124 
337	 0,298757843292906 
338	 0,248086996321473 
339	 0,228905054944242 
340	 0,224892265252596 
341	 0,227829009004824 
342	 0,224120969811057 
343	 0,206090427883826 
344	 0,176913543561608 
345	 0,160642620921289 
346	 0,182419441166348 
347	 0,25799783565459 
348	 0,267770681585397 
349	 0,230239362422406 
350	 0,250849780142931 
351	 0,245253824830184 
352	 0,198361626949772 
353	 0,214780753764191 
354	 0,234859630612865 
355	 0,177525824992358 
356	 0,174752024345726 
357	 0,2237827167966 
358	 0,256230665280733 
359	 0,255858940469771 
360	 0,224247714264799 
361	 0,237485915552747 
362	 0,25846109011943 
363	 0,224826459872253 
364	 0,209694658275165 
365	 0,222245634177325 
366	 0,233286127162949 
367	 0,23052345477862 
368	 0,211576854303127 
369	 0,215256886664706 
370	 0,231153145961606 
371	 0,231014325020963 
372	 0,229816964824814 
373	 0,232770555216241 
374	 0,244098000230425 
375	 0,253475199320809 
376	 0,253399476625881 
377	 0,256243341263408 
378	 0,260160673998141 
379	 0,257220342223176 
380	 0,250928427790288 
381	 0,245392241359444 
382	 0,258477742331209 
383	 0,263374722143566 
384	 0,237601450952567 
385	 0,213776172466017 
386	 0,20587190558854 
387	 0,231914321141565 
388	 0,249355572042765 
389	 0,244853669527012 
390	 0,250563358416102 
391	 0,256138584668922 
392	 0,246733527299262 
393	 0,242913208343873 
394	 0,245801996784467 
395	 0,244268057326865 
396	 0,245154840639157 
397	 0,251054135204474 
398	 0,25522501613246 
399	 0,256134181134923 
400	 0,252822568300693 
401	 0,248115343608368 
402	 0,244549772981731 
403	 0,247358949827258 
404	 0,249382203545819 
405	 0,246659641616277 
406	 0,251016924506363 
407	 0,257554488819865 
408	 0,253223603178055 
409	 0,250737966650157 
410	 0,252157688888386 
411	 0,249489560802381 
412	 0,243817690424153 
413	 0,236932123994147 
414	 0,237028828073155 
415	 0,242205871878072 
416	 0,244190913651275 
417	 0,244255541538326 
418	 0,242654040567386 
419	 0,237995925282377 
420	 0,235507810641865 
421	 0,241754899675494 
422	 0,240918398602035 
423	 0,234467626441856 
424	 0,239043388727785 
425	 0,24553177319214 
426	 0,247847485507415 
427	 0,24639309210584 
428	 0,244141644946466 
429	 0,246187072929047 
430	 0,249135281678783 
431	 0,251333305206554 
432	 0,250802062486492 
433	 0,248780246711383 
434	 0,246484135505469 
435	 0,243943326238798 
436	 0,24284270095513 
