Wavelength	GRA-BER00030.asd
325	 5,85431101700825E-02 
326	 0,333127235002631 
327	 0,28866305692989 
328	 4,47482908638906E-04 
329	 2,06204476345379E-02 
330	 0,141570849116691 
331	 0,178127427284522 
332	 0,191129558256745 
333	 0,161942316562508 
334	-2,62630066243487E-03 
335	-6,61303867052333E-02 
336	 5,15718266508289E-02 
337	 0,102949734274037 
338	 0,109390112167611 
339	 0,101726220768304 
340	 0,073193494117993 
341	 5,15300763222296E-02 
342	 0,093549682549167 
343	 5,45179908437375E-02 
344	-5,81879614175997E-02 
345	-7,20848104348767E-03 
346	 7,72936074850608E-02 
347	 6,66958767283697E-02 
348	 5,79191702332325E-02 
349	 6,07172561804261E-02 
350	 6,03815679541678E-02 
351	 5,87839792352376E-02 
352	 5,38890384706758E-02 
353	 2,78381552624011E-02 
354	 2,91624310968749E-03 
355	 1,18152231768358E-02 
356	 2,97859359285404E-02 
357	 4,80235197607943E-02 
358	 5,79870333617837E-02 
359	 4,83262907392717E-02 
360	 2,18821236996171E-02 
361	 2,83230758449072E-02 
362	 3,90806012821105E-02 
363	 5,70577572185938E-03 
364	 1,75653230573139E-02 
365	 0,065621086313248 
366	 4,69026492811318E-02 
367	 2,55200359353456E-02 
368	 3,83469523479507E-02 
369	 2,86754103541588E-02 
370	 7,12262387240479E-03 
371	 1,31327929321696E-04 
372	 1,10111532742038E-02 
373	 3,35102548919079E-02 
374	 4,35630202720767E-02 
375	 4,17298702489446E-02 
376	 3,04565142532821E-02 
377	 3,55035893733846E-02 
378	 5,04624213401548E-02 
379	 5,69542930674737E-02 
380	 4,28747347358731E-02 
381	 1,39873420062965E-02 
382	 2,19887877652273E-02 
383	 0,042081361795261 
384	 4,79684218392561E-02 
385	 2,51194973310213E-02 
386	-6,8272530954534E-03 
387	 0,015361261487205 
388	 2,60821911934753E-02 
389	 7,07233680256382E-03 
390	 4,04263686655278E-03 
391	 1,29765057015782E-02 
392	 0,023549801264326 
393	 3,74925706453685E-02 
394	 4,59352692076672E-02 
395	 2,26654138429827E-02 
396	 6,52452120615301E-03 
397	 1,60701412556964E-02 
398	 1,24798192956597E-02 
399	 3,97722674714739E-03 
400	 8,64130456061431E-03 
401	 1,75278438313697E-02 
402	 2,52293432263961E-02 
403	 2,29558530310011E-02 
404	 1,74728881868172E-02 
405	 1,44202145966229E-02 
406	 1,99458113159194E-02 
407	 2,78824139803158E-02 
408	 2,47945168903584E-02 
409	 2,31819936856836E-02 
410	 2,48071541082263E-02 
411	 1,95603338460481E-02 
412	 1,29822159286518E-02 
413	 1,09493793722671E-02 
414	 1,77600182510101E-02 
415	 0,027084378543052 
416	 2,16056343714402E-02 
417	 1,92701017687851E-02 
418	 2,49010354270518E-02 
419	 1,90479416838562E-02 
420	 1,08061887431765E-02 
421	 1,34033678845327E-02 
422	 1,51527948826915E-02 
423	 1,49665676938871E-02 
424	 1,84439940812472E-02 
425	 2,18782366017417E-02 
426	 2,27326573848125E-02 
427	 1,95221501046829E-02 
428	 1,55690529796155E-02 
429	 1,68426175804583E-02 
430	 2,00383984811407E-02 
431	 2,26532865277356E-02 
432	 1,84232255324274E-02 
433	 1,46859095386238E-02 
434	 0,017670811038428 
435	 1,77963945110825E-02 
436	 1,54970567917887E-02 
437	 1,64698681874228E-02 
438	 1,72501647651296E-02 
439	 1,69089392585516E-02 
440	 1,83635377743277E-02 
441	 0,019765851261569 
442	 1,85823326556894E-02 
443	 0,017772040299317 
444	 1,82565962740468E-02 
445	 2,07543120559905E-02 
446	 2,19202605924584E-02 
447	 1,97451056525247E-02 
448	 1,63165104075375E-02 
449	 1,41270276494891E-02 
450	 1,71520724678325E-02 
451	 1,88580685650763E-02 
452	 1,75948066726295E-02 
453	 1,60526426320275E-02 
454	 1,56448269012631E-02 
455	 1,75029326880602E-02 
456	 2,01770480336251E-02 
457	 2,24178035471697E-02 
458	 2,21458401143494E-02 
459	 2,10388898659636E-02 
460	 2,00256025493804E-02 
461	 1,96629259641376E-02 
462	 0,020247375573769 
463	 2,20660401395567E-02 
464	 2,11538869319585E-02 
465	 1,81260330597246E-02 
466	 0,018983020753814 
467	 1,94612237543612E-02 
468	 1,71159607279232E-02 
469	 1,70356931818592E-02 
470	 1,86652743760411E-02 
471	 0,019411058641945 
472	 0,020940054142523 
473	 2,28731525653129E-02 
474	 0,021319538935467 
475	 1,93884732877248E-02 
476	 2,02496980958673E-02 
477	 0,020333135223788 
478	 0,019322744038743 
479	 0,018007332713221 
480	 1,84154164551614E-02 
481	 2,08151523146551E-02 
482	 1,98285642569815E-02 
483	 1,77312549076269E-02 
484	 1,87369729551043E-02 
485	 1,89355705998928E-02 
486	 1,78426273012361E-02 
487	 1,74656158932534E-02 
488	 0,018033364732476 
489	 1,94668385621991E-02 
490	 1,93178122617556E-02 
491	 1,81831388131347E-02 
492	 1,80696378972319E-02 
493	 0,019783984799521 
494	 2,25200742087843E-02 
495	 2,02277973158243E-02 
496	 1,73345338738453E-02 
497	 1,92402751705044E-02 
498	 1,81915107533935E-02 
499	 1,48563192509093E-02 
500	 1,67333400879543E-02 
501	 1,86507045947423E-02 
502	 1,79871151715022E-02 
503	 1,88858487346583E-02 
504	 2,02465327805197E-02 
505	 1,92927769337428E-02 
506	 1,82656273398344E-02 
507	 1,80833696677814E-02 
508	 1,95342335678395E-02 
509	 2,08655829665051E-02 
510	 2,05091621676515E-02 
511	 1,94884524384344E-02 
512	 1,84611144866392E-02 
513	 1,84548634422827E-02 
514	 1,88845249947334E-02 
515	 1,94589815946411E-02 
516	 2,02456522723379E-02 
517	 2,05309520573305E-02 
518	 1,93481376357108E-02 
519	 1,86828922980755E-02 
520	 1,88596208953216E-02 
521	 1,88130325248115E-02 
522	 1,91996398867652E-02 
523	 2,03052286638015E-02 
524	 1,98456627797343E-02 
525	 1,84889111404999E-02 
526	 1,85069411951485E-02 
527	 1,85930299275818E-02 
528	 1,85261673128773E-02 
529	 1,94759547999178E-02 
530	 2,03026641742029E-02 
531	 1,96760516730043E-02 
532	 1,99859456598053E-02 
533	 2,08712516211701E-02 
534	 0,01930692914442 
535	 1,82024487048965E-02 
536	 1,90793983186705E-02 
537	 1,91145687210241E-02 
538	 1,87496771830304E-02 
539	 1,95659261319317E-02 
540	 1,98738474085119E-02 
541	 1,93819788395444E-02 
542	 0,019247542195668 
543	 1,94251043552516E-02 
544	 1,98135887484733E-02 
545	 2,05209657135512E-02 
546	 2,13857380211524E-02 
547	 2,21416611482403E-02 
548	 2,20997699274684E-02 
549	 2,10393997386982E-02 
550	 1,99220851460798E-02 
551	 1,95476435464662E-02 
552	 2,09889880743894E-02 
553	 2,12779616276942E-02 
554	 2,01327444050512E-02 
555	 2,00601512397272E-02 
556	 2,09316031234295E-02 
557	 2,24328365012967E-02 
558	 2,27382300840586E-02 
559	 2,20599677434531E-02 
560	 2,18067167749119E-02 
561	 2,17078785295435E-02 
562	 2,16635961614315E-02 
563	 2,12350453020232E-02 
564	 2,11720974057533E-02 
565	 2,24834002635148E-02 
566	 2,37227940731085E-02 
567	 2,45127308047865E-02 
568	 2,50105662270064E-02 
569	 2,57036267908141E-02 
570	 2,68254493868189E-02 
571	 2,69893427887772E-02 
572	 2,67777667583547E-02 
573	 2,78766189542201E-02 
574	 2,92814234788367E-02 
575	 3,05240061271618E-02 
576	 3,12424673517897E-02 
577	 3,13735318570238E-02 
578	 3,09307289646536E-02 
579	 0,031529782191396 
580	 3,28686810636887E-02 
581	 3,26997303858634E-02 
582	 3,25711929495531E-02 
583	 3,32831842201673E-02 
584	 3,38089289713054E-02 
585	 3,40083682366991E-02 
586	 3,38838872527442E-02 
587	 3,35739923246732E-02 
588	 0,033318480767795 
589	 3,39519472347521E-02 
590	 3,41660744471736E-02 
591	 3,28259107805222E-02 
592	 3,23841167742256E-02 
593	 3,28069091412571E-02 
594	 3,25817498882112E-02 
595	 3,24346606561374E-02 
596	 3,24914331912803E-02 
597	 3,13752522391435E-02 
598	 3,02376063735151E-02 
599	 3,10001841826629E-02 
600	 3,13561765666363E-02 
601	 0,030804998124356 
602	 3,00464455406601E-02 
603	 2,97207322526872E-02 
604	 3,02162067035383E-02 
605	 2,99133760640657E-02 
606	 2,90365253219254E-02 
607	 2,88642734485396E-02 
608	 2,86061806081273E-02 
609	 0,028066117182213 
610	 0,027772703757201 
611	 2,75433624146718E-02 
612	 2,71028880661146E-02 
613	 2,72311043581369E-02 
614	 2,77111625963191E-02 
615	 2,72048606977051E-02 
616	 2,66354232560778E-02 
617	 2,65658841784277E-02 
618	 2,63382474887299E-02 
619	 2,60873512824396E-02 
620	 2,62256058878548E-02 
621	 0,02656757649918 
622	 2,70564575750668E-02 
623	 2,78196044086688E-02 
624	 2,82688462710922E-02 
625	 2,78532839617824E-02 
626	 2,79382739734032E-02 
627	 2,86065820861889E-02 
628	 2,92743255764827E-02 
629	 2,94093009184887E-02 
630	 0,028879946400117 
631	 2,89736859740646E-02 
632	 2,97548093600931E-02 
633	 3,10897377605354E-02 
634	 3,18858950581141E-02 
635	 3,20194344990292E-02 
636	 3,26403122937787E-02 
637	 3,31888691803457E-02 
638	 3,32279956847306E-02 
639	 3,37489698244269E-02 
640	 3,47459855466827E-02 
641	 3,58230912739483E-02 
642	 0,036546003757351 
643	 3,67128634921996E-02 
644	 3,65382284399701E-02 
645	 3,63551431417383E-02 
646	 3,65492407547092E-02 
647	 3,68938358326539E-02 
648	 3,71514158974671E-02 
649	 3,67109221034219E-02 
650	 3,63889617336497E-02 
651	 3,66435678611058E-02 
652	 3,62628484458176E-02 
653	 3,54902914001727E-02 
654	 0,035140519268257 
655	 3,51302899418117E-02 
656	 3,52612957664143E-02 
657	 3,46680380633015E-02 
658	 3,38126879153601E-02 
659	 3,32201387573803E-02 
660	 3,24395679121344E-02 
661	 3,14295684113866E-02 
662	 3,02493638090198E-02 
663	 2,93377692539671E-02 
664	 0,02891002870058 
665	 2,86557015179098E-02 
666	 2,83424720160606E-02 
667	 2,76883657379371E-02 
668	 2,69647915389472E-02 
669	 2,64382429471429E-02 
670	 2,68172191007912E-02 
671	 2,70858912441065E-02 
672	 2,64664142842285E-02 
673	 2,59676231599182E-02 
674	 2,57888375837727E-02 
675	 2,59899864176625E-02 
676	 2,60888937400337E-02 
677	 0,025928316390538 
678	 2,58279273765012E-02 
679	 2,58523840258577E-02 
680	 2,60429788418032E-02 
681	 2,64467557882919E-02 
682	 2,68854024755803E-02 
683	 2,67785073165466E-02 
684	 2,67079039922421E-02 
685	 2,70668143853671E-02 
686	 2,79022780684922E-02 
687	 2,90756599247274E-02 
688	 0,030354204542532 
689	 3,15348699250916E-02 
690	 3,26394769160026E-02 
691	 3,39638869828219E-02 
692	 3,60398506450693E-02 
693	 3,92457164804726E-02 
694	 4,21336344116707E-02 
695	 4,49136226730063E-02 
696	 4,88928327399525E-02 
697	 5,31599061359116E-02 
698	 5,74439717812987E-02 
699	 6,23930705425401E-02 
700	 6,79190297558342E-02 
701	 7,38409195887185E-02 
702	 7,98772965919381E-02 
703	 8,59329740807989E-02 
704	 9,22333001157669E-02 
705	 9,81205191429834E-02 
706	 0,103295643676494 
707	 0,109241005456368 
708	 0,115535036096754 
709	 0,121027730813573 
710	 0,1260928777738 
711	 0,130928279519701 
712	 0,136018862495682 
713	 0,140858609563464 
714	 0,145007779031248 
715	 0,149285864271162 
716	 0,153609264841218 
717	 0,157388034414897 
718	 0,160822131827501 
719	 0,164012375903941 
720	 0,167198119349307 
721	 0,170009742832713 
722	 0,171955626205935 
723	 0,174495489468164 
724	 0,177472626570898 
725	 0,179018904850397 
726	 0,180651310162177 
727	 0,183171453758741 
728	 0,184957981981956 
729	 0,186194399599374 
730	 0,187595305438921 
731	 0,18895655799449 
732	 0,190189005687601 
733	 0,191045128518242 
734	 0,191918773564177 
735	 0,193118290019932 
736	 0,193916749094757 
737	 0,194393308450966 
738	 0,195061437882779 
739	 0,195745022552803 
740	 0,196419142290078 
741	 0,197243564891304 
742	 0,197973836564346 
743	 0,198327669226636 
744	 0,198622831900145 
745	 0,198974120417584 
746	 0,199447841380155 
747	 0,200036912747127 
748	 0,200689476345965 
749	 0,201126117881085 
750	 0,201372775716978 
751	 0,201517349420017 
752	 0,201894552969294 
753	 0,202450132665753 
754	 0,202569031312724 
755	 0,202663269711716 
756	 0,203013366772111 
757	 0,203192037546933 
758	 0,203302064911467 
759	 0,203704520604213 
760	 0,203917788124087 
761	 0,203862894220921 
762	 0,203963121390399 
763	 0,204114605111051 
764	 0,204207633497156 
765	 0,2043530772422 
766	 0,204645786793176 
767	 0,205404182395768 
768	 0,205502750634398 
769	 0,204767930128826 
770	 0,205070894636269 
771	 0,205761835366339 
772	 0,205894036980826 
773	 0,205931975213462 
774	 0,205920807922384 
775	 0,20564364428135 
776	 0,205712591740549 
777	 0,206333237246403 
778	 0,20646797345999 
779	 0,206467738619211 
780	 0,207034163648902 
781	 0,206927860639385 
782	 0,206318263946212 
783	 0,207059430160221 
784	 0,207619568839251 
785	 0,207136021939011 
786	 0,207461684550634 
787	 0,208178902956661 
788	 0,208093937756102 
789	 0,20792405403989 
790	 0,207907322212855 
791	 0,208117989457845 
792	 0,208345395772695 
793	 0,208430009669185 
794	 0,208647231398331 
795	 0,208845330322366 
796	 0,208573186455425 
797	 0,208549747822534 
798	 0,208949808718123 
799	 0,209389533289132 
800	 0,209473455497495 
801	 0,208918725764594 
802	 0,208767311790793 
803	 0,2091043184865 
804	 0,209615504879312 
805	 0,210070748959709 
806	 0,210297691153064 
807	 0,210075318321984 
808	 0,209960510114039 
809	 0,21051505952019 
810	 0,210603073744007 
811	 0,21032208917978 
812	 0,210582475400464 
813	 0,21111162374811 
814	 0,211688763460295 
815	 0,211663672648568 
816	 0,21155767139445 
817	 0,212037161493319 
818	 0,212195387333215 
819	 0,212053407678613 
820	 0,212306257945331 
821	 0,212526751443016 
822	 0,212551695185137 
823	 0,212635202490146 
824	 0,212922030503453 
825	 0,21354892565461 
826	 0,213578650229218 
827	 0,213133522615916 
828	 0,213337998441347 
829	 0,213713576343648 
830	 0,213974048828682 
831	 0,213949109972019 
832	 0,213778263666127 
833	 0,213684832991734 
834	 0,213438491418858 
835	 0,213164521231227 
836	 0,213394211088198 
837	 0,213756184819954 
838	 0,21402097748565 
839	 0,214149544149133 
840	 0,214304559705109 
841	 0,214726407807346 
842	 0,21435377448042 
843	 0,213381176901789 
844	 0,213229831861457 
845	 0,213769243774885 
846	 0,214742496151276 
847	 0,214866583633145 
848	 0,214585758326363 
849	 0,214749757480527 
850	 0,214798382435025 
851	 0,214778343380468 
852	 0,215309551986418 
853	 0,215547785296108 
854	 0,215114009992829 
855	 0,214846054327808 
856	 0,21472701414086 
857	 0,21459448552104 
858	 0,214823349762343 
859	 0,215261723071292 
860	 0,215117462678058 
861	 0,215156437601213 
862	 0,215697451220202 
863	 0,216020801829155 
864	 0,216253055030236 
865	 0,216650635736545 
866	 0,216696072630131 
867	 0,216420979328274 
868	 0,216251136051246 
869	 0,216285837880616 
870	 0,216546530341298 
871	 0,216766523833535 
872	 0,216853969610949 
873	 0,216746146750466 
874	 0,216739694869883 
875	 0,216842549668537 
876	 0,216889996291141 
877	 0,216738780093925 
878	 0,216474646344509 
879	 0,216978247658343 
880	 0,217508421348214 
881	 0,217234856861731 
882	 0,216947960154578 
883	 0,216892063061021 
884	 0,21727149364806 
885	 0,217670215545727 
886	 0,217839381061987 
887	 0,217432960148352 
888	 0,217121263824127 
889	 0,217537209002597 
890	 0,218290652338953 
891	 0,218957738983106 
892	 0,218851444904902 
893	 0,218329781463112 
894	 0,217742322241407 
895	 0,217924111120774 
896	 0,218441299230737 
897	 0,218848561030372 
898	 0,218616692427474 
899	 0,218115755275992 
900	 0,218144448019777 
901	 0,218506229046938 
902	 0,218833369888261 
903	 0,217906640372429 
