Wavelength	SCORFF200465.asd
325	 0,105864923185932 
326	 0,231409474433262 
327	 0,205091637065842 
328	 4,95508121621889E-02 
329	 0,19069104479546 
330	 0,307564963768205 
331	 0,176895724176059 
332	 7,10031296787765E-02 
333	 4,28681527401674E-02 
334	 2,82596972739782E-02 
335	 0,109890378454278 
336	 0,219130381357157 
337	 0,190434543638193 
338	 0,108404183404847 
339	 7,93709098417943E-02 
340	 4,71115707766452E-02 
341	 2,57222883134511E-02 
342	 4,45547505958214E-02 
343	 0,105924553235126 
344	 0,169918643505719 
345	 0,15320675872093 
346	 0,101335954902486 
347	 6,32286080209147E-02 
348	 9,15984064027128E-02 
349	 0,145190941487527 
350	 0,111221754830064 
351	 9,32560081236602E-02 
352	 0,118834867366567 
353	 7,33677934491829E-02 
354	 2,25900537027499E-02 
355	 5,07686639123856E-02 
356	 8,25805573102048E-02 
357	 9,50670304604809E-02 
358	 9,39350625432934E-02 
359	 9,20869882817701E-02 
360	 9,01634168635021E-02 
361	 0,041879385001259 
362	 4,41548233079241E-03 
363	 6,48783386147578E-02 
364	 8,50481149719568E-02 
365	 6,01531341147203E-02 
366	 0,080887275389991 
367	 0,102603872568805 
368	 9,51298495014477E-02 
369	 3,94786614197248E-02 
370	-1,52859988580198E-02 
371	 3,35290960900358E-02 
372	 5,37328183399244E-02 
373	 0,025842916110905 
374	 3,29272199139889E-02 
375	 0,052930048951961 
376	 6,75755090325634E-02 
377	 6,50804244130973E-02 
378	 5,41602330892734E-02 
379	 5,59695876951741E-02 
380	 6,54916234229556E-02 
381	 7,74131927855255E-02 
382	 7,24061155056082E-02 
383	 5,93109872159009E-02 
384	 4,74193794312724E-02 
385	 4,71983765566879E-02 
386	 5,56126452673667E-02 
387	 5,91695301039325E-02 
388	 6,45254827278117E-02 
389	 7,05124144101281E-02 
390	 6,03926216681429E-02 
391	 4,87131791152086E-02 
392	 5,48803644312714E-02 
393	 3,64521553565557E-02 
394	 6,09971503261817E-03 
395	 3,40312587170232E-02 
396	 4,80525462792188E-02 
397	 1,94604629913142E-02 
398	 1,25354991544407E-02 
399	 2,43354091527529E-02 
400	 3,99374198799052E-02 
401	 0,046069996746971 
402	 4,15212943505828E-02 
403	 3,82452549399436E-02 
404	 4,28618255909459E-02 
405	 5,64613461587768E-02 
406	 4,76425001758296E-02 
407	 2,88913308732515E-02 
408	 3,40104280885239E-02 
409	 4,03507866974345E-02 
410	 4,19601918476393E-02 
411	 4,51526899641451E-02 
412	 4,37868266704562E-02 
413	 3,30980273061784E-02 
414	 3,57872952510628E-02 
415	 4,72217426598482E-02 
416	 4,62976637398778E-02 
417	 4,21697420497705E-02 
418	 3,87048454121929E-02 
419	 3,50603953055856E-02 
420	 3,39457406293934E-02 
421	 3,87136747138391E-02 
422	 0,042331080228599 
423	 4,26043525502272E-02 
424	 3,83493878546823E-02 
425	 3,61351272686475E-02 
426	 3,92774869572182E-02 
427	 4,00366088374549E-02 
428	 3,88939505807051E-02 
429	 3,84683326256828E-02 
430	 4,00233533127378E-02 
431	 4,30478386324913E-02 
432	 4,36147262978767E-02 
433	 4,29470073630559E-02 
434	 4,22962892674465E-02 
435	 4,13206343152212E-02 
436	 4,06402131262679E-02 
437	 4,16649132780495E-02 
438	 4,35008636341641E-02 
439	 4,51301997326849E-02 
440	 4,31599161567093E-02 
441	 4,07458659059901E-02 
442	 4,21331986097646E-02 
443	 4,34807425328752E-02 
444	 4,41175887020982E-02 
445	 4,53399585145751E-02 
446	 4,53293879507634E-02 
447	 4,32932758132856E-02 
448	 4,24947309001729E-02 
449	 4,29528870694366E-02 
450	 4,37513893963863E-02 
451	 4,48423972961184E-02 
452	 4,60263510850824E-02 
453	 4,70185528009912E-02 
454	 4,74767918412479E-02 
455	 0,047041701311622 
456	 4,42885901060155E-02 
457	 4,09833901142859E-02 
458	 4,21785583819759E-02 
459	 4,38423761980747E-02 
460	 4,45007147043765E-02 
461	 4,67105013527544E-02 
462	 4,82499794164865E-02 
463	 4,59979215850173E-02 
464	 4,40429134182989E-02 
465	 0,043531053593525 
466	 4,42234055644158E-02 
467	 4,54886245100518E-02 
468	 4,66875213751388E-02 
469	 4,66865505424372E-02 
470	 4,60278258948584E-02 
471	 4,60122212347582E-02 
472	 4,69141484478995E-02 
473	 4,80577402126667E-02 
474	 4,55213523286153E-02 
475	 4,37237434969315E-02 
476	 4,68973004838987E-02 
477	 4,79845402573855E-02 
478	 4,67424067108132E-02 
479	 4,66355930226089E-02 
480	 4,68376703402423E-02 
481	 0,046912375176216 
482	 4,60914252464963E-02 
483	 4,51870401819093E-02 
484	 4,54628630583747E-02 
485	 4,60414218386744E-02 
486	 4,66627303822955E-02 
487	 4,74579025117066E-02 
488	 4,77772524764585E-02 
489	 4,72487826654872E-02 
490	 4,74752503586323E-02 
491	 0,048207382867352 
492	 0,048276539167685 
493	 4,81861528170786E-02 
494	 4,81702575618696E-02 
495	 4,85252859001782E-02 
496	 4,91836203976746E-02 
497	 5,00236708980464E-02 
498	 4,99377487217613E-02 
499	 4,93260078440253E-02 
500	 5,04514217337164E-02 
501	 5,04959762550414E-02 
502	 4,83120531896636E-02 
503	 4,81906297794715E-02 
504	 4,95950727880645E-02 
505	 5,06775746824215E-02 
506	 5,11103233051258E-02 
507	 5,08667425451361E-02 
508	 5,06399541946994E-02 
509	 5,07215178659155E-02 
510	 5,12967720037583E-02 
511	 0,051535063425927 
512	 5,15850587071505E-02 
513	 5,22780317366114E-02 
514	 5,30198623749686E-02 
515	 5,34437646453711E-02 
516	 5,30864238019987E-02 
517	 5,24055689192962E-02 
518	 5,20636218535252E-02 
519	 5,22491030205208E-02 
520	 5,29631414437524E-02 
521	 0,054048093981338 
522	 5,47292401805882E-02 
523	 0,05454502559217 
524	 5,48801983947974E-02 
525	 5,55066349349338E-02 
526	 5,54191074186097E-02 
527	 5,50978796333314E-02 
528	 5,48757567973265E-02 
529	 5,56204685491641E-02 
530	 5,63979284077714E-02 
531	 5,60955531535061E-02 
532	 5,51841840128594E-02 
533	 5,44122612237407E-02 
534	 5,56382068942802E-02 
535	 5,71059951045886E-02 
536	 5,77051032437839E-02 
537	 5,75655921159959E-02 
538	 5,72362858669422E-02 
539	 5,77008948755567E-02 
540	 5,79628703110123E-02 
541	 5,79148403121142E-02 
542	 5,85399783212876E-02 
543	 0,059250321805408 
544	 5,94248839578852E-02 
545	 5,89468761056371E-02 
546	 5,84035466875148E-02 
547	 5,95374580113157E-02 
548	 6,03100926087479E-02 
549	 5,98840301921149E-02 
550	 5,99658027848325E-02 
551	 6,05224546863109E-02 
552	 6,12280766798872E-02 
553	 6,14320173162282E-02 
554	 6,11579465595067E-02 
555	 6,13888552295403E-02 
556	 6,17511204501115E-02 
557	 6,19193604918464E-02 
558	 6,21253993330401E-02 
559	 6,23182540413846E-02 
560	 6,22239663169711E-02 
561	 6,24634451731021E-02 
562	 6,30813862716684E-02 
563	 6,27612477781011E-02 
564	 6,19981714142078E-02 
565	 6,15822900231003E-02 
566	 6,20938415920137E-02 
567	 0,063318503668316 
568	 6,39491717039766E-02 
569	 6,42875482005506E-02 
570	 6,45773890896302E-02 
571	 6,51193625529815E-02 
572	 6,57130793751855E-02 
573	 6,58409727786654E-02 
574	 6,56138287378437E-02 
575	 6,53413889653645E-02 
576	 6,64055352618457E-02 
577	 0,067523496547591 
578	 6,72008777452422E-02 
579	 6,76165828877248E-02 
580	 6,86114085603183E-02 
581	 6,81173016657599E-02 
582	 6,74061741409208E-02 
583	 6,72685979566173E-02 
584	 6,76943598764456E-02 
585	 6,84943251057984E-02 
586	 6,94316254721013E-02 
587	 6,93281518759388E-02 
588	 6,83576255430498E-02 
589	 6,89609164355038E-02 
590	 7,03270368986019E-02 
591	 7,15138578718883E-02 
592	 7,14539566497285E-02 
593	 7,05273991754651E-02 
594	 7,03070540550385E-02 
595	 0,070613442882691 
596	 7,13044226201361E-02 
597	 7,16666624905463E-02 
598	 7,18578903800885E-02 
599	 7,22921137625003E-02 
600	 7,17128569263067E-02 
601	 0,070362673943244 
602	 7,04339203797224E-02 
603	 7,10525643838567E-02 
604	 7,14779621057474E-02 
605	 7,19634953554754E-02 
606	 0,072313092057869 
607	 7,20682167662549E-02 
608	 7,15173211604848E-02 
609	 7,08694690029677E-02 
610	 7,04793163490431E-02 
611	 7,04391670975777E-02 
612	 7,08021823050939E-02 
613	 7,08543486409478E-02 
614	 7,05901421499991E-02 
615	 7,06784022731796E-02 
616	 7,07930654613384E-02 
617	 7,07580284667097E-02 
618	 7,08965365345625E-02 
619	 7,12737222088607E-02 
620	 7,19999899777699E-02 
621	 7,22126335250892E-02 
622	 7,17559796570209E-02 
623	 0,071455418043471 
624	 7,13226323265989E-02 
625	 7,13089434914893E-02 
626	 7,12130230126995E-02 
627	 7,11198828233181E-02 
628	 7,13924919943007E-02 
629	 7,18414887792877E-02 
630	 7,23123721740891E-02 
631	 0,072501491101571 
632	 7,25363465996569E-02 
633	 7,26973774808172E-02 
634	 7,26186468007695E-02 
635	 7,24746432220767E-02 
636	 7,34054371768826E-02 
637	 0,074267446143303 
638	 7,41067395601029E-02 
639	 7,39853642560835E-02 
640	 7,40717409940011E-02 
641	 7,42912696042678E-02 
642	 7,43778979809915E-02 
643	 7,43231660677524E-02 
644	 7,48247247912001E-02 
645	 7,54680935438288E-02 
646	 7,56433939511814E-02 
647	 7,56414090576187E-02 
648	 7,55795708547723E-02 
649	 7,56340152022087E-02 
650	 7,55940899564307E-02 
651	 7,53251149837443E-02 
652	 7,49271409328142E-02 
653	 7,46042773209218E-02 
654	 7,47575297241392E-02 
655	 7,47281288190689E-02 
656	 7,43146740570136E-02 
657	 7,37735296407061E-02 
658	 7,31964655128756E-02 
659	 0,072682461844319 
660	 7,27875633027257E-02 
661	 7,31642500249045E-02 
662	 0,072447212059208 
663	 7,18680439020369E-02 
664	 7,19693257292769E-02 
665	 7,18534849848234E-02 
666	 7,15475086951591E-02 
667	 7,12363211029685E-02 
668	 7,12809841439579E-02 
669	 7,16026464214266E-02 
670	 7,14740148800883E-02 
671	 7,11047715222828E-02 
672	 7,07466969084954E-02 
673	 7,11341003640553E-02 
674	 0,071929887275121 
675	 7,20659329972357E-02 
676	 7,19663136367484E-02 
677	 7,17924480545777E-02 
678	 7,15880795918949E-02 
679	 7,16710556769769E-02 
680	 7,23835216763604E-02 
681	 7,27304930328469E-02 
682	 7,27453034545106E-02 
683	 7,34148979865942E-02 
684	 7,39094277010178E-02 
685	 0,073854089742186 
686	 7,43675664429287E-02 
687	 7,53862562332726E-02 
688	 7,65615939596619E-02 
