Wavelength	PENFOUL00374.asd
325	 0,136893039664609 
326	 0,181007310483657 
327	 0,187541485142844 
328	 0,147152398679827 
329	 0,101616062683643 
330	 0,108561229411374 
331	 0,174584244761093 
332	 0,158406508416939 
333	 0,102067945822397 
334	 0,155732162091319 
335	 0,200518137952147 
336	 0,193883788383633 
337	 0,110721910129189 
338	 5,71177199217439E-02 
339	 0,126035035089386 
340	 0,155408499897141 
341	 0,140806665092293 
342	 0,104993130292378 
343	 8,56378116905735E-02 
344	 9,13776913761066E-02 
345	 7,45910294982901E-02 
346	 5,15008530889201E-02 
347	 4,27633731176328E-02 
348	 6,93841664724331E-02 
349	 0,101106548102713 
350	 5,02637263547097E-02 
351	 7,93378126140038E-03 
352	 9,58136647407324E-03 
353	 4,74143629609064E-02 
354	 7,12557229388084E-02 
355	 4,24841914312851E-02 
356	 4,57059561549922E-02 
357	 7,46782429362331E-02 
358	 5,41763493888534E-02 
359	 2,99679906030116E-02 
360	 0,021929732746148 
361	 3,04644461165635E-02 
362	 5,22383798053872E-02 
363	 7,93596502564697E-02 
364	 7,88481974234544E-02 
365	 5,41487123258422E-02 
366	 4,15394254062361E-02 
367	 4,39865114550727E-02 
368	 5,90740119633572E-02 
369	 5,95847750865052E-02 
370	 5,30110770664865E-02 
371	 6,07884435943798E-02 
372	 4,46939962203809E-02 
373	 1,37754339727088E-02 
374	 6,23913093511934E-02 
375	 8,65755525568188E-02 
376	 2,40282819715091E-02 
377	 2,57196890657975E-02 
378	 6,80158548955171E-02 
379	 4,87835257518118E-02 
380	 3,70768377058497E-02 
381	 5,00891679606037E-02 
382	 5,53366032912979E-02 
383	 5,54071038579589E-02 
384	 5,44616898742573E-02 
385	 5,60970712967993E-02 
386	 5,95804355975329E-02 
387	 6,25628700612508E-02 
388	 0,055631410527106 
389	 4,09822110746424E-02 
390	 5,06674562606361E-02 
391	 6,39619724884248E-02 
392	 5,37726904721323E-02 
393	 3,70889073260149E-02 
394	 0,024299210481458 
