Wavelength	GOOSEBAR00273.asd
325	 0,213492259812579 
326	 0,235789650871864 
327	 0,238812873652091 
328	 0,2099531798509 
329	 0,373351215814333 
330	 0,505043567543568 
331	 0,512207154368155 
332	 0,431821118501609 
333	 0,356829116290664 
334	 0,316340589694131 
335	 0,289245920373763 
336	 0,294508962143921 
337	 0,324719522510014 
338	 0,345243192998214 
339	 0,314190531626755 
340	 0,265532232455365 
341	 0,246567452515407 
342	 0,311106869630986 
343	 0,310183327349146 
344	 0,234570171133949 
345	 0,264911128078555 
346	 0,300483183465538 
347	 0,231538798075954 
348	 0,241279612329181 
349	 0,303849615508775 
350	 0,27706035071106 
351	 0,23850542957235 
352	 0,217375547783035 
353	 0,226283239035468 
354	 0,243232541396688 
355	 0,247224440164324 
356	 0,238439841159683 
357	 0,216726955266934 
358	 0,178995928199972 
359	 0,177799308573966 
360	 0,222966683029685 
361	 0,230179877593671 
362	 0,221070305306377 
363	 0,236808471364517 
364	 0,236101746715722 
365	 0,217780482969382 
366	 0,215950610916412 
367	 0,219570021676538 
368	 0,219819722115842 
369	 0,203291635171129 
370	 0,189893713283035 
371	 0,214735965401653 
372	 0,217168595412998 
373	 0,187305928632326 
374	 0,169688785115327 
375	 0,170295090192646 
376	 0,190173911105642 
377	 0,219040781051512 
378	 0,234950245128286 
379	 0,205779350705448 
380	 0,188409071929971 
381	 0,197194808222471 
382	 0,186094898765199 
383	 0,183397036869185 
384	 0,215150991803975 
385	 0,219167103811685 
386	 0,20112085499881 
387	 0,204069770923343 
388	 0,198964463124315 
389	 0,18166299017886 
390	 0,190912226426491 
391	 0,207700556992443 
392	 0,20772441129061 
393	 0,2019939862638 
394	 0,194154835305498 
395	 0,185103758760018 
396	 0,186456199401289 
397	 0,201117850199401 
398	 0,207497445025508 
399	 0,205449148398034 
400	 0,197827746984166 
401	 0,199003691390981 
402	 0,206881002840781 
403	 0,199974674850839 
404	 0,19069942256907 
405	 0,18778624135929 
406	 0,189543568779653 
407	 0,192243903092896 
408	 0,189316754828284 
409	 0,187339749068408 
410	 0,187156065182369 
411	 0,182242045702881 
412	 0,178289669516407 
413	 0,180465447664708 
414	 0,182257107598346 
415	 0,182204562635607 
416	 0,179726622126147 
417	 0,178216532474597 
418	 0,179170989249633 
419	 0,182350843438886 
420	 0,183517803437343 
421	 0,177504516708391 
422	 0,172346522607774 
423	 0,170682871181177 
424	 0,174695965197294 
425	 0,176739957463957 
426	 0,1731346794886 
427	 0,174358601848167 
428	 0,178387601984455 
429	 0,17930138656314 
430	 0,180025436540875 
431	 0,180750648778019 
432	 0,178636276005698 
433	 0,177951398616063 
434	 0,182027519399537 
435	 0,181855283082753 
436	 0,178525008870854 
437	 0,178932508540329 
438	 0,179370510339383 
439	 0,178716998956923 
440	 0,17918655550598 
441	 0,179620748193617 
442	 0,178371744873113 
443	 0,177558088886183 
444	 0,178359381243813 
445	 0,182843343816216 
446	 0,187056798109005 
447	 0,188432845471734 
448	 0,187793943979945 
449	 0,186473664733372 
450	 0,186263958553839 
451	 0,189935356142596 
452	 0,19629876809889 
453	 0,196172742391846 
454	 0,194673024567211 
455	 0,196821875579986 
456	 0,198979958925471 
457	 0,200614157879605 
458	 0,202075658569201 
459	 0,202914750914872 
460	 0,203060065895914 
461	 0,203039439586302 
462	 0,203875167023471 
463	 0,20678801049153 
464	 0,207487739926708 
465	 0,205958699454968 
466	 0,206444166582067 
467	 0,205672715295546 
468	 0,202137522267634 
469	 0,202709420423478 
470	 0,205959564609895 
471	 0,207202576577811 
472	 0,20720308679512 
473	 0,206440651763082 
474	 0,206395908799082 
475	 0,207613759713422 
476	 0,210306917091298 
477	 0,209615734108471 
478	 0,206705369173134 
479	 0,207399927853922 
480	 0,208948257366424 
481	 0,209876288057264 
482	 0,208982203253304 
483	 0,208258238928939 
484	 0,210922507754097 
485	 0,210377608408971 
486	 0,206921301931173 
487	 0,209034302533511 
488	 0,210457176572677 
489	 0,206905902041573 
490	 0,206299512092979 
491	 0,207959324281012 
492	 0,207307324556491 
493	 0,206943810813034 
494	 0,207547994939413 
495	 0,208250972240321 
496	 0,208611004810899 
497	 0,208234565403062 
498	 0,208799957411883 
499	 0,210121904122958 
500	 0,210618923556411 
501	 0,210106719838969 
502	 0,208681912950093 
503	 0,208130653727405 
504	 0,207950710527451 
505	 0,206513998411774 
506	 0,208373220789841 
507	 0,212808512145547 
508	 0,210892821248891 
509	 0,207900698279386 
510	 0,208841844085065 
511	 0,210310842810926 
512	 0,211453484529736 
513	 0,211778143597055 
514	 0,211826891111211 
515	 0,211921497565297 
516	 0,212360614213573 
517	 0,213016384995748 
518	 0,213659559347593 
519	 0,214303057293814 
520	 0,21485608754454 
521	 0,215116383111302 
522	 0,215109574588176 
523	 0,214836097517351 
524	 0,213792713684189 
525	 0,212959750471784 
526	 0,214872071412315 
527	 0,215860724949053 
528	 0,214868546206881 
529	 0,213725970435474 
530	 0,213304299937371 
531	 0,214375030988553 
532	 0,215252782966574 
533	 0,215383681328144 
534	 0,214398603850417 
535	 0,213796345132928 
536	 0,214377664988491 
537	 0,214673522138058 
538	 0,214561702557068 
539	 0,214085170188916 
540	 0,214734638192504 
541	 0,216304194981131 
542	 0,215515818234371 
543	 0,214349400386399 
544	 0,214868669481537 
545	 0,21625006032678 
546	 0,217614444188382 
547	 0,217085270199481 
548	 0,216255757071796 
549	 0,215895254261249 
550	 0,215350536494579 
551	 0,215105513921073 
552	 0,216015624627359 
553	 0,21635359017921 
554	 0,216106824455453 
555	 0,217353146959795 
556	 0,218955019519455 
557	 0,219901696587261 
558	 0,220345079142329 
559	 0,220404672319269 
560	 0,220189942322265 
561	 0,220705183924278 
562	 0,222087702336011 
