Wavelength	PENFOUL00709.asd
325	 5,24743563411422E-02 
326	 0,198339911002808 
327	 0,255474354179512 
328	 0,152229747696736 
329	-5,45034537862776E-02 
330	-9,78781043590269E-02 
331	 0,134911905615219 
332	 0,211572749349591 
333	 0,194305970975961 
334	 0,159249852970654 
335	 7,05421497310389E-02 
336	-4,20951490599356E-02 
337	-2,98277952075025E-02 
338	 2,99827512357756E-02 
339	 4,84922423271661E-02 
340	 5,89659154214736E-02 
341	 6,73044710379332E-02 
342	 8,02173517474901E-02 
343	 6,84835358236279E-02 
344	 2,61771530678683E-02 
345	-9,82377077611258E-03 
346	-1,49912667031001E-02 
347	 2,02446154008506E-02 
348	 3,36776430763844E-02 
349	 2,76355351944169E-02 
350	 3,39277210530223E-02 
351	 6,88981607086567E-03 
352	-5,37177329973459E-02 
353	-1,27042597072939E-02 
354	 4,26981649252004E-02 
355	 2,41834735211822E-02 
356	 0,021748871388724 
357	 4,09888722235702E-02 
358	 4,09878103213875E-02 
359	 4,31182210911927E-02 
360	 5,54323115008933E-02 
361	 6,12308360415046E-02 
362	 6,51568454126568E-02 
363	 0,076530907826893 
364	 6,58806080189225E-02 
365	 3,83058618982334E-02 
366	 3,71261475666822E-02 
367	 4,32793510181772E-02 
368	 4,35737317986673E-02 
369	 3,36856154226396E-02 
370	 3,04115556619758E-02 
371	 6,78664903728884E-02 
372	 5,98933953578524E-02 
373	 8,98195525923241E-03 
374	 4,74989067642523E-02 
375	 8,00579169508212E-02 
376	 4,61164510809878E-02 
377	 4,36642622003992E-02 
378	 6,28702085248967E-02 
379	 4,75304186711277E-02 
380	 4,08463832647936E-02 
381	 5,23354209572319E-02 
382	 5,45641661509955E-02 
383	 4,93026482548187E-02 
384	 3,97904758093383E-02 
385	 3,46622300877733E-02 
386	 3,48830840515877E-02 
387	 3,57688561588536E-02 
388	 4,51580620987451E-02 
389	 6,03040177135798E-02 
390	 5,28556373284722E-02 
391	 4,08751557089603E-02 
392	 4,80163295646081E-02 
393	 4,87102963729907E-02 
394	 4,13967147048348E-02 
395	 0,03843112660024 
396	 3,21015310094146E-02 
397	 0,021294375236935 
398	 0,02475199065765 
399	 3,80945352708768E-02 
400	 5,29990537730351E-02 
401	 5,06709696813986E-02 
402	 3,48980830542925E-02 
403	 3,95803232198961E-02 
404	 4,79865391210645E-02 
405	 4,83502119894663E-02 
406	 4,27426186605712E-02 
407	 3,65992222866382E-02 
408	 4,09433372828082E-02 
409	 4,46762048481426E-02 
410	 4,46436610019369E-02 
411	 4,29259435089911E-02 
412	 4,20553100266856E-02 
413	 0,043954883343066 
414	 4,02394585876971E-02 
415	 3,45357230247772E-02 
416	 4,08168065118738E-02 
417	 4,42369260041214E-02 
418	 0,040593346100368 
419	 4,34475930843414E-02 
420	 4,77009358734462E-02 
421	 4,59130996100915E-02 
422	 4,33611008989166E-02 
423	 4,21470346423206E-02 
424	 4,54003961692922E-02 
425	 4,57268679140185E-02 
426	 3,99262299915829E-02 
427	 4,07411118575686E-02 
428	 4,40788862091721E-02 
429	 3,91778305024694E-02 
430	 3,85615697815169E-02 
431	 4,39568740541183E-02 
432	 4,61080995986396E-02 
433	 4,65288476159378E-02 
434	 4,69236108464272E-02 
435	 4,66931620795735E-02 
436	 4,64065624511323E-02 
437	 4,74960671518844E-02 
438	 0,048987465698665 
439	 0,050099697882705 
440	 4,89194883200373E-02 
441	 4,74289476772304E-02 
442	 4,82943858175935E-02 
