Wavelength	AVEN00567.asd
325	 0,381796874513006 
326	 0,191150050320207 
327	-1,92787094373721E-02 
328	-0,19729324415085 
329	-0,116904134892246 
330	 3,86252312773646E-02 
331	 0,127857264435255 
332	 2,45828805988169E-02 
333	-0,141491615994104 
334	-7,28619765672585E-02 
335	 7,29734751907902E-02 
336	 0,168543188816391 
337	 6,26550657952319E-02 
338	-4,58529947313035E-02 
339	 1,99125364431487E-02 
340	 2,57610901242971E-02 
341	-5,7441891635135E-05 
342	 9,26175050331262E-02 
343	 0,146315457383318 
344	 0,130622653009902 
345	 0,106160744477818 
346	 6,97019959725495E-02 
347	 2,33627050963627E-02 
348	 5,66549579753518E-04 
349	 3,25627308739742E-03 
350	 2,61083478962226E-02 
351	 3,66857033063366E-02 
352	 2,86088519491115E-02 
353	 5,50536806471454E-02 
354	 8,41152909693763E-02 
355	 7,78380659681601E-02 
356	 5,90212674867048E-02 
357	 3,48960344681429E-02 
358	 5,88729864399627E-03 
359	-7,69912801166294E-03 
360	 1,11151205313594E-03 
361	 1,46644757674566E-02 
362	 2,01582289957033E-02 
363	 5,14935397267069E-03 
364	 1,89164062701753E-02 
365	 5,48346460351267E-02 
366	 6,09030087396374E-02 
367	 5,35020548821648E-02 
368	 4,28406781186483E-02 
369	 2,63134713333558E-02 
370	 1,18561633111566E-02 
371	 1,33340420934609E-02 
372	 3,26350249308124E-02 
373	 6,06963678457044E-02 
374	 6,65797211089736E-02 
375	 5,44886398869785E-02 
376	 3,17137860013765E-02 
377	 2,44892341899677E-02 
378	 2,25668279182733E-02 
379	-1,05226988187905E-02 
380	-8,40329618170383E-03 
381	 3,05686832122493E-02 
382	 2,29935461436497E-02 
383	 3,21338365649639E-03 
384	 7,81729382382843E-03 
385	 1,50226520923565E-04 
386	-1,44354664869236E-02 
387	-8,92893342113026E-03 
388	 1,13724034933208E-02 
389	 3,81141892524345E-02 
390	 4,44158828922976E-02 
391	 3,59445608378427E-02 
392	 2,13608526503674E-02 
393	 1,39270234924374E-02 
394	 0,015522756704373 
395	 1,81664925634319E-02 
396	 2,48247116939819E-02 
397	 3,36641082927588E-02 
398	 2,30509516820494E-02 
399	 6,26446978587056E-03 
400	 5,89552749538937E-03 
401	 1,43590289384279E-02 
402	 2,51226281942967E-02 
403	 2,22930945580955E-02 
404	 1,92479431528682E-02 
405	 2,43501144949402E-02 
406	 2,21865408585865E-02 
407	 1,68126587746209E-02 
408	 2,03655105198892E-02 
409	 2,18362289163187E-02 
410	 1,80276956946442E-02 
411	 8,63839643177006E-03 
412	 6,16239314773104E-03 
413	 2,05889320894826E-02 
414	 2,53652442550911E-02 
415	 2,05100284448528E-02 
416	 1,85969836317236E-02 
417	 1,92467409563238E-02 
418	 2,19352643965967E-02 
419	 2,29046711634293E-02 
420	 2,11580260585038E-02 
421	 1,59456898788265E-02 
422	 1,55771311726207E-02 
423	 1,84615643423508E-02 
424	 1,19531837172263E-02 
425	 7,75619939532415E-03 
426	 1,22921349214222E-02 
427	 1,54890389291155E-02 
428	 1,67360401838941E-02 
429	 1,77361085483845E-02 
430	 1,56249525636558E-02 
431	 1,18419468970724E-02 
432	 1,57365053267529E-02 
433	 0,020796708322462 
434	 2,09523520720577E-02 
435	 1,65942007417284E-02 
436	 1,14756630735504E-02 
437	 1,47389102011699E-02 
438	 1,82790208186286E-02 
439	 1,87773553959047E-02 
440	 1,77191164133482E-02 
441	 1,72372406134907E-02 
442	 1,98177513424596E-02 
443	 1,90054887178519E-02 
444	 1,52974136546185E-02 
445	 1,54751242072107E-02 
446	 1,69756815396872E-02 
447	 1,79891744589513E-02 
448	 1,75621317260126E-02 
449	 1,63624911635903E-02 
450	 1,57061872076855E-02 
451	 0,017540262793194 
452	 2,07233924282571E-02 
453	 0,016869447192793 
454	 1,37567502749137E-02 
455	 1,84627757720527E-02 
456	 2,14630373325614E-02 
457	 2,13528694717338E-02 
458	 1,95592915025215E-02 
459	 1,75253626139402E-02 
460	 1,64127448715574E-02 
461	 1,81353658006594E-02 
462	 1,99847908436228E-02 
463	 1,81709400486063E-02 
464	 0,019021124924898 
465	 2,22967168069743E-02 
466	 0,021495987284893 
467	 1,99073226618542E-02 
468	 1,99080615555366E-02 
469	 2,24302505940635E-02 
470	 2,49541631616194E-02 
471	 2,22512426896812E-02 
472	 2,02364253715038E-02 
473	 0,020140235127125 
474	 1,75821414384381E-02 
475	 1,57298715891514E-02 
476	 1,76796682480101E-02 
477	 1,84634224563263E-02 
478	 1,81095732489628E-02 
479	 2,00254071944936E-02 
480	 2,05219576067842E-02 
481	 1,83167892325313E-02 
482	 1,71607074925559E-02 
483	 1,66327400996917E-02 
484	 0,015382836438985 
485	 1,60904525137162E-02 
486	 1,81188966707378E-02 
487	 1,63821118881565E-02 
488	 1,47497835084336E-02 
489	 1,60609225356327E-02 
490	 1,73620523663608E-02 
491	 1,80351123469607E-02 
492	 1,80231837244881E-02 
493	 1,69511576447397E-02 
494	 1,53584548973677E-02 
495	 1,65339342030625E-02 
496	 1,82887211846719E-02 
497	 1,79184141536821E-02 
498	 1,67712488131851E-02 
499	 0,015724191298334 
500	 1,63361268236235E-02 
501	 1,75506944086091E-02 
502	 1,85690211531579E-02 
503	 1,83082636006499E-02 
504	 1,76432909956534E-02 
505	 0,018443907725251 
506	 1,79401809273914E-02 
507	 1,61434646065485E-02 
508	 1,65512708478045E-02 
509	 0,018247957414238 
510	 2,00496086530996E-02 
511	 1,82897415429721E-02 
512	 1,48127662049612E-02 
513	 1,61732959467882E-02 
514	 1,78217519596741E-02 
515	 1,79527971804721E-02 
516	 1,85553042561662E-02 
517	 1,90849048981238E-02 
518	 1,86032642261074E-02 
519	 1,71934055987495E-02 
520	 1,58264419750156E-02 
521	 1,78634565735592E-02 
522	 1,95147334442001E-02 
523	 1,82435938061174E-02 
524	 1,82446615308874E-02 
525	 1,92291368538021E-02 
526	 1,90164312437847E-02 
527	 1,89938371632772E-02 
528	 1,92771983485304E-02 
529	 1,80045316616516E-02 
530	 1,66189050562658E-02 
531	 1,68569563048685E-02 
532	 1,70065150041889E-02 
533	 1,70998982778493E-02 
534	 1,86998812756027E-02 
535	 1,95335513198981E-02 
536	 1,84973216434863E-02 
537	 1,85670803379003E-02 
538	 1,91930016309035E-02 
539	 1,86016209966418E-02 
540	 1,78715393910743E-02 
541	 1,74582923188431E-02 
542	 1,78528716938774E-02 
543	 1,83384219240957E-02 
544	 1,82026127847061E-02 
545	 1,78417446070606E-02 
546	 1,75086100833749E-02 
547	 0,017636205215318 
548	 1,78681774219616E-02 
549	 1,80719991203191E-02 
550	 1,87804991955401E-02 
551	 0,019158509831545 
552	 0,017771645644361 
553	 1,79010753553405E-02 
554	 1,94129181085571E-02 
555	 1,75525372982625E-02 
556	 1,60803776056456E-02 
557	 1,80004611978342E-02 
558	 1,89821044439525E-02 
559	 1,86269437395522E-02 
560	 1,78763216047061E-02 
561	 1,75392527438481E-02 
562	 1,78981365622897E-02 
563	 1,80502045263213E-02 
564	 1,77303379742043E-02 
565	 1,67105163583422E-02 
566	 1,66158440260394E-02 
567	 1,74811770715359E-02 
568	 1,78500279534162E-02 
569	 1,78734323536739E-02 
570	 1,76851332291372E-02 
571	 1,75018583282687E-02 
572	 1,76377969039537E-02 
573	 0,018744143874048 
574	 1,93588334392188E-02 
575	 1,91445151182717E-02 
576	 1,94994287505558E-02 
577	 1,98494613977095E-02 
578	 1,94732165535693E-02 
579	 1,99061287203689E-02 
580	 2,09050675941357E-02 
581	 2,05307219284304E-02 
582	 2,04250044680532E-02 
583	 2,13074588349797E-02 
584	 2,09287315419301E-02 
585	 2,01198311014295E-02 
586	 2,07968984455672E-02 
587	 2,20022470085007E-02 
588	 2,30912523827793E-02 
589	 0,022681498706364 
590	 2,19223301972074E-02 
591	 2,19399881870878E-02 
592	 2,21024266622853E-02 
593	 0,022283198808532 
594	 2,24891550186427E-02 
595	 2,24929664695935E-02 
596	 2,22497096975439E-02 
597	 2,23197339967994E-02 
598	 2,23541272142787E-02 
599	 0,021721144587877 
600	 2,16548006134432E-02 
601	 2,22259867637487E-02 
602	 2,23620013025852E-02 
603	 2,19985035899551E-02 
604	 2,11900395926001E-02 
605	 0,02093133138084 
606	 2,12767135571157E-02 
607	 2,20063527703464E-02 
608	 2,22194117065293E-02 
609	 2,16194529274924E-02 
610	 2,09778036345665E-02 
611	 2,05020367386734E-02 
612	 2,03475053349145E-02 
613	 2,01041306325763E-02 
614	 1,98198820269002E-02 
615	 2,00656313944702E-02 
616	 2,01559885585044E-02 
617	 1,97428947015843E-02 
618	 1,99093303836759E-02 
619	 2,04669370924547E-02 
620	 2,08032051964088E-02 
621	 2,06901792451487E-02 
622	 2,01027065291923E-02 
623	 1,93262579425992E-02 
624	 1,91199779513181E-02 
625	 2,01576830276425E-02 
626	 2,03293299614268E-02 
627	 1,97280610466515E-02 
628	 0,020077375732877 
629	 2,03865739154746E-02 
630	 2,02498735320405E-02 
631	 2,06028168892985E-02 
632	 2,08557971120911E-02 
633	 0,019826658078915 
634	 1,99411784029886E-02 
635	 2,13532274122889E-02 
636	 2,15730298605659E-02 
637	 2,13238324359014E-02 
638	 2,13201840478458E-02 
639	 2,18248979461121E-02 
640	 2,25875996961487E-02 
641	 2,28485793118109E-02 
642	 2,29452646032657E-02 
643	 2,30155889242065E-02 
644	 2,31121733684986E-02 
645	 2,32351304460525E-02 
646	 2,33732575387242E-02 
647	 0,023271278235325 
648	 2,30189587773709E-02 
649	 0,02318978206298 
650	 2,32282055794205E-02 
651	 2,27982585741857E-02 
652	 2,24122711254234E-02 
653	 2,22561864697747E-02 
654	 2,25908463794577E-02 
655	 2,25315826696055E-02 
656	 0,02193105932749 
657	 2,17485352855796E-02 
658	 0,021638441496821 
659	 2,11943813627938E-02 
660	 2,08075741359243E-02 
661	 2,04569310522277E-02 
662	 0,019794718040158 
663	 1,93137050931722E-02 
664	 1,92344186584756E-02 
665	 1,91996856644178E-02 
666	 1,90023773176254E-02 
667	 0,01837771252448 
668	 1,81674165883012E-02 
669	 1,84119502898269E-02 
670	 1,82236748486816E-02 
671	 0,018002157034233 
672	 1,80465042757515E-02 
673	 1,77095628082955E-02 
674	 1,72485785808532E-02 
675	 1,75230165603235E-02 
676	 1,79403519827872E-02 
677	 0,018165113850901 
678	 1,75988114386287E-02 
679	 1,71671145711611E-02 
680	 1,80003136256869E-02 
681	 1,90352528200853E-02 
682	 1,97514726981291E-02 
683	 1,94021906724906E-02 
684	 1,91198954393995E-02 
685	 1,95220380992807E-02 
686	 1,95595870533649E-02 
687	 1,95857538416263E-02 
688	 2,04829442606126E-02 
689	 2,11372158315291E-02 
690	 2,14473955447859E-02 
691	 0,02245269206559 
692	 2,39852591843903E-02 
693	 2,58072550111033E-02 
694	 2,71302106212982E-02 
695	 2,83700285885057E-02 
696	 3,10177221689049E-02 
697	 3,37270509520285E-02 
698	 3,61715502200338E-02 
699	 3,99164994824464E-02 
700	 4,40948116114123E-02 
701	 4,74567333868062E-02 
702	 5,10440036596399E-02 
703	 5,50053872882222E-02 
704	 5,90132158098413E-02 
705	 6,29853401154518E-02 
706	 6,68909589059964E-02 
707	 0,070925238937869 
708	 7,49514228214897E-02 
709	 0,078707478636337 
710	 8,20779422309365E-02 
711	 8,50500562539608E-02 
712	 8,77727106936955E-02 
713	 9,03375888049844E-02 
714	 9,28266876225038E-02 
715	 9,53111286443537E-02 
716	 9,76711328681603E-02 
717	 9,95235474081102E-02 
718	 0,101392643114544 
719	 0,103482984162287 
720	 0,105575443119791 
721	 0,107362820548571 
722	 0,108507437304019 
723	 0,109517106430514 
724	 0,110609585901082 
725	 0,112065049246419 
726	 0,113140762041697 
727	 0,113462532369267 
728	 0,114046973184979 
729	 0,114906905178028 
730	 0,115813193209279 
731	 0,116454976792685 
732	 0,11680700484121 
733	 0,117241231944329 
734	 0,117872816090463 
735	 0,118742592366621 
736	 0,11920982218442 
737	 0,119371604545575 
738	 0,119791312581811 
739	 0,120114501564394 
740	 0,120297027546385 
741	 0,120798467432107 
742	 0,121356107743466 
743	 0,121626901847529 
744	 0,121690986204434 
745	 0,121714599758374 
746	 0,122130770804357 
747	 0,12260019439613 
748	 0,122912288957175 
749	 0,122989130629611 
750	 0,123019961766799 
751	 0,12331367112532 
752	 0,123424283526917 
753	 0,12340335890817 
754	 0,123926323714511 
755	 0,124450602676372 
756	 0,124578205167884 
757	 0,124578356907056 
758	 0,124539540035511 
759	 0,124541905059961 
760	 0,124612554886162 
761	 0,124736758721757 
762	 0,124723730557131 
763	 0,124918748893 
764	 0,125596797155719 
765	 0,125761494611256 
766	 0,125534856417403 
767	 0,125745764720262 
768	 0,1260315728959 
769	 0,126241891859649 
770	 0,12628278177175 
771	 0,126344282397905 
772	 0,126653018641995 
773	 0,126923382980137 
774	 0,127044406614516 
775	 0,12688956405179 
776	 0,126775058246396 
777	 0,126872544954258 
778	 0,127031208008906 
779	 0,127275759052528 
780	 0,12766666012697 
781	 0,128005124376582 
782	 0,128217392195026 
783	 0,128281220719754 
784	 0,128325310103662 
785	 0,128430266496804 
786	 0,128479174387576 
787	 0,128487938504186 
788	 0,128503881113575 
789	 0,128617451216415 
790	 0,128803149340253 
791	 0,128832984878472 
792	 0,128824714075384 
793	 0,128877969917716 
794	 0,128930404842061 
795	 0,129021115293813 
796	 0,129247458660572 
797	 0,129494032117795 
798	 0,129742129357731 
799	 0,130172651549264 
800	 0,130380105405201 
801	 0,130034129067048 
802	 0,130010252920192 
803	 0,130386118237646 
804	 0,130967659684228 
805	 0,13122933992695 
806	 0,131026676437887 
