Wavelength	PENFOUL00598.asd
325	 0,281436890623301 
326	 0,16440310960428 
327	 0,144312702792856 
328	 0,249569066649982 
329	 0,254359116449302 
330	 0,26543479077075 
331	 0,329397201247369 
332	 0,27026697261789 
333	 0,129504909308356 
334	 0,145657072497032 
335	 0,117857641181138 
336	 1,59707073854783E-02 
337	-3,64260166433346E-03 
338	 5,10536409555893E-02 
339	 0,140995534078106 
340	 0,155012080286984 
341	 0,124016245338664 
342	 0,125772347646763 
343	 0,106639359503862 
344	 6,14445308754641E-02 
345	 0,070505820780095 
346	 8,55434468126145E-02 
347	 5,80038201369762E-02 
348	 5,90135688132673E-02 
349	 0,077619732820528 
350	 6,09703101885467E-02 
351	 5,58525804269366E-02 
352	 0,071663898080238 
353	 4,15931265616944E-02 
354	 2,45692391572249E-02 
355	 7,68601629772876E-02 
356	 7,52129798698316E-02 
357	 2,80427685995986E-02 
358	 4,44838219137962E-02 
359	 6,30898393856224E-02 
360	 6,01173134537251E-02 
361	 6,15646583794519E-02 
362	 6,33246920733195E-02 
363	 5,62690235435152E-02 
364	 4,31404365447004E-02 
365	 2,80858453069791E-02 
366	 2,50669497069437E-02 
367	 3,56519000176018E-02 
368	 5,53191553172059E-02 
369	 4,47983193277311E-02 
370	 2,77678008798392E-02 
371	 5,77079808425707E-02 
372	 4,91200271357271E-02 
373	 5,36320949975873E-03 
374	 5,97634007687173E-02 
375	 9,32061904127484E-02 
376	 3,25496772431679E-02 
377	 2,44866407290701E-02 
378	 5,80938609481913E-02 
379	 5,93783196538606E-02 
380	 4,45568332129068E-02 
381	 2,62736887924482E-02 
382	 4,53151454075967E-02 
383	 6,31809841008607E-02 
384	 4,58782533425526E-02 
385	 3,61568791203506E-02 
386	 3,77621477281538E-02 
387	 3,66380163154968E-02 
388	 4,13910081360322E-02 
389	 5,15931096329132E-02 
390	 5,09378880218449E-02 
391	 4,27352237222045E-02 
392	 3,27979115769937E-02 
393	 0,032669139679514 
394	 0,037339778458076 
395	 2,29076047796568E-02 
396	 1,38932945235185E-02 
397	 2,12474008567619E-02 
398	 0,02329371677037 
399	 2,25429682808763E-02 
400	 2,67264144833889E-02 
401	 2,50211043472334E-02 
402	 1,95028277589799E-02 
403	 2,82393171736983E-02 
404	 3,64562903670874E-02 
405	 3,45322506201249E-02 
406	 0,026770416382518 
407	 1,86018123327116E-02 
408	 1,96544259788876E-02 
409	 2,39383587461938E-02 
410	 2,87395915457315E-02 
411	 3,24595627459027E-02 
412	 3,30278548138838E-02 
413	 2,88131600815523E-02 
414	 2,29760016376863E-02 
415	 1,76510770472205E-02 
416	 1,59954644259577E-02 
417	 1,69694516456549E-02 
418	 1,98952956412317E-02 
419	 2,49768466574653E-02 
420	 2,71861416308392E-02 
421	 2,06375097626085E-02 
422	 1,95733096093278E-02 
423	 2,37825209434851E-02 
424	 1,95086705889322E-02 
425	 0,01845070208924 
426	 2,58348716977288E-02 
427	 2,38797428259046E-02 
428	 1,69991405683194E-02 
429	 1,70601325717446E-02 
430	 1,80810727956125E-02 
431	 1,80522076868952E-02 
432	 1,53407602493919E-02 
433	 1,36167217244172E-02 
434	 1,58631410378572E-02 
435	 1,77417859149623E-02 
436	 0,018605581652837 
437	 1,90563737729375E-02 
438	 1,96080734289758E-02 
439	 2,03455698488534E-02 
440	 2,01232874955007E-02 
441	 2,00025859423021E-02 
442	 2,14145065166732E-02 
443	 2,10838751473955E-02 
444	 1,88729195848581E-02 
445	 1,64963964876011E-02 
446	 1,69460452995904E-02 
447	 2,13172639792683E-02 
448	 2,25747578987302E-02 
449	 2,08247755006047E-02 
450	 1,79643227852303E-02 
451	 1,74160830847409E-02 
452	 0,019551795343035 
453	 1,99646198754163E-02 
454	 2,04575356231593E-02 
455	 2,25032971951225E-02 
456	 1,93617334242268E-02 
457	 1,32232353321435E-02 
458	 0,01264371820533 
459	 1,54077002630053E-02 
460	 1,95603260089025E-02 
461	 1,87631767587299E-02 
462	 1,68286322154542E-02 
463	 1,96399579393905E-02 
464	 1,91687998205858E-02 
465	 0,015413005572021 
466	 1,50277102261791E-02 
467	 1,73447406638485E-02 
468	 2,12560856843679E-02 
469	 2,12007362060524E-02 
470	 1,87764955779839E-02 
471	 1,87503274790346E-02 
472	 1,93131800489997E-02 
473	 2,01508046149399E-02 
474	 2,25738347842085E-02 
475	 2,29253244188995E-02 
476	 1,79521052412851E-02 
477	 1,59263510434077E-02 
478	 1,71457321010018E-02 
479	 1,74921119495165E-02 
480	 1,70556413846556E-02 
481	 1,58897142061918E-02 
482	 1,48534004361514E-02 
483	 0,01469804077178 
484	 1,62781244679107E-02 
485	 1,85388675311136E-02 
486	 2,04649827489511E-02 
487	 0,019892033176661 
488	 1,91574601248362E-02 
489	 1,99259821325837E-02 
490	 1,97609742504057E-02 
491	 1,87667049708893E-02 
492	 1,79640800938285E-02 
493	 1,73659646919322E-02 
494	 1,71126419175417E-02 
495	 1,75009810723317E-02 
496	 1,81375342515434E-02 
497	 1,85470024024918E-02 
498	 1,60079716269268E-02 
499	 1,22736181823344E-02 
500	 1,43364515046338E-02 
501	 1,71548465092146E-02 
502	 1,77703634051027E-02 
503	 1,73995729980015E-02 
504	 1,63921803932941E-02 
505	 1,50040905785391E-02 
506	 1,45456074952815E-02 
507	 1,52551442396318E-02 
508	 1,61753312019956E-02 
509	 1,65383921045254E-02 
510	 1,58460140925053E-02 
511	 1,67635232538503E-02 
512	 1,84472916733707E-02 
513	 0,017242820542434 
514	 1,67820858208654E-02 
515	 0,018171675449841 
516	 1,76718678044737E-02 
517	 1,64367587143867E-02 
518	 1,65560757842502E-02 
519	 1,66653089922532E-02 
520	 1,65969029107596E-02 
521	 1,70340942645549E-02 
522	 1,72682479217281E-02 
523	 1,68492834887794E-02 
524	 1,67283652636431E-02 
525	 1,70260350809494E-02 
526	 1,77445999131526E-02 
527	 1,79763181344741E-02 
528	 1,76912023525924E-02 
529	 1,89678465614869E-02 
530	 1,95708541589417E-02 
531	 1,68881807494873E-02 
532	 1,58160127910228E-02 
533	 1,67540953680998E-02 
534	 1,71428480692652E-02 
535	 1,74192576876178E-02 
