Wavelength	MORB100492.asd
325	 0,270222747062373 
326	 3,96821335360816E-02 
327	-9,38475780128693E-02 
328	 5,51970963314089E-02 
329	 0,101882422373044 
330	 5,37516727698995E-02 
331	-4,79576502374582E-02 
332	-3,43530656150998E-02 
333	 4,96026474069422E-02 
334	 3,86692386107986E-02 
335	-4,1785871652861E-03 
336	-5,46197531022761E-02 
337	-5,15325847305543E-02 
338	-5,9351818602981E-04 
339	 7,28832512998833E-02 
340	 0,104998646924653 
341	 0,107953409318136 
342	 0,117352232780143 
343	 0,110406965364084 
344	 0,088526238418443 
345	 0,106910415403512 
346	 0,109326350965849 
347	 0,046241917396019 
348	-1,31677758768001E-03 
349	-8,55121023557873E-03 
350	 2,41732083892385E-02 
351	 4,60612757424929E-02 
352	 4,68127292554773E-02 
353	 6,17544944093454E-02 
354	 6,99857001429986E-02 
355	 4,89127077613218E-02 
356	 6,08466395023298E-02 
357	 9,19189270570184E-02 
358	 6,25631965190575E-02 
359	 2,77518126938847E-02 
360	 1,61843821830155E-02 
361	 0,04326523480439 
362	 8,22995026033367E-02 
363	 0,101281714741753 
364	 6,54125497516441E-02 
365	-8,14333280482004E-03 
366	 2,36888264487543E-02 
367	 6,53200798783321E-02 
368	 6,15862662344364E-02 
369	 4,77366263376663E-02 
370	 0,034638148438619 
371	 3,48779094148431E-02 
372	 4,30555535476521E-02 
373	 0,050636364805034 
374	 3,04142071063336E-02 
375	 1,26935569271492E-02 
376	 1,94270830755191E-02 
377	 2,72915930437814E-02 
378	 3,85182542463941E-02 
379	 0,071754070912174 
380	 7,60470143907794E-02 
381	 4,66048964524363E-02 
382	 4,71031131562409E-02 
383	 4,53577616340922E-02 
384	 1,06787702686607E-02 
385	 1,78607295761933E-02 
386	 5,52754044212198E-02 
387	 6,81998994811703E-02 
388	 5,93626985989417E-02 
389	 0,034997118495919 
390	 3,16775160026654E-02 
391	 0,038283774336758 
392	 3,75164313085885E-02 
393	 3,95355053808845E-02 
394	 4,42991966812762E-02 
395	 4,64923542725567E-02 
396	 4,78291852461467E-02 
397	 4,97742439372863E-02 
398	 5,77843738259939E-02 
399	 6,16669797521822E-02 
400	 4,58343287608767E-02 
401	 3,89421437985998E-02 
402	 4,46387035346618E-02 
403	 4,35734013129381E-02 
404	 4,05669619148314E-02 
405	 3,90390401581253E-02 
406	 3,59668776411773E-02 
407	 3,32269508292341E-02 
408	 3,52854715033954E-02 
409	 3,80170832861984E-02 
410	 4,08604724889657E-02 
411	 0,048617216467967 
412	 5,17709382814793E-02 
413	 4,23315651148192E-02 
414	 4,10351515370559E-02 
415	 4,63858716306809E-02 
416	 4,43764922829969E-02 
417	 4,33667098387745E-02 
418	 4,48614455268254E-02 
419	 3,62631389996966E-02 
420	 2,93646667787294E-02 
421	 4,02729485351225E-02 
422	 4,37343222054385E-02 
423	 3,69872611565029E-02 
424	 2,93337305924497E-02 
425	 3,01374118991205E-02 
426	 0,042540738670613 
427	 4,31915375540809E-02 
428	 3,88496404999578E-02 
429	 0,047497236003138 
430	 5,07239096838406E-02 
431	 4,56752807519225E-02 
432	 4,37219302837195E-02 
433	 4,51028240703978E-02 
434	 4,89387041695773E-02 
435	 4,53366216563074E-02 
436	 3,82230073354307E-02 
437	 4,26245745323658E-02 
438	 4,56634779110555E-02 
439	 4,33528404151528E-02 
440	 4,43816420818311E-02 
441	 4,67763401774887E-02 
442	 4,71211665257529E-02 
443	 4,50468728858795E-02 
444	 4,21340707538961E-02 
445	 4,39431611590624E-02 
446	 4,64260279190889E-02 
447	 4,67669244379455E-02 
448	 4,35700904231403E-02 
449	 4,12545974814157E-02 
450	 4,87085481446483E-02 
451	 5,01169333763467E-02 
452	 4,37299887527371E-02 
453	 4,64811450512681E-02 
454	 4,98675030483678E-02 
455	 4,59132352372232E-02 
456	 4,55354751578516E-02 
457	 4,87968043253402E-02 
458	 5,07199544686904E-02 
459	 4,99884190977665E-02 
460	 4,68478795090156E-02 
461	 4,75325696445174E-02 
462	 5,02942282705327E-02 
463	 5,19912650629239E-02 
464	 5,07798285335551E-02 
465	 4,75111353833791E-02 
466	 4,67186041478429E-02 
467	 4,75419470319667E-02 
468	 4,92706621721966E-02 
469	 5,12172774507674E-02 
470	 5,25497922358026E-02 
471	 5,19721437209843E-02 
472	 5,14690667256901E-02 
473	 5,15719350046191E-02 
474	 0,051459762684505 
475	 5,04569708976345E-02 
