Wavelength	GRA-BER00085.asd
325	 0,183169885956627 
326	 0,281725518639513 
327	 0,303046655891075 
328	 0,215684501949263 
329	 0,141540997807793 
330	 0,116384521694434 
331	 0,182084850273158 
332	 0,28541160193695 
333	 0,347820817769899 
334	 0,264616602370011 
335	 0,174351868211714 
336	 0,160893714934594 
337	 0,2293829690537 
338	 0,266682262947006 
339	 0,198512949501092 
340	 0,211725940726456 
341	 0,262586742504665 
342	 0,177609884956207 
343	 0,110102924702595 
344	 0,118936404311304 
345	 0,153108904103411 
346	 0,191624488251172 
347	 0,213687757365201 
348	 0,203222223771219 
349	 0,165401124321434 
350	 0,113724878120438 
351	 9,82026284311503E-02 
352	 0,129075531763253 
353	 0,144678914311945 
354	 0,152004422826561 
355	 0,160912837566292 
356	 0,164813741719036 
357	 0,171122158730328 
358	 0,20514778894414 
359	 0,219694982113149 
360	 0,19995366747239 
361	 0,206156561020472 
362	 0,214557146366584 
363	 0,182149000515422 
364	 0,181015780558115 
365	 0,210013512098987 
366	 0,205335068520245 
367	 0,189783543737839 
368	 0,178777234849005 
369	 0,170775969344421 
370	 0,164094352094377 
371	 0,154572972811636 
372	 0,148376231240161 
373	 0,149237953978323 
374	 0,157412214708639 
375	 0,177155202829004 
376	 0,208069835252357 
377	 0,188883890439293 
378	 0,152892153006352 
379	 0,187759172001932 
380	 0,207118313299917 
381	 0,190001442799178 
382	 0,183878021845419 
383	 0,18587282252728 
384	 0,18951580971459 
385	 0,175529913158603 
386	 0,155366423340658 
387	 0,170913122137004 
388	 0,181586838582777 
389	 0,176715762163987 
390	 0,189916070462295 
391	 0,200755586020587 
392	 0,183034803566109 
393	 0,186792137669159 
394	 0,204018100102738 
395	 0,1802842040413 
396	 0,16388555214099 
397	 0,178279630888501 
398	 0,186542800160382 
399	 0,183479633076436 
400	 0,167089020407251 
401	 0,170325027966194 
402	 0,190183868485176 
403	 0,185274965443284 
404	 0,174376862172385 
405	 0,170644233830406 
406	 0,163755866254494 
407	 0,159723680148463 
408	 0,173447043169112 
409	 0,181999553098557 
410	 0,178963519562171 
411	 0,172062404715466 
412	 0,166251346476569 
413	 0,165761278240235 
414	 0,169687613641558 
415	 0,174903497838521 
416	 0,174968979406912 
417	 0,174274645719949 
418	 0,174694056552957 
419	 0,176408532966663 
420	 0,176539882169652 
421	 0,171551585406713 
422	 0,170091955471007 
423	 0,172176500914885 
424	 0,170279554345009 
425	 0,171149304607678 
426	 0,17731068828504 
427	 0,173911534843961 
428	 0,168133976134337 
429	 0,1768208062082 
430	 0,17981414713076 
431	 0,173880769845524 
432	 0,172184053960677 
433	 0,173144150324552 
434	 0,174681610551357 
435	 0,174564058577594 
436	 0,173308549564295 
437	 0,173649649798921 
438	 0,173423232872119 
439	 0,172113320702521 
