Wavelength	SCO-GRA00589.asd
325	 0,145997798395974 
326	 0,10144155084166 
327	-1,36190202745943E-02 
328	-0,17479306252718 
329	-0,161382993306751 
330	-0,108821005582378 
331	-8,77869567022292E-02 
332	 3,70304657139096E-02 
333	 0,179188718948414 
334	 0,142010671417682 
335	 5,47427331600995E-02 
336	-4,73038404274341E-03 
337	 8,41384717758783E-02 
338	 0,152176147962722 
339	 5,83023233022194E-02 
340	-0,016525319619422 
341	-3,96195769919149E-02 
342	 2,20687892564224E-02 
343	 5,24280383860607E-02 
344	 2,27313423101324E-02 
345	-4,72367019480647E-03 
346	-1,76352506099318E-02 
347	-1,28932544489624E-02 
348	 2,37399554379389E-02 
349	 6,53684397753157E-02 
350	 4,45442179977011E-02 
351	 2,55904077319811E-02 
352	 3,13500077920483E-02 
353	 0,061468699682335 
354	 7,14475052504945E-02 
355	 1,28521756674473E-02 
356	-8,05880441394174E-03 
357	 1,63202081649346E-02 
358	 3,43526672165234E-02 
359	 4,26609829822971E-02 
360	 3,88985554210705E-02 
361	 0,032704038808902 
362	 3,08746960815065E-02 
363	 4,03505612978433E-02 
364	 3,20744165760732E-02 
365	 1,37931760685921E-02 
366	 3,90508893351724E-02 
367	 5,32590924982469E-02 
368	 2,87250793561701E-02 
369	 3,85643023482085E-02 
370	 5,74842689833188E-02 
371	 2,66834366790076E-02 
372	 5,5098718145907E-04 
373	-2,90729412501779E-03 
374	 1,60686923767515E-02 
375	 3,69577004288914E-02 
376	 4,50041600484078E-02 
377	 3,37055488895507E-02 
378	 1,53888672906258E-02 
379	 1,64675566010095E-02 
380	 2,32226213089557E-02 
381	 2,86137921453852E-02 
382	 2,07072261683142E-02 
383	 1,57011431869346E-02 
384	 0,028839893337649 
385	 0,039641935024821 
386	 4,18557031681184E-02 
387	 2,82978553328641E-02 
388	 3,10490265790587E-02 
389	 5,56902740385784E-02 
390	 0,059529449255105 
391	 4,46204824357119E-02 
392	 1,75359219285099E-02 
393	 1,85097160659769E-02 
394	 4,24517086716801E-02 
395	 4,54541962925595E-02 
396	 4,59963096732475E-02 
397	 5,12779129547506E-02 
398	 4,55786140749367E-02 
399	 3,39035514367629E-02 
400	 2,51977659821778E-02 
401	 2,51125482947981E-02 
402	 3,25467883578812E-02 
403	 3,85842523724032E-02 
404	 3,78697288462217E-02 
405	 2,87131640513128E-02 
406	 3,18365054309152E-02 
407	 3,97789517248095E-02 
408	 3,03372162670483E-02 
409	 2,81557366899408E-02 
