Wavelength	GRA-VIE00111.asd
325	 0,323523679019054 
326	 0,256911149294682 
327	 0,184544948457566 
328	 0,146474391191678 
329	 0,18125381076437 
330	 0,231591786740193 
331	 0,229275826729601 
332	 0,276055640747555 
333	 0,353687462779251 
334	 0,252685382729905 
335	 0,25759100465358 
336	 0,380077352615435 
337	 0,394591526123734 
338	 0,350620893438229 
339	 0,284998083534574 
340	 0,26733003941858 
341	 0,2837600989817 
342	 0,256678695369641 
343	 0,277078380882962 
344	 0,337576805501651 
345	 0,33225121164891 
346	 0,288974939031871 
347	 0,244424124193113 
348	 0,206858412702285 
349	 0,188144259238952 
350	 0,215865787627416 
351	 0,218300556789377 
352	 0,183286837474633 
353	 0,188721439065164 
354	 0,228886384996028 
355	 0,286937525752689 
356	 0,286459057464541 
357	 0,236248751149604 
358	 0,205441795656257 
359	 0,198996160344033 
360	 0,21739020681078 
361	 0,234490026877071 
362	 0,253120978802119 
363	 0,285323354187756 
364	 0,276663865144724 
365	 0,233836944358307 
366	 0,223426384268622 
367	 0,24262191416625 
368	 0,278989748773776 
369	 0,255651528325531 
370	 0,208915074155982 
371	 0,213226320253191 
372	 0,23697131796654 
373	 0,262039500372418 
374	 0,249624794946075 
375	 0,229095847493308 
376	 0,223683892195287 
377	 0,224327929273508 
378	 0,227612424275661 
379	 0,227812333829428 
380	 0,233527210882958 
381	 0,242402010657374 
382	 0,231999499009638 
383	 0,22057580699926 
384	 0,227430480407131 
385	 0,245802854570942 
386	 0,262340989452272 
387	 0,251184898179852 
388	 0,245740459708175 
389	 0,254949635290031 
390	 0,247217730789184 
391	 0,232305166472833 
392	 0,224783425331374 
393	 0,225956347171763 
394	 0,234604514866164 
395	 0,24611293694704 
396	 0,250375878785859 
397	 0,244898136581809 
398	 0,248507149853133 
399	 0,249639327070216 
400	 0,227191878359135 
401	 0,223952088607482 
402	 0,24101482854594 
403	 0,238508287978296 
404	 0,235809276937424 
405	 0,244378003195249 
406	 0,233431172726302 
407	 0,218088265076701 
408	 0,239310567294638 
409	 0,246982696464843 
410	 0,233207342994925 
411	 0,230180107510517 
412	 0,235560571483813 
413	 0,244658218220218 
414	 0,243493303716538 
415	 0,235220321784995 
416	 0,235995449703352 
417	 0,232841070009094 
418	 0,223905137435862 
419	 0,229224615110502 
420	 0,240026798971021 
421	 0,243516228834001 
422	 0,238864828382274 
423	 0,231030646422558 
424	 0,236998787132131 
425	 0,240333942239981 
426	 0,232338912987061 
427	 0,229252756928136 
428	 0,231066103442996 
429	 0,233760701890759 
430	 0,236724136428801 
431	 0,23876648224088 
432	 0,237573073540449 
433	 0,235231567203617 
434	 0,233858781916046 
435	 0,236360440816661 
436	 0,239949768084097 
437	 0,235953756963488 
438	 0,233941909985519 
439	 0,236975310501994 
440	 0,238150129736663 
441	 0,237491823239042 
442	 0,235856701480187 
443	 0,234598508680893 
444	 0,234366169341434 
445	 0,235600913399817 
446	 0,237538841670084 
447	 0,239337346048256 
448	 0,238116609384717 
449	 0,236535386575174 
450	 0,240591004086923 
451	 0,240678018767274 
452	 0,236177443274897 
453	 0,238680809546207 
454	 0,241756225299331 
455	 0,239312063219141 
456	 0,238781322195736 
457	 0,24047302624992 
458	 0,241465902801199 
459	 0,24215591210743 
460	 0,242538374698926 
461	 0,242101488931635 
462	 0,242023459353309 
463	 0,243881284982549 
464	 0,244919386025048 
465	 0,244425266808241 
466	 0,242188572607973 
467	 0,241756478225217 
468	 0,244960809425058 
469	 0,245948937470122 
470	 0,244569418579962 
471	 0,242014974271651 
472	 0,24186369495684 
473	 0,244268276165824 
474	 0,243061808029247 
475	 0,242090924795389 
476	 0,245140271983464 
477	 0,244205702356982 
478	 0,240588520075533 
479	 0,242713409591464 
480	 0,243387038901658 
481	 0,240096395119021 
482	 0,239842407623562 
483	 0,241330350435483 
484	 0,241516578986265 
485	 0,242616600790514 
486	 0,244186904139778 
487	 0,242453612235654 
488	 0,24145577809813 
489	 0,243914115823989 
490	 0,244203395903608 
491	 0,242678965013881 
492	 0,242292420351624 
493	 0,241490498824296 
494	 0,240316149290286 
495	 0,241397929889134 
496	 0,24283670628851 
497	 0,242346080979918 
498	 0,241768543523708 
499	 0,241562338048628 
500	 0,241592196105203 
501	 0,242522556279476 
502	 0,244419441540164 
503	 0,2447216349055 
504	 0,244157085535906 
505	 0,24453635479981 
506	 0,245520759095669 
507	 0,246462023284075 
508	 0,244719947540224 
509	 0,243609949834302 
510	 0,246016526547622 
511	 0,247452004652564 
512	 0,247810915083328 
513	 0,249436400110115 
514	 0,249800151115592 
515	 0,248290333615631 
516	 0,248206804174295 
517	 0,249221498757102 
518	 0,250426911856901 
519	 0,250855504787706 
520	 0,250389505050647 
521	 0,249726305956882 
522	 0,249412489147258 
523	 0,24978111287413 
524	 0,249922689882164 
525	 0,249863325177597 
526	 0,250102613216582 
527	 0,249938808496641 
528	 0,249229711494101 
529	 0,248581493511392 
530	 0,248097464585537 
531	 0,247825369897452 
532	 0,247703489128132 
533	 0,247669656283612 
534	 0,247474499867806 
535	 0,247908562185375 
536	 0,249234594738586 
537	 0,249657568950728 
538	 0,249208897365559 
539	 0,248377019945141 
540	 0,247744111304028 
541	 0,247631336617467 
542	 0,24827839994135 
543	 0,248817997963282 
544	 0,248442496006482 
545	 0,248265673827239 
546	 0,248507568825339 
547	 0,249161688867054 
548	 0,249579604498195 
549	 0,249442804719188 
550	 0,249085654918884 
551	 0,248866700293427 
552	 0,249268571555619 
553	 0,249586458444872 
554	 0,249533232686372 
555	 0,248832648247108 
556	 0,248397012085489 
557	 0,248938173841189 
558	 0,249558779734502 
559	 0,249634860486019 
560	 0,247926675284179 
561	 0,246862331377433 
562	 0,247268415776358 
563	 0,247257545235038 
564	 0,24706228799603 
565	 0,247221073668456 
566	 0,246959798236236 
567	 0,246624381584048 
568	 0,248179055270124 
569	 0,249443175911139 
570	 0,249023583822836 
571	 0,249195996394517 
572	 0,25019865599189 
573	 0,251872343011691 
574	 0,252723654077168 
575	 0,252616161589994 
576	 0,254231694444837 
577	 0,255824373234853 
578	 0,255317399411193 
579	 0,256312781620856 
580	 0,258740816785096 
581	 0,259712975753867 
582	 0,260656102700193 
583	 0,262231689999624 
584	 0,263163954141983 
585	 0,263620967960655 
586	 0,264110842104555 
587	 0,265252537165849 
588	 0,267023627678121 
589	 0,268420953781475 
590	 0,269220928876588 
591	 0,269286552936831 
592	 0,268988972137367 
593	 0,268896949493259 
594	 0,270291585278652 
595	 0,271387141643538 
596	 0,271442464818658 
597	 0,271738200339228 
598	 0,272245114436216 
599	 0,272732916432092 
600	 0,272767031813015 
601	 0,27231000731466 
602	 0,271838486402705 
603	 0,271102925464867 
604	 0,270000885911337 
605	 0,269819665197688 
606	 0,269989239332096 
607	 0,268433985494118 
608	 0,267585809453002 
609	 0,268043739324352 
610	 0,267435567818201 
611	 0,266763523846375 
612	 0,267482941717696 
613	 0,267376176184535 
614	 0,266308227902751 
615	 0,265649037771959 
616	 0,265490487817259 
617	 0,265751958619095 
618	 0,264928440535721 
619	 0,263835296968077 
620	 0,264527534294035 
621	 0,265199907735884 
622	 0,26531861402111 
623	 0,26546557790981 
624	 0,265403844589117 
625	 0,264916331218525 
626	 0,265421353114869 
627	 0,266593581063731 
628	 0,266643823528162 
629	 0,266341639077142 
630	 0,266119288778397 
631	 0,266086385021489 
632	 0,266418421497442 
633	 0,267355601906113 
634	 0,268141352569195 
635	 0,268670993170782 
636	 0,269533555186011 
637	 0,270706343264531 
638	 0,27207411915159 
639	 0,272561418922815 
640	 0,272562998499828 
641	 0,273585523861944 
642	 0,274632810499425 
643	 0,27535795056158 
644	 0,276228165857802 
645	 0,276950263353941 
646	 0,277107881469145 
647	 0,276998697916667 
648	 0,276740901689847 
649	 0,276437684505255 
650	 0,276054544293625 
651	 0,275516733916234 
652	 0,274288285756783 
653	 0,272973601983206 
654	 0,272953637225608 
655	 0,272719801758264 
656	 0,271812566856909 
657	 0,270774617217518 
658	 0,269532999523705 
659	 0,267998748889226 
660	 0,266396808138335 
661	 0,26483987962329 
662	 0,263408470492546 
663	 0,262163171673167 
664	 0,261095232225492 
665	 0,25992009971852 
666	 0,258645893218166 
667	 0,257319923815619 
668	 0,256352172912207 
669	 0,25581050898654 
670	 0,255308678260502 
671	 0,255335030836923 
672	 0,256135995004672 
673	 0,255810568916058 
674	 0,254733704009666 
675	 0,254581586033934 
676	 0,25472458392004 
677	 0,254928685219316 
678	 0,255008273886086 
679	 0,255055199616558 
680	 0,255205123151207 
681	 0,2556134792001 
682	 0,256228019844539 
683	 0,256642026197519 
684	 0,257544236742044 
685	 0,259278381633398 
686	 0,261017956964715 
687	 0,262888536150808 
688	 0,265211319063326 
689	 0,268827990636724 
690	 0,273600198369806 
691	 0,277595202003195 
692	 0,282120365404121 
693	 0,288339678397845 
694	 0,294631528793604 
695	 0,301132709491007 
696	 0,309025036885878 
697	 0,317480441289572 
698	 0,326081136435201 
699	 0,334683327134264 
700	 0,343552624079668 
701	 0,353042433498959 
702	 0,362098347112349 
703	 0,370677477224391 
704	 0,379625403459748 
705	 0,388673545101328 
706	 0,397525648359967 
707	 0,405360666229383 
708	 0,412499875342824 
709	 0,41973964902937 
710	 0,426714725587704 
711	 0,433254718114003 
712	 0,439044456293458 
713	 0,444402175543905 
714	 0,449649069202531 
715	 0,454592696828957 
716	 0,459220230631616 
717	 0,463584858959576 
718	 0,467691396026197 
719	 0,471449289168382 
720	 0,474260896706624 
721	 0,476662207624127 
722	 0,479405087307497 
723	 0,482310960757138 
724	 0,485161019141075 
725	 0,487367691294605 
726	 0,489492793896711 
727	 0,491765968361565 
728	 0,493042784575414 
729	 0,493839044090689 
730	 0,495320843418744 
731	 0,496807288704384 
732	 0,498075821068373 
733	 0,499060625742306 
734	 0,499889770077827 
735	 0,500699883033726 
736	 0,501752916909165 
737	 0,502818730614511 
738	 0,503189203963007 
739	 0,50354862543438 
740	 0,504135846077966 
741	 0,504684143359664 
742	 0,505179909866139 
743	 0,505631670103546 
744	 0,506215588491797 
745	 0,506855144622767 
746	 0,507160843957627 
747	 0,507571804060714 
748	 0,508275898460706 
749	 0,508874284659489 
750	 0,509148978358896 
751	 0,508823199453283 
752	 0,509078955917813 
753	 0,509992373661518 
754	 0,510487940920651 
755	 0,510732203900755 
756	 0,510876878890732 
757	 0,511105584187932 
758	 0,511356290511383 
759	 0,511399707668519 
760	 0,51164948251803 
761	 0,512105650327823 
762	 0,512101220745358 
763	 0,511989215825522 
764	 0,51214425241496 
765	 0,512670675271357 
766	 0,513261694328705 
767	 0,513082557340556 
768	 0,51282894505938 
769	 0,512828203039962 
770	 0,513166601755889 
771	 0,513650159272749 
