Wavelength	AURAY00711.asd
325	-2,16313442881201E-02 
326	 0,108495717417651 
327	 0,161477737678227 
328	 0,103277060575968 
329	 9,99488870147461E-02 
330	 0,111987399174566 
331	 0,10236581767263 
332	 6,50825807249784E-02 
333	 2,43794493388136E-02 
334	 4,79289464298726E-02 
335	 0,134208661536786 
336	 0,225550397867111 
337	 0,129802856169754 
338	 2,10732327560684E-02 
339	 5,97975858811172E-02 
340	 2,75620342682896E-02 
341	-4,18935412715723E-02 
342	-1,14742085630175E-02 
343	 3,16423100430106E-02 
344	 5,86769004315983E-02 
345	 0,102074453099247 
346	 0,10936995360795 
347	 3,79127800589728E-02 
348	 0,013339247508219 
349	 3,48487694908886E-02 
350	 2,00212597887674E-02 
351	 1,07607799050065E-02 
352	 1,94637677283194E-02 
353	 4,06034724143973E-02 
354	 5,70029828884925E-02 
355	 4,67983329190952E-02 
356	 2,10118441570921E-02 
357	-7,27808221117766E-03 
358	-1,17659246980819E-03 
359	 2,36174405911442E-02 
360	 5,26311890585501E-02 
361	 4,57911356318655E-02 
362	 2,59041593924832E-02 
363	 2,90363249546923E-02 
364	 2,68671694934888E-02 
365	 2,16428291415549E-02 
366	 4,76932699590671E-02 
367	 5,38939415696514E-02 
368	 0,014863107234675 
369	 1,59107140571604E-02 
370	 3,60012056088573E-02 
371	 1,95718891392174E-02 
372	 9,90840880896465E-03 
373	 1,75853531186868E-02 
374	 3,53350707883129E-02 
375	 0,039633730462638 
376	 1,74124176519181E-02 
377	 2,25705897460431E-02 
378	 4,64218311586084E-02 
379	 4,68867361932951E-02 
380	 3,97036662362986E-02 
381	 2,99592506501892E-02 
382	 2,31343242218152E-02 
383	 2,07128230120355E-02 
384	 2,29915116276437E-02 
385	 2,60095037357242E-02 
386	 0,029413569573683 
387	 3,52202106794191E-02 
388	 3,91432526111394E-02 
389	 3,95204940799442E-02 
390	 3,75021908410326E-02 
391	 3,06960399310016E-02 
392	 1,64184660761321E-02 
393	 1,64557491784595E-02 
394	 2,71798094562261E-02 
395	 2,52147133430401E-02 
396	 1,93189628341586E-02 
397	 1,56570292045268E-02 
398	 2,05013917727275E-02 
399	 2,84034268902021E-02 
400	 3,12423654588747E-02 
401	 2,98807683297159E-02 
402	 2,52348870624305E-02 
403	 1,94766245246104E-02 
404	 1,79088000090761E-02 
405	 2,28584763598235E-02 
406	 2,24748385000835E-02 
407	 1,97545163664641E-02 
408	 2,51536888673994E-02 
409	 2,51229650104738E-02 
410	 1,90822146714864E-02 
411	 2,35696216827159E-02 
412	 2,71911974865696E-02 
413	 1,92698681383874E-02 
414	 1,11573794076247E-02 
415	 7,4298679553007E-03 
416	 1,35693204290765E-02 
417	 1,81387716514814E-02 
418	 0,016891236386083 
419	 1,67814936922798E-02 
420	 1,70231836003565E-02 
421	 1,58138933470038E-02 
422	 1,62095227857347E-02 
423	 1,74750625605803E-02 
424	 1,46491796629043E-02 
425	 1,31815945084308E-02 
426	 1,58268790157608E-02 
427	 1,67345123728628E-02 
428	 1,59639283674641E-02 
429	 1,50155531523453E-02 
430	 1,47734575286065E-02 
431	 1,53629551114526E-02 
432	 1,57003484469011E-02 
433	 1,60534139641008E-02 
434	 1,65813558185572E-02 
435	 0,015193103303442 
436	 1,26799466034885E-02 
437	 1,14081785117539E-02 
438	 1,21295899761713E-02 
439	 1,49163291334389E-02 
440	 1,81141767952437E-02 
441	 1,96695791631266E-02 
442	 1,73446999466746E-02 
443	 1,65812806009123E-02 
444	 1,81997897963374E-02 
445	 2,00228178881091E-02 
446	 2,13103766404532E-02 
447	 2,12547591373251E-02 
448	 1,75276104936858E-02 
449	 1,32476525854369E-02 
450	 1,45313776945319E-02 
451	 1,66885615605039E-02 
452	 1,78931104296364E-02 
453	 1,69508251709978E-02 
454	 1,67778707060959E-02 
455	 1,98887658688856E-02 
456	 2,18480624275222E-02 
457	 2,16113499953064E-02 
458	 0,01872128831473 
459	 1,65474693646677E-02 
460	 1,64390798799811E-02 
461	 1,56614717075146E-02 
462	 1,50576884713397E-02 
463	 1,60436093823859E-02 
464	 1,71866373114919E-02 
465	 0,017941159484894 
466	 1,80486182575036E-02 
467	 0,017630009408572 
468	 1,68574918801408E-02 
469	 1,61481634698003E-02 
470	 1,61587384490554E-02 
471	 1,83687897105683E-02 
472	 0,017499817070314 
473	 1,36714973830288E-02 
474	 0,016596519404274 
475	 1,93428312997458E-02 
476	 1,51234478189532E-02 
477	 1,59251621526237E-02 
478	 2,04819629179238E-02 
479	 1,84078796782468E-02 
480	 1,71074546453594E-02 
481	 1,94284202571191E-02 
482	 1,98787398436989E-02 
483	 1,89538287609546E-02 
484	 1,82371304175506E-02 
485	 1,69521156543435E-02 
486	 1,55400479774468E-02 
487	 1,62448009321876E-02 
488	 1,64049828039566E-02 
489	 1,42498543629775E-02 
490	 1,37968869199736E-02 
491	 1,41825200527976E-02 
492	 1,13640684839508E-02 
493	 1,16133223628805E-02 
494	 1,57664131240356E-02 
495	 1,57818329392797E-02 
496	 1,43220180856063E-02 
497	 1,50398322832447E-02 
498	 1,51999983047338E-02 
499	 1,48220678238391E-02 
500	 1,57717510126112E-02 
501	 1,66060397993007E-02 
502	 1,63102481901648E-02 
503	 0,013481880506032 
504	 1,08588167702174E-02 
505	 1,34836918860086E-02 
506	 1,57838725301669E-02 
507	 1,61548379180965E-02 
508	 1,57405196452455E-02 
509	 1,50958225745257E-02 
510	 1,47314234305285E-02 
511	 1,53067512558288E-02 
512	 1,63649587115689E-02 
513	 1,64578159263149E-02 
514	 1,63174675843155E-02 
515	 1,61708273301563E-02 
516	 1,54426361825923E-02 
517	 1,45695231713118E-02 
518	 1,41716427714643E-02 
519	 1,45006269848439E-02 
520	 1,53552452994502E-02 
521	 1,58686185862283E-02 
522	 1,60504368373205E-02 
523	 1,59272968241159E-02 
524	 1,56216248768066E-02 
525	 1,53222473295385E-02 
526	 1,53930788354795E-02 
527	 0,015244139938922 
528	 1,48922079978798E-02 
529	 1,56496915647691E-02 
530	 1,62971296193274E-02 
531	 1,53822995133909E-02 
532	 1,57123245693526E-02 
533	 1,71299284610384E-02 
534	 1,72460816660894E-02 
535	 1,65071070189006E-02 
536	 1,53691594146254E-02 
537	 1,53611592749707E-02 
538	 1,60101604055036E-02 
539	 1,60767736823305E-02 
540	 1,58287296148259E-02 
541	 1,53572044728577E-02 
542	 0,014704016498218 
543	 1,46909921524292E-02 
544	 1,59976987839399E-02 
545	 1,62975947144414E-02 
546	 1,55449240869906E-02 
547	 1,48997678774022E-02 
548	 1,50790342111123E-02 
549	 1,61617239645154E-02 
550	 1,56475655198448E-02 
551	 1,47116823664605E-02 
552	 1,56528468030497E-02 
553	 1,59153159037968E-02 
554	 1,52643486967564E-02 
555	 1,58828386860275E-02 
556	 1,62972895485735E-02 
557	 1,53612817814876E-02 
558	 1,51335496736191E-02 
559	 1,53620599077276E-02 
560	 1,43204082560374E-02 
561	 1,39659856696866E-02 
562	 1,48005358746479E-02 
563	 1,46970440587441E-02 
564	 1,43298873996266E-02 
565	 1,48337287036275E-02 
566	 1,52164622582015E-02 
567	 1,51324290208494E-02 
568	 1,41188603336907E-02 
569	 1,38988083687027E-02 
570	 1,54857884143036E-02 
