Wavelength	GRA-VAN00031.asd
325	 0,53292165536817 
326	 0,682518984428933 
327	 0,737544920915802 
328	 0,566678609358805 
329	 0,413698985726883 
330	 0,353710791247192 
331	 0,520039292196254 
332	 0,580262084836839 
333	 0,566650160113565 
334	 0,415244951108054 
335	 0,417335053830082 
336	 0,604475745116947 
337	 0,635647606316595 
338	 0,612449450971132 
339	 0,606079842286841 
340	 0,539301095357023 
341	 0,475836027110394 
342	 0,505010973900627 
343	 0,49198137760369 
344	 0,428093986754076 
345	 0,431763620228191 
346	 0,45723324308881 
347	 0,453574500368767 
348	 0,405733312882127 
349	 0,347477786256041 
350	 0,406614258606669 
351	 0,454469404000961 
352	 0,441330215683664 
353	 0,411381672119455 
354	 0,392072755461681 
355	 0,414591124984271 
356	 0,422937658275149 
357	 0,419978746873105 
358	 0,453237032137965 
359	 0,47080538547954 
360	 0,448076815257745 
361	 0,42361571741132 
362	 0,406969426384542 
363	 0,4073151516751 
364	 0,408573679886891 
365	 0,412048027413631 
366	 0,437796732898365 
367	 0,464927529225307 
368	 0,478545312842594 
369	 0,468255148130669 
370	 0,445817686512353 
371	 0,431113079834316 
372	 0,431104481245087 
373	 0,441485431097855 
374	 0,432307639394443 
375	 0,42897086179556 
376	 0,44922539629772 
377	 0,455281665351921 
378	 0,448869938080411 
379	 0,444364641220259 
380	 0,44769615257143 
381	 0,460554333974767 
382	 0,482164236798997 
383	 0,48522608712014 
384	 0,449107402266198 
385	 0,439562741366303 
386	 0,454855409480338 
387	 0,458110090539022 
388	 0,455285124029049 
389	 0,449779710534269 
390	 0,452476274391622 
391	 0,457690150091664 
392	 0,458015396852072 
393	 0,457887364033272 
394	 0,458119489724972 
395	 0,458943360565367 
396	 0,456391410592421 
397	 0,450760199803114 
398	 0,460014546707981 
399	 0,470515549749463 
400	 0,459927264582831 
401	 0,452692899641196 
402	 0,454754696627925 
403	 0,463333773866932 
404	 0,462531052072238 
405	 0,443933315726821 
406	 0,444299955196505 
407	 0,458637472810068 
408	 0,469750436560367 
409	 0,467913729913068 
410	 0,454948442137377 
411	 0,457097835196563 
412	 0,460082354748852 
413	 0,450399851860442 
414	 0,44665929814866 
415	 0,449221379807716 
416	 0,451097257207873 
417	 0,451204110432838 
418	 0,449881503827379 
419	 0,45360597549915 
420	 0,45826455112977 
421	 0,458456060518255 
422	 0,457160353839327 
423	 0,454703320567058 
424	 0,448812376314813 
425	 0,44724538550313 
426	 0,45365533500161 
427	 0,456823796982048 
428	 0,45720336364255 
429	 0,459004457349373 
430	 0,457349977277015 
431	 0,452302882908001 
432	 0,449731560392149 
433	 0,450187237210847 
434	 0,453392551906847 
435	 0,452649989269782 
436	 0,449209566996303 
437	 0,44945521216671 
438	 0,451098533007545 
439	 0,452938112836167 
440	 0,453426211437484 
441	 0,45243098993841 
