Wavelength	BLAVET00330.asd
325	 0,213631792105088 
326	 0,298685307568058 
327	 0,309577139754293 
328	 0,213078153728599 
329	 0,232728606871355 
330	 0,296703973872118 
331	 0,30060386800719 
332	 0,257580994540611 
333	 0,19271200118156 
334	 0,170533453229624 
335	 0,170775803311054 
336	 0,179500493630628 
337	 0,173873482358693 
338	 0,155599564751699 
339	 0,131270425039074 
340	 0,142284365487392 
341	 0,155303003693676 
342	 8,05395312902395E-02 
343	 5,76558674104665E-02 
344	 0,115512084183546 
345	 0,132322219927142 
346	 0,128622163910693 
347	 0,136228627269068 
348	 0,146185813077726 
349	 0,149799621124497 
350	 0,126460508494844 
351	 0,121174804255204 
352	 0,142642597038879 
353	 0,127844867538779 
354	 0,109038445734754 
355	 0,124062735605059 
356	 0,143081909333256 
357	 0,154045586491042 
358	 0,140429324187495 
359	 0,120616161420281 
360	 0,10488533025665 
361	 0,104258763064657 
362	 0,111274951560681 
363	 0,113983117467512 
364	 0,129323948437216 
365	 0,150002507573699 
366	 0,132941147539056 
367	 0,116321518685129 
368	 0,121166022531042 
369	 0,123293529569677 
370	 0,12015599996607 
371	 0,112030338761592 
372	 0,109372266273316 
373	 0,117174090189854 
374	 0,145726642360544 
375	 0,150263956965036 
376	 0,104449234449607 
377	 0,110317746853452 
378	 0,145443642445315 
379	 0,127794357766054 
380	 0,123612484184753 
381	 0,143234025378774 
382	 0,127830701316539 
383	 0,11750718222705 
384	 0,150463065095349 
385	 0,158471376642625 
386	 0,13913535318897 
387	 0,107482025820064 
388	 9,61750592491479E-02 
389	 0,117376022799265 
390	 0,132302166006372 
391	 0,137777368304546 
392	 0,134733355826316 
393	 0,129215584568217 
394	 0,124308225736367 
395	 0,125204293108262 
396	 0,121773991092142 
397	 0,11203411143121 
398	 0,121899624916002 
399	 0,137194749120464 
400	 0,13283282339133 
401	 0,131514154469186 
402	 0,135271551319501 
403	 0,128794469653627 
404	 0,127904051140421 
405	 0,140739431084485 
406	 0,133707014771816 
407	 0,118880710088124 
408	 0,130305908257769 
409	 0,133545466161567 
410	 0,122958137979149 
411	 0,12136375701097 
412	 0,124751224823081 
413	 0,127972824632713 
414	 0,12845452141794 
415	 0,126120524611283 
416	 0,121445759660944 
417	 0,120360258424786 
418	 0,124083575073335 
419	 0,122560926778088 
420	 0,120305507543042 
421	 0,124011825340327 
422	 0,126621111409543 
423	 0,126302026834593 
424	 0,121855519491851 
425	 0,120364800270044 
426	 0,125069961223173 
427	 0,124862812633024 
428	 0,122218575880468 
429	 0,124741815214637 
430	 0,122927271786129 
431	 0,116804255870588 
432	 0,117909811209955 
433	 0,12268152914791 
434	 0,12711920640285 
435	 0,126603252332169 
436	 0,123038150137397 
437	 0,123617655974402 
438	 0,123399130946931 
439	 0,121186717361396 
440	 0,121659624991729 
441	 0,123368896657532 
442	 0,124062079292479 
443	 0,12399524323445 
444	 0,123148929268198 
445	 0,120938059916756 
446	 0,121204409536258 
447	 0,125488915314903 
448	 0,125218934785512 
449	 0,122590187630257 
450	 0,123900706583186 
451	 0,125995563523431 
452	 0,127586931074868 
453	 0,127322956695482 
454	 0,12634219291703 
455	 0,125841456292142 
456	 0,126670451216268 
457	 0,127606796855042 
458	 0,124097882503787 
459	 0,125415468485929 
460	 0,133264681199065 
461	 0,131961821901361 
462	 0,127148603001543 
463	 0,12826607712313 
464	 0,128617095396725 
465	 0,127836364096526 
466	 0,130479587418255 
467	 0,132115997387535 
468	 0,130073179151521 
469	 0,128390360560821 
470	 0,127959142981923 
471	 0,129296738337387 
472	 0,130693771092311 
473	 0,131347939276241 
474	 0,130918474438668 
475	 0,129717888338861 
476	 0,128170542701803 
477	 0,127334238622153 
478	 0,127825167980085 
479	 0,131054183506415 
480	 0,132144288356053 
481	 0,129424221577706 
482	 0,128677521993728 
483	 0,129639769687037 
484	 0,130983906828671 
485	 0,130206993945023 
486	 0,127814110184569 
487	 0,128653210045785 
488	 0,129716905737429 
489	 0,128798193545688 
490	 0,128331451233899 
491	 0,128227192821525 
492	 0,127113619918727 
493	 0,127448186898195 
494	 0,129573591847632 
495	 0,130587954468759 
496	 0,130456300813918 
497	 0,129454374128544 
498	 0,129792094382888 
499	 0,130914394514079 
500	 0,129178935349909 
501	 0,128367427803 
502	 0,130149888724656 
503	 0,129202628045961 
504	 0,127856107569366 
505	 0,131487572424463 
506	 0,133299226768577 
507	 0,132054440780637 
508	 0,131824837816581 
509	 0,13226588555095 
510	 0,132892008037447 
511	 0,133448227080252 
512	 0,133943078767475 
513	 0,134645507072761 
514	 0,135230842961457 
515	 0,135561124224591 
516	 0,135539131618995 
517	 0,136091731989112 
518	 0,138526096568129 
519	 0,139586031707048 
520	 0,139084605712816 
521	 0,139755774018366 
522	 0,140282747730392 
523	 0,139754766663609 
524	 0,1393368115747 
525	 0,138997215866169 
526	 0,138046426664688 
527	 0,137949267676577 
528	 0,138985717063485 
529	 0,139808892361373 
530	 0,139895303007443 
531	 0,138818724458022 
532	 0,137707627592545 
533	 0,137339034664193 
534	 0,139260674280496 
535	 0,14039954475379 
536	 0,139177705919119 
537	 0,138763589822082 
538	 0,139197936905757 
539	 0,139791551651016 
540	 0,139779912619148 
541	 0,139087493032125 
542	 0,13871689886884 
543	 0,138686084205901 
544	 0,138972747494116 
545	 0,14010841187155 
546	 0,141481777359916 
547	 0,141282005915308 
548	 0,140752455353058 
549	 0,140600360963161 
550	 0,141112634730755 
551	 0,141918738356254 
552	 0,142417184928012 
553	 0,14246340548559 
554	 0,142132043387059 
555	 0,141852209269348 
556	 0,142164877296478 
557	 0,143332677980441 
558	 0,142977107985225 
559	 0,141433738926886 
560	 0,14056168384353 
561	 0,140068019056638 
562	 0,139864103124674 
563	 0,13963225525099 
564	 0,139377847505621 
565	 0,139149054896262 
566	 0,139534093891173 
567	 0,140365992535325 
568	 0,140469852663832 
569	 0,140772499565645 
570	 0,141832840488393 
571	 0,142338994451654 
572	 0,142648144363066 
573	 0,144028954939516 
574	 0,14513051581466 
575	 0,145673136510675 
576	 0,146798825083025 
577	 0,148277090875293 
578	 0,149757367190989 
579	 0,151483661766311 
580	 0,153129164918649 
581	 0,153619577350586 
582	 0,153948615139229 
583	 0,154683313646156 
584	 0,155237124292548 
585	 0,156018125060832 
586	 0,157921202894593 
587	 0,159118885709147 
588	 0,159358058327017 
589	 0,160361953636413 
590	 0,161222334009445 
591	 0,161103455628221 
592	 0,16169521505011 
593	 0,162586046207253 
594	 0,16151588073245 
595	 0,161373797597697 
596	 0,163139764400217 
597	 0,16365314222097 
598	 0,163205281741694 
599	 0,162739540476245 
600	 0,162662027802674 
601	 0,162866522868425 
602	 0,162288299692282 
603	 0,161514998022453 
604	 0,16104328466451 
605	 0,160811005719234 
606	 0,160604474537871 
607	 0,159899810110546 
608	 0,1592819439586 
609	 0,15893648458852 
610	 0,158525472254315 
611	 0,158140658197525 
612	 0,157922845917908 
613	 0,157441998262161 
614	 0,156686113597077 
615	 0,155876249017046 
616	 0,155575152991086 
617	 0,155986931222485 
618	 0,155405358112693 
619	 0,154401171538919 
620	 0,154677179132704 
621	 0,154329922557756 
622	 0,153173471956804 
623	 0,153421279420694 
624	 0,153997601877154 
625	 0,153716898774788 
626	 0,154181847050179 
627	 0,155214989991741 
628	 0,155446601473089 
629	 0,155137487217363 
630	 0,15460425473875 
631	 0,155184165244693 
632	 0,156281108111288 
633	 0,156646002294389 
634	 0,15742211565929 
635	 0,158641883518066 
636	 0,159037182241931 
637	 0,159717860929576 
638	 0,16151169774875 
639	 0,162148951702743 
640	 0,161871416368679 
641	 0,162266491992196 
642	 0,163113259958294 
643	 0,164263507009239 
644	 0,165050959650608 
645	 0,165616649978968 
646	 0,166248306706623 
647	 0,166389206592589 
648	 0,165920176347859 
649	 0,164885586753004 
650	 0,163998016534657 
651	 0,163643459104244 
652	 0,162524876982198 
653	 0,161054131897431 
654	 0,160514328575327 
