Wavelength	BEL100145.asd
398	 1,43196584017535E-02 
399	 1,44088368660043E-02 
400	 1,48577382242599E-02 
401	 1,48973407594016E-02 
402	 0,014499292035648 
403	 1,39795777292517E-02 
404	 0,014281933251958 
405	 1,58451580381046E-02 
406	 1,60700196124323E-02 
407	 1,52091792643803E-02 
408	 1,46407824339817E-02 
409	 1,40022747190461E-02 
410	 0,013482287008471 
411	 1,41983039341364E-02 
412	 1,47746319462982E-02 
413	 1,39641885626181E-02 
414	 0,013827356931006 
415	 1,46046302235996E-02 
416	 1,61079509973698E-02 
417	 1,64302337022807E-02 
418	 1,49863433849926E-02 
419	 1,40122716460953E-02 
420	 1,37904392073782E-02 
421	 1,43572322511301E-02 
422	 1,43215870816121E-02 
423	 1,37615918188667E-02 
424	 1,43385605555517E-02 
425	 1,49593691503059E-02 
426	 0,014899422910746 
427	 1,46167539793973E-02 
428	 1,44098467580038E-02 
429	 1,47243812824839E-02 
430	 0,014891462141891 
431	 1,48239360200597E-02 
432	 1,52175312759818E-02 
433	 1,54689520311104E-02 
434	 1,50790334619986E-02 
435	 1,46606664223076E-02 
436	 1,44514363713869E-02 
437	 1,47587480916885E-02 
438	 1,49972180707424E-02 
439	 0,014979173491224 
440	 1,52488184399779E-02 
441	 1,54890789048342E-02 
442	 1,52508285943931E-02 
443	 1,51652981872874E-02 
444	 1,53547355419104E-02 
445	 1,57560940845964E-02 
446	 1,57709917162551E-02 
447	 1,51271856631895E-02 
448	 1,49459651032466E-02 
449	 1,52074548214566E-02 
450	 1,56069637979368E-02 
451	 1,55376704471782E-02 
452	 1,50659755062934E-02 
453	 1,56304284312634E-02 
454	 1,62641848953179E-02 
455	 1,59876875507877E-02 
456	 1,54992217018534E-02 
457	 1,52242928336695E-02 
458	 1,59588404939974E-02 
459	 1,64632085825343E-02 
460	 1,62117707304141E-02 
461	 1,58078279960225E-02 
462	 1,55401560235843E-02 
463	 1,57050252241363E-02 
464	 1,62252746770756E-02 
465	 1,67897362093163E-02 
466	 1,64313149513628E-02 
467	 1,59344915730231E-02 
468	 1,58489499139749E-02 
469	 0,015660434940174 
470	 1,54792287335889E-02 
471	 1,56600617163019E-02 
472	 1,59733540621854E-02 
473	 1,62389716771808E-02 
474	 1,60371634343644E-02 
475	 0,015802507811583 
476	 1,59939195710402E-02 
477	 1,63932425389102E-02 
478	 1,67009645248278E-02 
479	 1,61812699507319E-02 
480	 1,58540594252925E-02 
481	 0,016140991337695 
482	 1,60984917477748E-02 
483	 1,59737927118671E-02 
484	 1,63425096590455E-02 
485	 1,64111194013874E-02 
486	 1,60968895538524E-02 
487	 1,61075528702736E-02 
488	 1,60307587510061E-02 
489	 1,56248439352315E-02 
490	 1,60519593817539E-02 
491	 1,67375677432337E-02 
492	 1,58197265166475E-02 
493	 1,54735605075754E-02 
494	 1,62895611361097E-02 
495	 1,69902328697498E-02 
496	 1,70073228148531E-02 
497	 1,58292967887773E-02 
498	 1,56863124424028E-02 
499	 1,66715236779476E-02 
500	 1,72581723486884E-02 
501	 1,71287052037082E-02 
502	 1,62458368907652E-02 
503	 1,61528103108541E-02 
504	 1,67249568857357E-02 
505	 1,73815562303318E-02 
506	 1,75695272987361E-02 
507	 1,71760579310722E-02 
508	 0,016609208746474 
509	 1,64932846542896E-02 
510	 1,73146259533937E-02 
511	 1,76754520227466E-02 
512	 1,75349468042344E-02 
513	 1,76038936625381E-02 
514	 1,76788940033266E-02 
515	 1,77382133914925E-02 
516	 1,81661945382565E-02 
517	 0,018606261220264 
518	 1,85009604870257E-02 
519	 1,81519261260233E-02 
520	 0,017795439102761 
521	 0,017902546654727 
522	 1,80660709534556E-02 
523	 1,79917083305569E-02 
524	 0,017847006300151 
525	 0,01785155948523 
526	 1,85185214120268E-02 
527	 1,88900580138778E-02 
528	 1,86932533972081E-02 
529	 1,85303069738833E-02 
530	 1,85969536275755E-02 
531	 1,90511414037752E-02 
532	 1,91758075870053E-02 
533	 1,89217520514783E-02 
534	 0,018700426369445 
535	 1,87072761426212E-02 
536	 0,019003634856047 
537	 1,89378314665355E-02 
538	 1,86858207627319E-02 
539	 1,87814665796505E-02 
540	 1,88065109013963E-02 
541	 1,86760814004667E-02 
542	 1,85986200257959E-02 
543	 1,87097018882158E-02 
544	 1,91026900773686E-02 
545	 1,91106060569304E-02 
546	 1,88859080745236E-02 
547	 1,93091126790544E-02 
548	 1,96549304764676E-02 
549	 0,019596586160367 
550	 1,95809812160481E-02 
551	 1,96319528544868E-02 
552	 1,97137245343044E-02 
553	 1,95780114439076E-02 
554	 0,019329033331511 
555	 1,97088303408929E-02 
556	 0,02017077420244 
557	 2,02011869064766E-02 
558	 1,97707927706941E-02 
559	 1,92114620769518E-02 
560	 1,93537104444298E-02 
561	 1,97258200898266E-02 
562	 2,00073520238164E-02 
563	 1,95055762844409E-02 
564	 0,018886871351721 
565	 1,91343697877188E-02 
566	 0,019485085332389 
567	 1,96968531578317E-02 
568	 1,96783257937428E-02 
569	 1,96126381855398E-02 
570	 1,96492080992312E-02 
571	 1,97958926495925E-02 
572	 0,020007835661871 
573	 2,01655681729569E-02 
574	 2,04507034452525E-02 
575	 2,08833138423712E-02 
576	 2,12877945324728E-02 
577	 0,02137993163549 
578	 2,08839995088386E-02 
579	 2,09815120961564E-02 
580	 2,16247976134437E-02 
581	 2,17200651464854E-02 
582	 2,17917689942766E-02 
583	 2,21068146888049E-02 
584	 2,23359976806498E-02 
585	 2,25302566035962E-02 
586	 2,28751857285245E-02 
587	 2,30760392283532E-02 
588	 2,30883154486227E-02 
589	 0,023246940444644 
590	 2,34102605131805E-02 
591	 2,34216275728749E-02 
592	 2,33614816735168E-02 
593	 2,32459478593469E-02 
594	 2,30145376992046E-02 
595	 2,30220365334297E-02 
596	 2,33624595064859E-02 
597	 2,34021336714025E-02 
598	 0,023374596453809 
599	 2,37284719300447E-02 
600	 2,41495476012652E-02 
601	 2,43780662274205E-02 
602	 0,023798199238727 
603	 2,32524682460558E-02 
604	 2,33693105016455E-02 
605	 2,32902440965435E-02 
606	 2,29855558411318E-02 
607	 2,27489667810871E-02 
608	 2,25293766613899E-02 
609	 2,23401572729353E-02 
610	 2,23005555884907E-02 
611	 2,22056891596573E-02 
612	 2,17883331645287E-02 
613	 2,19548704471953E-02 
614	 2,25255125851716E-02 
615	 2,20349814306318E-02 
616	 2,16163582066708E-02 
617	 2,19069878623646E-02 
618	 2,14028611900301E-02 
619	 2,06357689166599E-02 
620	 2,10725888857586E-02 
621	 2,15395904455466E-02 
622	 2,15680158044365E-02 
623	 2,08398861080941E-02 
624	 2,04584997436716E-02 
625	 2,15491811743535E-02 
626	 2,17667594287452E-02 
627	 0,021005736689039 
628	 2,05180686230018E-02 
629	 2,08861457497571E-02 
630	 0,022154874380074 
631	 2,19324938654838E-02 
632	 2,11862876960056E-02 
633	 0,021949383319532 
634	 2,25960979398015E-02 
635	 2,27747434529898E-02 
636	 0,023083165104978 
637	 2,32392285086371E-02 
638	 2,30373647013382E-02 
639	 2,31525484745051E-02 
640	 2,34975856833512E-02 
641	 2,34654954309162E-02 
642	 2,36149181597934E-02 
643	 2,40500448467239E-02 
644	 2,39483608208023E-02 
645	 2,37282774377462E-02 
646	 2,40660525952676E-02 
647	 2,42287455596496E-02 
648	 2,40737796496572E-02 
649	 2,38414151384446E-02 
650	 2,37617739584303E-02 
651	 2,39337209200471E-02 
652	 2,37611093754266E-02 
653	 2,33753797588776E-02 
654	 2,32043136815392E-02 
655	 2,32508363152508E-02 
656	 2,33506160044397E-02 
657	 2,26476139897552E-02 
658	 2,17740890634873E-02 
659	 2,13368628744772E-02 
660	 2,09139400674355E-02 
661	 2,04748523518237E-02 
662	 2,02047313117712E-02 
663	 1,97514727936204E-02 
664	 1,90342818483718E-02 
665	 1,88293920927211E-02 
666	 1,88757450920005E-02 
667	 1,86100898399977E-02 
668	 1,85221731536212E-02 
669	 1,85841813711077E-02 
670	 1,81105791817589E-02 
671	 1,77835590245692E-02 
672	 1,81349997854273E-02 
673	 1,83670765700053E-02 
674	 0,018393034797748 
675	 1,83874373864754E-02 
676	 1,82423902705328E-02 
677	 1,80667004847713E-02 
678	 1,86563924246597E-02 
679	 1,92638854863086E-02 
680	 1,89339396440431E-02 
681	 0,018634527050502 
682	 1,86289658860184E-02 
683	 1,89281812924369E-02 
684	 1,93372612107313E-02 
685	 1,97649510914861E-02 
686	 2,04330280109126E-02 
687	 0,021184484046217 
688	 0,021460293753575 
689	 2,17351393447609E-02 
690	 2,22999910775413E-02 
691	 0,02367846622787 
692	 0,024883730248801 
693	 2,51194653105461E-02 
694	 2,63600311698361E-02 
695	 2,83898229242382E-02 
696	 2,97223214285714E-02 
697	 3,16569527941887E-02 
698	 3,46073095033638E-02 
699	 3,70796194056055E-02 
700	 3,94265172497353E-02 
701	 4,22425803230158E-02 
702	 4,49129879658406E-02 
703	 0,047353223493332 
704	 0,049992291155879 
705	 0,05260564509187 
706	 5,50239602194124E-02 
707	 5,72538564953821E-02 
708	 0,059448155341384 
709	 6,19353012084063E-02 
710	 6,39502997146309E-02 
711	 6,54685055967458E-02 
712	 6,76158581929286E-02 
713	 6,95812478961392E-02 
714	 7,06042220703558E-02 
715	 7,16129942742954E-02 
716	 7,27804436474236E-02 
717	 7,36118515901283E-02 
718	 7,47264373827142E-02 
719	 7,61795168305984E-02 
720	 7,68502924411649E-02 
721	 7,75367021546637E-02 
722	 0,079382704694892 
723	 8,04314662501828E-02 
724	 8,06055756490379E-02 
725	 0,081462685427728 
726	 8,22662424448849E-02 
727	 0,082630207425002 
728	 8,30117654630492E-02 
729	 8,35545517568857E-02 
730	 8,43334516758337E-02 
731	 0,085414955757281 
732	 8,66023036369904E-02 
733	 8,75943849929496E-02 
734	 0,088116393310703 
735	 8,80266526911649E-02 
736	 8,83945087885462E-02 
737	 8,91955102735558E-02 
738	 8,98719529357857E-02 
739	 9,05368385860686E-02 
740	 0,09124182397881 
741	 9,22356145230843E-02 
742	 9,30320817996597E-02 
743	 9,30974844978135E-02 
744	 9,30306117094004E-02 
745	 9,29782973424861E-02 
746	 9,28176472209111E-02 
747	 9,30770889952565E-02 
748	 9,39279512006671E-02 
749	 9,43680829740589E-02 
750	 9,45216449241015E-02 
751	 9,47930799358068E-02 
752	 9,49362445721019E-02 
753	 9,49564007720591E-02 
754	 9,50686070155257E-02 
755	 9,52733337940849E-02 
756	 0,095503114464373 
757	 0,095121935835564 
758	 9,42766033193781E-02 
759	 9,34134053328694E-02 
760	 9,21635142917303E-02 
761	 9,14837818160206E-02 
762	 9,25055179605855E-02 
763	 9,34402614832939E-02 
764	 0,093401895935913 
765	 9,51347505201586E-02 
766	 9,70099748332231E-02 
767	 9,68736722234262E-02 
768	 9,70948500241989E-02 
769	 9,80284596711586E-02 
770	 9,81794584661069E-02 
771	 9,80959235733116E-02 
772	 9,84857211211204E-02 
773	 9,87473226466576E-02 
774	 9,87803482136654E-02 
775	 9,86454465750343E-02 
776	 9,86744091520671E-02 
777	 9,90306208559373E-02 
778	 9,94661687879272E-02 
779	 9,98009955059215E-02 
780	 9,98241815980998E-02 
781	 9,99327356147514E-02 
782	 0,100183249321623 
783	 0,100362822895921 
784	 0,100464266418451 
785	 0,100459808454416 
786	 0,100154697724569 
787	 9,98279175223415E-02 
788	 0,100063431372964 
789	 0,100073959678724 
790	 9,98773722428274E-02 
791	 0,100807201387991 
792	 0,101340428053007 
793	 0,100397625276293 
794	 0,100266665224169 
795	 0,10073806052736 
796	 0,100433565058338 
797	 0,100725251869867 
798	 0,101652924934799 
799	 0,101326900178543 
800	 0,100366730542936 
801	 9,95575481166898E-02 
802	 9,99091697274433E-02 
803	 0,101088737054606 
804	 0,101729380521861 
805	 0,102114640360484 
806	 0,10235106052132 
807	 0,102849540909641 
808	 0,102875251960248 
809	 0,101639698076507 
810	 0,101258433916755 
811	 0,10147414974753 
812	 0,099572145940222 
813	 9,85790368417473E-02 
814	 9,98583522867473E-02 
815	 9,98723337890722E-02 
816	 9,88977152070767E-02 
817	 9,80710298858007E-02 
818	 9,95090461522125E-02 
819	 0,101971317762289 
820	 0,101212925627209 
821	 0,100739677169859 
822	 0,101934173009949 
823	 0,102815561179747 
824	 0,103153295213487 
825	 0,10301479049294 
826	 0,102838093568327 
827	 0,102677510752255 
828	 0,102194236539751 
829	 0,10235342861059 
830	 0,103407948663956 
831	 0,103347813704812 
832	 0,103028466352769 
833	 0,103807592332322 
834	 0,104716265659005 
835	 0,105247872799787 
836	 0,104605686369468 
837	 0,103998038738401 
838	 0,104114903264743 
839	 0,104961819992374 
840	 0,105809566231992 
841	 0,105697493212014 
842	 0,105836860196658 
843	 0,106375791719012 
844	 0,106720008279307 
845	 0,107325512741213 
846	 0,108168345644423 
847	 0,107326174824574 
848	 0,106062206160384 
849	 0,106486618609943 
850	 0,10684608133345 
851	 0,106884844275287 
852	 0,107392928699314 
853	 0,107537605040153 
854	 0,107047906682695 
855	 0,107403208954894 
856	 0,108329585143027 
857	 0,109232476996134 
858	 0,108711334747902 
859	 0,107327256032821 
860	 0,107901791017881 
861	 0,108624014960866 
862	 0,108654026829606 
863	 0,109029640950085 
864	 0,109490483327568 
865	 0,109559430294141 
866	 0,109350086101161 
867	 0,108931216648035 
868	 0,108294064448761 
869	 0,108383851126287 
870	 0,109337603099773 
871	 0,109076580677925 
872	 0,108372522731912 
873	 0,108374019874055 
874	 0,108764544887747 
875	 0,109345274655047 
876	 0,109786989237822 
877	 0,109773409414204 
878	 0,109358836366037 
879	 0,109751590177705 
880	 0,110395551382336 
881	 0,11057721649156 
882	 0,110591948787129 
883	 0,110554682724704 
884	 0,110657435037751 
885	 0,110648380105352 
886	 0,110385259431027 
887	 0,109589554888983 
888	 0,109052687583968 
889	 0,109554060050513 
890	 0,111149839046516 
891	 0,112247913897913 
892	 0,108884364513431 
893	 0,106677881642335 
894	 0,10727499640407 
895	 0,106296201500097 
896	 0,105456242973712 
897	 0,106505170349175 
898	 0,107654437797029 
899	 0,108100245407206 
900	 0,107098598906636 
901	 0,105924386554594 
902	 0,105321322875026 
903	 0,10625536758822 
904	 0,107237768663594 
905	 0,107369062380512 
906	 0,107443653082716 
907	 0,107211080969762 
908	 0,106162257570611 
909	 0,107568808156911 
910	 0,110470927047396 
911	 0,10846652940569 
912	 0,10524181828734 
913	 0,103330864788061 
914	 0,10547601441357 
915	 0,107568737986967 
916	 0,105345164296875 
917	 0,106894861577763 
918	 0,110355964483422 
919	 0,107812261609798 
920	 0,106155166734099 
921	 0,106689553040031 
922	 0,104249383516132 
923	 0,102644867998822 
924	 0,104804975669135 
925	 0,10320180116735 
926	 9,94184261618032E-02 
927	 0,100410860480186 
928	 9,92821871210089E-02 
929	 9,50512679813957E-02 
930	 9,80399058217496E-02 
931	 0,101690507977792 
932	 9,91798636306383E-02 
933	 0,094664995612217 
934	 9,36229787578987E-02 
935	 0,103296190302744 
936	 9,68015257926757E-02 
937	 8,16958316907109E-02 
938	 0,104699249604464 
939	 0,115485451407095 
940	 0,102533385304481 
941	 9,44697492500336E-02 
942	 8,96673741186173E-02 
943	 8,64962758712828E-02 
944	 9,94804066642357E-02 
945	 0,115014612241079 
946	 0,104836055851568 
947	 9,24076380415127E-02 
948	 8,51700076647362E-02 
949	 8,11694329589411E-02 
950	 8,20382428407494E-02 
951	 8,74068048389005E-02 
952	 9,29195672987944E-02 
953	 9,40607149975881E-02 
954	 8,74377913177138E-02 
955	 8,63605004338693E-02 
956	 9,27528599147291E-02 
957	 0,107177841770096 
958	 0,103563381578173 
959	 8,23667528331251E-02 
960	 7,44128461163128E-02 
961	 7,93292423889174E-02 
962	 0,093284564363449 
963	 0,10106320138912 
964	 0,101535307259969 
965	 9,57330180332305E-02 
966	 9,67913738426724E-02 
967	 0,102347095670495 
968	 9,76947896781076E-02 
969	 9,76483252598021E-02 
970	 0,104262532715105 
971	 9,75271455376897E-02 
972	 9,28483484968354E-02 
973	 0,101987721551636 
974	 9,95126138934709E-02 
975	 0,092827947418239 
976	 0,101151305330095 
977	 0,107508653829642 
978	 0,107750407584695 
979	 0,104695215171051 
980	 9,98322430874656E-02 
981	 9,61364550597185E-02 
982	 0,103274467832364 
983	 0,110297591469608 
984	 0,10774264037146 
985	 0,104840402908697 
986	 0,103101843225501 
987	 0,102239034394897 
988	 0,103933476497807 
989	 0,106816508092951 
990	 0,105378529001931 
991	 0,10273909613434 
992	 0,100483291663196 
993	 9,62841453831313E-02 
994	 9,72474519024996E-02 
995	 0,109019752693896 
996	 0,109438516448875 
997	 0,104860209380001 
998	 0,115744772780715 
999	 0,11755872217108 
1000	 0,108129784786918 
1001	 0,105176708026216 
1002	 0,104616202981672 
1003	 0,105231230806122 
1004	 0,111063881674843 
1005	 0,11448328685774 
1006	 0,108673296519278 
1007	 0,103783778444863 
1008	 0,100850299892882 
1009	 9,81621663080766E-02 
1010	 0,106911429576495 
1011	 0,120680072656158 
1012	 0,111641579386324 
1013	 0,104761583231862 
1014	 0,109363542818131 
1015	 0,109771087868488 
1016	 0,109249697238874 
1017	 0,110203618816321 
1018	 0,10212654216413 
1019	 9,57312824788076E-02 
1020	 0,107820326970938 
1021	 0,105730216700871 
1022	 0,092965857831323 
1023	 0,101674673299301 
1024	 0,1080382284738 
1025	 0,106657747224777 
1026	 0,113449942169064 
1027	 0,117980409351302 
1028	 0,114311766064321 
1029	 0,110706594195467 
1030	 0,111269951367128 
1031	 0,119450903205107 
1032	 0,128563497577908 
1033	 0,12991403736492 
1034	 0,10953538153696 
1035	 0,100640647344264 
1036	 0,108805296971928 
1037	 0,11527461319187 
1038	 0,115536539256069 
1039	 0,107360331630443 
1040	 9,13780119586088E-02 
1041	 9,14329498247546E-02 
1042	 0,12043285750597 
1043	 0,113678907620462 
1044	 0,099660626981102 
1045	 0,126984716466209 
1046	 0,124867381681172 
1047	 0,108942847686456 
1048	 0,152231652820041 
1049	 0,151605924323637 
1050	 0,100286670983842 
1051	 0,106908938096319 
1052	 0,128614778633628 
1053	 0,142330262625699 
1054	 0,142667023747768 
1055	 0,132254347009719 
1056	 0,115617147885088 
1057	 0,111348965659889 
1058	 0,112800129074923 
1059	 0,105678146686507 
1060	 0,107171767804487 
1061	 0,113606730378331 
1062	 0,107647630853703 
1063	 0,133988625745655 
1064	 0,172352632003404 
1065	 0,118312865798824 
1066	 7,80598380903736E-02 
1067	 9,72374668066411E-02 
1068	 9,18412375509866E-02 
1069	 0,099645818964963 
1070	 0,141994301765274 
1071	 0,153279419173089 
1072	 0,126591327878732 
1073	 6,72732310891366E-02 
1074	 8,67239321483408E-02 
1075	 0,140643166783134 
