Wavelength	GOOSEBAR00125.asd
325	-0,251361939332578 
326	 0,107133293036565 
327	 0,140047910309691 
328	-0,125778053107787 
329	-0,105677687717457 
330	-0,0187277999778 
331	-6,93328363499494E-02 
332	-6,68282868060128E-02 
333	-4,11566745606382E-02 
334	-9,84670273092486E-02 
335	-5,58907394024951E-02 
336	 6,65298839945315E-02 
337	 0,107215812068113 
338	 8,80257344877646E-02 
339	 2,07272360177073E-03 
340	-1,45794748512804E-02 
341	 3,25690221461519E-02 
342	 8,66933215204947E-02 
343	 9,15937123788202E-02 
344	 4,94834388380967E-02 
345	 6,67991649311677E-02 
346	 8,59292686443383E-02 
347	 4,36396101162988E-02 
348	 3,84831610012567E-02 
349	 6,45703682008547E-02 
350	 6,52538905986733E-02 
351	 4,74687340317113E-02 
352	 2,36954493586432E-02 
353	 6,50249119083796E-02 
354	 0,100020346198391 
355	 6,04002352711714E-02 
356	 3,91810657013745E-02 
357	 4,28797825560317E-02 
358	 2,19086616338474E-02 
359	 1,57494480113248E-02 
360	 3,57866838944662E-02 
361	 4,03026571130019E-02 
362	 4,36172999381032E-02 
363	 7,14380010420975E-02 
364	 4,45515160988538E-02 
365	-2,41641844451751E-02 
366	 0,002667898656857 
367	 0,044984523519851 
368	 5,48148474506574E-02 
369	 3,42958149115451E-02 
370	 1,16256057538547E-02 
371	 3,16410833200943E-02 
372	 3,28178168630581E-02 
373	 6,03401863724157E-03 
374	-2,95483535645491E-03 
375	 0,00241349975384 
376	 1,82868753264043E-02 
377	 4,20319720717668E-02 
378	 5,67867440008077E-02 
379	 0,037567765554539 
380	 0,023268847494064 
381	 2,44512545538619E-02 
382	 1,18661432207452E-02 
383	 6,39645703926848E-03 
384	 2,76283217975458E-02 
385	 3,59917574705204E-02 
386	 2,95977658307384E-02 
387	 0,020119059381484 
388	 2,10552072339375E-02 
389	 3,28147612156295E-02 
390	 1,84347847236978E-02 
391	 6,74954166853246E-03 
392	 3,26396198495874E-02 
393	 3,38902677538597E-02 
394	 1,24000185949942E-02 
395	 1,49964463807311E-02 
396	 1,78789765919307E-02 
397	 0,011025411671511 
398	 1,34369485921601E-02 
399	 0,019783129131035 
400	 1,87172274805671E-02 
401	 0,020324946454625 
402	 2,57213728444848E-02 
403	 3,03118427265313E-02 
404	 3,21045346544914E-02 
405	 3,03490028136584E-02 
406	 3,04152764192856E-02 
407	 0,03033464201083 
408	 2,41393866070877E-02 
409	 1,98979522067622E-02 
410	 2,01862190094285E-02 
411	 2,36050966865325E-02 
412	 2,48872656341675E-02 
413	 1,97556965680563E-02 
414	 1,59629696308701E-02 
415	 1,57859384842968E-02 
416	 2,10180275275863E-02 
417	 2,64887858903435E-02 
418	 2,90065189272655E-02 
419	 2,57267560698549E-02 
420	 2,20195875038852E-02 
421	 2,48869162547718E-02 
422	 2,59653821621658E-02 
423	 2,38196831068162E-02 
424	 1,95537941699281E-02 
425	 1,90850123115428E-02 
426	 2,50660804696586E-02 
427	 0,028575928785443 
428	 2,86260212644511E-02 
429	 2,55264871604753E-02 
430	 2,54407021681016E-02 
431	 2,84957083715279E-02 
432	 2,53664879886554E-02 
433	 0,023725359054802 
434	 2,99163879194096E-02 
435	 3,06155032348152E-02 
436	 2,63579343133069E-02 
437	 2,43142560414143E-02 
438	 2,34182434521804E-02 
439	 2,37828440359215E-02 
440	 2,74779791607946E-02 
441	 2,95384142599368E-02 
442	 2,36908234419567E-02 
443	 2,26577444179926E-02 
444	 2,67135990031993E-02 
445	 2,57057695005425E-02 
446	 2,48101058564517E-02 
447	 2,65958074718494E-02 
448	 2,40765406629691E-02 
449	 2,07946265117848E-02 
450	 2,50853591672981E-02 
451	 2,85293062069255E-02 
452	 2,82762181658651E-02 
453	 2,40130765993429E-02 
454	 2,17133453210705E-02 
455	 2,64459078212762E-02 
456	 2,79207135093248E-02 
457	 2,62092458072773E-02 
458	 2,70174301267938E-02 
459	 2,75257508465215E-02 
460	 2,67590529337349E-02 
461	 2,54324448757842E-02 
462	 2,56565610764217E-02 
463	 3,01135556628696E-02 
464	 2,92350586843916E-02 
465	 2,39224434800184E-02 
466	 2,64537496736453E-02 
467	 2,85394056118122E-02 
468	 2,51685380992873E-02 
469	 2,30784361565721E-02 
470	 2,36585540206717E-02 
471	 0,027830548893305 
472	 3,02601809344271E-02 
473	 2,93421862797101E-02 
474	 2,69037833987695E-02 
475	 2,54258273666126E-02 
476	 2,70923650489374E-02 
477	 2,78480074481467E-02 
478	 2,77975355139477E-02 
479	 3,00560718056398E-02 
480	 3,06060677657831E-02 
481	 2,82288763222786E-02 
482	 2,84327847163446E-02 
483	 2,98625988206081E-02 
484	 2,96779452187776E-02 
485	 2,84524948817725E-02 
486	 2,69506867489446E-02 
487	 2,75713487581537E-02 
488	 2,85961024171246E-02 
489	 2,86187676454775E-02 
490	 2,72602057486163E-02 
491	 2,58476561744197E-02 
492	 2,76361591664873E-02 
493	 2,86930296715092E-02 
494	 2,82935887919459E-02 
495	 3,06981054462728E-02 
496	 3,28685148919064E-02 
497	 3,11632675249825E-02 
498	 3,02606141984367E-02 
499	 3,07195026534825E-02 
500	 3,07414175609989E-02 
501	 3,05295532080705E-02 
502	 3,01849451660409E-02 
503	 2,98428693361083E-02 
504	 2,93646830659421E-02 
505	 2,83331331608628E-02 
506	 2,86487892884407E-02 
507	 0,030115637227902 
508	 2,92398303284752E-02 
509	 2,82796973137043E-02 
510	 2,93328401517671E-02 
511	 3,06228299687844E-02 
512	 3,14303858923616E-02 
513	 0,030822774770836 
514	 3,02007533158671E-02 
515	 3,01968770674346E-02 
516	 3,03984234284912E-02 
517	 3,05167573963601E-02 
518	 3,01959893431472E-02 
519	 3,02567795447842E-02 
520	 3,08894629430624E-02 
521	 3,20246488102307E-02 
522	 3,28522352922332E-02 
523	 0,032758162476658 
524	 0,031637669481849 
525	 3,04902062455534E-02 
526	 3,15607062064535E-02 
527	 3,25912551744175E-02 
528	 3,26712611160661E-02 
529	 3,14441961872197E-02 
530	 3,06558650177105E-02 
531	 3,22466477497637E-02 
532	 3,37669741577964E-02 
533	 3,43088022605049E-02 
534	 3,28492037165702E-02 
535	 3,23542563199738E-02 
536	 3,42491419560984E-02 
537	 3,45754338151601E-02 
538	 3,35541987496559E-02 
539	 3,24122395907701E-02 
540	 3,28993518867439E-02 
541	 3,49562132774663E-02 
542	 3,53453347017898E-02 
543	 3,49807751892662E-02 
544	 3,49550004599618E-02 
545	 3,58704217879744E-02 
546	 3,70385458362252E-02 
547	 3,60820584403044E-02 
548	 3,53819532899255E-02 
549	 3,58949316642933E-02 
550	 3,54935879667239E-02 
551	 3,48560523612901E-02 
552	 3,53903565242581E-02 
553	 3,58649998995284E-02 
554	 3,60187408725133E-02 
555	 3,62663179141064E-02 
556	 3,66781257008983E-02 
557	 3,72568551819855E-02 
558	 3,73821496030435E-02 
559	 3,70649967611174E-02 
560	 3,64566759578286E-02 
561	 3,67071751193216E-02 
562	 3,79724252267949E-02 
563	 3,78751450692377E-02 
564	 3,74400319821426E-02 
565	 0,038281669783852 
566	 3,95040132481948E-02 
567	 4,04753277074004E-02 
568	 3,98745505876629E-02 
569	 3,90954202229128E-02 
570	 3,91597138011478E-02 
571	 3,97750809007866E-02 
572	 4,05100507828155E-02 
573	 4,05287240151629E-02 
574	 4,05718239271533E-02 
575	 4,08948226116692E-02 
576	 0,041448576310903 
577	 4,17499715864547E-02 
578	 4,12984844280213E-02 
579	 4,13474868741059E-02 
580	 4,18930231141115E-02 
581	 4,18332420858755E-02 
582	 4,22771437202482E-02 
583	 4,35724278539615E-02 
584	 4,32646094222987E-02 
585	 4,22181642092883E-02 
586	 4,24820686986505E-02 
587	 4,30303104460435E-02 
588	 4,35669063722096E-02 
589	 4,40971152682472E-02 
590	 4,46826334601415E-02 
