Wavelength	PENFOUL00146.asd
325	 0,208674141284781 
326	 0,109604280341156 
327	 6,01328198441338E-02 
328	 0,128920242136053 
329	 0,114770735604928 
330	 0,101473803383134 
331	 0,141964399734708 
332	 0,115975455679712 
333	 5,57940690400454E-02 
334	 0,110010991407319 
335	 0,123390971321231 
336	 7,30357727864739E-02 
337	 8,93675572801109E-02 
338	 8,62206684185546E-02 
339	 1,93432787196786E-04 
340	 5,97137069588159E-02 
341	 0,167591153484949 
342	 9,58370362947355E-02 
343	 2,34646923099084E-02 
344	 9,75188427693555E-03 
345	 2,97693527128098E-02 
346	 4,82599486360698E-02 
347	 3,60306455187261E-02 
348	 4,65177116432947E-02 
349	 6,60653807703729E-02 
350	 4,06507966111209E-02 
351	 4,54952769208428E-03 
352	-2,12398436710293E-02 
353	 2,11770713520803E-02 
354	 5,94438759886774E-02 
355	 2,78179468968999E-02 
356	 7,30376726523205E-03 
357	 1,30033140701855E-02 
358	 4,06597594805414E-02 
359	 4,57083082584003E-02 
360	 1,57249312322099E-02 
361	 6,07496506895085E-04 
362	 1,14063442473359E-02 
363	 5,22966402695271E-02 
364	 5,93349239003413E-02 
365	 3,21797345943994E-02 
366	 1,91877247958506E-02 
367	 2,40846286790099E-02 
368	 4,38846371279945E-02 
369	 4,37716262975779E-02 
370	 3,25000529637792E-02 
371	 3,54555697089604E-02 
372	 1,50554828705723E-02 
373	-1,68332667912596E-02 
374	 0,042627908582476 
375	 0,082269155530229 
376	 3,45322908297453E-02 
377	 1,39275913164519E-02 
378	 2,38692615729217E-02 
379	 2,34907252042695E-02 
380	 2,16109714983126E-02 
381	 2,10754728013357E-02 
382	 2,84152631400853E-02 
383	 3,32289458035763E-02 
384	 2,68271299439801E-02 
385	 2,53438111801351E-02 
386	 2,76336764024899E-02 
387	 1,96862692827554E-02 
388	 2,50793963597657E-02 
389	 4,65003913159598E-02 
390	 4,95087312837903E-02 
391	 0,040316920481095 
392	 2,97736989375604E-02 
393	 2,03783572520759E-02 
394	 1,49225517926658E-02 
395	 1,91381116588199E-02 
396	 1,97459888172531E-02 
397	 1,09231938414302E-02 
398	 3,73439495215521E-03 
399	 5,35025045000624E-03 
400	 2,49877674080577E-02 
401	 2,27413542087224E-02 
402	 1,90252678267081E-03 
403	 1,54650824121808E-02 
404	 3,28322668267245E-02 
405	 3,31776671788301E-02 
406	 2,27692939990121E-02 
407	 1,07438818687156E-02 
408	 1,42815294433858E-02 
409	 1,91059647921248E-02 
410	 2,11998496218647E-02 
411	 2,42963676081149E-02 
412	 2,54042687869432E-02 
413	 0,02190099661401 
414	 1,99669917113345E-02 
415	 1,96122503195188E-02 
416	 1,80923958950865E-02 
417	 1,39755725817577E-02 
418	 9,01098588655683E-03 
419	 0,017754189448575 
420	 2,62023669479567E-02 
421	 1,62875697995048E-02 
422	 1,11242457018498E-02 
423	 1,43441311801525E-02 
424	 1,86319180703724E-02 
425	 2,07557185355879E-02 
426	 1,91521452811677E-02 
427	 1,86426234035113E-02 
428	 1,78968957300504E-02 
429	 1,27781486454081E-02 
430	 1,18945536261864E-02 
431	 1,63854855824749E-02 
432	 1,91511948741061E-02 
433	 2,04766518991138E-02 
434	 2,08796612814087E-02 
435	 1,89985525631435E-02 
436	 1,63102514257644E-02 
437	 1,67210108523222E-02 
438	 1,80574000140379E-02 
439	 1,91763805902763E-02 
440	 1,90615128161288E-02 
441	 1,79996219099936E-02 
442	 1,65134882041976E-02 
443	 1,54208500193909E-02 
444	 0,015358444651262 
445	 1,76360719246671E-02 
446	 0,019500736679518 
447	 1,92517031203211E-02 
448	 1,83126577117112E-02 
449	 1,73649722974258E-02 
450	 1,72253585144865E-02 
451	 1,76052651425136E-02 
452	 1,83043874878544E-02 
453	 1,89333096328406E-02 
454	 1,93534838643001E-02 
455	 1,93006137306156E-02 
456	 1,60702417029348E-02 
457	 1,10303632801504E-02 
458	 8,01682941567367E-03 
459	 0,010795146700025 
460	 1,86620693068414E-02 
461	 1,60855251724486E-02 
462	 0,011100493011216 
463	 1,62337940196732E-02 
464	 1,83208326878411E-02 
465	 1,59894618860813E-02 
466	 1,63285954469953E-02 
467	 1,67478758025332E-02 
468	 1,58009149448532E-02 
469	 1,66662472853948E-02 
470	 1,78663581371582E-02 
471	 1,53552440378984E-02 
472	 1,50744087452436E-02 
473	 1,79769489381312E-02 
474	 1,92727963670984E-02 
475	 1,81187216206637E-02 
476	 1,42189157676092E-02 
477	 1,25620709364976E-02 
478	 1,37858928538644E-02 
479	 1,70134265329886E-02 
480	 1,72166946797011E-02 
481	 1,29858041262438E-02 
482	 1,28653184350507E-02 
483	 1,53235679439431E-02 
484	 0,016789766559499 
485	 1,69945917768945E-02 
486	 1,61916568774421E-02 
487	 1,58864853180173E-02 
488	 1,68673524981679E-02 
489	 1,93473286079445E-02 
490	 1,91026684539408E-02 
491	 1,71369692062738E-02 
492	 1,74217126218843E-02 
