Wavelength	GRA-VIE00457.asd
325	 9,38537322953705E-02 
326	 1,96976415486517E-02 
327	 4,09939915151748E-02 
328	 0,113629510133934 
329	 0,206355725090828 
330	 0,240962774857975 
331	 0,135926574327821 
332	 0,16069192219022 
333	 0,259649399632501 
334	 0,100443108002943 
335	 6,91375522641911E-02 
336	 0,196881928055496 
337	 0,182419995479058 
338	 0,132890520777488 
339	 0,121799757782088 
340	 0,096100182664321 
341	 7,40705018559069E-02 
342	 0,13024873145575 
343	 0,188061862744021 
344	 0,211911230501542 
345	 0,156678480688345 
346	 8,98722951782981E-02 
347	 9,31563038598167E-02 
348	 0,108856690627297 
349	 0,116079261510504 
350	 9,53225849705742E-02 
351	 7,03412458011384E-02 
352	 4,94266955011398E-02 
353	 0,058314206991643 
354	 7,83385492273331E-02 
355	 8,62299484235802E-02 
356	 8,15248174247628E-02 
357	 5,92778832730136E-02 
358	-2,00994052847868E-03 
359	-2,03022577177085E-02 
360	 0,033648772618967 
361	 6,39005207245498E-02 
362	 7,21685760532427E-02 
363	 8,19816680219276E-02 
364	 6,36515558219535E-02 
365	 2,74214989685996E-02 
366	 2,98367892540776E-02 
367	 4,38743413150222E-02 
368	 4,98330040527627E-02 
369	 4,10362069523926E-02 
370	 3,01306899692394E-02 
371	 3,91336327762515E-02 
372	 5,54414557448641E-02 
373	 6,98700054826833E-02 
374	 0,062123203095595 
375	 4,61958321618593E-02 
376	 3,32097621254248E-02 
377	 1,77313166102854E-02 
378	 1,36318601324638E-02 
379	 5,21373982922894E-02 
380	 7,12078507075867E-02 
381	 5,95793166817159E-02 
382	 5,54689281602665E-02 
383	 4,69732743748418E-02 
384	 2,31036316528256E-02 
385	 2,70596494456866E-02 
386	 5,25830626051501E-02 
387	 7,22482914454441E-02 
388	 7,08642677316179E-02 
389	 4,74012794658178E-02 
390	 3,85270287497996E-02 
391	 4,20762267496367E-02 
392	 0,051690660366095 
393	 4,36725141731393E-02 
394	 2,27596511345078E-02 
395	 2,12154028229455E-02 
396	 2,87078724219505E-02 
397	 3,83797266154899E-02 
398	 4,12617159105986E-02 
399	 3,40844744248179E-02 
400	 1,28301713445726E-02 
401	 1,32770480325383E-02 
402	 3,28274418892146E-02 
403	 2,36339724395772E-02 
404	 1,88368333705105E-02 
405	 0,038119997383828 
406	 3,50078695557299E-02 
407	 0,020076011528373 
408	 2,83348002672294E-02 
409	 3,42785386965875E-02 
410	 3,13395376748572E-02 
411	 2,29998538928426E-02 
412	 1,73038783443726E-02 
413	 2,05626542329549E-02 
414	 1,45762806971443E-02 
415	 4,5896161745514E-03 
416	 0,01335263669951 
417	 2,03073786601884E-02 
418	 1,85964728500003E-02 
419	 1,98305378858572E-02 
420	 2,15932115718994E-02 
421	 1,96875010692058E-02 
422	 1,59695656803493E-02 
423	 1,24752773619774E-02 
424	 1,40304135909516E-02 
425	 1,40985065615474E-02 
426	 9,64937159381604E-03 
427	 1,12101219110094E-02 
428	 1,53486123623899E-02 
429	 1,36315675669758E-02 
430	 1,28682815571526E-02 
431	 1,43845902784463E-02 
432	 1,51020714400602E-02 
433	 1,48612475778513E-02 
434	 1,38970112582954E-02 
435	 1,70832132490995E-02 
436	 2,14529982091539E-02 
437	 0,017280655738999 
438	 1,32806319196088E-02 
439	 1,34313685308187E-02 
440	 1,82104829913428E-02 
441	 2,25102793566332E-02 
442	 2,02779641136208E-02 
443	 1,71656423644894E-02 
444	 1,56629885132489E-02 
445	 1,91117859955963E-02 
446	 2,17414628089885E-02 
447	 2,00362287426356E-02 
448	 1,64627133274073E-02 
449	 1,36479759002191E-02 
450	 1,55452975955191E-02 
451	 1,90252029214141E-02 
452	 2,19729158758727E-02 
453	 2,04332157717978E-02 
454	 1,83471131089364E-02 
455	 1,93931317172185E-02 
456	 1,96200954353772E-02 
457	 1,89596989157913E-02 
458	 1,93643896564763E-02 
459	 1,90229691943981E-02 
460	 1,74570624307842E-02 
461	 1,64107583951221E-02 
462	 1,66422548765261E-02 
463	 1,88728784589003E-02 
464	 2,02186479493657E-02 
465	 2,00544485043895E-02 
466	 1,93052955408604E-02 
467	 1,78553240399833E-02 
468	 1,60976567977161E-02 
469	 1,83422144728522E-02 
470	 2,15321678578515E-02 
471	 1,84186426689009E-02 
472	 1,65754175555629E-02 
473	 1,78010191088706E-02 
474	 1,82478639678026E-02 
475	 1,76152455132377E-02 
476	 1,59406780363358E-02 
477	 1,59137087197712E-02 
478	 1,71226365174977E-02 
479	 1,68829813166248E-02 
480	 1,62083839310102E-02 
481	 0,015589616055038 
482	 1,49813918741507E-02 
483	 1,49025436906203E-02 
484	 1,60700567322308E-02 
485	 1,78341268415379E-02 
486	 1,90318458463703E-02 
487	 1,58759054899131E-02 
488	 1,43255959648799E-02 
489	 1,84154326599507E-02 
490	 2,06081908210674E-02 
491	 1,97903853822564E-02 
492	 1,60060978097696E-02 
493	 1,37886629561761E-02 
494	 1,46571167008814E-02 
495	 1,61156628736952E-02 
496	 0,016806272756304 
497	 0,015508223080206 
498	 0,01463405750202 
499	 1,43959873946506E-02 
500	 1,32607758402748E-02 
501	 1,33204384548499E-02 
502	 1,53545033541567E-02 
503	 1,54548635921348E-02 
504	 1,45768058462221E-02 
505	 1,53114326211814E-02 
506	 1,58080046609067E-02 
507	 1,55308491950057E-02 
508	 1,45012112196774E-02 
509	 1,37434403708452E-02 
510	 1,41663109709907E-02 
511	 1,53496192549163E-02 
512	 1,65012373113569E-02 
513	 1,59481928203212E-02 
514	 1,50369702545812E-02 
515	 1,45967778358604E-02 
516	 1,57165258294073E-02 
517	 1,71562722996026E-02 
518	 1,71138919343481E-02 
519	 1,67330425251833E-02 
520	 1,63466608651945E-02 
521	 1,59842895006429E-02 
522	 1,58465139103847E-02 
523	 1,60405183721562E-02 
524	 1,59797463882106E-02 
525	 1,60453064057977E-02 
526	 0,017669802699856 
527	 1,74710366685879E-02 
528	 1,49693411685377E-02 
529	 1,43289139597076E-02 
530	 1,50265164184277E-02 
531	 1,60548658421374E-02 
532	 1,61182153110716E-02 
533	 1,53056262445093E-02 
534	 0,014951813178205 
535	 1,51332465497481E-02 
536	 0,015871637179879 
537	 1,69356351348042E-02 
538	 1,74823071135571E-02 
539	 1,60219539386371E-02 
540	 1,50748832389408E-02 
541	 1,53926797885695E-02 
542	 1,63149614459015E-02 
543	 1,67419018639925E-02 
544	 1,57075278275148E-02 
545	 1,47644762170143E-02 
546	 1,44024917881522E-02 
547	 0,014927524507412 
548	 1,57055826328905E-02 
549	 1,62593492518183E-02 
550	 1,58440981379365E-02 
551	 1,52471722437112E-02 
552	 1,58122607619463E-02 
553	 1,63801840740856E-02 
554	 1,64779235009991E-02 
555	 1,56867478250832E-02 
556	 0,014737516158966 
557	 1,43197856454831E-02 
558	 1,50113823365064E-02 
559	 1,62359019068683E-02 
560	 1,64049523035056E-02 
561	 1,62468473452459E-02 
562	 1,60430911101315E-02 
563	 1,57432331913125E-02 
564	 1,57091465944623E-02 
565	 1,63965783133215E-02 
566	 1,66657200364403E-02 
567	 1,63599129089684E-02 
