Wavelength	BEL100063.asd
433	 2,40256226564643E-02 
434	 2,41214677877421E-02 
435	 0,024219230832102 
436	 2,43417937300232E-02 
437	 2,46526040831406E-02 
438	 2,50154214887535E-02 
439	 2,53478224547706E-02 
440	 2,55726080560049E-02 
441	 2,57310874980239E-02 
442	 2,58880885025949E-02 
443	 2,62394386801205E-02 
444	 2,67231126181195E-02 
445	 2,69701069927104E-02 
446	 2,70791130930901E-02 
447	 2,71568626416662E-02 
448	 2,75424940385782E-02 
449	 2,80521172102853E-02 
450	 2,82719545960117E-02 
451	 2,82515653656726E-02 
452	 2,80459109579717E-02 
453	 2,78611195320205E-02 
454	 2,77321668884776E-02 
455	 0,027674036077579 
456	 2,75254273678715E-02 
457	 2,73867382416774E-02 
458	 2,76515212148872E-02 
459	 2,77708633123874E-02 
460	 2,75259476175966E-02 
461	 2,72530652994791E-02 
462	 0,026977125938601 
463	 2,66789449121488E-02 
464	 0,026644177147776 
465	 2,68633823618212E-02 
466	 2,70306093264225E-02 
467	 2,71074470425857E-02 
468	 2,70768977757376E-02 
469	 2,71068884922623E-02 
470	 2,71444807427841E-02 
471	 2,70078465927948E-02 
472	 2,69665234431395E-02 
473	 2,70981357057652E-02 
474	 2,73180217324764E-02 
475	 2,74120238175967E-02 
476	 2,71894798231581E-02 
477	 2,71337775640472E-02 
478	 0,027318463675483 
479	 2,76654993673233E-02 
480	 2,78689106726774E-02 
481	 2,77992784083448E-02 
482	 2,78067129777667E-02 
483	 0,027849699406877 
484	 2,77894596778259E-02 
485	 0,02783456583146 
486	 2,79349818862836E-02 
487	 0,027615660944469 
488	 2,74133619951229E-02 
489	 2,76990966220907E-02 
490	 2,77946280968729E-02 
491	 2,76361342680294E-02 
492	 2,72812235934462E-02 
493	 2,72248078133252E-02 
494	 0,027575732573896 
495	 2,77748448065235E-02 
496	 2,77866854597364E-02 
497	 2,76304242594124E-02 
498	 2,77197928676728E-02 
499	 2,80377418935456E-02 
500	 2,81675799862445E-02 
501	 2,82149441564772E-02 
502	 2,82373892955823E-02 
503	 0,028121841692619 
504	 2,81760115697707E-02 
505	 0,028981156145023 
506	 2,97369166816489E-02 
507	 3,02122318171004E-02 
508	 3,07141289518105E-02 
509	 3,12048088193579E-02 
510	 3,16397239062245E-02 
511	 3,20919762292469E-02 
512	 3,24801988594191E-02 
513	 3,25393510315661E-02 
514	 0,032573631811837 
515	 3,27453979261338E-02 
516	 3,30020759865224E-02 
517	 3,34077840682096E-02 
518	 0,034057397348773 
519	 3,47125064340817E-02 
520	 3,53825089520015E-02 
521	 3,64392428029437E-02 
522	 3,74042537359126E-02 
523	 3,79132856804527E-02 
524	 3,83089945812217E-02 
525	 3,86923714681338E-02 
526	 3,90984808710543E-02 
527	 3,97759683274473E-02 
528	 4,06810167749921E-02 
529	 4,09727015034976E-02 
530	 4,12169892702912E-02 
531	 4,21606631561003E-02 
532	 4,25799906177659E-02 
533	 4,25220401293525E-02 
534	 4,31763229759295E-02 
535	 4,37431801419008E-02 
536	 4,37673055328072E-02 
537	 4,38782958565931E-02 
538	 4,40818570036108E-02 
539	 0,044221810539693 
540	 4,42501755522911E-02 
541	 4,42037418510357E-02 
542	 4,42996048531367E-02 
543	 4,45980523025216E-02 
544	 4,51360463300749E-02 
545	 4,57705588676039E-02 
546	 4,63271897561767E-02 
547	 4,64573146674243E-02 
548	 4,65351392852711E-02 
549	 4,67371434780823E-02 
550	 4,68154184527042E-02 
551	 4,68804613351202E-02 
552	 4,71543326021315E-02 
553	 0,047296327132981 
554	 4,71812338203949E-02 
555	 4,67927103658033E-02 
556	 4,62589585370804E-02 
557	 4,57130020066959E-02 
558	 4,53562261064952E-02 
559	 4,51251040711518E-02 
560	 4,47384256747244E-02 
561	 4,43908150222976E-02 
562	 0,044147045130402 
563	 4,39486172314455E-02 
564	 4,36385872287579E-02 
565	 0,043023890274602 
566	 4,24107462782137E-02 
567	 4,18743706515735E-02 
568	 4,12633082222818E-02 
569	 4,09817471945586E-02 
570	 4,12514205834673E-02 
571	 4,12556889102227E-02 
572	 4,11676161575847E-02 
573	 4,17031474881909E-02 
574	 4,20526343642825E-02 
575	 4,20193489459917E-02 
576	 4,21902388305191E-02 
577	 4,24580426983039E-02 
578	 4,26635909759333E-02 
579	 4,31364921704038E-02 
580	 4,38316485929935E-02 
581	 4,43994178654251E-02 
582	 4,49278944840667E-02 
583	 4,54215601455523E-02 
584	 4,56781933621948E-02 
585	 4,55520871842693E-02 
586	 4,48349285074627E-02 
587	 4,39397626732732E-02 
588	 4,31722378311853E-02 
589	 4,30129591137341E-02 
590	 4,31852816011266E-02 
591	 4,33734045428599E-02 
592	 4,34707075675258E-02 
593	 4,35215504341231E-02 
594	 0,043733946734995 
595	 4,40612543098337E-02 
596	 4,44200566102543E-02 
597	 0,044409816547373 
598	 4,42751273658815E-02 
599	 4,44466610316645E-02 
600	 4,46058987649549E-02 
601	 4,46681050531428E-02 
602	 4,46818923740319E-02 
603	 4,45968136545448E-02 
604	 4,43808776933475E-02 
605	 4,41942699869901E-02 
606	 4,39005918468853E-02 
607	 4,30665958581616E-02 
608	 4,22700262124954E-02 
609	 0,04174075648503 
610	 4,13030776350266E-02 
611	 0,040891770005012 
612	 4,04389488147387E-02 
613	 4,01624132608452E-02 
614	 0,040022525486958 
615	 3,96761343527254E-02 
616	 3,94121331822674E-02 
617	 3,93822781546326E-02 
618	 3,91199195440536E-02 
619	 3,87656558017477E-02 
620	 0,038712595953448 
621	 3,88006204627313E-02 
622	 3,89455089770534E-02 
623	 3,89863955994113E-02 
624	 3,89956864042993E-02 
625	 0,039065103087371 
626	 3,91813891566311E-02 
627	 3,93552162736465E-02 
628	 3,96207849255489E-02 
629	 3,98898358998262E-02 
630	 4,00921764415335E-02 
631	 4,01314505560731E-02 
632	 4,01419399141988E-02 
633	 4,03449693036334E-02 
634	 4,06629059951295E-02 
635	 4,10350372054391E-02 
636	 4,13033483689585E-02 
637	 4,15739301789792E-02 
638	 4,19461274055174E-02 
639	 4,23993574863841E-02 
640	 4,29209312247113E-02 
641	 4,35095648923555E-02 
642	 4,39721189457261E-02 
643	 4,42609088512521E-02 
644	 4,46803455162144E-02 
645	 4,51037827169444E-02 
646	 4,53152244474651E-02 
647	 4,52430650275661E-02 
648	 4,49952063941284E-02 
649	 4,50781204758219E-02 
650	 4,49892840928717E-02 
651	 4,44291485044708E-02 
652	 4,39007749921081E-02 
653	 4,34598825475973E-02 
654	 4,30534443122044E-02 
655	 4,26052757425262E-02 
656	 4,19901296770655E-02 
657	 4,07616460969664E-02 
658	 3,95486519853153E-02 
659	 3,88672339903272E-02 
660	 3,81036104263154E-02 
661	 3,72020247970153E-02 
662	 3,63779597282481E-02 
663	 3,55883496090506E-02 
664	 3,48527952791325E-02 
665	 3,43645924871891E-02 
666	 3,39384306802673E-02 
667	 3,32466073026501E-02 
668	 3,26822025283753E-02 
669	 3,23680111033144E-02 
670	 3,22919859390154E-02 
671	 3,22667107529456E-02 
672	 3,21432950798032E-02 
673	 3,20655614392043E-02 
674	 3,21106468463876E-02 
675	 3,24604364323355E-02 
676	 3,25795059068017E-02 
677	 3,23511654319043E-02 
678	 3,23930559205428E-02 
679	 3,26615620448557E-02 
680	 3,30341687494682E-02 
681	 3,33066689381633E-02 
682	 3,35229668665052E-02 
683	 3,39758059557481E-02 
684	 0,034701741943164 
685	 3,57889888092025E-02 
686	 3,72721034594834E-02 
687	 3,89103449369584E-02 
688	 3,97652982807115E-02 
689	 4,10204140339736E-02 
690	 0,042868919889975 
691	 4,44531522845026E-02 
692	 4,63171715208388E-02 
693	 4,89761254467804E-02 
694	 5,21169503535815E-02 
695	 5,54544938016216E-02 
696	 0,058786297635516 
697	 6,27445202484282E-02 
698	 6,77699934133994E-02 
699	 7,30981124339699E-02 
700	 7,84570134354471E-02 
701	 8,33823844617369E-02 
702	 0,088222153230233 
703	 9,30224831517406E-02 
704	 9,79461326824267E-02 
705	 0,102872605399007 
706	 0,107655351937274 
707	 0,112045851195304 
708	 0,116150038858161 
709	 0,120272923030418 
710	 0,124157554228688 
711	 0,127786623584419 
712	 0,131459591510942 
713	 0,134984021944685 
714	 0,138201043685741 
715	 0,141131909075221 
716	 0,144236090238682 
717	 0,148309927685179 
718	 0,152178756182636 
719	 0,154319775347897 
720	 0,155646475590712 
721	 0,156650161149307 
722	 0,158099170559882 
723	 0,15993768591482 
724	 0,162127437572452 
725	 0,163742167603644 
726	 0,164920175523089 
727	 0,165918040482822 
728	 0,166894457046164 
729	 0,167939668890359 
730	 0,169150097340109 
731	 0,169644232612088 
732	 0,169467677302997 
733	 0,169605988362256 
734	 0,170025965322346 
735	 0,170689213537705 
736	 0,171188850310396 
737	 0,171542265441892 
738	 0,171877398428931 
739	 0,172937052957632 
740	 0,17507083805763 
741	 0,178279777882108 
742	 0,181794821464066 
743	 0,184692941032333 
744	 0,186499431259581 
745	 0,187438462108293 
746	 0,188695993453919 
747	 0,189494560643081 
748	 0,189471741386768 
749	 0,189025162381526 
750	 0,188630376786162 
751	 0,188884810552484 
752	 0,189589662447519 
753	 0,190401935930853 
754	 0,190495762735787 
755	 0,189987129270391 
756	 0,188724345219348 
757	 0,18348794795156 
758	 0,177101824854966 
759	 0,17734653953331 
760	 0,182397059391827 
761	 0,189871741266117 
762	 0,192532588622125 
763	 0,191747946276903 
764	 0,191310924659892 
765	 0,189071222427309 
766	 0,186697606781365 
767	 0,185591611287566 
768	 0,184967074128952 
769	 0,184633385076475 
770	 0,184581512453832 
771	 0,184986807234056 
772	 0,186040141410439 
773	 0,186513932590724 
774	 0,186314977025144 
775	 0,186120356322794 
776	 0,186121098995984 
777	 0,18641452763325 
778	 0,186677008165427 
779	 0,186960874327411 
780	 0,187405067989943 
781	 0,187695436361976 
782	 0,187795545347975 
783	 0,187902380976597 
784	 0,188029251906119 
785	 0,188233403528203 
786	 0,188881878906836 
787	 0,189697952882043 
788	 0,190042283038036 
789	 0,190556475766869 
790	 0,191268165111603 
791	 0,191449117392593 
792	 0,191451795406703 
793	 0,191596788929179 
794	 0,191845153707485 
795	 0,192240274111866 
796	 0,192911304310659 
797	 0,193184510739382 
798	 0,193014925461119 
799	 0,193462199403221 
800	 0,193979494011744 
801	 0,194010778732012 
802	 0,194250100449824 
803	 0,194674766766354 
804	 0,194919547519593 
805	 0,194950964399218 
806	 0,194880595084774 
807	 0,195371328149052 
808	 0,196039709722097 
809	 0,196394991975228 
810	 0,196200633038428 
811	 0,195780149571004 
812	 0,196292492886237 
813	 0,197448246586941 
814	 0,199043165429125 
815	 0,200223876965007 
816	 0,201369141449137 
817	 0,203098245719333 
818	 0,203506114927798 
819	 0,202571890513689 
820	 0,200984011538538 
821	 0,200550632988349 
822	 0,20200416886894 
823	 0,203631628368466 
824	 0,204219040052367 
825	 0,202798576167672 
826	 0,201896209830524 
827	 0,201940570641567 
828	 0,202477643193515 
829	 0,20316179841995 
830	 0,203731943809079 
831	 0,204327509403652 
832	 0,204706924457865 
833	 0,204573759505639 
834	 0,204215276920761 
835	 0,203912834009811 
836	 0,204275157766468 
837	 0,20433154693473 
838	 0,203742090603711 
839	 0,203797539365613 
840	 0,204109482740869 
841	 0,203966305779304 
842	 0,204253279669479 
843	 0,204841975007829 
844	 0,204696661357646 
845	 0,20418825530272 
846	 0,203646499661906 
847	 0,20383502629785 
848	 0,204269035567697 
849	 0,204119337774514 
850	 0,20414497859084 
851	 0,204454174241495 
852	 0,204665793833401 
853	 0,205234356105244 
854	 0,206199446364727 
855	 0,206139670310693 
856	 0,205629273554867 
857	 0,205641274926705 
858	 0,205419705363346 
859	 0,204999323716852 
860	 0,204937528543805 
861	 0,205160108665496 
862	 0,205543204506395 
863	 0,205442991243907 
864	 0,205398085739383 
865	 0,206209972285933 
866	 0,207128301342038 
867	 0,207805383663639 
868	 0,207869049226767 
869	 0,207770108452518 
870	 0,207748957227975 
871	 0,207647285530354 
872	 0,207880542072094 
873	 0,208904323158226 
874	 0,209318953493822 
875	 0,20904818708665 
876	 0,208881167071503 
877	 0,208642710708003 
878	 0,208483935862677 
879	 0,209475294494694 
880	 0,210428367492906 
881	 0,210035739288821 
882	 0,210163002117021 
883	 0,21079011315797 
884	 0,210808601879523 
885	 0,210812812841235 
886	 0,211029465211932 
887	 0,211594592057251 
888	 0,211848588923794 
889	 0,211205495653534 
890	 0,210621170785007 
891	 0,210334930238955 
892	 0,210436524139261 
893	 0,210565537281139 
894	 0,210801796092158 
895	 0,212273540101086 
896	 0,214184077067818 
897	 0,215660341407744 
898	 0,217331261860725 
899	 0,219041530259128 
900	 0,220472071590702 
901	 0,219779950431569 
902	 0,21753419676954 
903	 0,217576864024615 
904	 0,217091102613296 
905	 0,21494202010399 
906	 0,2163110807593 
907	 0,218596055527205 
908	 0,216972863880642 
909	 0,216751859158356 
910	 0,218608188059931 
911	 0,219373186127818 
912	 0,220762403955236 
913	 0,223109984788896 
914	 0,223654592209579 
915	 0,223124696342748 
916	 0,222647577615665 
917	 0,222557951333148 
918	 0,222635890901848 
919	 0,222157443379268 
920	 0,221620904751732 
921	 0,220686116344844 
922	 0,216681497795313 
923	 0,214243904934282 
924	 0,217011819022533 
925	 0,217586546136598 
926	 0,215863942555722 
927	 0,214640099114791 
928	 0,213477312553359 
929	 0,213061535353799 
930	 0,216659855250393 
931	 0,22122684816152 
932	 0,223767735242132 
933	 0,233215302888188 
934	 0,243230575402639 
935	 0,237904907910394 
936	 0,231792473463948 
937	 0,230437078318614 
938	 0,233981053477579 
939	 0,23545821034948 
940	 0,232816595488914 
941	 0,229410198859643 
942	 0,227483088184737 
943	 0,22858838807074 
944	 0,229805668397113 
945	 0,230659329766792 
946	 0,231275311851552 
947	 0,231902302317714 
948	 0,23147196610321 
949	 0,226102817201528 
950	 0,221347350160819 
951	 0,220688357795032 
952	 0,227552276473709 
953	 0,230872532690883 
954	 0,2198132817262 
955	 0,225210442983225 
956	 0,237965691892014 
957	 0,224392476156095 
958	 0,217133899645401 
959	 0,222308955361066 
960	 0,222487226080545 
961	 0,221965009965445 
962	 0,223010798027228 
963	 0,220142598426079 
964	 0,216134868027546 
965	 0,214855772735597 
966	 0,214070816531474 
967	 0,213316295720894 
968	 0,212579061102155 
969	 0,211768908416063 
970	 0,211106248126235 
971	 0,211836047209297 
972	 0,212629890745966 
973	 0,212421299166663 
974	 0,212830057973005 
975	 0,213817451197819 
976	 0,214935653517024 
977	 0,215468344093823 
978	 0,215164586442535 
979	 0,213977735187019 
980	 0,213179437123703 
981	 0,213301934095058 
982	 0,213308879919087 
983	 0,213862623615487 
984	 0,21539736839687 
985	 0,215462872436505 
986	 0,213615487127746 
987	 0,209536683846306 
988	 0,210677625637094 
989	 0,215909700563581 
990	 0,213990152687469 
991	 0,211361614429026 
992	 0,211280282913784 
993	 0,21242309086138 
994	 0,213815957044351 
995	 0,214491854150504 
996	 0,213965240001922 
997	 0,212547348362592 
998	 0,210970475738241 
999	 0,210638710422981 
1000	 0,211851868811624 
1001	 0,21389032086126 
1002	 0,216087936767701 
1003	 0,217364770104888 
1004	 0,214416028512257 
1005	 0,21115399951566 
1006	 0,211534306493598 
1007	 0,212915305213351 
1008	 0,214677927426445 
1009	 0,216600110085106 
1010	 0,218045469174088 
1011	 0,218772442744891 
1012	 0,218694174907099 
1013	 0,220158198782768 
1014	 0,222610673518386 
1015	 0,217368412000398 
1016	 0,213689810890285 
1017	 0,21885769435265 
1018	 0,219947274777917 
1019	 0,219764831477729 
1020	 0,224990166150009 
1021	 0,22663017069675 
1022	 0,22452038464983 
1023	 0,224033673486654 
1024	 0,224461308465491 
1025	 0,225390245939384 
1026	 0,225511676594446 
1027	 0,223644834920143 
1028	 0,219901780410197 
1029	 0,21955543120584 
1030	 0,222598215380277 
1031	 0,227739876616546 
1032	 0,228340894217224 
1033	 0,225269308170231 
1034	 0,223179980560044 
1035	 0,224211051302319 
1036	 0,227534163995741 
1037	 0,226994892027966 
1038	 0,228973342308767 
1039	 0,23500154985348 
1040	 0,237779825918882 
1041	 0,23650593228599 
1042	 0,231651057544282 
1043	 0,228986513492147 
1044	 0,226986888240254 
1045	 0,222732445061375 
1046	 0,227159827085361 
1047	 0,235238771627396 
1048	 0,229706559130959 
1049	 0,224429124348659 
1050	 0,223957822088807 
1051	 0,226926201775022 
1052	 0,235925996029563 
1053	 0,24714039063343 
1054	 0,238893197838064 
1055	 0,226654769500541 
1056	 0,224975173587804 
1057	 0,218284458210521 
1058	 0,212749526297915 
1059	 0,218624785203673 
1060	 0,226733495126383 
1061	 0,235169757941925 
1062	 0,24502681961063 
1063	 0,243657650466502 
1064	 0,232130582577318 
1065	 0,229132175870034 
1066	 0,234550162986781 
1067	 0,245356269079976 
1068	 0,249426569988939 
1069	 0,244005689480654 
1070	 0,230766779898627 
1071	 0,227660959122045 
1072	 0,235787136057084 
1073	 0,251098093741575 
1074	 0,254550208668724 
1075	 0,246809930242986 
