Wavelength	GRA-VIE00606.asd
325	 1,18601821553873E-02 
326	 0,108780450627719 
327	 0,178411686790932 
328	 0,098814132345478 
329	 6,86617855289215E-02 
330	 7,48859055931244E-02 
331	 0,10787437133083 
332	 8,12752647886201E-02 
333	 1,02538391452844E-02 
334	 1,99928001567025E-02 
335	 8,96770840715281E-02 
336	 0,154680103832646 
337	 0,124987040533811 
338	 9,56041866669991E-02 
339	 0,126706783704652 
340	 0,116950575165562 
341	 6,86286181895451E-02 
342	 3,90490411602859E-02 
343	 5,14554251995326E-02 
344	 9,02434663538482E-02 
345	 8,79283472468348E-02 
346	 7,91498685929654E-02 
347	 0,10025889205046 
348	 5,68630381103124E-02 
349	-6,86557109958799E-03 
350	 7,70105168089872E-02 
351	 9,82008386051368E-02 
352	 1,91862439415923E-02 
353	 4,17039312975001E-02 
354	 9,50610589686549E-02 
355	 8,12847217288757E-02 
356	 7,30225610461871E-02 
357	 7,10895268593811E-02 
358	 3,27724431789497E-02 
359	 1,12265397020427E-02 
360	 2,69974571940475E-02 
361	 3,64064320643278E-02 
362	 4,13893369203825E-02 
363	 5,34105555463361E-02 
364	 4,60785207964141E-02 
365	 0,027525582774939 
366	 0,049874311543952 
367	 6,98498883655999E-02 
368	 5,91225056868752E-02 
369	 0,024808476607364 
370	 1,9150532237784E-03 
371	 4,71995416474043E-02 
372	 7,56939852687907E-02 
373	 6,59511877380607E-02 
374	 4,69187906275617E-02 
375	 0,02950632271727 
376	 2,01943082803875E-02 
377	 8,46323325883942E-03 
378	 2,18770579430286E-03 
379	 2,34658184034083E-02 
380	 2,51235441237217E-02 
381	 4,43447876791596E-03 
382	 1,48910720130321E-02 
383	 3,30685696677795E-02 
384	 3,33661581651898E-02 
385	 0,03799526983955 
386	 4,19199764061667E-02 
387	 2,04035377129628E-02 
388	 1,52690646100567E-02 
389	 3,78418993950014E-02 
390	 4,89962751609658E-02 
391	 4,88710551799871E-02 
392	 4,14324823551977E-02 
393	 3,39520691534607E-02 
394	 0,03073392635834 
395	 3,91877494014911E-02 
396	 0,043010528770866 
397	 3,47932998143382E-02 
398	 2,09037174116333E-02 
399	 1,18971466711477E-02 
400	 2,02781478248886E-02 
401	 2,89010737439583E-02 
402	 3,14703703917584E-02 
403	 2,49363099472282E-02 
404	 2,06875760418608E-02 
405	 2,53271458060736E-02 
406	 1,97012818786649E-02 
407	 1,28652682380967E-02 
408	 2,99649612035038E-02 
409	 3,72819766967663E-02 
410	 2,88782356280811E-02 
411	 2,42898583369353E-02 
412	 2,30214994858755E-02 
413	 2,32477570539845E-02 
414	 1,92253237284041E-02 
415	 1,32410313627096E-02 
416	 1,43171706968914E-02 
417	 1,49018401275734E-02 
418	 1,29943067884871E-02 
419	 0,015815171888199 
