Wavelength	PENFOUL00535.asd
325	 0,024828136137926 
326	 6,29701488583991E-02 
327	 3,41551182137045E-02 
328	-0,086361858879104 
329	-8,72532089282953E-02 
330	 2,06557746348705E-02 
331	 0,130361975851799 
332	 0,182860302828737 
333	 0,193903550120613 
334	 9,20458775614495E-02 
335	-5,63537499401267E-03 
336	-5,34174716941934E-02 
337	-3,48962837075454E-02 
338	 1,75999135632397E-02 
339	 5,96824987443837E-02 
340	 8,60425760667667E-02 
341	 9,54976576616159E-02 
342	 8,52977708392119E-02 
343	 5,00066783822077E-02 
344	-1,92026540339441E-03 
345	-5,37885814562356E-03 
346	 0,010504959583945 
347	 9,86270723187809E-03 
348	 7,17926627898629E-03 
349	 4,7072932490922E-04 
350	-2,53296805769569E-02 
351	-2,15956463375328E-02 
352	 2,65560663351519E-02 
353	 7,18428985047396E-02 
354	 7,71201947853104E-02 
355	 2,32686158909986E-02 
356	 1,21948828820755E-02 
357	 4,54278514237819E-02 
358	 5,76032976463471E-02 
359	 4,60994470335927E-02 
360	 1,62967251638973E-02 
361	 1,42875960641444E-02 
362	 3,83009276168563E-02 
363	 7,38202617728717E-02 
364	 7,67158502849075E-02 
365	 4,81805450929704E-02 
366	 2,55492111618509E-02 
367	 0,025884439485286 
368	 4,97288575628721E-02 
369	 1,80108749382106E-02 
370	-2,15087138965625E-02 
371	 3,82437151784297E-02 
372	 4,13209284295198E-02 
373	-2,15292593254838E-02 
374	 2,30937420884255E-02 
375	 6,09077730158542E-02 
376	 0,018996015331006 
377	 1,40992760188166E-02 
378	 4,11252467710268E-02 
379	 5,01796413714896E-02 
380	 5,07061296817555E-02 
381	 4,55519967776096E-02 
382	 4,49892127169757E-02 
383	 4,44614294209158E-02 
384	 3,86791942449029E-02 
385	 1,45416743639999E-02 
386	-1,12078979171868E-02 
387	 8,2282114669438E-03 
388	 2,85283956774061E-02 
389	 3,15925517551827E-02 
390	 2,80231782555336E-02 
391	 2,17840633202628E-02 
392	 1,68556947521921E-02 
393	 2,33916274115875E-02 
394	 3,36550814255958E-02 
395	 1,87087543023442E-02 
396	 2,16455497930292E-03 
397	-1,43766994886394E-03 
398	 1,36797298706079E-02 
399	 3,10234618999417E-02 
400	 2,67392317212696E-02 
401	 0,020338823085272 
402	 0,018226977872628 
403	 2,46088246259981E-02 
404	 3,14644964118893E-02 
405	 3,31780339267498E-02 
406	 2,73751334971005E-02 
407	 2,01434231454982E-02 
408	 2,56293070500308E-02 
409	 2,48764069925084E-02 
410	 0,016142229003027 
411	 1,74707098704618E-02 
412	 2,11885342951082E-02 
413	 1,93822036999135E-02 
414	 1,24937221141215E-02 
415	 6,4238905997611E-03 
416	 0,017677265435113 
417	 2,17720928656225E-02 
418	 1,27065012822065E-02 
419	 1,89866191465079E-02 
420	 2,78138493988917E-02 
421	 2,09524607834104E-02 
422	 1,68232532775449E-02 
423	 1,76056486841245E-02 
424	 1,50866849712486E-02 
425	 1,33146250476248E-02 
426	 1,45464341815336E-02 
427	 1,69175202007095E-02 
428	 1,87994944359574E-02 
429	 1,78083767115513E-02 
430	 1,71204402515211E-02 
431	 1,79297660295473E-02 
432	 2,13952995656479E-02 
433	 2,20531886343356E-02 
434	 1,58370862197109E-02 
435	 1,37582373598517E-02 
436	 0,017016690147241 
437	 2,39598966423845E-02 
438	 2,69818292758975E-02 
439	 0,023531943866821 
440	 2,08712063852277E-02 
441	 1,80700438589778E-02 
442	 1,31137983411287E-02 
443	 0,012504559670075 
444	 1,65330569794578E-02 
445	 2,12750785071487E-02 
446	 0,023254654561849 
447	 2,06261472415352E-02 
448	 1,77664927016075E-02 
449	 1,61151725218518E-02 
450	 1,70248566665196E-02 
451	 1,81451814233267E-02 
452	 1,89660549434237E-02 
453	 2,13393371892615E-02 
454	 2,29125720118285E-02 
455	 2,14488494336442E-02 
456	 1,70045601467054E-02 
457	 1,17462921902296E-02 
458	 1,03802072286876E-02 
459	 1,31587357097713E-02 
460	 1,87502992069022E-02 
461	 1,81526251653709E-02 
462	 1,62695977934589E-02 
463	 0,020725480202844 
464	 2,24072602362026E-02 
465	 2,01563602235227E-02 
466	 1,78874883769895E-02 
