Wavelength	GRA-VAN00336.asd
325	 0,541953406911962 
326	 0,453683107054281 
327	 0,388650696517801 
328	 0,421226215915343 
329	 0,327361706513565 
330	 0,25651052500208 
331	 0,400053877111207 
332	 0,43315942935663 
333	 0,404954166804221 
334	 0,332111444155078 
335	 0,314403027170453 
336	 0,36911279942868 
337	 0,357419004143394 
338	 0,308913601747447 
339	 0,241926071956629 
340	 0,230148329969376 
341	 0,246880326846628 
342	 0,187673144197521 
343	 0,182959809472298 
344	 0,249652165457599 
345	 0,281617303025696 
346	 0,285446318367948 
347	 0,25970997402784 
348	 0,191686381426512 
349	 0,109369592501324 
350	 0,123004137747613 
351	 0,182115789523267 
352	 0,237888596724804 
353	 0,232488925637952 
354	 0,199672660052914 
355	 0,180120734900178 
356	 0,182572551790525 
357	 0,199359445022845 
358	 0,21001208254927 
359	 0,2010204121949 
360	 0,172675273199734 
361	 0,166341030764294 
362	 0,170699881037626 
363	 0,166832221616404 
364	 0,163392253399127 
365	 0,16393614570019 
366	 0,173892890814262 
367	 0,185884830796427 
368	 0,193675945629574 
369	 0,188653209705694 
370	 0,171504136952062 
371	 0,1405466315405 
372	 0,146843634314364 
373	 0,183542159702269 
374	 0,16171637498973 
375	 0,142442325872164 
376	 0,171406469902196 
377	 0,175491404815758 
378	 0,159380242771144 
379	 0,154811395320729 
380	 0,168459800436409 
381	 0,193882512687396 
382	 0,187991025120194 
383	 0,168445301366933 
384	 0,153894825192885 
385	 0,162703074752676 
386	 0,178489767789587 
387	 0,150192742060107 
388	 0,133504113795853 
389	 0,149035561973203 
390	 0,16102824025549 
391	 0,168795880787396 
392	 0,175056832694376 
393	 0,166991783187173 
394	 0,152009138166365 
395	 0,159152223188545 
396	 0,165061058988871 
397	 0,159056169702613 
398	 0,156343816412809 
399	 0,154004903487199 
400	 0,144547643364154 
401	 0,145087983447844 
402	 0,15300238811232 
403	 0,143590389810765 
404	 0,131472308775196 
405	 0,127761760379548 
406	 0,128561565025858 
407	 0,132646768220501 
408	 0,139711484579437 
409	 0,144621444587669 
410	 0,145512568092126 
411	 0,143460714651901 
412	 0,143832032189076 
413	 0,150749549383105 
414	 0,151498257839721 
415	 0,145828223721129 
416	 0,138124255459479 
417	 0,133259331753233 
418	 0,133564875812204 
419	 0,13689449213611 
420	 0,14091308788655 
421	 0,143435428913139 
422	 0,14211871108914 
423	 0,138056023203792 
424	 0,136261770432771 
425	 0,136439944685673 
426	 0,137965002864829 
427	 0,136939955459841 
428	 0,135401577449609 
429	 0,138390331026141 
430	 0,136910672867495 
431	 0,130697146346163 
432	 0,130040060265552 
433	 0,134472254432721 
434	 0,142231694125997 
435	 0,139985289410174 
436	 0,131089178226299 
437	 0,130422504772854 
438	 0,13141488771503 
439	 0,131774242014208 
440	 0,132919448102263 
441	 0,134122608486569 
442	 0,134399970029093 
443	 0,134501010675592 
444	 0,134552522706628 
445	 0,134044736802235 
446	 0,134961470817828 
447	 0,137796225905204 
448	 0,135500873557209 
449	 0,131415022116611 
450	 0,133449484782908 
451	 0,136101326373386 
452	 0,137532428071329 
453	 0,137580880426716 
454	 0,137544235679595 
455	 0,13858779644781 
456	 0,139704642073735 
457	 0,139653354523662 
458	 0,134993975780006 
459	 0,133890832455317 
460	 0,138759135244848 
461	 0,14002865284429 
462	 0,138996284126714 
463	 0,138657282047621 
464	 0,135796649921425 
465	 0,132118468186842 
466	 0,135223037687804 
467	 0,140639813492483 
468	 0,144689793665961 
469	 0,143017478442948 
470	 0,138628423054599 
471	 0,138603714243116 
472	 0,138221876335523 
473	 0,136982481086892 
474	 0,139330421612374 
475	 0,141775107917384 
476	 0,140751113619414 
477	 0,139626713915829 
478	 0,139169809808119 
479	 0,139349674087188 
480	 0,140077897254688 
481	 0,141017515211759 
482	 0,140574120584925 
483	 0,139374893126364 
484	 0,138584598767186 
485	 0,137455574904021 
486	 0,136392898313887 
487	 0,137398183196652 
488	 0,138570853556015 
