Wavelength	GRA-VIE00038.asd
325	 0,168871747014282 
326	 0,230673031621539 
327	 0,168208780450348 
328	 1,87404844969317E-02 
329	 0,161488226312793 
330	 0,30480439311513 
331	 0,164440677756401 
332	 0,186601244805444 
333	 0,322490748894194 
334	 0,201667081363523 
335	 0,13645855479177 
336	 0,205539158553533 
337	 0,292946821149169 
338	 0,321585086089743 
339	 0,240455929310845 
340	 0,144164189883004 
341	 0,062594471914244 
342	 6,27732382097972E-02 
343	 0,108361140312 
344	 0,15721633749504 
345	 0,126523902043256 
346	 7,81855712708276E-02 
347	 8,51956079062692E-02 
348	 9,93740958852167E-02 
349	 0,104154590885592 
350	 8,35851444558155E-02 
351	 6,03758670402745E-02 
352	 0,047579317818827 
353	 0,100472773328706 
354	 0,152581774808382 
355	 0,132496696551626 
356	 0,122360852088546 
357	 0,124730215232336 
358	 9,19423156534295E-02 
359	 7,60294885578252E-02 
360	 9,66217006630998E-02 
361	 0,106004939731564 
362	 0,109943590943654 
363	 0,125703491041449 
364	 0,120275960770006 
365	 9,88628978981003E-02 
366	 0,108369243685003 
367	 0,119202219767719 
368	 0,111348555006243 
369	 8,57411924152999E-02 
370	 6,17899175904016E-02 
371	 6,98208393605962E-02 
372	 8,53685493295608E-02 
373	 9,75040782877069E-02 
374	 9,65189649528765E-02 
375	 8,07971982819514E-02 
376	 5,21050839130386E-02 
377	 4,44450946407108E-02 
378	 6,02081028399216E-02 
379	 0,089848657287872 
380	 0,108308621773875 
381	 0,107333621599624 
382	 0,085661474668281 
383	 6,85822288429494E-02 
384	 8,00341027844939E-02 
385	 7,93760106506531E-02 
386	 6,67615876307353E-02 
387	 5,77938505898499E-02 
388	 6,48585348175309E-02 
389	 8,66270419351661E-02 
390	 8,51824994414635E-02 
391	 7,70073347820648E-02 
392	 8,46459773561238E-02 
393	 8,06717899069913E-02 
394	 6,91496693190637E-02 
395	 8,20429286863737E-02 
396	 9,05690867290841E-02 
397	 8,19238260127923E-02 
398	 6,86955988766609E-02 
399	 5,85775200858931E-02 
400	 5,83352473701135E-02 
401	 6,81389596067749E-02 
402	 8,08474542557826E-02 
403	 7,37369518106172E-02 
404	 6,52953426966494E-02 
405	 6,78366896703662E-02 
406	 6,60947968076068E-02 
407	 6,22756522648722E-02 
408	 0,065819094724477 
409	 6,46652664107578E-02 
410	 0,058530659183534 
411	 6,23879084151635E-02 
412	 6,90034187082732E-02 
413	 7,09215566289384E-02 
414	 6,76938110615445E-02 
415	 6,21855034019611E-02 
416	 6,18630006509304E-02 
417	 6,22529260639284E-02 
418	 6,18409530876887E-02 
419	 6,29165813296079E-02 
420	 6,41526187776057E-02 
421	 6,37738518439952E-02 
422	 0,060803590997812 
423	 5,79582323022606E-02 
424	 6,55976273241985E-02 
425	 6,70910869376508E-02 
426	 0,054650113076039 
427	 5,35851584468765E-02 
428	 6,06565001794517E-02 
429	 6,45988091067343E-02 
430	 6,42533566661819E-02 
431	 6,07542765693829E-02 
432	 0,062846820408583 
433	 6,42877219079681E-02 
434	 5,99043651824114E-02 
435	 6,16770712872266E-02 
436	 6,68800642324305E-02 
437	 6,35449617846411E-02 
438	 5,81630997765368E-02 
439	 5,44842084578671E-02 
440	 5,77140430796887E-02 
441	 6,33021471212304E-02 
442	 6,52513439302663E-02 
443	 6,34511956498238E-02 
444	 6,01047963848423E-02 
445	 6,27664215314713E-02 
446	 6,66159445631861E-02 
447	 6,82920352365152E-02 
448	 6,58732449058314E-02 
449	 0,063041448586262 
450	 6,73499754255228E-02 
451	 0,068724647257055 
452	 6,56806649600114E-02 
