Wavelength	AULNE200052.asd
325	 0,111806465732405 
326	 0,14243296477115 
327	 0,156779565148533 
328	 0,136505169655436 
329	 3,89826638239135E-02 
330	 3,02591477113711E-02 
331	 0,218336449780042 
332	 0,141695094278053 
333	-6,08225112858241E-02 
334	 7,30317954731935E-02 
335	 0,106149331877342 
336	-5,59903528519552E-03 
337	 6,56948556373414E-02 
338	 0,112074734653496 
339	-6,51536029025447E-02 
340	-6,53982419430087E-02 
341	 6,71703966381785E-02 
342	 0,119369044553181 
343	 0,115263698798973 
344	 6,84227665335214E-02 
345	 7,09324651669358E-02 
346	 8,48662387898255E-02 
347	 7,21156271296077E-02 
348	 2,92034703077073E-02 
349	-0,01696186861898 
350	-7,92620302986871E-03 
351	 1,29078238186375E-02 
352	 2,50386045455853E-02 
353	 1,19052929297817E-02 
354	 2,4434167311349E-03 
355	 2,68948985905112E-02 
356	 4,15526773928182E-02 
357	 4,02887456561999E-02 
358	 3,31051230014482E-02 
359	 2,45510716588532E-02 
360	 1,81254137944464E-02 
361	 2,16830125616764E-02 
362	 3,06385932923892E-02 
363	 3,92814351779063E-02 
364	 3,18220147510682E-02 
365	 9,32652081589284E-03 
366	-0,010879734322993 
367	 5,20451255010912E-03 
368	 6,08576009961587E-02 
369	 3,62201839176858E-02 
370	-2,48290631768926E-02 
371	-9,77380756851103E-03 
372	 1,14032348958127E-02 
373	 2,18760673954378E-02 
374	 3,96486743866435E-02 
375	 3,52567573251526E-02 
376	-8,14300877600658E-03 
377	-6,2805852347266E-03 
378	 2,43251752868407E-02 
379	 2,07891132210817E-02 
380	 1,91366625175654E-02 
381	 0,024408937516109 
382	 7,28932753868768E-03 
383	-6,95566701387612E-03 
384	 7,36145097626619E-03 
385	 2,40158802155314E-02 
386	 3,14957096514173E-02 
387	 1,43461562056554E-02 
388	 7,52359497868706E-03 
389	 2,28260153286953E-02 
390	 2,80978956161567E-02 
391	 0,024580554445993 
392	 1,75626533845019E-02 
393	 1,59678879332264E-02 
394	 2,00512303803722E-02 
395	 2,38928977943861E-02 
396	 2,85897408385755E-02 
397	 3,37050681817498E-02 
398	 3,28030745801578E-02 
399	 2,87250954790887E-02 
400	 2,64669964947566E-02 
401	 2,92510655606736E-02 
402	 3,28125124974689E-02 
403	 1,79855323846339E-02 
404	 6,68259368968397E-03 
405	 1,25639876335499E-02 
406	 1,61184435988101E-02 
407	 1,56955496818958E-02 
408	 0,013763619951351 
409	 1,57765310208723E-02 
410	 2,04923507211162E-02 
411	 1,31521715932452E-02 
412	 7,56537833424061E-03 
413	 1,64238469603563E-02 
414	 2,32898208155365E-02 
415	 2,46224020571388E-02 
416	 0,01881733388862 
417	 1,49507318569978E-02 
418	 1,64503587197109E-02 
419	 1,67753348678255E-02 
420	 1,66759355477691E-02 
421	 1,78336213985126E-02 
422	 1,88883323533468E-02 
423	 1,90199661865515E-02 
424	 1,58718016119943E-02 
425	 1,59929558623945E-02 
426	 2,20333321940617E-02 
427	 2,12903484590044E-02 
428	 1,65903179095954E-02 
429	 1,62403523075486E-02 
430	 1,38825368286628E-02 
431	 1,00686240070455E-02 
432	 1,49114993412621E-02 
433	 1,90582219070695E-02 
434	 1,46180267279498E-02 
435	 1,60224677655772E-02 
436	 2,04397549730566E-02 
437	 1,34847926126633E-02 
438	 9,56594603130991E-03 
439	 1,34415016193476E-02 
440	 1,55016254591198E-02 
441	 1,58393138486876E-02 
442	 1,57555029296124E-02 
443	 1,37531013996133E-02 
444	 1,09243454164247E-02 
445	 1,14196081241528E-02 
446	 1,33108666509863E-02 
447	 1,48111744557586E-02 
448	 1,14144578410779E-02 
449	 7,68236950094512E-03 
450	 1,34701616453138E-02 
451	 1,74548204785384E-02 
452	 0,017145434674854 
453	 0,018881638081615 
454	 1,94421515537281E-02 
455	 1,59357731352543E-02 
456	 1,40505144603411E-02 
457	 1,49773071642155E-02 
458	 1,92529151017001E-02 
459	 2,09368873072851E-02 
460	 1,81711928617225E-02 
461	 1,81505228062173E-02 
462	 1,92205798327357E-02 
463	 1,82710386281439E-02 
464	 1,73555903756843E-02 
465	 1,69740619289392E-02 
466	 1,72682558539754E-02 
467	 1,64533043939104E-02 
468	 1,39419284798671E-02 
469	 1,57680700689603E-02 
470	 1,95102524751179E-02 
471	 1,87399405791616E-02 
472	 1,72460771228496E-02 
473	 1,62638447119573E-02 
474	 0,015833400895103 
475	 1,56252042163731E-02 
476	 0,015294117880507 
477	 1,46824632021063E-02 
478	 1,46086127390307E-02 
479	 1,80318128298455E-02 
480	 1,84093887906207E-02 
481	 1,38078857788978E-02 
482	 1,39273560890994E-02 
483	 1,60740612105721E-02 
484	 1,46736432311096E-02 
485	 1,40213632490342E-02 
486	 1,48963060419407E-02 
487	 1,62364890923792E-02 
488	 1,64230055078027E-02 
489	 1,45181429886087E-02 
490	 1,40637004735875E-02 
491	 1,45748458295598E-02 
492	 1,30814867061724E-02 
493	 0,014016219889971 
494	 1,78327255273868E-02 
495	 1,87802449167453E-02 
496	 1,70961581090592E-02 
497	 1,36702680095935E-02 
498	 1,43031993263739E-02 
499	 1,79214921713378E-02 
500	 1,67604353343113E-02 
501	 1,53154266046715E-02 
502	 1,60094132416312E-02 
503	 1,66540352211691E-02 
504	 1,70607879674642E-02 
505	 1,74798719404827E-02 
506	 1,67836357481377E-02 
507	 0,015235173171935 
508	 1,54783002965942E-02 
509	 1,56107203537862E-02 
510	 1,40009440390503E-02 
511	 1,43043967844786E-02 
512	 1,62497265173265E-02 
513	 1,77144794019029E-02 
514	 1,74326995816319E-02 
515	 1,52487255044738E-02 
516	 1,41930648518118E-02 
517	 1,48223370977396E-02 
518	 1,74543238411996E-02 
519	 1,82400560969358E-02 
520	 1,70158985096931E-02 
521	 1,73475111938975E-02 
522	 1,78145088374043E-02 
523	 1,73805930105696E-02 
524	 1,67524865028535E-02 
525	 1,61252536547956E-02 
526	 1,55258740483823E-02 
527	 0,01570113847929 
528	 1,66755907029236E-02 
529	 1,71720933047042E-02 
530	 1,70566041665441E-02 
531	 1,63217492264729E-02 
532	 1,53863873653717E-02 
533	 1,50383974938982E-02 
534	 1,75129168058964E-02 
535	 1,88663461171773E-02 
536	 1,70153043656712E-02 
537	 1,54084860940706E-02 
538	 1,48502209157884E-02 
539	 1,58948847019831E-02 
540	 1,65841627319745E-02 
541	 1,63653791576007E-02 
542	 1,61021651564641E-02 
543	 1,58302398842325E-02 
544	 1,55976458687333E-02 
545	 1,67860879682528E-02 
546	 0,018441985342161 
547	 1,71783393829551E-02 
548	 1,60346245327682E-02 
549	 1,64287363723578E-02 
550	 1,69239590865286E-02 
551	 1,73338813190645E-02 
552	 1,76244455429974E-02 
553	 1,80006099949204E-02 
554	 1,82951795887387E-02 
555	 1,75088743574671E-02 
556	 1,71445809913944E-02 
557	 1,83253499435503E-02 
558	 1,86206136813545E-02 
559	 1,81215810034466E-02 
560	 1,81760771494805E-02 
561	 1,83143405776779E-02 
562	 1,84588652454168E-02 
563	 1,90925742393393E-02 
564	 1,96685640226949E-02 
565	 1,94264938025504E-02 
566	 2,01463121398195E-02 
567	 2,16641196495649E-02 
568	 2,16331612597312E-02 
569	 2,19039241938448E-02 
570	 2,36363557157523E-02 
571	 2,48554781320644E-02 
572	 2,52512262525367E-02 
573	 2,47496589107646E-02 
574	 0,02481014532699 
575	 2,57899543243252E-02 
576	 2,63405348988821E-02 
577	 2,63811579848498E-02 
578	 2,59616247877749E-02 
579	 2,60518168225559E-02 
580	 2,64113705311404E-02 
581	 2,53926689637528E-02 
582	 2,48180358152198E-02 
583	 2,55641111805065E-02 
584	 2,55987186956609E-02 
585	 0,025299957071255 
586	 2,58782294499214E-02 
587	 2,56835311828449E-02 
588	 2,47051320612644E-02 
589	 2,53507670013959E-02 
590	 2,55959854675412E-02 
591	 2,36538430821884E-02 
592	 2,36669567806607E-02 
593	 2,49826412330631E-02 
594	 0,02336149609819 
595	 2,24542621181615E-02 
596	 2,35806179869756E-02 
597	 2,34985967816813E-02 
598	 2,27977170946774E-02 
599	 2,28738383612878E-02 
600	 0,022976960283297 
601	 2,29123319712537E-02 
602	 2,27157582046807E-02 
603	 2,23779502903238E-02 
604	 2,19318260585288E-02 
605	 2,17841759437149E-02 
606	 2,18807605169662E-02 
607	 2,19581497851629E-02 
608	 2,18052047688604E-02 
609	 2,13844164303954E-02 
610	 2,11365744561299E-02 
611	 2,08783896779753E-02 
612	 2,03366874742997E-02 
613	 2,02159543191968E-02 
614	 0,020503259382528 
615	 2,05750512447831E-02 
616	 2,05092027149827E-02 
617	 2,03824147955864E-02 
618	 2,04585514870083E-02 
619	 2,06689447077326E-02 
620	 2,08505905694813E-02 
621	 2,05423373345851E-02 
622	 1,99065394850475E-02 
623	 2,05960149482926E-02 
624	 2,11787192080532E-02 
625	 2,01807264065314E-02 
626	 2,02827224121169E-02 
627	 0,021468707489846 
628	 2,21364940939605E-02 
629	 2,18848322362105E-02 
630	 0,020785272105537 
631	 2,13328546057343E-02 
632	 2,25163571599041E-02 
633	 2,21665507935558E-02 
634	 2,26205513039602E-02 
635	 2,39659544377271E-02 
636	 2,36916334809273E-02 
637	 0,023417814723944 
638	 2,45009237193637E-02 
639	 0,025316631574033 
640	 2,56242949226422E-02 
641	 2,56172700875641E-02 
642	 2,53445581436437E-02 
643	 0,02504856077166 
644	 2,57804423829501E-02 
645	 0,026827787792791 
646	 2,71566064574978E-02 
647	 2,73509111658795E-02 
648	 2,74482501608186E-02 
649	 0,027067222149181 
650	 2,68463391955714E-02 
