Wavelength	BELON00271.asd
325	 0,460799785821979 
326	 0,394248267801987 
327	 0,395974913175671 
328	 0,403265516944532 
329	 0,230675381263617 
330	 0,191924675394021 
331	 0,522313841144826 
332	 0,545066894805799 
333	 0,342590812992504 
334	 0,269613189069622 
335	 0,285776571553143 
336	 0,356207515413013 
337	 0,382504193443732 
338	 0,355764438643183 
339	 0,265291627130118 
340	 0,253676917249709 
341	 0,297092595603664 
342	 0,254839519622196 
343	 0,25477721490203 
344	 0,311777808378691 
345	 0,337956016117107 
346	 0,323973479448961 
347	 0,27164190222373 
348	 0,252731585839931 
349	 0,269972161079115 
350	 0,298020001187698 
351	 0,305757030704446 
352	 0,285479671310715 
353	 0,274509546822001 
354	 0,266090579668914 
355	 0,250236836290886 
356	 0,244522390138838 
357	 0,254215570633204 
358	 0,291597418927128 
359	 0,307804756033028 
360	 0,284378462412699 
361	 0,261303640670426 
362	 0,248616184399855 
363	 0,25165646777696 
364	 0,254421531400702 
365	 0,255293544439117 
366	 0,261771262618382 
367	 0,282308464013851 
368	 0,31390070758626 
369	 0,298844894589353 
370	 0,260981761279474 
371	 0,256859929019536 
372	 0,264654520182666 
373	 0,274281379363833 
374	 0,267834119183035 
375	 0,270042178312063 
376	 0,295691060609678 
377	 0,291635638327084 
378	 0,274641372733963 
379	 0,29857747981004 
380	 0,310321641774308 
381	 0,296856597090269 
382	 0,28282257846405 
383	 0,273248318201844 
384	 0,269772453908352 
385	 0,275072608509695 
386	 0,287602296100713 
387	 0,305120443908753 
388	 0,31122914866209 
389	 0,301888815285697 
390	 0,293535424628541 
391	 0,288667321119021 
392	 0,288607641954033 
393	 0,284551236920336 
394	 0,279097840550977 
395	 0,287684894287194 
396	 0,285929708725413 
397	 0,26712691504601 
398	 0,280090936384496 
399	 0,302653909761793 
400	 0,294967240433151 
401	 0,289123809021486 
402	 0,29047178716724 
403	 0,286712198099577 
404	 0,284384925374888 
405	 0,287401711375065 
406	 0,289199521844233 
407	 0,288631382030602 
408	 0,28476234695137 
409	 0,286447332702125 
410	 0,293480595501692 
411	 0,292263375592716 
412	 0,286273453958336 
413	 0,279855873123094 
414	 0,279573481180466 
415	 0,284204789403604 
416	 0,287326112806943 
417	 0,290641337703135 
418	 0,293410489241746 
419	 0,28803504158722 
420	 0,281941375495747 
421	 0,28510734368575 
422	 0,286839743484153 
423	 0,285684199550055 
424	 0,285242843188158 
425	 0,285476109947497 
426	 0,286176807416616 
427	 0,285485611125979 
428	 0,284667369307043 
429	 0,286500128699848 
430	 0,287638375613047 
431	 0,287432507716486 
432	 0,287838995565461 
433	 0,288076507692982 
434	 0,287410242065341 
435	 0,286008225114803 
436	 0,284834665250711 
437	 0,286268272633046 
438	 0,286754646216955 
439	 0,285498381787916 
440	 0,287076476153926 
441	 0,289372226055173 
442	 0,289283438717338 
443	 0,28917966228058 
444	 0,289688810496571 
445	 0,291243900742346 
446	 0,291454401356473 
447	 0,28908365741979 
448	 0,286645977324525 
449	 0,286081172633866 
450	 0,290204599590112 
451	 0,293784336996008 
452	 0,294757655142923 
453	 0,292848779875529 
454	 0,291003076626864 
455	 0,291885913467192 
456	 0,294088070540913 
457	 0,296293472737378 
458	 0,295832308163867 
459	 0,295963546264581 
460	 0,297567723526744 
461	 0,296512681452526 
462	 0,295687470708779 
463	 0,29937664929699 
464	 0,300272672179469 
465	 0,297816965321102 
466	 0,296575490688952 
467	 0,296920780121223 
468	 0,298734663005692 
469	 0,298287026524169 
470	 0,296825618640807 
471	 0,297978601471785 
472	 0,299209422486616 
473	 0,299516416041026 
474	 0,298008011137371 
475	 0,297131440788369 
476	 0,299227914685434 
477	 0,301649225246495 
478	 0,303425849060713 
479	 0,303958712739878 
480	 0,303274102133112 
481	 0,301672803625549 
482	 0,300632996241183 
483	 0,300714644508848 
484	 0,302490562526101 
485	 0,302942874436757 
486	 0,301710921123826 
487	 0,300863423510866 
488	 0,300481903410877 
489	 0,300475657619902 
490	 0,298827044804115 
491	 0,297422770691862 
492	 0,301629829565284 
493	 0,303944830257467 
494	 0,302259881578298 
495	 0,300990626539152 
496	 0,300668657776308 
497	 0,301472296115001 
498	 0,303321094564426 
499	 0,305109654529993 
500	 0,30373713611123 
501	 0,302486549176359 
502	 0,303210548893502 
503	 0,304500308426302 
504	 0,305715873694545 
505	 0,306150709383481 
506	 0,306106278359843 
507	 0,305872227211564 
508	 0,306263578312458 
509	 0,306530586402993 
510	 0,306087911716061 
511	 0,307281477588442 
512	 0,309700227950014 
513	 0,311443044520094 
514	 0,311759698545904 
515	 0,310733541872334 
516	 0,311404045187234 
517	 0,313026782253433 
518	 0,314186587866505 
519	 0,313781489786026 
520	 0,312242333626592 
521	 0,3122493235522 
522	 0,312625436939149 
523	 0,312536839643192 
524	 0,312908466902771 
525	 0,313541715384732 
526	 0,313792391340909 
527	 0,31370146099267 
528	 0,313287603292708 
529	 0,312694677291901 
530	 0,312096085342912 
531	 0,311667024304672 
532	 0,311756006291848 
533	 0,312200513983984 
534	 0,312270556013643 
535	 0,312307088888716 
536	 0,312478104645631 
537	 0,312464292162895 
538	 0,312367481275516 
539	 0,312454296414839 
540	 0,312449495483389 
541	 0,312338123599062 
542	 0,312485634042177 
543	 0,312506800251249 
544	 0,312067175054617 
545	 0,312536274656224 
546	 0,313515840140877 
547	 0,313049645660873 
548	 0,312937660159976 
549	 0,313889405854521 
550	 0,314347096282012 
551	 0,31439011083682 
552	 0,314424835166876 
553	 0,314268305795491 
554	 0,314065707512954 
555	 0,314578109822654 
556	 0,314786699533807 
557	 0,313935683335012 
558	 0,313822494028543 
559	 0,314123121064541 
560	 0,313080310120029 
561	 0,312534566457984 
562	 0,312939215444468 
563	 0,312281649483676 
564	 0,31110352297928 
565	 0,310334828388403 
566	 0,310710060459187 
567	 0,311962435674223 
568	 0,312349519994601 
569	 0,312900085559983 
570	 0,314223764394273 
571	 0,314933193372368 
572	 0,315168126847958 
573	 0,315691661031667 
574	 0,316246033690969 
575	 0,316922010805008 
576	 0,318533333226856 
577	 0,320030709551734 
578	 0,32023333873184 
579	 0,321278253473712 
580	 0,322934747255324 
581	 0,322722798880156 
582	 0,323194172291847 
583	 0,325550455851623 
584	 0,326960661449045 
585	 0,327689304938108 
586	 0,328852270560504 
587	 0,330249233275261 
588	 0,331629501792915 
589	 0,332022719733834 
590	 0,332372296795544 
591	 0,333550459069661 
592	 0,334461573180974 
593	 0,334928866060638 
594	 0,335062813365899 
595	 0,335258726930733 
596	 0,335598360919022 
597	 0,335044808387005 
598	 0,334588656091878 
599	 0,33588472732117 
600	 0,33606487463154 
601	 0,334836839614166 
602	 0,334354938831265 
603	 0,334468064721954 
604	 0,334914070547654 
605	 0,334365077081488 
606	 0,333249672101948 
607	 0,333183301696283 
608	 0,333240071323735 
609	 0,333040645937075 
610	 0,33248783274343 
611	 0,331624155264903 
612	 0,330527487257846 
613	 0,330226332805396 
614	 0,330610627965939 
615	 0,330418214563463 
616	 0,330035137414735 
617	 0,329711265105498 
618	 0,329367415707957 
619	 0,329160877581726 
620	 0,329428613278842 
621	 0,329574620391165 
622	 0,329366335386187 
623	 0,328666745916355 
624	 0,328477962298941 
625	 0,329747277085757 
626	 0,330063324302952 
627	 0,329533394188603 
628	 0,330100407379796 
629	 0,330615162434148 
630	 0,330617602941564 
631	 0,33120968598855 
632	 0,332000362480948 
633	 0,332157516757984 
634	 0,3323533906749 
635	 0,332870203875913 
636	 0,33398334775959 
637	 0,335163174352319 
638	 0,335950830970634 
639	 0,33651118133812 
640	 0,337097656578065 
641	 0,338329715379814 
642	 0,339330103793731 
643	 0,339759348909634 
644	 0,340024324234501 
645	 0,340249264018408 
646	 0,340539723125786 
647	 0,340957781063985 
648	 0,341313612161631 
649	 0,341004052907325 
650	 0,340263246313883 
651	 0,339312158042093 
652	 0,338597997890813 
653	 0,337924173400706 
654	 0,336661943906258 
655	 0,335820618488188 
656	 0,335584613106751 
657	 0,335202766345071 
658	 0,334133910929154 
659	 0,331938357153782 
660	 0,330231310146899 
661	 0,329129265524426 
662	 0,327839372177156 
663	 0,326367148474102 
664	 0,32478532428958 
665	 0,32371844225645 
666	 0,322943718287303 
667	 0,321979878671656 
668	 0,321306796058225 
669	 0,321052214644483 
670	 0,321264980784209 
671	 0,321223324465581 
