Wavelength	CHO-GIL00015.asd
422	 1,62479783081505E-02 
423	 1,70376190943915E-02 
424	 1,97895702429431E-02 
425	 2,25752649036263E-02 
426	 2,36531682990823E-02 
427	 1,92497800903245E-02 
428	 1,49465311584783E-02 
429	 2,17075580385819E-02 
430	 2,58852158246613E-02 
431	 2,40132005184962E-02 
432	 2,00857876912096E-02 
433	 1,73381132015807E-02 
434	 1,82619288404995E-02 
435	 0,018388249937735 
436	 1,73195610890708E-02 
437	 1,61039351371466E-02 
438	 1,59221288675778E-02 
439	 1,70503124522045E-02 
440	 0,018023115875378 
441	 1,73949091134504E-02 
442	 1,35949379824566E-02 
443	 1,36225157323067E-02 
444	 1,73163213490968E-02 
445	 1,88189043361403E-02 
446	 1,68880407029665E-02 
447	 1,14871406395258E-02 
448	 9,50267960578615E-03 
449	 1,15867289277793E-02 
450	 0,01734270143219 
451	 0,019237009869751 
452	 1,60410706653724E-02 
453	 1,50997572077868E-02 
454	 1,53956457671904E-02 
455	 1,57266553720533E-02 
456	 1,74641437418186E-02 
457	 1,93072803987426E-02 
458	 1,75528796985374E-02 
459	 1,46262470900936E-02 
460	 1,24101591827687E-02 
461	 1,51350122371156E-02 
462	 0,01926743210227 
463	 1,98313405622035E-02 
464	 1,90260416201166E-02 
465	 1,79374264579838E-02 
466	 1,85972422917878E-02 
467	 1,83997549557748E-02 
468	 1,61825859848539E-02 
469	 1,88662563294805E-02 
470	 2,17060809092152E-02 
471	 1,27983101958182E-02 
472	 8,56340736803238E-03 
473	 1,27563607979892E-02 
474	 1,51082574665449E-02 
475	 1,65660739991944E-02 
476	 1,84943962378623E-02 
477	 1,88978615473108E-02 
478	 0,0179054065179 
479	 0,016998047611966 
480	 1,50753498263338E-02 
481	 1,25002126935909E-02 
482	 1,49884686752043E-02 
483	 1,84067464664586E-02 
484	 1,59419321889508E-02 
485	 1,58927074646237E-02 
486	 0,01871505263189 
487	 1,75988813080935E-02 
488	 1,53226534917993E-02 
489	 1,41296403640258E-02 
490	 1,32604647550816E-02 
491	 1,30423902168361E-02 
492	 1,44957548977382E-02 
493	 1,55992699422404E-02 
494	 1,57902849204827E-02 
495	 1,65603249167194E-02 
496	 1,72276829303933E-02 
497	 1,69402960723424E-02 
498	 1,69238843323728E-02 
499	 1,69947811076856E-02 
500	 1,56459340546811E-02 
501	 1,43617342199964E-02 
502	 1,40312879750322E-02 
503	 1,42996846538882E-02 
504	 0,015252360321168 
505	 0,017213379810872 
506	 0,018539371899794 
507	 1,87152411414354E-02 
508	 1,82387065681434E-02 
509	 0,017248196017096 
510	 1,59756917778097E-02 
511	 0,016304280999586 
512	 1,79936656140858E-02 
513	 1,98626810642589E-02 
514	 1,99910550600905E-02 
515	 1,78962273084957E-02 
516	 1,66532838664227E-02 
517	 1,66158904457069E-02 
518	 1,77652751034201E-02 
519	 0,0183804141723 
520	 1,82052387396132E-02 
521	 1,82420573728504E-02 
522	 1,86755735336608E-02 
523	 0,019451675148666 
524	 1,84846098541998E-02 
525	 1,67198053998726E-02 
526	 1,69483330641267E-02 
527	 1,74763273870219E-02 
528	 1,76261506501293E-02 
529	 1,69912259342429E-02 
530	 1,62899348364692E-02 
531	 1,63695673438431E-02 
532	 1,66407748111492E-02 
533	 1,68712914850148E-02 
534	 1,68452554715953E-02 
535	 1,66037553017072E-02 
536	 1,62372708003231E-02 
537	 1,61696474421283E-02 
538	 1,65257161046368E-02 
539	 1,75171085257604E-02 
540	 1,77507207506896E-02 
541	 1,69217759564245E-02 
542	 1,58394421797089E-02 
543	 1,53771106987133E-02 
544	 1,62552395282067E-02 
545	 1,65304739210945E-02 
546	 1,62314022540943E-02 
547	 1,67188005400595E-02 
548	 1,69881355824031E-02 
549	 1,66221245996278E-02 
550	 1,62201651736438E-02 
551	 1,61580958876328E-02 
552	 1,68940743453353E-02 
553	 1,77727393065365E-02 
554	 1,82360007454579E-02 
555	 1,69821453177182E-02 
556	 1,59442978367535E-02 
557	 1,66592831393252E-02 
558	 0,017035946130948 
559	 1,69405920371328E-02 
560	 1,70800854081499E-02 
561	 1,70134725227942E-02 
562	 1,65606729396854E-02 
563	 1,55688494846513E-02 
564	 1,50064697719468E-02 
565	 1,61283174458472E-02 
566	 1,61837346891723E-02 
567	 1,51466821596097E-02 
568	 1,56470543698826E-02 
569	 1,62525365832084E-02 
570	 1,60070330716364E-02 
571	 1,59001629561191E-02 
572	 1,61270146446452E-02 
573	 1,68151310010666E-02 
574	 1,73681633200533E-02 
575	 1,75345933298833E-02 
576	 1,73435552572195E-02 
577	 0,017292000119257 
578	 0,017914341278585 
579	 0,018483603329022 
580	 1,88406573006287E-02 
581	 0,019036546259163 
582	 1,93748628767359E-02 
583	 2,00686730989454E-02 
584	 2,13209711750926E-02 
585	 2,24395923069881E-02 
586	 2,21970154554166E-02 
587	 2,19101002387305E-02 
588	 2,19639887057798E-02 
589	 2,19295411503671E-02 
590	 2,23012636975848E-02 
591	 2,34587670440422E-02 
592	 2,36927977487733E-02 
593	 2,32153029331641E-02 
594	 2,36243243707364E-02 
595	 2,38478112285959E-02 
596	 2,34912783008704E-02 
597	 2,32752433558924E-02 
598	 0,023378472135211 
599	 2,39676091925368E-02 
600	 2,39934713024008E-02 
601	 2,33656332255434E-02 
602	 2,29662587824457E-02 
603	 2,28986466836044E-02 
604	 2,31803490040891E-02 
605	 2,31832695528199E-02 
606	 2,28191436622658E-02 
607	 2,20978923816231E-02 
608	 2,18015422574554E-02 
609	 2,19714873679851E-02 
610	 2,07705806830119E-02 
611	 1,95338504363578E-02 
612	 2,00704433740654E-02 
613	 2,02225326275154E-02 
614	 1,97885419511922E-02 
615	 2,00112304668314E-02 
616	 2,00785160483401E-02 
617	 1,95693280580984E-02 
618	 1,96661693138755E-02 
619	 1,99614483599737E-02 
620	 1,92864953875941E-02 
621	 1,88250729596064E-02 
622	 1,88876468758056E-02 
623	 1,89816931920241E-02 
624	 1,88421308005619E-02 
625	 1,82641285923313E-02 
626	 1,81632197108657E-02 
627	 1,87132618139926E-02 
628	 1,99722869490863E-02 
629	 2,03859558439697E-02 
630	 0,019375737657686 
631	 1,93194611336689E-02 
632	 1,98602283914267E-02 
633	 1,99108098162929E-02 
634	 0,020343209693758 
635	 0,021216897641429 
636	 2,18534452972599E-02 
637	 2,22434538657423E-02 
638	 2,24073048036286E-02 
639	 2,25551242317913E-02 
640	 2,26228795633884E-02 
641	 2,22436470849951E-02 
642	 2,21684372012358E-02 
643	 2,26657548637883E-02 
644	 2,32632336061501E-02 
645	 2,37398061880475E-02 
646	 2,38913436721128E-02 
647	 2,32627682883962E-02 
648	 2,21202491687931E-02 
649	 2,16699733865195E-02 
650	 2,15544383560709E-02 
651	 2,15119840527595E-02 
652	 0,021501927619557 
653	 2,13498732951396E-02 
654	 2,07285033290102E-02 
655	 2,02827909735088E-02 
656	 0,020118192214278 
657	 1,95680599168371E-02 
658	 1,88639338102719E-02 
659	 0,018297361698312 
660	 1,81975662495035E-02 
661	 1,82533434732229E-02 
662	 1,73188072917625E-02 
663	 1,65544528657536E-02 
664	 1,64983335150826E-02 
665	 0,01647698587084 
666	 0,016230486660178 
667	 1,54422600973195E-02 
668	 1,54932137798331E-02 
669	 1,63516271967383E-02 
670	 1,62558091890187E-02 
671	 1,58579639037762E-02 
672	 1,56866005470537E-02 
673	 1,50721572495657E-02 
674	 1,43734610910703E-02 
675	 1,47089953651291E-02 
676	 1,49153143790982E-02 
677	 1,47011259247469E-02 
678	 1,50633653730579E-02 
679	 1,55340128721706E-02 
680	 1,54794824590224E-02 
681	 1,53885839264626E-02 
682	 1,54919317289529E-02 
683	 1,61792950558442E-02 
684	 1,66767784404765E-02 
685	 1,65495540460635E-02 
686	 1,62733592092426E-02 
687	 0,016230665168946 
688	 0,016956287583014 
689	 0,017723190982632 
690	 1,83662999605245E-02 
691	 1,91824517999607E-02 
692	 0,02037278076806 
693	 0,022100445919771 
694	 2,41220077484592E-02 
695	 2,65610658685145E-02 
696	 2,98037473390958E-02 
697	 3,35170395131675E-02 
698	 3,77817828558452E-02 
699	 4,36900721294349E-02 
700	 5,07405392894656E-02 
701	 5,81605355790327E-02 
702	 6,62433123439626E-02 
703	 7,50729028196792E-02 
704	 8,47481114416046E-02 
705	 0,095069135522578 
706	 0,105919138483113 
707	 0,117351719880305 
708	 0,129491804632269 
709	 0,142607836460439 
710	 0,155595195400394 
711	 0,168097580157232 
712	 0,180196362561483 
713	 0,192856584002016 
714	 0,20684450940753 
715	 0,220064068306812 
716	 0,23229108591622 
717	 0,244139203316537 
718	 0,255895900611688 
719	 0,2675693354393 
720	 0,278403884449404 
721	 0,288690155837192 
722	 0,298869759546854 
723	 0,308113648693415 
724	 0,316514699682216 
725	 0,324952110669949 
726	 0,333203574449471 
727	 0,34107615552165 
728	 0,348080741978501 
729	 0,35440301153497 
730	 0,3605070141978 
731	 0,366162761101629 
732	 0,371242041174047 
733	 0,375420037804995 
734	 0,379245827931972 
735	 0,383183066028426 
736	 0,386847413456129 
737	 0,390115442957725 
738	 0,39277535094061 
739	 0,395440291080746 
740	 0,398260293818963 
741	 0,400565079252045 
742	 0,402540789475471 
743	 0,404466130921656 
744	 0,406389784575646 
745	 0,408301072821627 
746	 0,410141741063395 
747	 0,411638919475901 
748	 0,412700037724792 
749	 0,413862843040865 
750	 0,414933630542796 
751	 0,415491599561805 
752	 0,416345899221227 
753	 0,417511582559273 
754	 0,418133094467953 
755	 0,418630229271715 
756	 0,419325340237301 
757	 0,420152255351838 
758	 0,420921284546182 
759	 0,421258462301751 
760	 0,421685151757224 
761	 0,42228128023678 
762	 0,422574374660323 
763	 0,422651936591299 
764	 0,422654348406316 
765	 0,423058727949637 
766	 0,423802148415922 
767	 0,424574823433028 
768	 0,424735611571494 
769	 0,424209720768647 
770	 0,424299894801079 
771	 0,424692679231821 
772	 0,424885177402521 
773	 0,425302233518241 
774	 0,425809596950282 
775	 0,425744340725999 
776	 0,425703752157786 
777	 0,425976017976524 
778	 0,426202304752816 
779	 0,426414286332003 
780	 0,426722652837579 
781	 0,426733293842532 
782	 0,426487648619765 
783	 0,426485995001264 
784	 0,42666776700491 
785	 0,426971131811115 
786	 0,4272340275132 
787	 0,427415483945698 
788	 0,427502823647159 
789	 0,427512359230923 
790	 0,427530055722872 
791	 0,427854748563567 
792	 0,428188624895064 
793	 0,428282630253247 
794	 0,428207998901057 
795	 0,428139252378646 
796	 0,428440288852403 
797	 0,428577001211558 
798	 0,428420038239325 
799	 0,428316594946563 
800	 0,428186650976143 
801	 0,427971471488317 
802	 0,428146343567137 
803	 0,42858012350284 
804	 0,428700457187433 
805	 0,42893427076675 
806	 0,429332414398856 
807	 0,429403662096584 
808	 0,429222523882024 
809	 0,428930951070543 
810	 0,42896773634135 
811	 0,429299862811514 
812	 0,429591237371839 
813	 0,429611710288774 
814	 0,429338410860989 
815	 0,42935555737807 
816	 0,429566644709573 
817	 0,42979147386953 
818	 0,430199693320882 
819	 0,430604527101104 
820	 0,430387912671157 
821	 0,430099703739204 
822	 0,430071898061557 
823	 0,430536523547957 
824	 0,431047828532919 
825	 0,431013180921876 
826	 0,430466484343614 
827	 0,429827999234034 
828	 0,430405179352801 
829	 0,430767941144636 
830	 0,430272010957984 
831	 0,430035748861291 
832	 0,430072468188417 
833	 0,430227826130885 
834	 0,430420953644695 
835	 0,430543416344617 
836	 0,430371508211934 
837	 0,43021105888875 
838	 0,430233322106822 
839	 0,430319459871471 
840	 0,430432682170876 
841	 0,430538808723017 
842	 0,430638995945972 
843	 0,430809926304106 
844	 0,431398896643057 
845	 0,431510772591123 
846	 0,430819582960556 
847	 0,430803528795509 
848	 0,431105888544813 
849	 0,430983177421911 
850	 0,431027217371098 
851	 0,431244505944026 
852	 0,431186027059711 
853	 0,431149438184183 
854	 0,431327623904822 
855	 0,431909000852656 
856	 0,432315451932054 
857	 0,431766848163857 
858	 0,431706158538978 
859	 0,432196930076879 
860	 0,432265107363672 
861	 0,431982545062059 
862	 0,431519825125454 
863	 0,431827194737514 
864	 0,432307824744111 
865	 0,432068498966968 
866	 0,431892192122802 
867	 0,432004089604081 
868	 0,432646977471483 
869	 0,432566076097778 
870	 0,431395040386626 
871	 0,430843005849721 
872	 0,431194279238031 
873	 0,432496596250145 
874	 0,432567794959472 
875	 0,431676116403374 
876	 0,432239874981441 
877	 0,432259441257775 
878	 0,431235118965412 
879	 0,431202673691604 
880	 0,431817922899764 
881	 0,432481968178001 
882	 0,43239182348397 
883	 0,43175431019724 
884	 0,431629447710845 
885	 0,431369427493663 
886	 0,430840295637367 
887	 0,430410008273214 
888	 0,43026689736326 
889	 0,430527193749179 
890	 0,430714900710631 
891	 0,43064600858608 
892	 0,430106062239188 
893	 0,429917747119516 
894	 0,430249543602568 
895	 0,430516773677176 
896	 0,430484443896931 
897	 0,430039613826246 
898	 0,429718065303403 
899	 0,429849416422543 
900	 0,430892527677969 
901	 0,430757029159674 
902	 0,429424465456038 
903	 0,429324488700063 
904	 0,42935417085615 
905	 0,428887708628626 
906	 0,428696501439436 
907	 0,428783774933862 
908	 0,429024300773854 
909	 0,428826877835182 
910	 0,428288705628912 
911	 0,42823521042182 
912	 0,428148475420738 
913	 0,427830227972507 
914	 0,427649038742938 
915	 0,427383308893422 
916	 0,42679503465696 
917	 0,426665756107214 
918	 0,426940354638965 
919	 0,427104691768253 
920	 0,427021337216116 
921	 0,42664698525216 
922	 0,426357547489299 
923	 0,425316547238314 
924	 0,423111999476528 
925	 0,42278122831896 
926	 0,423391237340507 
927	 0,422379463580244 
928	 0,421362303901521 
929	 0,420718798398688 
930	 0,420121797222193 
931	 0,419894040286633 
932	 0,419997499471042 
933	 0,418960884171249 
934	 0,417433857938458 
935	 0,416450342900075 
936	 0,415079924128819 
937	 0,413621613694627 
938	 0,413598862382367 
939	 0,412709993039873 
940	 0,410442643769946 
941	 0,409070100035775 
942	 0,408187329591461 
943	 0,407265013902875 
944	 0,405918096759948 
945	 0,404139734646861 
946	 0,402059393378395 
947	 0,400042375316675 
948	 0,398364509586771 
949	 0,397610148554348 
950	 0,395978060397239 
951	 0,39260682390163 
952	 0,388957419767563 
953	 0,38673990049107 
954	 0,38755571541888 
955	 0,385895491139461 
956	 0,382202979545094 
957	 0,380810150497036 
958	 0,379597747112473 
959	 0,377999539602119 
960	 0,376628952839689 
961	 0,375150803942133 
962	 0,373359408388431 
963	 0,37177983177443 
964	 0,370951399118668 
965	 0,371506400264696 
966	 0,371546183637497 
967	 0,370879921294323 
968	 0,370511057623635 
969	 0,370820999380864 
970	 0,371496070007313 
971	 0,369953167969086 
972	 0,367894979748809 
973	 0,367073665246784 
974	 0,36678911793972 
975	 0,366924183458835 
976	 0,367408251723289 
977	 0,368469097482402 
978	 0,369423242295202 
979	 0,367742246762194 
980	 0,366931244396868 
981	 0,368519592287112 
982	 0,370164690092 
983	 0,371100658449901 
984	 0,370830387547442 
985	 0,370706679337752 
986	 0,370923920790938 
987	 0,371303817579401 
988	 0,371738729883077 
989	 0,372173369168481 
990	 0,372717664040213 
991	 0,372567915382756 
992	 0,371720026680289 
993	 0,372865202098211 
994	 0,373776012067727 
995	 0,372291175747493 
996	 0,374285637686447 
997	 0,377326584059133 
998	 0,374679057575194 
999	 0,374511268160977 
1000	 0,377504239187296 
1001	 0,377323226303875 
1002	 0,376922513622311 
1003	 0,37780317151168 
1004	 0,379717593123162 
1005	 0,381164395465955 
1006	 0,381027236260097 
1007	 0,384242379149339 
1008	 0,387365262996784 
1009	 0,382883669660799 
1010	 0,381611749280859 
1011	 0,384996511453193 
1012	 0,387598181171156 
1013	 0,388706129590667 
1014	 0,388388319171256 
1015	 0,389868648153959 
1016	 0,391150112498239 
1017	 0,390740603899916 
1018	 0,392155902888793 
1019	 0,394813940725358 
1020	 0,396972858497614 
1021	 0,395088790072628 
1022	 0,390970482445748 
1023	 0,391900849762211 
1024	 0,393867144717792 
1025	 0,395434437982156 
1026	 0,396996509908148 
1027	 0,396382219759478 
1028	 0,393454702181314 
1029	 0,396961964175813 
1030	 0,403361515588357 
1031	 0,407062264992188 
1032	 0,404305461402077 
1033	 0,399859035670187 
1034	 0,405148736256731 
1035	 0,405607978743992 
1036	 0,400898955251623 
1037	 0,404943526179191 
1038	 0,407755097995747 
1039	 0,405716255985071 
1040	 0,404915675701234 
1041	 0,40675007229961 
1042	 0,411063126457395 
1043	 0,409428067694156 
1044	 0,406202478491909 
1045	 0,408736609015261 
1046	 0,408873992370329 
1047	 0,407831618120468 
1048	 0,412964186244071 
1049	 0,410372881424026 
1050	 0,401667651042985 
1051	 0,410574694956301 
1052	 0,421148293640781 
1053	 0,422911428588845 
1054	 0,407359207869435 
1055	 0,396973335885193 
1056	 0,408935871999746 
1057	 0,412595888656194 
1058	 0,408392551194707 
1059	 0,403302522813265 
1060	 0,40235035727847 
1061	 0,403767467211298 
1062	 0,400248845227692 
1063	 0,397061690528127 
1064	 0,39881282091245 
1065	 0,416247785694863 
1066	 0,4264177054116 
1067	 0,42043501074785 
1068	 0,41254382221776 
1069	 0,405736473149374 
1070	 0,40294424611941 
1071	 0,408241645383694 
1072	 0,416307107052897 
1073	 0,419734765144022 
1074	 0,416057549585143 
1075	 0,408404732987885 
