Wavelength	NEUF00034.asd
325	 0,408631826189078 
326	 0,123585482051224 
327	 2,78506517396342E-02 
328	 0,213191100884159 
329	 0,217569806896707 
330	 0,173312042594246 
331	 0,15323637762424 
332	 0,194096145838153 
333	 0,225690253190068 
334	 0,156907184425228 
335	 0,125055904678103 
336	 0,147954577217178 
337	 3,93121962284428E-02 
338	-4,85789295323798E-02 
339	 1,24942761823772E-02 
340	 0,118440107578788 
341	 0,208743965421847 
342	 0,151863335157152 
343	 0,129876478472557 
344	 0,162694723705721 
345	 0,127011088044426 
346	 9,81107278184617E-02 
347	 0,148326721373838 
348	 0,128589583400079 
349	 5,10148446977659E-02 
350	 0,022878413779164 
351	 7,09419817618792E-02 
352	 0,16302625800308 
353	 0,104812856488613 
354	 1,49742966756151E-02 
355	 5,61774043487852E-02 
356	 8,20314644157523E-02 
357	 0,07157080823806 
358	 0,057117126915012 
359	 0,040079356999603 
360	 0,024660513329431 
361	 0,050008912467108 
362	 7,18671729821443E-02 
363	 0,027796020838311 
364	 3,81445321076745E-02 
365	 9,97123475753318E-02 
366	 0,109823772028496 
367	 8,96087552831795E-02 
368	 5,35531078966532E-02 
369	 4,37304587723961E-02 
370	 5,35793126669603E-02 
371	 5,81174123194239E-02 
372	 5,50400993762767E-02 
373	 4,54827200732415E-02 
374	 3,91116987674476E-02 
375	 4,15280628326848E-02 
376	 5,54601969778109E-02 
377	 6,57499023579473E-02 
378	 0,067429695002874 
379	 5,37849135154152E-02 
380	 5,49513231818843E-02 
381	 7,36702041346185E-02 
382	 7,45541411099974E-02 
383	 6,68050290013817E-02 
384	 6,07078924500133E-02 
385	 7,04177357663614E-02 
386	 8,46362671003115E-02 
387	 6,68820490399519E-02 
388	 5,73755958340395E-02 
389	 0,067064854728331 
390	 5,80197068902681E-02 
391	 4,12514568194795E-02 
392	 3,40175219102486E-02 
393	 4,06300461426472E-02 
394	 5,51392834642165E-02 
395	 5,98867145047178E-02 
396	 5,68948348451233E-02 
397	 4,97118363362505E-02 
398	 5,49370391384033E-02 
399	 6,01022397758396E-02 
400	 4,40807531620752E-02 
401	 3,43003563002421E-02 
402	 3,65958783913267E-02 
403	 4,39492172618035E-02 
404	 5,29403096444455E-02 
405	 5,99369554023713E-02 
406	 5,59514977939732E-02 
407	 4,62315731444806E-02 
408	 4,28822323789723E-02 
409	 4,25294639716328E-02 
410	 4,37274692013568E-02 
411	 4,47258158917925E-02 
412	 4,16757595168113E-02 
413	 3,21382180494525E-02 
414	 3,39423865158122E-02 
415	 4,33485728816529E-02 
416	 4,29551158552729E-02 
417	 4,31617816535898E-02 
418	 4,67179013374127E-02 
419	 0,043935570329429 
420	 4,04113260836425E-02 
421	 4,38753694441625E-02 
422	 4,42382722111449E-02 
423	 4,05916388595916E-02 
