Wavelength	PENFOUL00064.asd
325	 0,196879266392007 
326	 0,253493007363458 
327	 0,385784031294539 
328	 0,471217406266131 
329	 0,491246327130264 
330	 0,471331159547953 
331	 0,444247397539042 
332	 0,345804912799965 
333	 0,203875900642743 
334	 0,283919725280898 
335	 0,363708684850088 
336	 0,364427771252327 
337	 0,282513315266775 
338	 0,207967231206758 
339	 0,231812227666997 
340	 0,285051226723487 
341	 0,320093034495258 
342	 0,260940767561267 
343	 0,224714466423451 
344	 0,250280313845853 
345	 0,294692568774103 
346	 0,323808265139798 
347	 0,313697618218465 
348	 0,295636284601851 
349	 0,277994788558508 
350	 0,266294812204745 
351	 0,275736088433326 
352	 0,308929518677448 
353	 0,333632451513108 
354	 0,332529445593804 
355	 0,298885342597426 
356	 0,284592775767624 
357	 0,297124175618149 
358	 0,32272912720571 
359	 0,329355749770176 
360	 0,31158881556715 
361	 0,3300408225623 
362	 0,360786683814353 
363	 0,356828198740602 
364	 0,354441498015755 
365	 0,355419419393248 
366	 0,331940665872124 
367	 0,330667499750384 
368	 0,370241761383659 
369	 0,368792881858626 
370	 0,340385645288515 
371	 0,328387008723057 
372	 0,31957455056452 
373	 0,320179394165036 
374	 0,369433128495477 
375	 0,394715979617384 
376	 0,356157428109346 
377	 0,359599772143585 
378	 0,390135896133882 
379	 0,381792119264928 
380	 0,367769589147196 
381	 0,359377334771282 
382	 0,351110407559772 
383	 0,360463955143645 
384	 0,399965020013444 
385	 0,393109456624753 
386	 0,354685707253818 
387	 0,361476905817611 
388	 0,370711624645917 
389	 0,369106655000396 
390	 0,377813202390942 
391	 0,390050216619206 
392	 0,395642174687044 
393	 0,394151850302727 
394	 0,389777973028594 
395	 0,397161761665917 
396	 0,392316538223286 
397	 0,368872033409195 
398	 0,374707623304778 
399	 0,395049191046362 
400	 0,401211476329935 
401	 0,400044480798103 
402	 0,394270394904999 
403	 0,389510038515855 
404	 0,386378100422424 
405	 0,384741672850953 
406	 0,381786277274035 
407	 0,380037407890284 
408	 0,38652658614033 
409	 0,387334543814344 
410	 0,382001677762529 
411	 0,387615341111709 
412	 0,396302665373371 
413	 0,399591500566609 
414	 0,394120239479801 
415	 0,385625981896802 
416	 0,390206206349704 
417	 0,396300420871041 
418	 0,399011792997942 
419	 0,400476636092691 
420	 0,398746821754528 
421	 0,391177488459757 
422	 0,39034287311992 
423	 0,396364701424801 
424	 0,399045622412993 
425	 0,399171639023229 
426	 0,397342635597961 
427	 0,393725903422253 
428	 0,391421250514733 
429	 0,395775033855866 
430	 0,398902887791183 
431	 0,398983199808114 
432	 0,399895728155083 
433	 0,400328407921289 
434	 0,399183263337685 
435	 0,398792935159301 
436	 0,399890521852095 
437	 0,403806526406043 
438	 0,404396555171423 
439	 0,400360872250646 
440	 0,400537274413606 
441	 0,402035482995214 
442	 0,40023569242324 
443	 0,400666032611755 
444	 0,402763950512459 
445	 0,40032682967046 
446	 0,397279913417106 
447	 0,39656324895976 
448	 0,401045790959594 
449	 0,406528623559796 
450	 0,404380953016681 
451	 0,40285271594798 
452	 0,404057122962497 
453	 0,4053233783197 
454	 0,405786192044714 
455	 0,404778552281373 
456	 0,402776817154035 
457	 0,401043214074089 
458	 0,402654374591146 
459	 0,403675904665636 
460	 0,402703176808326 
461	 0,402200073484143 
462	 0,403709308930549 
463	 0,408934366216025 
464	 0,409751566099435 
465	 0,406098235911083 
466	 0,405275822684505 
467	 0,406490410697384 
468	 0,408819317455534 
469	 0,408810962398986 
470	 0,407521145046662 
471	 0,408060013155524 
472	 0,409105384131652 
473	 0,410197885462788 
474	 0,411218001240591 
475	 0,411450120829842 
476	 0,410328422266778 
477	 0,410477424938159 
478	 0,411334199418003 
479	 0,409620033332919 
480	 0,40851179888225 
481	 0,409213199544539 
482	 0,409116710128635 
483	 0,408322935337347 
484	 0,407315526680134 
485	 0,407948611020612 
486	 0,410037225857514 
487	 0,41097454899996 
488	 0,411220312669839 
489	 0,411145424891012 
490	 0,41049518837424 
491	 0,409826347992535 
492	 0,410416529099731 
493	 0,410675062438892 
494	 0,410447175418034 
495	 0,412331114067134 
496	 0,413709772473115 
497	 0,411557503917833 
498	 0,411046154039892 
499	 0,412270765176236 
500	 0,411466994033587 
501	 0,411390702597549 
502	 0,413277257112683 
503	 0,414091608627444 
504	 0,413789503194499 
505	 0,412911551339286 
506	 0,4128992216072 
507	 0,413871872418371 
508	 0,414101473279178 
509	 0,413883775736352 
510	 0,413597787464969 
511	 0,413791918230711 
512	 0,414549676421982 
513	 0,415833131113369 
514	 0,416975339629586 
515	 0,417499381554584 
516	 0,416618387830177 
517	 0,415871648178832 
518	 0,417466226110199 
519	 0,418195879872198 
520	 0,417607269985405 
521	 0,41727139537918 
522	 0,417159706457614 
523	 0,417246546866887 
524	 0,417525192473496 
525	 0,417925152372323 
526	 0,418385334389139 
527	 0,418529595805985 
528	 0,418333790191194 
529	 0,418601648708753 
530	 0,418591031276837 
531	 0,417424887277624 
532	 0,417006012331938 
533	 0,417652984116108 
534	 0,419017047021443 
535	 0,419732257084553 
536	 0,419073329336981 
537	 0,418443125174134 
538	 0,418336862986442 
539	 0,419356340049072 
540	 0,419577338186921 
541	 0,418689298946732 
542	 0,418391169817702 
543	 0,418401064104007 
544	 0,418351295189212 
545	 0,41808907709249 
546	 0,417922435281899 
547	 0,418917065771513 
548	 0,419494213452642 
549	 0,419020979064253 
550	 0,418940705554609 
551	 0,419429107906779 
552	 0,420558305048073 
553	 0,420562832162972 
554	 0,419399414272549 
555	 0,419055826627107 
556	 0,41949372967238 
557	 0,420519628679643 
558	 0,42064912103739 
559	 0,420120976170234 
560	 0,420308893639975 
561	 0,420384292420339 
562	 0,420100362787449 
563	 0,419899018578746 
564	 0,419853114053425 
565	 0,419999851801861 
566	 0,420200063171266 
567	 0,420414838151112 
568	 0,420661018077516 
569	 0,420969542157301 
570	 0,421387652861328 
571	 0,422201719109989 
572	 0,423015962516133 
573	 0,422861362758302 
574	 0,422884325784025 
575	 0,423503075194412 
576	 0,424561737921418 
577	 0,42540906181532 
578	 0,425380860233621 
579	 0,426427097202523 
580	 0,428355844335321 
581	 0,429186116268911 
582	 0,42953092522892 
583	 0,42982193537332 
584	 0,43065527921798 
585	 0,43171037371493 
586	 0,432263957975906 
587	 0,432906936229496 
588	 0,433709460820338 
589	 0,434152618076489 
590	 0,434708562688814 
591	 0,435772416559668 
592	 0,436137817201299 
593	 0,435927940248198 
594	 0,436151755905367 
595	 0,436220883219866 
596	 0,436087315638639 
597	 0,437264785075373 
598	 0,438472611900076 
599	 0,437585123610553 
600	 0,437077494110767 
601	 0,437285061356807 
602	 0,43657291868386 
603	 0,435953996888677 
604	 0,436167067678375 
605	 0,435821594909524 
606	 0,435142481077094 
607	 0,435339922861726 
608	 0,4350647490317 
609	 0,43419612391053 
610	 0,435242953581745 
611	 0,436174531751381 
612	 0,434300118764053 
613	 0,432980894436121 
614	 0,432907398585655 
615	 0,433440005384111 
616	 0,433651922083581 
617	 0,433002934928215 
618	 0,432608723219284 
619	 0,432543165420846 
620	 0,432657735983834 
621	 0,432369264497373 
622	 0,431750920235858 
623	 0,432255312035766 
624	 0,432794120387179 
625	 0,432224993441767 
626	 0,432440116113537 
627	 0,433341338121313 
628	 0,433447384916392 
629	 0,433487506352318 
630	 0,433847690676229 
631	 0,434633886482472 
632	 0,435220306487074 
633	 0,434547204583524 
634	 0,434672519385198 
635	 0,435695625721768 
636	 0,435146420691179 
637	 0,435070710148239 
638	 0,437094152319357 
639	 0,438294113277164 
640	 0,438515673981474 
641	 0,438790563055725 
642	 0,439145148065397 
643	 0,439570104683171 
644	 0,439558576364372 
645	 0,439562088008964 
646	 0,440219779654848 
647	 0,440290397388831 
648	 0,439629491784469 
649	 0,438850083168495 
650	 0,438373050169722 
651	 0,438366677378971 
652	 0,437468370266726 
653	 0,436175793236877 
654	 0,435898844870322 
655	 0,435743495936495 
656	 0,43536425360564 
657	 0,434607525096426 
658	 0,433721038560266 
659	 0,432977034490841 
660	 0,432270834067799 
661	 0,431573338672048 
662	 0,430811989464408 
663	 0,430258734415287 
664	 0,42997806382902 
665	 0,429469716762395 
666	 0,428580274375558 
667	 0,427123053389911 
668	 0,426481455899983 
669	 0,426849589339992 
670	 0,427217532212896 
671	 0,427462827643068 
672	 0,427482133979922 
673	 0,427137837188113 
674	 0,426610763554091 
675	 0,426292291466071 
676	 0,426327236142934 
677	 0,426665423249141 
678	 0,426574545153553 
679	 0,426470807940145 
680	 0,426909379962034 
681	 0,4270399326291 
682	 0,426885038094369 
683	 0,427153930021693 
684	 0,427538862408958 
685	 0,427929772758266 
686	 0,428871192809126 
687	 0,430204650400088 
688	 0,431516251082802 
689	 0,433107581277431 
690	 0,435134179945734 
691	 0,437737656855887 
692	 0,44098535058771 
693	 0,444890037279906 
694	 0,448759703034447 
695	 0,452862027947172 
696	 0,45832447271448 
697	 0,463901018873674 
698	 0,469225302113632 
699	 0,475601261749798 
700	 0,482347471631684 
701	 0,488458360829921 
702	 0,494783899732283 
703	 0,501300694316494 
704	 0,507379728405466 
705	 0,513025757991019 
706	 0,518310359975537 
707	 0,523823626915879 
708	 0,529317313289001 
709	 0,534199468093316 
