Wavelength	GRA-BER00002.asd
325	 0,233525835673579 
326	 0,256527025139042 
327	 0,306134044556986 
328	 0,329205039832759 
329	 0,25054363199208 
330	 0,171383236677729 
331	 0,19172889916816 
332	 0,237383140626544 
333	 0,266526784180014 
334	 0,23413652921015 
335	 0,218789518717851 
336	 0,248825238874321 
337	 0,281904305112772 
338	 0,278294688053459 
339	 0,211759177813584 
340	 0,207534788267869 
341	 0,234235492630379 
342	 0,151799721804961 
343	 0,123420398192191 
344	 0,181863776146247 
345	 0,178837532360927 
346	 0,161836480635137 
347	 0,178132585245558 
348	 0,15921428671007 
349	 0,122639407689052 
350	 0,147144208081235 
351	 0,184317670288165 
352	 0,203201666165128 
353	 0,18002526632121 
354	 0,151226706304621 
355	 0,165233313585178 
356	 0,174388303250966 
357	 0,170109435560478 
358	 0,149945315960121 
359	 0,147748787737553 
360	 0,172662750352933 
361	 0,174943504350194 
362	 0,165842192229934 
363	 0,167894440608729 
364	 0,170748566629573 
365	 0,171443191001994 
366	 0,168872472178445 
367	 0,162791909544649 
368	 0,154663463030723 
369	 0,154038358978411 
370	 0,158958128942431 
371	 0,164083303693349 
372	 0,176156663812694 
373	 0,190743259733208 
374	 0,191970644405128 
375	 0,184800757589037 
376	 0,174518262974677 
377	 0,182956967772386 
378	 0,197468673523682 
379	 0,185809968983881 
380	 0,174653263002975 
381	 0,17372124215555 
382	 0,184001478291379 
383	 0,193079752889918 
384	 0,190218488482203 
385	 0,180216550935657 
386	 0,167290271473775 
387	 0,16099531485177 
388	 0,153025191168017 
389	 0,144169427443423 
390	 0,160775950249856 
391	 0,180614823283552 
392	 0,175386564204711 
393	 0,174804777439703 
394	 0,178910109999126 
395	 0,1680082395176 
396	 0,163271673061904 
397	 0,173464831488444 
398	 0,172147993728182 
399	 0,16207544116037 
400	 0,150332443791792 
401	 0,15989686559373 
402	 0,184452987974067 
403	 0,182774853312348 
404	 0,171751570511572 
405	 0,164557596050335 
406	 0,165818246945471 
407	 0,170969068811385 
408	 0,169909242354649 
409	 0,16763383940331 
410	 0,165131787273562 
411	 0,160062311082719 
412	 0,155186195034167 
413	 0,153434842139784 
414	 0,159846866304515 
415	 0,169018351032575 
416	 0,166989104725373 
417	 0,160892271171396 
418	 0,155257745741974 
419	 0,157660610611847 
420	 0,16216794788519 
421	 0,160622607511918 
422	 0,157983278518078 
423	 0,156504743456364 
424	 0,159469743975534 
425	 0,163831116258221 
426	 0,166800767144091 
427	 0,161821504631467 
428	 0,154751509306614 
429	 0,157344741062024 
430	 0,160760234202543 
431	 0,162390977149544 
432	 0,163258940882249 
433	 0,163095724785467 
434	 0,161704974424046 
435	 0,159219624062739 
436	 0,156958231324335 
437	 0,15786594739168 
438	 0,159721899450826 
439	 0,161571371108729 
440	 0,16413225541434 
441	 0,165094408077464 
442	 0,161650059589662 
443	 0,160334504809544 
444	 0,161272753871968 
445	 0,158187462511978 
446	 0,158331772487664 
447	 0,165001547300558 
448	 0,165162801030626 
449	 0,161992301323831 
450	 0,164886194510682 
451	 0,165962640579388 
452	 0,164002837609678 
453	 0,164316491640979 
454	 0,165920076889825 
455	 0,167570728091961 
456	 0,168169650587878 
457	 0,167871954415666 
458	 0,168040073168967 
459	 0,166793112786616 
460	 0,164005368734039 
461	 0,163746935077038 
462	 0,165116098755403 
463	 0,166365575533249 
464	 0,166891690229254 
465	 0,166606352903629 
466	 0,166078167261663 
467	 0,16555148619566 
468	 0,165384051435681 
469	 0,167077825060385 
470	 0,169320815423456 
471	 0,16936139990032 
472	 0,167898338418816 
473	 0,165637558169651 
474	 0,164719126230089 
475	 0,164539010939744 
476	 0,164420861902363 
477	 0,166554084153645 
478	 0,16908490348161 
479	 0,165657991775363 
480	 0,163216053003992 
481	 0,164570540849132 
482	 0,164432091369026 
483	 0,163629621660404 
484	 0,164239141009815 
485	 0,16405540083437 
486	 0,162887266326045 
487	 0,162016234780984 
488	 0,162400439484654 
489	 0,164445139491123 
490	 0,164720692628153 
491	 0,163663088670101 
492	 0,163586754289706 
493	 0,163662291665172 
494	 0,163463108431332 
495	 0,161767428975681 
496	 0,160714793647529 
497	 0,162728475743376 
498	 0,162707040596103 
499	 0,160908530515941 
500	 0,161951168075081 
501	 0,162727994602718 
502	 0,161895775536759 
503	 0,163533966060119 
504	 0,166104883714752 
505	 0,166212119136553 
506	 0,165096799098566 
507	 0,164046837035645 
508	 0,167159245569341 
509	 0,169441159554995 
510	 0,166587904379986 
511	 0,165377677528221 
512	 0,166287936217339 
513	 0,167237346770116 
514	 0,167157153566999 
515	 0,165814240344368 
516	 0,165426293340846 
517	 0,1658811181151 
518	 0,16673969382354 
519	 0,165968916126949 
520	 0,164295213691708 
521	 0,16650770510654 
522	 0,168553506058135 
523	 0,167590224613497 
524	 0,166909894236756 
525	 0,166772360830804 
526	 0,166569111334269 
527	 0,16618532519 
528	 0,165626845412242 
529	 0,165182360054343 
530	 0,165158024176855 
531	 0,165846578667565 
532	 0,166173245329168 
533	 0,166036569742199 
534	 0,166044458537774 
535	 0,165945435581175 
536	 0,165644531594013 
537	 0,165590793522277 
538	 0,165608162712126 
539	 0,165234177331547 
540	 0,16503685623822 
541	 0,165240952889963 
542	 0,16600342926694 
543	 0,16662393626689 
544	 0,166473763727473 
545	 0,167086672241268 
546	 0,168176704822784 
547	 0,16809033392876 
548	 0,16784649271652 
549	 0,167875798119642 
550	 0,167473876999248 
551	 0,16715526941995 
552	 0,167853873419349 
553	 0,167926533398884 
554	 0,167077330277739 
555	 0,165985828625299 
556	 0,165773851165405 
557	 0,167166788383831 
558	 0,167323551627625 
559	 0,166453553105688 
560	 0,166446334449077 
561	 0,16647336982055 
562	 0,166330182192579 
563	 0,16651156981485 
564	 0,16697033016805 
565	 0,167590659420206 
566	 0,168004639657639 
567	 0,168302721443125 
568	 0,169198483724503 
569	 0,170162045206437 
570	 0,170823571582309 
571	 0,171290886521372 
572	 0,172084012729378 
