Wavelength	GOOSEBAR00314.asd
325	-0,369118636852611 
326	 3,67912040827257E-02 
327	 0,158611429439298 
328	 6,25350308271279E-02 
329	-2,74884832934865E-02 
330	 3,24050949050949E-02 
331	 0,287194272997358 
332	 0,238836827240787 
333	 6,07727782624953E-02 
334	 3,57152180534002E-02 
335	 0,128884257936575 
336	 0,219887975834125 
337	 0,110285903512552 
338	-3,55311393568467E-03 
339	 7,92746970923876E-02 
340	 0,127738510063958 
341	 0,12661307296825 
342	 0,163408877576165 
343	 0,166015006230595 
344	 0,126114986165043 
345	 0,102743652639776 
346	 6,70899194447765E-02 
347	-8,46542277910108E-03 
348	 2,71987186230627E-02 
349	 0,119682914992913 
350	 7,66520495785742E-02 
351	 1,95610060647619E-02 
352	 2,31379093737339E-04 
353	 6,72394937756569E-02 
354	 0,128544933796601 
355	 0,103516267843429 
356	 8,66416867285691E-02 
357	 8,10307288108008E-02 
358	 2,45697254578448E-02 
359	 6,6103886391062E-03 
360	 5,47972469433797E-02 
361	 8,76909488978455E-02 
362	 0,102193502002597 
363	 0,103768140323331 
364	 7,26040692153894E-02 
365	 0,02172467650529 
366	 3,26467763469448E-02 
367	 4,17182874143003E-02 
368	 1,64428161669429E-02 
369	 3,70238660365905E-02 
370	 7,12130528512632E-02 
371	 5,20358038420675E-02 
372	 2,95695515624817E-02 
373	 2,16454642615796E-02 
374	 3,73232702955232E-02 
375	 4,46775681278448E-02 
376	 2,63041879546043E-02 
377	 4,09457584185108E-02 
378	 6,58245173160416E-02 
379	 3,52829983439726E-02 
380	 2,05639879909061E-02 
381	 3,72639930678019E-02 
382	 3,07582145678196E-02 
383	 2,50518181333476E-02 
384	 4,37840603637104E-02 
385	 0,046725916480516 
386	 3,72742350771662E-02 
387	 4,37598991595632E-02 
388	 3,87566954238353E-02 
389	 1,80398465710311E-02 
390	 1,69936751301171E-02 
391	 3,15270601055674E-02 
392	 5,37125811684184E-02 
393	 4,87844680388115E-02 
394	 2,15814450383196E-02 
395	 5,21822452874163E-03 
396	 0,010182768931786 
397	 3,61224415870522E-02 
398	 4,34345663556009E-02 
399	 0,035223218661116 
400	 2,19271125125473E-02 
401	 2,90364340800809E-02 
402	 5,15609713528224E-02 
403	 0,047212731252951 
404	 3,76927682553625E-02 
405	 3,79301001900584E-02 
406	 3,88189008499444E-02 
407	 3,85810491857205E-02 
408	 3,64593470447461E-02 
409	 3,07126252093946E-02 
410	 2,43085784367761E-02 
411	 3,16731717365109E-02 
412	 3,87314791923751E-02 
413	 3,27036623748627E-02 
414	 2,84887337045671E-02 
415	 2,88964959719456E-02 
416	 3,45673893805424E-02 
417	 3,64694915756241E-02 
418	 3,18089512161624E-02 
419	 2,81448983414195E-02 
420	 2,95738927585123E-02 
421	 4,04023566798399E-02 
422	 3,66876438507799E-02 
423	 2,24633949072837E-02 
424	 3,01032425770371E-02 
425	 3,69369421482823E-02 
426	 3,05126732934266E-02 
427	 2,74820456518031E-02 
428	 0,028476221612611 
429	 3,07796432369987E-02 
430	 3,24619925324322E-02 
431	 3,21898103978493E-02 
432	 2,76366787209164E-02 
433	 2,48640988099861E-02 
434	 2,88029597351372E-02 
435	 3,01274644676649E-02 
436	 2,87483523133664E-02 
437	 2,91794496204539E-02 
438	 2,77625077619514E-02 
439	 2,46719128617154E-02 
440	 2,96699356063761E-02 
441	 3,49411796162331E-02 
442	 2,97768724981325E-02 
443	 2,78315172276799E-02 
444	 3,06597231030332E-02 
445	 3,20702533853075E-02 
446	 3,21945373633594E-02 
447	 3,09102291771257E-02 
448	 2,66952820777358E-02 
449	 2,32095522857302E-02 
450	 2,75394047724469E-02 
451	 3,03700831540032E-02 
452	 2,91183996610845E-02 
453	 2,61863754178374E-02 
454	 2,59418090308198E-02 
455	 3,17227997901007E-02 
456	 0,032506089292054 
457	 2,90533663457457E-02 
458	 2,89830985557768E-02 
459	 3,01843168935408E-02 
460	 3,15152001273669E-02 
461	 3,04898830399856E-02 
462	 2,96601931208972E-02 
463	 3,27436582109479E-02 
464	 3,29415215556096E-02 
465	 3,02110108181358E-02 
466	 3,09579067789967E-02 
467	 3,04741546601521E-02 
468	 2,61962662923574E-02 
469	 2,43965993747569E-02 
470	 2,54491300104707E-02 
471	 2,82602343589392E-02 
472	 3,01709743773728E-02 
473	 3,03332649193559E-02 
474	 3,00308582783039E-02 
475	 2,97655484148075E-02 
476	 0,029972829384981 
477	 3,09031588630002E-02 
478	 3,18824891149201E-02 
479	 0,031206478646869 
480	 2,93168846046406E-02 
481	 2,70330531672203E-02 
482	 0,028079311454235 
483	 3,05271889909414E-02 
484	 3,10498380895116E-02 
485	 2,95017565789438E-02 
486	 2,71733154458741E-02 
487	 2,94862689784261E-02 
488	 3,12094009094021E-02 
489	 2,86314511779236E-02 
490	 2,65720343043025E-02 
491	 2,60191853583563E-02 
492	 2,73696143173796E-02 
493	 0,028236571178097 
