Wavelength	AURAY00230.asd
325	-0,167193244907376 
326	-5,02389803505045E-02 
327	-3,45118358493518E-02 
328	-0,159651453907157 
329	-2,76470137238365E-02 
330	 0,112208932673754 
331	 0,101750728811079 
332	-5,23088580972411E-03 
333	-0,121557871422419 
334	-1,35008686114871E-02 
335	 0,101289252776008 
336	 0,134910809884616 
337	 5,30458682169929E-02 
338	-2,22808455471031E-02 
339	 1,74690085450995E-02 
340	-7,80896174002571E-03 
341	-6,33771419584028E-02 
342	-1,71704611896513E-02 
343	 3,20244574329565E-02 
344	 4,52543298515356E-02 
345	 3,72402371129435E-02 
346	 1,80734358991909E-04 
347	-7,63064219255772E-02 
348	-6,18848823253144E-02 
349	 1,33083235366461E-02 
350	 6,54727022716412E-03 
351	 5,48308343200777E-03 
352	 2,79543956992489E-02 
353	-7,4341041986314E-03 
354	-4,85193304460399E-02 
355	-2,01312335764432E-02 
356	-2,19035297891538E-03 
357	-5,13218073432168E-03 
358	-2,08254848987148E-02 
359	-3,04727379911076E-02 
360	-2,19798196796706E-02 
361	 2,99883041494299E-02 
362	 0,067246296648402 
363	 1,12783707207392E-02 
364	-1,25434253787169E-02 
365	 1,19937255690548E-02 
366	 3,48317423788574E-02 
367	 3,19676246437589E-02 
368	-4,44221556352782E-03 
369	 4,72795689291062E-03 
370	 3,75994305084477E-02 
371	 4,28061819490775E-02 
372	 1,64153727813469E-02 
373	-2,65070105902883E-02 
374	-0,018839630462563 
375	-1,20449380501465E-03 
376	-3,64724755410024E-03 
377	-8,6456043842851E-03 
378	-7,05820296499621E-03 
379	 1,51627937491641E-02 
380	 2,93857066801549E-02 
381	 2,80883330869656E-02 
382	 8,64275833454086E-03 
383	 9,77009032703178E-04 
384	 2,96964729518509E-02 
385	 3,38245988877537E-02 
386	 1,67267928293324E-02 
387	 1,60557661370298E-02 
388	 2,67523216085708E-02 
389	 0,042278782093964 
390	 3,41389368787401E-02 
391	 1,76753404044482E-02 
392	 1,36601948477214E-02 
393	 1,97146794902665E-02 
394	 0,028587579856801 
395	 2,30800569386369E-02 
396	 1,14938280136345E-02 
397	 1,88579726946431E-03 
398	 0,011158736737889 
399	 2,37947384787494E-02 
400	 0,015341097623675 
401	 1,43055418391429E-02 
402	 2,20619435121231E-02 
403	 1,50185399901273E-02 
404	 1,01806469709509E-02 
405	 1,75625849019988E-02 
406	 1,73245447933559E-02 
407	 1,15633766225458E-02 
408	 9,13185285744018E-03 
409	 1,55137581226945E-02 
410	 2,66859566806921E-02 
411	 1,77172451217589E-02 
412	 7,91874335436989E-03 
413	 1,50947861942797E-02 
414	 1,24998683172347E-02 
415	 3,9234113050616E-03 
416	 1,10422784203272E-02 
417	 1,81777616469374E-02 
418	 1,85224289557172E-02 
419	 1,28958110758894E-02 
420	 7,16309147021667E-03 
421	 8,59520305769795E-03 
422	 1,03741604819363E-02 
423	 1,06344007971361E-02 
424	 8,71898552808996E-03 
425	 8,21721806462421E-03 
426	 1,09243388384154E-02 
427	 1,25190732569786E-02 
428	 1,32213615233607E-02 
429	 1,45754460410449E-02 
430	 1,59078363933492E-02 
431	 1,67535997832954E-02 
432	 1,61701990675418E-02 
433	 1,44248583203777E-02 
434	 1,19484826643561E-02 
435	 1,11309286299311E-02 
436	 1,22709657899881E-02 
437	 1,56090078491767E-02 
