Wavelength	MORB100291.asd
325	 0,114686945105902 
326	 0,122879610879201 
327	 0,109298698063373 
328	 2,73782123620296E-02 
329	-2,40856527234159E-02 
330	-4,90471695177236E-02 
331	-6,67134426984883E-02 
332	-0,033243991230097 
333	 3,01311625884683E-02 
334	 7,49371660573678E-02 
335	 7,74493330494199E-02 
336	 4,21956644126065E-02 
337	 3,35948315643747E-02 
338	 2,49389271647134E-02 
339	-5,22728571311964E-03 
340	-1,06268456096422E-02 
341	 1,08908773800795E-02 
342	 6,41604356766887E-02 
343	 7,07362397569952E-02 
344	 2,36277283800693E-02 
345	 3,53642247792323E-02 
346	 5,87935039530524E-02 
347	 4,84467086205174E-02 
348	 1,50503644153528E-02 
349	-1,56972873566879E-02 
350	 1,14294778969832E-02 
351	 4,31146754404003E-02 
352	 6,19815934701431E-02 
353	 5,49754237115294E-02 
354	 3,65137681956514E-02 
355	 2,27554961030441E-02 
356	 4,49843354475236E-02 
357	 8,08469430661281E-02 
358	 4,59594788550755E-02 
359	 8,2357935819278E-03 
360	 1,79909299869541E-03 
361	 3,50236393109684E-02 
362	 7,01740185704497E-02 
363	 6,28080892695013E-02 
364	 4,05023977342216E-02 
365	 1,41320610576992E-02 
366	 0,01990694942072 
367	 2,52462932566013E-02 
368	 0,013152177907825 
369	 1,62768052149794E-02 
370	 2,65695692717896E-02 
371	 2,19927361190472E-02 
372	 2,45473422667366E-02 
373	 3,28231019635869E-02 
374	 1,68983264331254E-02 
375	-4,93927701304413E-03 
376	-1,56155569665652E-02 
377	 1,76011791923006E-02 
378	 6,57798248894884E-02 
379	 6,71929753302045E-02 
380	 5,33947207514486E-02 
381	 3,76142572599656E-02 
382	 3,49465653435118E-02 
383	 3,09443296148819E-02 
384	 1,25094699409419E-02 
385	 1,39706692257243E-02 
386	 3,18138610602624E-02 
387	 4,62258352294533E-02 
388	 4,76270587029882E-02 
389	 3,38380992597936E-02 
390	 2,29265316115744E-02 
391	 1,56446267304089E-02 
392	 1,11487140571681E-02 
393	 1,46255101913741E-02 
394	 2,14316483570724E-02 
395	 1,47089103874476E-02 
396	 1,27535970195248E-02 
397	 2,41157782735887E-02 
398	 4,06855933364425E-02 
399	 4,86163292030363E-02 
400	 3,04514532636549E-02 
401	 1,58600523034445E-02 
402	 1,27710837890741E-02 
403	 9,16532648150544E-03 
404	 1,29433455568598E-02 
405	 2,71939918954835E-02 
406	 2,66367835368226E-02 
407	 1,73120178533816E-02 
408	 1,88354989353586E-02 
409	 2,01226516854649E-02 
410	 2,00765484232381E-02 
411	 2,88387439960876E-02 
412	 3,34287914493328E-02 
413	 2,24347610145757E-02 
414	 1,71095067963394E-02 
415	 1,82536905980889E-02 
416	 1,74936704885843E-02 
417	 1,52022985425692E-02 
418	 1,18787282936053E-02 
419	 1,01599743027452E-02 
420	 0,010485441682032 
421	 1,30706710201283E-02 
422	 1,44316656808917E-02 
423	 0,013790693527838 
424	 1,07901422550174E-02 
425	 0,011654728719678 
426	 1,88838226332388E-02 
427	 2,07615535342457E-02 
428	 1,95418994564748E-02 
429	 2,20900142604308E-02 
430	 2,29231760739425E-02 
431	 2,09141770197377E-02 
432	 1,75368783215637E-02 
433	 1,65973009818083E-02 
434	 2,06715568497716E-02 
435	 1,87549543738604E-02 
436	 1,36677982924269E-02 
437	 1,85239967353286E-02 
438	 2,00757415453363E-02 
439	 1,48294516355256E-02 
440	 1,53012995089147E-02 
441	 0,018329650100497 
442	 1,85080551931293E-02 
443	 1,76744227313371E-02 
444	 0,016986277343135 
445	 1,93188000283392E-02 
446	 2,04512995740918E-02 
447	 1,84155166195882E-02 
448	 2,10185092671229E-02 
449	 0,024018037702001 
450	 1,72844584539158E-02 
451	 1,58662278261325E-02 
452	 2,15978734041979E-02 
453	 1,97281666240555E-02 
454	 0,015985570390103 
455	 0,016205524676631 
456	 1,85183929846494E-02 
457	 2,12404590779403E-02 
458	 0,020700205427024 
459	 2,10763137361569E-02 
460	 2,31759768584119E-02 
461	 2,03034859563136E-02 
462	 1,62784654311701E-02 
463	 1,69111998801246E-02 
464	 1,81077617394245E-02 
465	 1,87759371061485E-02 
466	 1,88845688912663E-02 
467	 1,87930562292257E-02 
468	 1,87118149386584E-02 
469	 1,81217302940375E-02 
470	 1,74405549237371E-02 
471	 0,017552995879873 
472	 1,80101197798974E-02 
473	 1,86010883864057E-02 
474	 1,94489065444663E-02 
475	 1,88401400591301E-02 
476	 1,53655599392828E-02 
477	 1,52987007302465E-02 
478	 1,79117840076924E-02 
479	 1,73782385810493E-02 
480	 1,72962092114529E-02 
481	 1,90168028391146E-02 
482	 2,01948056630748E-02 
483	 2,07656921875063E-02 
484	 2,10596516250017E-02 
485	 0,019348683940691 
486	 1,67173822966876E-02 
487	 1,88947810635051E-02 
488	 2,08648249754015E-02 
489	 1,90833727919728E-02 
490	 1,87368013823969E-02 
491	 1,95694025661739E-02 
492	 1,92494836591685E-02 
493	 1,76913647507491E-02 
494	 1,54761503906698E-02 
495	 1,61081090678893E-02 
496	 1,71497632445903E-02 
497	 1,56343689678874E-02 
498	 0,01586076692903 
499	 1,76869120584372E-02 
500	 1,76180914578404E-02 
501	 1,78943110763518E-02 
502	 1,94026592323741E-02 
503	 1,85968437604501E-02 
504	 1,71087944013226E-02 
505	 1,86010857422995E-02 
506	 1,88137276168499E-02 
507	 1,71595660279093E-02 
508	 0,016734687564865 
509	 1,73094398337816E-02 
510	 1,84825410048675E-02 
511	 1,94296081196923E-02 
512	 1,94936221547775E-02 
513	 1,73018099880923E-02 
514	 1,61485575174636E-02 
515	 1,72796411346999E-02 
516	 1,82142001516968E-02 
517	 1,86636675723606E-02 
518	 1,86247677810714E-02 
519	 1,87066456437983E-02 
520	 1,87266752167192E-02 
521	 1,73035081621045E-02 
522	 1,60007147591285E-02 
523	 0,015993063023397 
524	 0,016990407762402 
525	 1,80563954606057E-02 
526	 1,71936035088872E-02 
527	 1,66495719697993E-02 
528	 1,70194838721291E-02 
529	 1,69030161026307E-02 
530	 1,67566224876435E-02 
531	 1,71983024043441E-02 
532	 1,73290376644363E-02 
533	 1,71254713475698E-02 
534	 1,72927304032005E-02 
535	 1,69799794113011E-02 
536	 1,59211381306789E-02 
537	 1,63109107428322E-02 
538	 0,017284277189679 
539	 1,67058410155848E-02 
540	 1,61545102195086E-02 
541	 1,61780800850507E-02 
542	 1,68745827713508E-02 
543	 1,78054053968907E-02 
544	 1,85166879639237E-02 
545	 1,86147859877071E-02 
546	 1,81852660319637E-02 
547	 1,76703707113761E-02 
548	 1,73093899026475E-02 
549	 1,73119499678054E-02 
550	 1,80635648789263E-02 
551	 1,87865283578431E-02 
552	 1,82358241536107E-02 
553	 1,78948599745104E-02 
554	 1,80952877548224E-02 
555	 1,83859389288969E-02 
556	 1,82788566705529E-02 
557	 1,74653570305955E-02 
558	 0,017157207449974 
