Wavelength	PENFOUL00512.asd
325	 0,136890019210091 
326	 0,275791969062881 
327	 0,405326271172164 
328	 0,394193740126073 
329	 0,463848007629259 
330	 0,470458949824836 
331	 0,349636046813401 
332	 0,295927122733409 
333	 0,277943945939958 
334	 0,306195497267567 
335	 0,287760240409346 
336	 0,21559556056284 
337	 0,190697386473247 
338	 0,208540260622267 
339	 0,251739198305936 
340	 0,300335905556031 
341	 0,32581981843445 
342	 0,268424925039755 
343	 0,238097420573084 
344	 0,270682143248629 
345	 0,322898494125264 
346	 0,330924681713893 
347	 0,257115268939754 
348	 0,284469083424058 
349	 0,365007146874233 
350	 0,30810173155862 
351	 0,260434339105395 
352	 0,273998813846331 
353	 0,30421310435093 
354	 0,319718278301006 
355	 0,301604245281673 
356	 0,280523614020545 
357	 0,272818007367051 
358	 0,309162658222182 
359	 0,322536776400811 
360	 0,294899729713726 
361	 0,309823218516494 
362	 0,341174909968699 
363	 0,335304020178883 
364	 0,321174180059825 
365	 0,307137017289002 
366	 0,29956899878583 
367	 0,310481517584826 
368	 0,338721859193875 
369	 0,317859120118636 
370	 0,286924745613737 
371	 0,332931477731618 
372	 0,339301255027378 
373	 0,297129546395338 
374	 0,327579000667449 
375	 0,345670804659562 
376	 0,297580578434861 
377	 0,294067281033771 
378	 0,325637113197982 
379	 0,335066490583035 
380	 0,3376622614591 
381	 0,33792626832897 
382	 0,345751576281279 
383	 0,35185404866446 
384	 0,347810378828808 
385	 0,336332105039358 
386	 0,326193824470654 
387	 0,336497576140026 
388	 0,349588640388449 
389	 0,356713753898331 
390	 0,355652821958558 
391	 0,352483655737961 
392	 0,354457843304358 
393	 0,351920927585521 
394	 0,345851251214351 
395	 0,343207922844132 
396	 0,349346842255367 
397	 0,363034006658174 
398	 0,354018439003333 
399	 0,340806370758137 
400	 0,35507099400603 
401	 0,362752924459545 
402	 0,358995448718869 
403	 0,358711428056283 
404	 0,359985696468195 
405	 0,361344072445917 
406	 0,36366670490001 
407	 0,365608000636581 
408	 0,364872088352807 
409	 0,358711054945701 
410	 0,349881011475458 
411	 0,352565190438554 
412	 0,357589745166079 
413	 0,356029021522392 
414	 0,355359100375639 
415	 0,356229474871141 
416	 0,357219511928032 
417	 0,355949165155486 
418	 0,353316562842793 
419	 0,361522042992101 
420	 0,368281571890849 
421	 0,357656263113329 
422	 0,358575767705215 
423	 0,370033628502109 
424	 0,364831165951538 
425	 0,357918766025251 
426	 0,357860491049489 
427	 0,35623886063097 
428	 0,354840935460029 
429	 0,358880075035468 
430	 0,361271505966732 
431	 0,360451408489857 
432	 0,359667112950577 
433	 0,360131378313688 
434	 0,36254296811724 
435	 0,363000376428881 
436	 0,361838201924661 
437	 0,36174760267042 
438	 0,362174418705452 
439	 0,362875554117644 
440	 0,36321103794974 
441	 0,363870210401181 
442	 0,365777386045055 
443	 0,366176138254696 
444	 0,364961939036794 
445	 0,364003440136179 
