Wavelength	PENFOUL00050.asd
325	 0,135935555582404 
326	 0,143365603644647 
327	 0,117870030627407 
328	 5,95517041810702E-02 
329	 0,010313031599567 
330	 6,96006030377159E-02 
331	 0,215418268101882 
332	 0,193140893687198 
333	 8,36809299991183E-02 
334	 0,16030493996577 
335	 0,141436250080699 
336	-6,82775207549281E-03 
337	-5,98153536458968E-02 
338	-5,90201004055582E-03 
339	 0,121365499735303 
340	 0,109375774257051 
341	 0,034437591647765 
342	 8,91216004177204E-02 
343	 9,30966479759264E-02 
344	 9,99488897722755E-03 
345	 1,72233941147301E-02 
346	 4,57477119000249E-02 
347	 1,85371619126012E-02 
348	 3,75092076548681E-02 
349	 7,72483054221716E-02 
350	 3,72901641748615E-02 
351	-8,76611992052051E-03 
352	-2,90786555851647E-02 
353	-2,16158331019712E-03 
354	 0,03310229963179 
355	 4,31851306756113E-02 
356	 5,07377981158073E-02 
357	 6,10800780819198E-02 
358	 8,35468115120906E-02 
359	 0,065754774096231 
360	-1,73452134089266E-04 
361	 3,49641306394171E-03 
362	 3,92907663040827E-02 
363	 2,97095943278088E-02 
364	 1,77365878337839E-02 
365	 1,51222256900813E-02 
366	 3,51183217301369E-02 
367	 0,049084345608966 
368	 0,040078796006616 
369	 1,48136431043005E-02 
370	-2,40036774106772E-03 
371	 0,03214957739826 
372	 3,23273731647042E-02 
373	-3,16756600524662E-03 
374	 4,08115261571037E-02 
375	 7,15185523752238E-02 
376	 3,28639113235946E-02 
377	 4,37778382342713E-02 
378	 7,79835953150622E-02 
379	 4,19115670422773E-02 
380	 1,53975500049456E-02 
381	 0,022452378786796 
382	 2,98302310738315E-02 
383	 3,10256956999646E-02 
384	 2,29608038875216E-02 
385	 2,87430263983003E-02 
386	 4,19365233145474E-02 
387	 3,31672765366328E-02 
388	 3,14515491171554E-02 
389	 4,41069676042967E-02 
390	 4,66663807935858E-02 
391	 4,22985174389432E-02 
392	 3,70963179175426E-02 
393	 3,17991854142525E-02 
394	 2,74733605052253E-02 
395	 2,51461461196728E-02 
396	 2,63981254166768E-02 
397	 2,99572126875516E-02 
398	 1,95118465481808E-02 
399	 1,08006197970783E-02 
400	 2,94468170076202E-02 
401	 3,51791553716899E-02 
402	 2,35774059518665E-02 
403	 1,85216308009356E-02 
404	 1,74848544892929E-02 
405	 1,80238265120971E-02 
406	 1,97278701631327E-02 
407	 2,15230904968394E-02 
408	 2,17692573812733E-02 
409	 2,04901170316212E-02 
410	 1,86822933395626E-02 
411	 0,01990172780798 
412	 2,33015246318205E-02 
413	 2,73622752453825E-02 
414	 2,13843222296293E-02 
415	 1,18686179538451E-02 
416	 2,14741660930002E-02 
417	 2,72110288547506E-02 
418	 2,22925540306042E-02 
419	 2,67019847541442E-02 
420	 3,08162512148119E-02 
421	 2,09686911360805E-02 
422	 1,76486822382924E-02 
423	 2,30021313285642E-02 
424	 2,77659849498266E-02 
425	 2,70775319953508E-02 
426	 1,96434985712422E-02 
427	 2,05577700203076E-02 
428	 2,49767127494489E-02 
429	 0,02058805591299 
430	 1,59279729912556E-02 
431	 1,42481408211472E-02 
432	 1,82316517161945E-02 
433	 2,16863725554934E-02 
434	 1,94577381916586E-02 
435	 0,016702812880392 
436	 1,56555051033249E-02 
437	 1,93079367295351E-02 
438	 2,35171602451547E-02 
439	 2,57288981748443E-02 
440	 2,28037544048581E-02 
441	 1,90054675359514E-02 
442	 0,019975369533089 
443	 1,93942767990108E-02 
444	 0,01697112294876 
445	 1,66275608506427E-02 
446	 1,77843401710674E-02 
447	 1,97522947657487E-02 
448	 2,03368317652971E-02 
449	 1,93002306847466E-02 
450	 1,65883139562266E-02 
451	 1,63466653384714E-02 
452	 1,91450650031802E-02 
453	 2,11565013595617E-02 
454	 2,14328363909392E-02 
