Wavelength	GRA-VIE00450.asd
325	 0,118908957745148 
326	 5,56667959981155E-02 
327	 2,58192079550036E-02 
328	 5,02688244538316E-02 
329	 0,148061738162065 
330	 0,195209700523002 
331	 7,31741014077653E-02 
332	 6,14620065827426E-02 
333	 0,103100838325792 
334	-7,32239945365895E-02 
335	-4,86121937968015E-02 
336	 0,157130956315681 
337	 0,13204888735547 
338	 7,88755968930393E-02 
339	 0,130720430687348 
340	 0,118289429932047 
341	 6,82865224841272E-02 
342	 0,126891755499329 
343	 0,206908340140091 
344	 0,251817384971633 
345	 0,14315178171104 
346	 3,00255926231255E-02 
347	 8,65573196175112E-02 
348	 7,07972068634956E-02 
349	-1,96410947315652E-03 
350	 3,67019937558339E-02 
351	 6,49295138617775E-02 
352	 5,68023955792918E-02 
353	 8,72679417910108E-02 
354	 0,119575142624226 
355	 0,110356488256774 
356	 0,102819497247759 
357	 9,34689259555773E-02 
358	 3,81491129756964E-02 
359	 1,88487175549071E-02 
360	 0,063375590294239 
361	 6,85697460293332E-02 
362	 5,88412999658422E-02 
363	 0,085152978531561 
364	 8,21508304666597E-02 
365	 4,96981299968991E-02 
366	 3,86208288762485E-02 
367	 5,27987907455056E-02 
368	 8,56037305491458E-02 
369	 0,070055582268484 
370	 3,07007274184119E-02 
371	 2,04267085636602E-02 
372	 2,90539657399434E-02 
373	 0,047229606875227 
374	 4,36770755607794E-02 
375	 3,18787601999295E-02 
376	 2,33519806752497E-02 
377	 1,91320251384454E-02 
378	 2,06632839980722E-02 
379	 2,96496817072103E-02 
380	 3,42383459137015E-02 
381	 0,032690669074538 
382	 3,43631337262222E-02 
383	 3,72353099344273E-02 
384	 3,90296010932679E-02 
385	 4,81182881479574E-02 
386	 5,62237378375165E-02 
387	 3,97282254598888E-02 
388	 3,06946535285413E-02 
389	 4,03390739943907E-02 
390	 5,20799016470832E-02 
391	 5,39409974006237E-02 
392	 3,40795213767898E-02 
393	 1,77035327440285E-02 
394	 1,18790321646571E-02 
395	 1,92334440311834E-02 
396	 2,66910380501783E-02 
397	 2,85492663267044E-02 
398	 3,43507532619443E-02 
399	 3,56083616811665E-02 
400	 1,84565207405025E-02 
401	 9,94754207590499E-03 
402	 1,47198946681527E-02 
403	 1,98630250293636E-02 
404	 2,39684743264322E-02 
405	 2,57092446109343E-02 
406	 2,20042992381156E-02 
407	 1,70520989887833E-02 
408	 1,98044627857742E-02 
409	 2,44773998304816E-02 
410	 2,76049687554799E-02 
411	 2,04301942616414E-02 
412	 1,70613170375882E-02 
413	 2,92544315128802E-02 
414	 2,42308905636155E-02 
415	 8,1398181011771E-03 
416	 1,30268543365908E-02 
417	 1,61081529909959E-02 
418	 1,08426110054382E-02 
419	 1,48011012759246E-02 
420	 0,021405007909388 
421	 2,07848270281552E-02 
422	 1,72525088136308E-02 
423	 1,40146524592757E-02 
424	 1,83494419924763E-02 
425	 0,01948116306881 
426	 0,012193767841916 
427	 1,19993326354923E-02 
428	 1,52502540052255E-02 
429	 1,15135135320071E-02 
430	 1,09180874928202E-02 
431	 1,44949090736147E-02 
432	 1,31696372033502E-02 
433	 1,21245620559394E-02 
434	 1,58989811142747E-02 
435	 1,85602493250161E-02 
436	 1,88101013312775E-02 
437	 0,016005068434908 
438	 1,41805714272496E-02 
439	 1,50410906124156E-02 
440	 1,66624266317527E-02 
441	 1,86803944634396E-02 
442	 2,09718271086281E-02 
443	 1,97089657520918E-02 
444	 1,59656796103369E-02 
445	 1,63058458224362E-02 
446	 1,84112474662649E-02 
447	 2,03827825732412E-02 
448	 1,89011452851052E-02 
449	 1,62749507766017E-02 
450	 1,77183126051669E-02 
451	 0,018553807449981 
452	 1,77872649418455E-02 
453	 1,75180413272067E-02 
454	 1,85441115488028E-02 
455	 2,12830672516277E-02 
456	 2,19983259314685E-02 
457	 2,02665801580102E-02 
458	 1,66829721619298E-02 
459	 1,48327713041078E-02 
460	 1,59717748259877E-02 
461	 1,61497025434028E-02 
462	 0,016491566268467 
463	 1,90432211749386E-02 
464	 1,79163977648151E-02 
465	 1,37803245494832E-02 
466	 1,41000640098342E-02 
467	 1,57134721047731E-02 
468	 1,64473585138648E-02 
469	 1,68426474545766E-02 
470	 1,69072036346875E-02 
471	 1,65375996506534E-02 
472	 1,69612159119062E-02 
473	 1,78544158470566E-02 
474	 1,51086282161113E-02 
475	 1,40685510972656E-02 
476	 1,96973442630175E-02 
477	 2,09963445303591E-02 
478	 1,83100542334383E-02 
479	 1,92111541770513E-02 
480	 1,98000826722181E-02 
481	 1,82616017033548E-02 
482	 1,43707754585168E-02 
483	 1,15783087644197E-02 
484	 1,49589973230562E-02 
485	 1,77425889328063E-02 
486	 1,81605142000286E-02 
487	 1,72610389713875E-02 
488	 1,65778217411681E-02 
489	 1,72129819703941E-02 
490	 1,80294200707718E-02 
491	 1,81006805918371E-02 
492	 1,53576281703731E-02 
493	 1,48318914450195E-02 
494	 1,73146190789339E-02 
495	 1,63880540581937E-02 
496	 1,45983808105473E-02 
497	 1,52800924192347E-02 
498	 1,50708150916943E-02 
499	 1,39919465662071E-02 
500	 1,43110525313534E-02 
501	 1,50541021861391E-02 
502	 1,55567748164088E-02 
503	 1,50132583193719E-02 
504	 1,46548354500965E-02 
505	 1,69385251787459E-02 
506	 1,77128180578837E-02 
507	 0,016240075304903 
508	 0,015256614170577 
509	 1,46198316423689E-02 
510	 1,41254526918389E-02 
511	 1,41860106464575E-02 
512	 1,48500279178508E-02 
513	 1,63530416655252E-02 
514	 1,66421192822329E-02 
515	 0,015310849612243 
516	 1,63108268894493E-02 
517	 1,76507684973439E-02 
518	 1,60419382601018E-02 
519	 1,55062922299866E-02 
520	 1,64692619838373E-02 
521	 1,64298591744204E-02 
522	 1,65182514816353E-02 
523	 1,74190045822441E-02 
524	 1,70177189508589E-02 
525	 1,60422855968546E-02 
526	 1,69791942372909E-02 
527	 1,72667631298898E-02 
528	 1,63647175880294E-02 
529	 1,64399923680596E-02 
530	 1,66306827506841E-02 
531	 1,57985150349628E-02 
532	 1,56786607791918E-02 
