Wavelength	PENFOUL00617.asd
325	 0,24687987048291 
326	 0,247235392276315 
327	 0,206699618926322 
328	 0,135217656535953 
329	 0,125718464869323 
330	 0,190231251101093 
331	 0,273288266577687 
332	 0,334380940760654 
333	 0,360107884961894 
334	 0,187155692513728 
335	 0,100505850918716 
336	 0,140945737549041 
337	 6,88100235451062E-02 
338	 2,56879247074077E-02 
339	 0,136621238241323 
340	 0,160362243434676 
341	 0,113153067557103 
342	 6,03664019873365E-02 
343	 6,00543698880913E-02 
344	 0,119074944498519 
345	 0,113292601147455 
346	 0,072615548006939 
347	 4,39948924135457E-02 
348	 6,87744205692863E-02 
349	 0,108697416526705 
350	 5,07716236598663E-02 
351	-4,47249209278274E-03 
352	-0,016958598227568 
353	 1,41172212747392E-02 
354	 5,32052191708181E-02 
355	 7,32470814401556E-02 
356	 7,16304092126046E-02 
357	 6,44430873238194E-02 
358	 0,111903065772595 
359	 0,108976815973432 
360	 2,91884055023802E-02 
361	 2,00768573303476E-02 
362	 5,63339563447827E-02 
363	 7,17663875432834E-02 
364	 6,47401130981788E-02 
365	 4,24662033534378E-02 
366	 3,24126539869875E-02 
367	 5,11085537591187E-02 
368	 9,75103081111802E-02 
369	 8,96673257538309E-02 
370	 5,71146614087183E-02 
371	 7,29670397745092E-02 
372	 0,060158937830111 
373	 1,95261387879872E-02 
374	 5,81891412920896E-02 
375	 8,13783284548899E-02 
376	 3,08374406063678E-02 
377	 3,80946343688122E-02 
378	 7,63600114283005E-02 
379	 4,54620371042155E-02 
380	 2,49169727623719E-02 
381	 3,56424153635259E-02 
382	 3,40724122869623E-02 
383	 0,035764804459207 
384	 5,50145515261872E-02 
385	 5,23509750744865E-02 
386	 3,25983274044894E-02 
387	 2,52469504766149E-02 
388	 3,28772650920113E-02 
389	 5,05049274390238E-02 
390	 4,40446951085342E-02 
391	 3,21112615901326E-02 
392	 3,96751841751416E-02 
393	 3,92156526628314E-02 
394	 3,10976344932433E-02 
395	 3,41942249681423E-02 
396	 3,50350933395463E-02 
397	 2,87554303018269E-02 
398	 3,47122533671958E-02 
399	 4,20139785722058E-02 
400	 3,20264547789858E-02 
401	 2,39436028922132E-02 
402	 0,022556726042785 
403	 2,69239774860512E-02 
404	 3,01718253159034E-02 
405	 2,85150175021276E-02 
406	 3,08956930762745E-02 
407	 3,35424082881474E-02 
408	 2,49110529259838E-02 
409	 0,024380629407533 
410	 3,36358537487469E-02 
411	 3,40264636395681E-02 
412	 3,10953111196116E-02 
413	 3,06198321023334E-02 
414	 2,49471384773018E-02 
415	 0,018151204699466 
416	 2,46962803016615E-02 
417	 2,79549638868111E-02 
418	 0,023680923188677 
419	 3,05870036522779E-02 
420	 3,76482191852526E-02 
421	 2,98511111679516E-02 
422	 2,57615644979316E-02 
423	 2,78268852085208E-02 
424	 2,90514956374883E-02 
425	 2,69078521947384E-02 
426	 2,09906768862909E-02 
427	 2,14167523225908E-02 
428	 2,51086780846281E-02 
429	 2,43592728512763E-02 
430	 2,17901026438438E-02 
431	 0,019348414157191 
432	 2,23202015477061E-02 
433	 2,54626698758278E-02 
434	 2,44304863407244E-02 
435	 0,026506164526911 
436	 3,03710893364501E-02 
437	 2,92867191463436E-02 
438	 2,84277775307625E-02 
439	 2,97852578524796E-02 
