Wavelength	GRA-BER00194.asd
325	 0,133444693084496 
326	 0,261321783899955 
327	 0,28129224079556 
328	 0,194526244420589 
329	 3,49603988402517E-03 
330	-0,10037656576492 
331	 6,67381201372948E-02 
332	 0,200737226998715 
333	 0,213813998498675 
334	 0,031365753193059 
335	-7,53796278465885E-02 
336	 4,42636544969632E-03 
337	 4,71581828335494E-02 
338	 4,60179242083579E-02 
339	 8,30836217955493E-03 
340	-7,76941851628869E-03 
341	 5,43362871414364E-03 
342	 2,96801590797608E-02 
343	 4,94829788622738E-02 
344	 5,63737871008846E-02 
345	 6,54209401131167E-02 
346	 7,84481319772455E-02 
347	 9,35268047552947E-02 
348	 8,90019656773222E-02 
349	 6,93232535515636E-02 
350	 5,89447203885456E-02 
351	 3,15919043139176E-02 
352	-7,08436940718098E-03 
353	-1,85561723627595E-03 
354	 3,10838483863739E-02 
355	 6,35276890861953E-02 
356	 6,23943281226274E-02 
357	 3,26142286269318E-02 
358	-2,93757239017676E-03 
359	 8,14245279815792E-04 
360	 5,07541089249501E-02 
361	 5,12952927376522E-02 
362	 2,70369477403473E-02 
363	 2,51806095080455E-02 
364	 4,43665157623968E-02 
365	 0,068168884765653 
366	 0,04487797231416 
367	 1,89093080674225E-02 
368	 1,98212253093346E-02 
369	 3,43245698935351E-02 
370	 4,51125376511684E-02 
371	 2,73097423933023E-02 
372	-4,81923653825108E-03 
373	-2,68839733851454E-02 
374	 2,20367702275944E-02 
375	 5,41683352412388E-02 
376	 1,03817374336425E-02 
377	 1,60202521253363E-02 
378	 5,19833827772688E-02 
379	 3,88747046456562E-02 
380	 1,18461470139135E-02 
381	-1,00695873142191E-02 
382	 8,36477158367141E-03 
383	 3,87597136845848E-02 
384	 5,33656639923977E-02 
385	 5,19759694621399E-02 
386	 0,040597291815014 
387	 0,037486055692356 
388	 0,029298918847217 
389	 1,39333080749876E-02 
390	 7,21961967634913E-03 
391	 1,44492741468127E-02 
392	 3,84473042054936E-02 
393	 5,87495345033816E-02 
394	 6,33065363216781E-02 
395	 2,95336557062569E-02 
396	 5,82787191415668E-03 
397	 1,62579443804732E-02 
398	 1,63990870789817E-02 
