Wavelength	AURAY00201.asd
325	-0,139986539190647 
326	 0,111643994171875 
327	 0,166269354073139 
328	-5,44694182972712E-02 
329	-6,82511692095377E-02 
330	 3,56403093493783E-02 
331	 0,144172082481241 
332	 0,173429187801559 
333	 0,146199294655137 
334	 0,131196766387612 
335	 0,139691957297406 
336	 0,158794314263368 
337	 0,12223234299383 
338	 5,77924526537875E-02 
339	-9,80981041409474E-04 
340	-0,020248165203424 
341	-1,59723188068595E-02 
342	-4,68185497151874E-02 
343	-2,57000446682214E-02 
344	 5,84932153639615E-02 
345	 9,34251003464076E-02 
346	 6,52729088820778E-02 
347	-2,79599088191346E-02 
348	-5,47158586860095E-02 
349	-0,010112699024463 
350	 3,27159601791213E-02 
351	 5,68896930670676E-02 
352	 5,24812555366172E-02 
353	-3,51154987972798E-03 
354	-5,14519910497143E-02 
355	-1,31565458591064E-02 
356	 2,77595444631056E-02 
357	 4,64119337892754E-02 
358	 4,10361010053172E-04 
359	-1,89332532006806E-02 
360	 2,07396158392982E-02 
361	 4,35510727763704E-02 
362	 4,34157836816299E-02 
363	 2,40566398945243E-02 
364	 1,75991192050327E-02 
365	 2,55041819734722E-02 
366	 2,17770306112485E-02 
367	 1,56510236788291E-02 
368	 1,49071258860064E-02 
369	 3,54317748396923E-02 
370	 5,40898000136821E-02 
371	 3,12138013964998E-02 
372	 9,23881009684885E-03 
373	 3,50636998509076E-03 
374	 2,12406161400102E-02 
375	 2,51642025511018E-02 
376	-8,56709587348005E-03 
377	-2,53554036973063E-02 
378	-1,21225505271862E-02 
379	 0,036426200082934 
380	 4,91400827820837E-02 
381	 2,00951449185758E-02 
382	 2,28108641412234E-02 
383	 3,52502698157844E-02 
384	 3,21912106440129E-02 
385	 2,21916594102594E-02 
386	 1,34144994415739E-02 
387	 2,26298565352491E-02 
388	 3,20747402058556E-02 
389	 3,50283333910649E-02 
390	 3,55967850972733E-02 
391	 3,10229872401855E-02 
392	 1,80422966790797E-02 
393	 1,49267550467699E-02 
394	 1,98137533427713E-02 
395	 1,55048747198094E-02 
396	 6,37287122316379E-03 
397	-1,79167456380169E-03 
398	 9,69673694611472E-03 
399	 2,64358017913504E-02 
400	 2,61208417958993E-02 
401	 2,24043761827177E-02 
402	 1,95226876940588E-02 
403	 2,02543857203536E-02 
404	 1,85902873963759E-02 
405	 1,16139916989727E-02 
406	 1,35016576612421E-02 
407	 1,72411096946346E-02 
408	 3,10286022836324E-03 
409	-5,24386085283187E-04 
410	 1,00756711737308E-02 
411	 1,09494096623152E-02 
412	 1,07257589659215E-02 
413	 1,77589435909804E-02 
414	 1,68317585875396E-02 
415	 0,011259457992595 
416	 1,63957471884301E-02 
417	 1,98220804676489E-02 
418	 1,67807922617799E-02 
419	 1,05273489116307E-02 
420	 6,66345579475832E-03 
421	 1,18050458098558E-02 
422	 1,51594623542318E-02 
423	 1,47804982579607E-02 
424	 1,36796430470402E-02 
425	 1,22922208503437E-02 
426	 1,11918546678044E-02 
427	 1,23188129631186E-02 
428	 1,46722728903452E-02 
429	 1,61949119093626E-02 
430	 1,67045465875235E-02 
431	 1,62594604437504E-02 
432	 0,015915035858952 
433	 1,47649884284597E-02 
434	 1,21297806264112E-02 
435	 0,010725236185156 
436	 1,10890171109146E-02 
437	 1,31530905703981E-02 
438	 1,51362941658643E-02 
439	 1,64481927373127E-02 
440	 1,95655726392794E-02 
441	 2,11827863140396E-02 
442	 1,70268026678497E-02 
443	 1,44932774033855E-02 
444	 1,43722520581119E-02 
445	 1,18922518721552E-02 
446	 1,19825619805624E-02 
447	 0,016894632204715 
448	 1,87726331482206E-02 
449	 1,75471951470562E-02 
450	 1,49082282526717E-02 
451	 1,57139844838074E-02 
452	 1,97560323895471E-02 
453	 1,80951784458969E-02 
454	 1,55570446380551E-02 
455	 1,68940054822788E-02 
456	 2,00983885775029E-02 
457	 0,022534684771843 
458	 1,84702454617389E-02 
459	 1,40490129674515E-02 
460	 1,22597811135301E-02 
461	 1,28183353265824E-02 
462	 1,40100739136079E-02 
463	 1,35976899451346E-02 
464	 1,49294449134174E-02 
465	 1,73627435144771E-02 
466	 1,56408028463424E-02 
467	 1,53013822884467E-02 
468	 1,92412674260525E-02 
469	 1,80032192144538E-02 
470	 1,43577182186883E-02 
471	 1,65314747394315E-02 
472	 1,75118720050199E-02 
473	 1,61318882549667E-02 
474	 1,80847673350512E-02 
475	 1,94994256019965E-02 
476	 1,66489427277894E-02 
477	 1,74711605095957E-02 
478	 2,07431637797847E-02 
479	 0,018550708211488 
480	 1,67308292996564E-02 
481	 1,74803827157269E-02 
482	 1,56023540222322E-02 
483	 1,35445464771007E-02 
484	 1,56634610761384E-02 
485	 1,57415421307569E-02 
486	 1,36270981362607E-02 
487	 1,57587245161155E-02 
488	 0,016949460253061 
489	 1,37222065330973E-02 
490	 0,01351393308562 
491	 1,51870041618068E-02 
492	 1,29936527824505E-02 
493	 1,27872355030804E-02 
494	 1,56557591657777E-02 
495	 1,60338639335237E-02 
496	 1,53945316776332E-02 
497	 1,58568075222101E-02 
498	 1,63927496385502E-02 
499	 1,69507587510159E-02 
500	 1,81446948679411E-02 
501	 1,86995433459794E-02 
502	 1,78787618252641E-02 
503	 1,58599784687125E-02 
504	 1,41796694760136E-02 
505	 1,53761195057789E-02 
506	 1,66540219550847E-02 
507	 1,72821453565523E-02 
508	 1,82006624251273E-02 
509	 1,90076262959271E-02 
510	 0,019309853567978 
511	 1,87889721375192E-02 
512	 0,018035792939483 
513	 0,018806052388591 
514	 1,89595682682127E-02 
515	 1,77429315254179E-02 
516	 1,66843066865473E-02 
517	 1,62252802482635E-02 
518	 1,67011382415017E-02 
519	 1,76284017231334E-02 
520	 1,86831126078343E-02 
521	 1,93860740666732E-02 
522	 2,01553301467597E-02 
523	 2,11434814686518E-02 
524	 2,06133174319079E-02 
525	 1,91954572010617E-02 
526	 0,018745076475042 
527	 1,89374436085371E-02 
528	 1,95284787396122E-02 
529	 1,95361238745545E-02 
530	 1,93869079955343E-02 
531	 1,96579775251631E-02 
532	 0,020620199039039 
533	 2,16601799666376E-02 
534	 2,07755412988031E-02 
535	 1,96417161200251E-02 
536	 1,92744305614485E-02 
537	 1,90506487403087E-02 
538	 0,019092807187216 
539	 1,97925225056535E-02 
540	 0,020267101594727 
541	 2,02978871049233E-02 
542	 2,03551030190764E-02 
543	 2,05511326473283E-02 
544	 2,09335980193043E-02 
545	 2,06012797585897E-02 
546	 1,98531806271656E-02 
547	 2,00128269800805E-02 
548	 2,02940574944537E-02 
549	 2,03542853994044E-02 
550	 2,05861693808133E-02 
551	 2,09034518298428E-02 
552	 2,11454672780809E-02 
553	 2,08526360038329E-02 
554	 2,02200179226945E-02 
555	 2,06371793209413E-02 
556	 2,08778035723566E-02 
557	 0,020015889201572 
558	 0,020053535391928 
559	 2,07181149444011E-02 
560	 2,03952654035743E-02 
561	 2,01681906589707E-02 
562	 2,03947352934599E-02 
563	 2,05275504993952E-02 
564	 0,020678914703072 
565	 2,10626719494373E-02 
566	 2,09536838503015E-02 
567	 2,04591528200393E-02 
568	 2,06757295882708E-02 
569	 2,07476099684794E-02 
570	 0,020183988541591 
571	 2,03909491444427E-02 
572	 2,11010411783576E-02 
573	 2,11600569222701E-02 
574	 0,022059119248565 
575	 0,023697814797758 
576	 2,27842620098298E-02 
577	 2,16121808150667E-02 
578	 2,29446459719639E-02 
579	 2,33848532363496E-02 
580	 2,28325268310629E-02 
581	 0,023557950937065 
582	 2,38806895217069E-02 
583	 2,30691700529365E-02 
584	 2,32825748909742E-02 
585	 2,40658836101451E-02 
586	 2,41358244275791E-02 
587	 2,40733594725552E-02 
588	 2,40323488876633E-02 
589	 2,38565024588823E-02 
590	 2,42071655996197E-02 
591	 0,025568492020679 
592	 2,53520918674041E-02 
593	 2,40708060585867E-02 
594	 0,024586073985921 
595	 2,51549591641307E-02 
596	 0,025020673756966 
597	 2,47145265130292E-02 
598	 2,44861790450159E-02 
599	 2,46246592564847E-02 
600	 2,47577282115562E-02 
601	 2,46523280153624E-02 
602	 2,37319318236436E-02 
603	 2,34552700773891E-02 
604	 2,47857524197269E-02 
605	 2,48072873158329E-02 
606	 2,38761222255296E-02 
607	 0,024090079958762 
608	 2,45849483257613E-02 
609	 0,024968213101308 
610	 2,47111879475196E-02 
611	 2,43226050725961E-02 
612	 2,44819305979202E-02 
613	 2,45581417939301E-02 
614	 2,43533445232405E-02 
615	 2,37067182671657E-02 
616	 2,31793132791533E-02 
617	 2,31609926000038E-02 
618	 2,36015877841978E-02 
619	 2,40189663144217E-02 
620	 2,34815334385742E-02 
621	 0,023057095144325 
622	 2,31400591943059E-02 
623	 2,37413598376455E-02 
624	 2,42893903949493E-02 
625	 2,42069169943604E-02 
626	 2,38161190198732E-02 
627	 2,34001669233804E-02 
628	 2,34628483205581E-02 
629	 2,39095404003252E-02 
630	 2,45418538221908E-02 
631	 2,43543181992568E-02 
632	 2,38036786698117E-02 
633	 2,38353306749891E-02 
634	 2,36284715064619E-02 
635	 2,32346476963874E-02 
636	 2,37568686928097E-02 
637	 2,45058253980199E-02 
638	 2,48746829585367E-02 
639	 2,53291696636707E-02 
640	 2,56973508647267E-02 
641	 2,53153637547547E-02 
642	 2,51128122326875E-02 
643	 0,02542972454389 
644	 2,56770244934369E-02 
645	 0,026018121440858 
646	 2,67376352618892E-02 
647	 2,65908115476093E-02 
648	 2,57711132804876E-02 
649	 2,61350000570464E-02 
650	 2,63825085354398E-02 
651	 2,57639923921532E-02 
652	 2,59678311703028E-02 
653	 2,64414876639037E-02 
654	 2,55073994923382E-02 
655	 2,49662752310015E-02 
656	 0,025264860972293 
657	 2,54570292995544E-02 
658	 2,53424062180047E-02 
659	 2,47804223425776E-02 
660	 2,38525935815231E-02 
661	 2,29264401097968E-02 
662	 2,28922188070811E-02 
663	 2,30136208757765E-02 
664	 2,28993602151987E-02 
665	 2,27220823477592E-02 
666	 2,24030768477111E-02 
667	 2,17720822413904E-02 
668	 2,16886418352597E-02 
669	 2,21094941483243E-02 
670	 0,021812454374613 
671	 2,14088103993611E-02 
672	 2,14055696660009E-02 
673	 0,021437309583114 
674	 2,15057747519799E-02 
675	 2,17541019035653E-02 
676	 2,21197490073524E-02 
677	 2,24263472972043E-02 
678	 2,18366399340591E-02 
679	 0,02135374681565 
680	 2,22131213761426E-02 
681	 2,24658861187262E-02 
682	 0,022125795605529 
683	 2,27869653303114E-02 
684	 2,35095219965473E-02 
685	 0,023776287306108 
686	 2,41470205529329E-02 
687	 2,46331416648793E-02 
688	 2,51092763777421E-02 
689	 2,57590259381133E-02 
690	 2,66699806840744E-02 
691	 2,78583541353316E-02 
692	 2,94028028769166E-02 
693	 3,13453262152664E-02 
694	 3,33188938540432E-02 
695	 3,52195737391466E-02 
696	 3,68753749842304E-02 
697	 3,91809966734677E-02 
698	 4,24449488447029E-02 
699	 4,57913339140717E-02 
700	 4,94778904227636E-02 
701	 5,39382524846519E-02 
702	 5,84590342495253E-02 
703	 6,30100860780266E-02 
704	 6,82360223622303E-02 
705	 7,35024293859538E-02 
706	 7,84552297202187E-02 
707	 8,37969733413353E-02 
708	 8,94230157092963E-02 
709	 9,49862407166951E-02 
710	 0,100328639118414 
711	 0,105426098499251 
712	 0,110550472642144 
713	 0,115378018223572 
714	 0,119655514714739 
715	 0,124407223906994 
716	 0,129381070854772 
717	 0,133369360808794 
718	 0,137293182937255 
719	 0,141433686085258 
720	 0,145093037163077 
721	 0,14844724241468 
722	 0,151803488691942 
723	 0,154764210073901 
724	 0,157295939217713 
725	 0,159584592742207 
726	 0,161801185384852 
727	 0,164031485438897 
728	 0,1659191866143 
729	 0,167663657786779 
730	 0,169721923543765 
731	 0,171531845995271 
732	 0,172922057551006 
733	 0,173913034709547 
734	 0,175002927041242 
735	 0,176576981262632 
736	 0,177816313982664 
737	 0,178676190501165 
738	 0,179443767336208 
