Wavelength	PENFOUL00416.asd
325	 4,03381700878348E-02 
326	 0,225976055517296 
327	 0,34514964975589 
328	 0,292746867716757 
329	 0,222276277127687 
330	 0,181642007006559 
331	 0,210231883699758 
332	 0,271622892813426 
333	 0,332734223632956 
334	 0,208995332506592 
335	 0,11610621828019 
336	 0,100752291232192 
337	 3,14054571125592E-02 
338	 2,64944105514588E-02 
339	 0,171491740080631 
340	 0,175963757637459 
341	 9,65109318277928E-02 
342	 0,089021389711525 
343	 0,106355200888356 
344	 0,124778951566786 
345	 7,38587751054061E-02 
346	 2,49509161329652E-02 
347	 4,65381327761421E-02 
348	 0,087735551234883 
349	 0,120481881695122 
350	 8,74108463687606E-02 
351	 5,92448031961805E-02 
352	 5,66383904091515E-02 
353	 2,82038696968495E-02 
354	 6,45301028448514E-03 
355	 2,02473752214055E-02 
356	 4,98024230135881E-02 
357	 0,077664903941593 
358	 6,28885611933121E-02 
359	 5,16158317040914E-02 
360	 5,98732842443857E-02 
361	 4,87723457966354E-02 
362	 3,52933408364375E-02 
363	 5,03318953799807E-02 
364	 5,66885432690801E-02 
365	 5,17956519584053E-02 
366	 5,54036437887014E-02 
367	 6,27998612442112E-02 
368	 6,65302415414506E-02 
369	 2,72298566485418E-02 
370	-1,48801121748209E-02 
371	 2,22548309786628E-02 
372	 3,44919319668556E-02 
373	 1,30474718502534E-02 
374	 6,29528872931483E-02 
375	 8,81325213000447E-02 
376	 3,11986967650167E-02 
377	 2,24810112317013E-02 
378	 5,11466353261744E-02 
379	 4,62060170108867E-02 
380	 3,75286467021296E-02 
381	 3,46601872364754E-02 
382	 3,78906476375909E-02 
383	 4,55561094860259E-02 
384	 5,52635615999787E-02 
385	 4,14763284686187E-02 
386	 0,019307687437893 
387	 4,06110223669897E-02 
388	 5,52620783681283E-02 
389	 0,046023309670554 
390	 3,51705269444247E-02 
391	 3,15920015540974E-02 
392	 4,34205324508077E-02 
393	 4,34388592142584E-02 
394	 0,032530048684898 
395	 3,27871418401323E-02 
396	 2,83611800051792E-02 
397	 1,42865594618209E-02 
398	 1,52241444540319E-02 
399	 2,49093935732599E-02 
400	 3,11886121764659E-02 
401	 2,18995835059258E-02 
402	 2,76723377533515E-03 
