Wavelength	NEUF00342.asd
325	 0,143123246558361 
326	-1,54992559607477E-02 
327	-2,08673586923259E-02 
328	 0,118537323512124 
329	 0,174372386116403 
330	 0,204115783954859 
331	 0,233131629950733 
332	 0,25798198796476 
333	 0,242714553920893 
334	 0,13540864991304 
335	 0,137682561276728 
336	 0,26912488603265 
337	 0,130887965416014 
338	-0,041205123284651 
339	-1,80236657145141E-02 
340	 4,30401351630922E-02 
341	 0,107287078281464 
342	 0,13769834032464 
343	 0,112866233610303 
344	 5,06196028099314E-02 
345	 9,70774386851743E-02 
346	 0,149743211889746 
347	 0,104163904135645 
348	 0,053648586593193 
349	 1,85001232345714E-02 
350	 1,19578873111052E-02 
351	 4,33275799542456E-02 
352	 9,31759433164883E-02 
353	 6,79029101960948E-02 
354	 5,58091499200598E-03 
355	-0,035349466233131 
356	-4,7175277349158E-03 
357	 6,61349777991361E-02 
358	 7,03376893459615E-02 
359	 6,52939110427886E-02 
360	 7,20432775242961E-02 
361	 5,20020642021721E-02 
362	 0,024956156818387 
363	 0,016311897503749 
364	 3,84273314109226E-02 
365	 7,18024070719649E-02 
366	 5,17371042905351E-02 
367	 3,71046264740266E-02 
368	 0,060197670459248 
369	 5,45780672552814E-02 
370	 0,030987108030749 
371	 2,06281919306252E-02 
372	 2,16463027306294E-02 
373	 3,07548511692511E-02 
374	 3,45932875790192E-02 
375	 2,94203523673645E-02 
376	 1,61293627325433E-02 
377	 3,54172904592435E-02 
378	 6,76041856330395E-02 
379	 5,71438952135951E-02 
380	 5,66077545495771E-02 
381	 0,076365104815615 
382	 0,088459764513406 
383	 7,96308992659347E-02 
384	 4,01674818518539E-02 
385	 2,71006016279254E-02 
386	 3,47482327641745E-02 
387	 9,7826512830484E-03 
388	 7,33265733080592E-03 
389	 3,94470692655101E-02 
390	 4,88620947616077E-02 
391	 4,33180546538701E-02 
392	 3,69706457851797E-02 
393	 3,92135319479946E-02 
394	 4,63096439805045E-02 
395	 3,96104821470984E-02 
396	 3,35783115582648E-02 
397	 3,52863523193335E-02 
398	 3,54278911315065E-02 
399	 3,23402683227525E-02 
400	 0,024387778418243 
401	 2,79846603274047E-02 
402	 4,11983872973114E-02 
403	 4,17419519654613E-02 
404	 4,06686291626523E-02 
405	 4,49795571468047E-02 
406	 4,19815987980886E-02 
407	 3,59055702043507E-02 
408	 3,88568750632767E-02 
409	 3,85143676631963E-02 
410	 3,27070632103355E-02 
411	 2,89580352178752E-02 
412	 2,54901603956206E-02 
413	 0,020868732411309 
414	 2,87281402512398E-02 
415	 4,16767278314255E-02 
416	 3,61073278582683E-02 
417	 3,01007901116796E-02 
418	 3,03660239613468E-02 
419	 2,81422291233708E-02 
420	 2,80430736765732E-02 
421	 3,64846466829395E-02 
422	 3,99818649313895E-02 
423	 3,72295475566877E-02 
424	 3,49456921711824E-02 
425	 3,28708400633649E-02 
426	 3,11483510855246E-02 
427	 3,12311211615246E-02 
428	 3,18448088158417E-02 
429	 3,03047687678208E-02 
430	 3,05060564321732E-02 
431	 3,29051814445661E-02 
432	 3,45428909122341E-02 
433	 3,50352290745987E-02 
434	 3,41105494202322E-02 
435	 3,07178183751743E-02 
436	 2,71965690278156E-02 
437	 2,94256582760478E-02 
438	 3,30595074043895E-02 
439	 3,54755488881212E-02 
440	 3,30351880179942E-02 
441	 2,91822088533233E-02 
442	 2,86647270661378E-02 
443	 2,71356157042702E-02 
444	 2,56028663070252E-02 
445	 3,07446999323501E-02 
446	 3,58454771716057E-02 
447	 3,68616948082672E-02 
448	 3,77977255406277E-02 
449	 3,79773085823484E-02 
450	 0,034808785866522 
451	 3,49562179032254E-02 
452	 3,84973432390118E-02 
453	 3,53500951252061E-02 
454	 3,24618775864421E-02 
455	 3,63874942081243E-02 
456	 0,038377658278071 
457	 3,80906738281671E-02 
458	 3,93423148075736E-02 
459	 3,96822534894112E-02 
460	 3,85017458660199E-02 
461	 0,03856409209681 
462	 0,0383522722219 
463	 3,55000560238828E-02 
464	 3,51111130781311E-02 
465	 3,75382448777355E-02 
466	 3,99475105558973E-02 
467	 3,89549964286818E-02 
468	 3,32447127646141E-02 
469	 3,22576270176511E-02 
470	 3,52113534775946E-02 
471	 3,78633032202238E-02 
472	 3,84151079238493E-02 
473	 3,69573981849422E-02 
474	 3,85387553555937E-02 
475	 3,87883143576895E-02 
476	 3,35810597516039E-02 
477	 3,36544348728325E-02 
478	 3,81886245771214E-02 
479	 0,0389757260105 
480	 3,83559658196672E-02 
481	 3,74507600728735E-02 
482	 3,72653973049281E-02 
483	 3,69014254482666E-02 
484	 3,46964061016292E-02 
485	 3,53834978536427E-02 
486	 0,038918775584229 
487	 4,04912245557356E-02 
488	 4,01985858608674E-02 
489	 3,83765691208092E-02 
490	 0,037148360737781 
491	 3,70016021325137E-02 
492	 3,81129288891972E-02 
493	 3,89776380735882E-02 
494	 3,91229660154961E-02 
495	 3,95510477843012E-02 
496	 3,99943719549241E-02 
497	 0,040077395000493 
498	 3,92673813286484E-02 
499	 3,84307469579961E-02 
500	 4,06706101017318E-02 
501	 4,21372179435668E-02 
502	 0,040874866968525 
503	 0,040045905795678 
504	 4,01788751976247E-02 
505	 4,14548775029673E-02 
506	 4,25334516926769E-02 
507	 4,28664940193666E-02 
508	 4,23463829640069E-02 
509	 4,16920772400538E-02 
510	 4,16079681051117E-02 
511	 4,29163103762625E-02 
512	 4,45269789660181E-02 
513	 0,043040323917582 
514	 4,26300195130217E-02 
515	 4,46632606393806E-02 
516	 4,54489013887191E-02 
517	 4,50461710165779E-02 
518	 4,40580652387969E-02 
519	 4,34099382873488E-02 
520	 4,33959351912012E-02 
521	 4,37115191690855E-02 
522	 4,46157303917606E-02 
523	 4,60667593733478E-02 
524	 4,55320691841289E-02 
525	 0,04410854830065 
526	 4,51695504734905E-02 
527	 4,61596978174808E-02 
528	 0,046277508100869 
529	 4,61912893033765E-02 
530	 4,60418564036819E-02 
531	 4,59388868825489E-02 
532	 4,58514977878971E-02 
533	 4,59470765307731E-02 
534	 0,046804185624407 
535	 4,73892004061258E-02 
536	 4,71799112226569E-02 
537	 4,74488258156463E-02 
538	 0,047789403455362 
539	 4,70408588635066E-02 
540	 4,70709785536064E-02 
541	 4,80992887849404E-02 
542	 4,82667831488364E-02 
543	 4,81161558380635E-02 
544	 4,82506873558813E-02 
545	 4,80214760978497E-02 
546	 4,78264077045711E-02 
547	 4,92078947854308E-02 
548	 5,00743973937076E-02 
549	 4,94937547030924E-02 
550	 4,87533049198577E-02 
551	 4,83583174026089E-02 
552	 4,88096295688394E-02 
553	 4,96022959488826E-02 
554	 5,04273447923792E-02 
555	 5,09317847130082E-02 
556	 5,08662050076732E-02 
557	 5,01434992305047E-02 
558	 0,050319280093484 
559	 5,09406610966815E-02 
560	 4,99963292892331E-02 
561	 0,049590902715476 
562	 5,04005182995337E-02 
563	 0,05107019496209 
564	 5,11644581267052E-02 
565	 5,02920557373056E-02 
566	 5,04448028432248E-02 
567	 5,16227619593383E-02 
568	 5,17727813477688E-02 
569	 5,20566054311506E-02 
570	 5,31868302962202E-02 
571	 5,38311120290825E-02 
572	 5,39910531358999E-02 
573	 5,41149070675202E-02 
574	 5,42331541228882E-02 
575	 5,45031388469516E-02 
576	 5,54352348627144E-02 
577	 5,65034114787605E-02 
578	 5,70819317551264E-02 
579	 5,73316750201783E-02 
580	 5,75007285281061E-02 
581	 5,82417054315319E-02 
582	 5,89829263353413E-02 
583	 5,94056537770329E-02 
584	 5,98340654608096E-02 
585	 6,00605595549742E-02 
586	 5,95975088659581E-02 
587	 5,96387652699336E-02 
588	 0,06044380290365 
589	 6,13777184238481E-02 
590	 6,19591439502119E-02 
591	 0,061786604679005 
592	 6,12869427899664E-02 
593	 6,08405591102956E-02 
594	 0,061113611952645 
595	 0,061650678236851 
596	 6,21310081201219E-02 
597	 6,20162388259344E-02 
598	 0,061733627944729 
599	 6,20134077896694E-02 
600	 6,21506885304728E-02 
601	 6,19837355540322E-02 
602	 6,16534293740705E-02 
603	 6,14317994852071E-02 
604	 6,15140236032487E-02 
605	 6,15302561810227E-02 
606	 6,15077279686101E-02 
607	 6,18001593718413E-02 
608	 6,14610944557534E-02 
609	 6,03969279454194E-02 
610	 6,03344864865764E-02 
611	 6,05280759939452E-02 
612	 5,98841545410173E-02 
613	 5,97823152768315E-02 
614	 6,01976770974394E-02 
615	 5,98685494312649E-02 
616	 5,97302175377823E-02 
617	 6,02494882102228E-02 
618	 5,99080864853805E-02 
619	 5,92348950425529E-02 
620	 5,96898942570277E-02 
621	 6,02497172378285E-02 
622	 6,05125658786638E-02 
623	 6,02663308757492E-02 
624	 5,99389681336183E-02 
625	 6,00005234227061E-02 
626	 6,08223261583336E-02 
627	 6,18620388475415E-02 
628	 6,13741040812684E-02 
629	 6,06428060652548E-02 
630	 6,04407581489934E-02 
631	 0,061072525852337 
632	 6,20630112669881E-02 
633	 6,26167009372177E-02 
634	 6,26880020932338E-02 
635	 6,25371628156581E-02 
636	 6,33094709609896E-02 
637	 6,43546449373716E-02 
638	 6,50755479260851E-02 
639	 6,55676447436306E-02 
640	 6,59220318946157E-02 
641	 6,64218700869214E-02 
642	 6,65460011780838E-02 
643	 6,62423994028786E-02 
644	 6,65293717767302E-02 
645	 6,69711281403342E-02 
646	 6,68793063979516E-02 
647	 6,72238812609164E-02 
648	 6,78997533550968E-02 
649	 6,77004091299862E-02 
650	 6,74530484935021E-02 
651	 6,76613722619281E-02 
652	 6,75516958655581E-02 
653	 6,71276835820549E-02 
654	 6,66339032196432E-02 
655	 6,60291344550795E-02 
656	 6,52993519900514E-02 
657	 6,43082109200069E-02 
658	 6,34565007990026E-02 
659	 6,31404697714731E-02 
660	 6,27939977587612E-02 
661	 6,24391555509528E-02 
662	 6,26235597497844E-02 
663	 6,24025580459845E-02 
664	 0,061390795270281 
665	 6,05694808520196E-02 
666	 6,00079716020338E-02 
667	 0,059610634248277 
668	 5,92927237271551E-02 
669	 5,90297316376955E-02 
670	 5,88958987146924E-02 
671	 5,87265093391789E-02 
672	 5,83831157651181E-02 
673	 5,78087627191165E-02 
674	 5,72985389909672E-02 
675	 5,75420114160783E-02 
676	 5,79518054599766E-02 
677	 5,82915611317696E-02 
678	 5,86275457776546E-02 
679	 5,88709854929519E-02 
680	 5,89247755694878E-02 
681	 5,92216279339045E-02 
682	 5,97656107814426E-02 
683	 6,01545969613912E-02 
684	 0,060785109286536 
685	 0,061805751765893 
686	 6,23488491458532E-02 
687	 6,29118502628736E-02 
688	 6,45980928842923E-02 
689	 6,60959013609278E-02 
690	 0,067174347915979 
691	 6,86470903506079E-02 
692	 7,05225161265719E-02 
693	 0,072760677071934 
694	 7,51571812427931E-02 
695	 7,76932485970268E-02 
696	 8,04259225982026E-02 
697	 8,33678767530626E-02 
698	 8,65008987322466E-02 
699	 8,97093027328234E-02 
700	 9,29474447254094E-02 
701	 0,096158942163051 
702	 9,93865767184748E-02 
703	 0,102627346950779 
704	 0,105836788127503 
705	 0,109029467501916 
706	 0,11217852164281 
707	 0,115050960712429 
708	 0,117665503273167 
709	 0,120101796338182 
710	 0,122483692719674 
711	 0,124873519433367 
712	 0,127305717497236 
713	 0,129579456249906 
714	 0,131515396585744 
715	 0,133253210866068 
716	 0,134888728802857 
717	 0,136580223183411 
718	 0,138253442054534 
719	 0,139827079911767 
720	 0,140992304368014 
721	 0,142058852333824 
722	 0,143455538436688 
723	 0,144559570468473 
724	 0,145334402716684 
725	 0,146170707683387 
726	 0,147047411818815 
727	 0,147906944734349 
728	 0,148340709417927 
729	 0,148672985435758 
730	 0,149563361131888 
731	 0,150543987088422 
732	 0,151416581009592 
733	 0,152034700371909 
734	 0,152497507497078 
735	 0,152900906276245 
736	 0,153210239696173 
737	 0,153506390503183 
738	 0,154023920848797 
739	 0,154290550456419 
740	 0,154252544695363 
741	 0,15469016906425 
742	 0,155304666553688 
743	 0,155677050097455 
744	 0,155812394271127 
745	 0,1557750212259 
746	 0,155687773501167 
747	 0,156031558301721 
748	 0,156948366585895 
749	 0,157435062043338 
750	 0,157573112969823 
751	 0,157679927005673 
752	 0,158041237915065 
753	 0,158540258128837 
754	 0,158382515176626 
755	 0,158081985050745 
756	 0,158065093977922 
757	 0,158501353063864 
758	 0,159141639990704 
759	 0,159455842383071 
760	 0,159562357525463 
761	 0,159522941902995 
762	 0,159465321792827 
763	 0,159581444840651 
764	 0,160018976694624 
765	 0,16037969989816 
766	 0,160591941677031 
767	 0,16071069526769 
768	 0,16075626393959 
769	 0,160783213152961 
770	 0,160993900016964 
771	 0,161221736925044 
772	 0,161258799534068 
