Wavelength	GRA-VAN00310.asd
325	 0,145441094318542 
326	-9,44564371733199E-03 
327	 5,62748965162417E-02 
328	 0,360424050875868 
329	 0,410706173819767 
330	 0,273454530326982 
331	 0,15528580719069 
332	 0,139490353356496 
333	 0,16241787989832 
334	 0,195452311925704 
335	 0,164008047276539 
336	 8,82661480671543E-02 
337	 0,115795000933696 
338	 0,138319853592302 
339	 6,71720059142435E-02 
340	 0,109775261414364 
341	 0,196733043547844 
342	 0,169296721518023 
343	 0,124468211941713 
344	 0,104407985008601 
345	 0,062833309173022 
346	 0,053196354897379 
347	 0,132462241044465 
348	 9,84867800218801E-02 
349	-1,70454782365769E-02 
350	-3,24227560774766E-02 
351	 2,04127197961366E-02 
352	 9,57861802689389E-02 
353	 0,115676943960591 
354	 9,86366589356273E-02 
355	 6,61934699458937E-02 
356	 7,56538225258658E-02 
357	 0,108438729684857 
358	 8,10810446757984E-02 
359	 6,03436581803527E-02 
360	 7,64154829839773E-02 
361	 7,67112773293935E-02 
362	 7,09734659701995E-02 
363	 7,86690168169763E-02 
364	 7,18927256165371E-02 
365	 5,02942156100811E-02 
366	 0,035884041665964 
367	 4,10862155762506E-02 
368	 6,73352661467843E-02 
369	 0,07644845583518 
370	 6,01047631744111E-02 
371	 5,33679414149421E-03 
372	 4,83415419688759E-03 
373	 6,24487770797705E-02 
374	 7,68338960510401E-02 
375	 6,83341211271042E-02 
376	 5,40382319874843E-02 
377	 3,57959683955716E-02 
378	 2,23441077703244E-02 
379	 3,31085317085938E-02 
380	 4,40610400119785E-02 
381	 4,93400569433981E-02 
382	 6,07220886848316E-02 
383	 6,63636632437981E-02 
384	 5,72413308545809E-02 
385	 7,14868697098772E-02 
386	 8,92802748450633E-02 
387	 3,91817124018914E-02 
388	 1,99441940060462E-02 
389	 6,07109036569395E-02 
390	 6,10045453986336E-02 
391	 3,85125330094226E-02 
392	 0,022703349412926 
393	 2,68954773420151E-02 
394	 4,41365805104459E-02 
395	 4,41980702463209E-02 
396	 3,89571542522885E-02 
397	 0,035457123180899 
398	 3,99792105950563E-02 
399	 4,23462627587431E-02 
400	 2,56406459467751E-02 
401	 2,75047264664075E-02 
402	 4,54951632607706E-02 
403	 3,70947731200741E-02 
404	 2,06451195475897E-02 
405	 1,12333596908568E-02 
406	 0,016580841547463 
407	 2,99172726490612E-02 
408	 3,89732305809894E-02 
409	 3,95954814622673E-02 
410	 3,18810432625194E-02 
411	 2,42427270980774E-02 
412	 2,08992268122713E-02 
413	 2,50142741561752E-02 
414	 3,21611548804076E-02 
415	 3,72462385217802E-02 
416	 3,02628812069595E-02 
417	 2,20676485865179E-02 
418	 1,91310406774007E-02 
419	 2,86402402659369E-02 
420	 0,038772071347482 
421	 3,51431236241747E-02 
422	 3,30096415315449E-02 
423	 3,37428543277592E-02 
424	 2,92655678084829E-02 
425	 2,56865813997885E-02 
426	 2,65395614206912E-02 
427	 2,87809496094898E-02 
428	 3,06327888136907E-02 
429	 3,00837879492445E-02 
430	 2,76785703915604E-02 
431	 2,44749490381018E-02 
432	 2,37279850276124E-02 
433	 2,53653502369334E-02 
434	 2,86981908437408E-02 
435	 2,69273030705209E-02 
436	 2,19743081926704E-02 
437	 2,16310328555521E-02 
438	 2,39991275778485E-02 
439	 2,75238921843653E-02 
440	 2,72178382566009E-02 
441	 2,58603942006525E-02 
442	 2,75182602974599E-02 
443	 2,88469103591534E-02 
444	 2,90989138450239E-02 
445	 2,85846783994772E-02 
446	 2,74717666889252E-02 
447	 0,026149405241167 
448	 2,64967442128523E-02 
449	 2,78501798892803E-02 
450	 2,85896580313275E-02 
451	 0,028282120754272 
452	 2,73226689723309E-02 
453	 2,86700529723883E-02 
454	 2,87738631900045E-02 
455	 2,47089171923001E-02 
456	 2,56257958845737E-02 
457	 2,97543250269076E-02 
458	 2,76729012514721E-02 
459	 2,59500631458469E-02 
460	 2,70227980752914E-02 
461	 0,027521384542259 
462	 2,78684085966386E-02 
463	 2,90586532885927E-02 
464	 2,76619986201841E-02 
465	 2,45351764143046E-02 
466	 2,53081436916248E-02 
467	 2,76415726522267E-02 
468	 2,97236115244258E-02 
469	 0,030082089760848 
470	 2,96251286011696E-02 
471	 3,08437934857864E-02 
472	 0,030494472722542 
473	 2,82575630298928E-02 
474	 2,74245773518461E-02 
475	 2,78377814886134E-02 
476	 2,90777618769274E-02 
477	 2,93863260087157E-02 
478	 2,90686627102667E-02 
479	 3,03580305001565E-02 
480	 3,04514037972814E-02 
481	 2,85206171279305E-02 
482	 2,87263281746804E-02 
483	 2,95060945892556E-02 
484	 2,77985360289841E-02 
485	 2,94445507448802E-02 
486	 3,34816114824421E-02 
487	 3,04230205258232E-02 
488	 2,67740388769195E-02 
489	 2,74426402839921E-02 
490	 0,028486308597927 
491	 0,029385900804437 
492	 3,05931302455252E-02 
493	 3,12831156932607E-02 
494	 3,11485236607858E-02 
495	 3,05305030522445E-02 
496	 2,94635459425204E-02 
497	 2,79815780046156E-02 
498	 2,91073019189934E-02 
499	 0,031694577299288 
500	 2,99303037901874E-02 
501	 2,89899414381162E-02 
502	 3,13237798396945E-02 
503	 3,15552042232157E-02 
504	 3,05300005138089E-02 
505	 3,09557575684308E-02 
506	 3,08563592261416E-02 
507	 3,01998519245938E-02 
508	 3,12318824605685E-02 
509	 0,032514312583971 
510	 3,26411929710135E-02 
511	 3,16394138464313E-02 
512	 0,029970484176182 
513	 2,82339761519604E-02 
514	 2,90614762332868E-02 
515	 3,27850517917138E-02 
516	 3,35922524838927E-02 
517	 3,26399147067551E-02 
518	 3,23712600403528E-02 
519	 3,25458186770788E-02 
520	 3,30342839469159E-02 
521	 3,33936774017141E-02 
522	 3,31932039265686E-02 
523	 3,22807897936732E-02 
524	 3,24626035134693E-02 
525	 3,33838091703331E-02 
526	 3,37764618809903E-02 
527	 3,31029110881383E-02 
528	 3,16241271583679E-02 
529	 3,19889863718128E-02 
530	 3,29828310669898E-02 
531	 3,29967741994682E-02 
532	 3,23977323533992E-02 
533	 3,16030033779458E-02 
534	 3,16522645405524E-02 
535	 0,03191601234007 
536	 3,20122216821273E-02 
537	 3,19929541576343E-02 
538	 3,21897966743254E-02 
539	 3,31916202346784E-02 
540	 3,45627044305679E-02 
541	 3,56504836373273E-02 
542	 3,43649818129537E-02 
543	 3,29124462112834E-02 
544	 3,34644329379048E-02 
545	 3,36791624843521E-02 
546	 3,34273869743417E-02 
547	 3,36593404074183E-02 
548	 3,41612780681553E-02 
549	 3,47744520393435E-02 
550	 3,52114572735056E-02 
551	 3,51615030443018E-02 
552	 0,034164246576577 
553	 3,40462544909969E-02 
554	 3,48181056522519E-02 
555	 3,40732270070137E-02 
556	 3,35284218020235E-02 
557	 3,45112922906402E-02 
558	 3,44516379303988E-02 
559	 3,36809396329919E-02 
560	 3,42997715365439E-02 
561	 3,43814294438283E-02 
562	 3,35171643644948E-02 
563	 3,41888418394406E-02 
564	 0,035004576989077 
565	 3,38716643368071E-02 
566	 3,36971526542372E-02 
567	 3,47033414090255E-02 
568	 3,50122907679792E-02 
569	 3,47243610157313E-02 
570	 3,40133968268976E-02 
571	 3,39017260457528E-02 
572	 3,43090076047808E-02 
573	 3,45554790675285E-02 
574	 3,56097948813399E-02 
575	 3,73719988341556E-02 
576	 0,037718654614616 
577	 3,74262808127665E-02 
578	 3,75448854474617E-02 
579	 3,77800302651078E-02 
580	 3,81554515381468E-02 
581	 3,88431773876646E-02 
582	 3,95450631549655E-02 
583	 4,00615697177544E-02 
584	 4,04348227533485E-02 
585	 4,05498192996786E-02 
586	 4,01790844882428E-02 
587	 3,99103718776971E-02 
588	 4,00607882559075E-02 
589	 4,10266441298002E-02 
590	 4,19883918981194E-02 
591	 4,21822000821985E-02 
592	 4,21160658086826E-02 
593	 4,20116146087401E-02 
594	 4,21666510476501E-02 
595	 4,23365636367068E-02 
596	 4,24091753890603E-02 
597	 4,25022939154695E-02 
598	 4,24224793091313E-02 
599	 4,18652168767029E-02 
600	 4,13863658568228E-02 
601	 4,12152093849221E-02 
602	 4,14656872209838E-02 
603	 4,19015011132415E-02 
604	 4,22526032861548E-02 
605	 4,17178677698329E-02 
606	 4,07993015054859E-02 
607	 0,041161514539969 
608	 4,09179679617613E-02 
609	 3,97388227857977E-02 
610	 3,99947822655483E-02 
611	 4,07782498049302E-02 
612	 0,040739351036002 
613	 4,02431538283935E-02 
614	 3,96124360997492E-02 
615	 0,039688164233392 
616	 3,96413804278626E-02 
617	 3,90775951958089E-02 
618	 3,96071973875923E-02 
619	 4,04151671562161E-02 
620	 3,94384386251116E-02 
621	 3,86354172643105E-02 
622	 3,85988655452778E-02 
623	 3,87705050747064E-02 
624	 3,89903013776648E-02 
625	 3,91262094705541E-02 
626	 3,93387376055584E-02 
627	 3,96218311731638E-02 
628	 3,99298023841018E-02 
629	 3,99528628642099E-02 
630	 0,039630750316477 
631	 3,97932897548843E-02 
632	 0,0401966916862 
633	 4,02819598957141E-02 
634	 4,03323417733221E-02 
635	 4,05321312688138E-02 
636	 0,041331731965567 
637	 4,20490491581036E-02 
638	 4,21165111038083E-02 
639	 4,20750015363702E-02 
640	 4,21283732736998E-02 
641	 4,25165323531379E-02 
642	 4,28910026860141E-02 
643	 4,31348191517933E-02 
644	 4,34555268762925E-02 
645	 4,39938625795453E-02 
646	 4,49109724408008E-02 
647	 4,49003631802374E-02 
648	 0,044019487032996 
649	 4,36686770544269E-02 
650	 4,35741032263013E-02 
651	 4,35126826619278E-02 
652	 4,30922374648882E-02 
653	 4,26313452601792E-02 
654	 4,30206327940235E-02 
