Wavelength	CHO-GIL00080.asd
325	 0,348821577533602 
326	 0,297662797497821 
327	 0,285379147297239 
328	 0,320735558724494 
329	 0,47692182557089 
330	 0,505477232017742 
331	 0,206503114976789 
332	 0,136851230435665 
333	 0,19227048294517 
334	 0,230303989444361 
335	 0,314753545800477 
336	 0,385576624580592 
337	 0,244472491798991 
338	 0,131349490252191 
339	 0,196334292904483 
340	 0,243425790156534 
341	 0,241785678480641 
342	 0,204274583265461 
343	 0,201553244770673 
344	 0,243902409790185 
345	 0,242503527751646 
346	 0,230307429175892 
347	 0,243708416368118 
348	 0,243630744973207 
349	 0,234344912210365 
350	 0,239496611648719 
351	 0,22997026430543 
352	 0,19948286838495 
353	 0,186659392916008 
354	 0,195868089713664 
355	 0,22497581170762 
356	 0,234526020076056 
357	 0,224821062170031 
358	 0,224257380567389 
359	 0,232500624655818 
360	 0,246123825945908 
361	 0,245378102052333 
362	 0,239078371272263 
363	 0,241976641668879 
364	 0,245081698416441 
365	 0,242922530904497 
366	 0,219114086371479 
367	 0,222300264480378 
368	 0,272608216294524 
369	 0,256985326293066 
370	 0,213247712693489 
371	 0,226904034004755 
372	 0,247182921474563 
373	 0,259708117157891 
374	 0,270074391547815 
375	 0,264828092558925 
376	 0,236469358637568 
377	 0,221565532145748 
378	 0,225571004747618 
379	 0,247038767564488 
380	 0,251377362762126 
381	 0,235112550065244 
382	 0,246816587304334 
383	 0,258273128908147 
384	 0,24395965514476 
385	 0,240483056665668 
386	 0,244929571363212 
387	 0,229816024463051 
388	 0,226837121650844 
389	 0,244596311200048 
390	 0,251820304586293 
391	 0,256721746617947 
392	 0,27124366977713 
393	 0,265287026013108 
394	 0,246547207277617 
395	 0,255811730782471 
396	 0,262906517744505 
397	 0,253889461400903 
398	 0,246923801139826 
399	 0,244903653517089 
400	 0,248630689361587 
401	 0,252559126209762 
402	 0,254860976875473 
403	 0,256040581683638 
404	 0,256217491668495 
405	 0,255276613344792 
406	 0,25031253849163 
407	 0,245233917274533 
408	 0,248788344566097 
409	 0,247710464677869 
410	 0,241283504327551 
411	 0,2457147620834 
412	 0,251524626102833 
413	 0,249736457014639 
414	 0,247211272179595 
415	 0,246298555716003 
416	 0,250450025332552 
417	 0,249574638886638 
418	 0,242040024064384 
419	 0,244903955702327 
420	 0,251018306502006 
421	 0,249590857011042 
422	 0,249968081207872 
423	 0,25219133680385 
424	 0,249547756077978 
425	 0,246682250153351 
426	 0,246530721432382 
427	 0,247982636285771 
428	 0,249873090485607 
429	 0,250513036027364 
430	 0,250220116256556 
431	 0,249936048632684 
432	 0,253768048480446 
433	 0,255904318513792 
434	 0,251526898378785 
435	 0,249530694403178 
436	 0,249779766985462 
437	 0,24714350119149 
438	 0,246222478998025 
439	 0,248138533710321 
440	 0,248094927265112 
441	 0,247329125184674 
442	 0,247945482240003 
443	 0,24787809223432 
444	 0,247387716754285 
445	 0,249145795340876 
446	 0,249893930261416 
447	 0,247958542723642 
448	 0,247409371209739 
449	 0,248748891259672 
450	 0,252122052353204 
451	 0,252409271458484 
452	 0,249149223718659 
453	 0,248402959706085 
454	 0,249533772591943 
455	 0,251614038433348 
456	 0,254055448596201 
457	 0,255038607269641 
458	 0,249748183429341 
459	 0,248029526138271 
460	 0,252908864796534 
461	 0,253346652927973 
462	 0,25246674300812 
463	 0,255819010736514 
464	 0,254972116325263 
465	 0,250908295651325 
466	 0,254453389419303 
467	 0,257800754531643 
468	 0,256130875463281 
469	 0,256420923281381 
470	 0,257515256063789 
471	 0,255119866363837 
472	 0,252719107748285 
473	 0,251657666268699 
474	 0,251902060661954 
475	 0,253479027555058 
476	 0,256255013936978 
477	 0,257938021582804 
478	 0,257743015920028 
479	 0,255052573409522 
480	 0,252035410753098 
481	 0,250174502236228 
482	 0,251003362770336 
483	 0,252546528788592 
484	 0,251705996545895 
485	 0,252509695417027 
486	 0,254793023986975 
487	 0,25417711076698 
488	 0,252143976420945 
489	 0,250170756815449 
490	 0,250675867698134 
491	 0,252762097014449 
492	 0,253607029083139 
493	 0,253377510993342 
494	 0,252392429763797 
495	 0,252410592314353 
496	 0,25336609758236 
497	 0,254968305216869 
498	 0,254668018480955 
499	 0,252880946848514 
500	 0,252612647176202 
501	 0,25342867829736 
502	 0,254909768142675 
503	 0,25577039447888 
504	 0,255699006516627 
505	 0,254348860877531 
506	 0,254685074041001 
507	 0,256868212010249 
508	 0,25735040118876 
509	 0,257210084021579 
510	 0,257522283689619 
511	 0,25710813755471 
512	 0,256457520778235 
513	 0,257420805809253 
514	 0,257828064473554 
515	 0,256949289767117 
516	 0,256558066622089 
517	 0,25678709273289 
518	 0,257558536911267 
519	 0,258021033218038 
520	 0,258018835342656 
521	 0,257948848860871 
522	 0,258098907830107 
523	 0,258546968143548 
524	 0,257806507646224 
525	 0,256380159354751 
526	 0,255840408284192 
527	 0,255590943089526 
528	 0,25539481282041 
529	 0,254852401882054 
530	 0,254528227701845 
531	 0,255080646529304 
532	 0,255013162460839 
533	 0,254482027920256 
534	 0,255161417952906 
535	 0,25564100907676 
536	 0,255184246533041 
537	 0,255117489287723 
538	 0,255255928941955 
539	 0,254887776635805 
540	 0,254862156430621 
541	 0,255234028494593 
542	 0,25500679917498 
543	 0,254626029115777 
544	 0,254581407513348 
545	 0,254882734512438 
546	 0,255390590501614 
547	 0,25576471686302 
548	 0,255958630901096 
549	 0,255875517477117 
550	 0,255070356728901 
551	 0,254358328731328 
552	 0,255041958128767 
553	 0,255792542611696 
554	 0,256122798890923 
555	 0,255741809031671 
556	 0,255699474900658 
557	 0,256720064240002 
558	 0,256280921909261 
559	 0,255014207887856 
560	 0,255618796208935 
561	 0,256534040515131 
562	 0,256931421805309 
563	 0,255654552566932 
564	 0,254416666871203 
565	 0,255568690369548 
566	 0,255921536529877 
567	 0,255231647288909 
568	 0,255653403196433 
569	 0,256456486938062 
570	 0,257066902799719 
571	 0,257129589803774 
572	 0,257019911192728 
573	 0,257696899393356 
574	 0,258360405143442 
575	 0,258761208174093 
576	 0,259185429361815 
577	 0,259579072767751 
578	 0,259867760681158 
579	 0,260353366638712 
580	 0,260923490603601 
581	 0,260902956918933 
582	 0,261278650924523 
583	 0,262581100392936 
584	 0,264255948836285 
585	 0,265605205173352 
586	 0,26552662210444 
587	 0,265951523126736 
588	 0,267311639476508 
589	 0,268638605992209 
590	 0,269491960828251 
591	 0,269541321027498 
592	 0,269556533175618 
593	 0,269832377398753 
594	 0,270793711442444 
595	 0,271082568340168 
596	 0,270287898554539 
597	 0,270410289262569 
598	 0,270950010894389 
599	 0,270829226039585 
600	 0,270819596160702 
601	 0,270951211579582 
602	 0,270568497281451 
603	 0,270085622913135 
604	 0,269829665819292 
605	 0,269458876860027 
606	 0,26899827793143 
607	 0,26864786168714 
608	 0,268257991606121 
609	 0,267785152205426 
610	 0,267244071959701 
611	 0,266908974401351 
612	 0,267104926612867 
613	 0,266983811587834 
614	 0,266320259746681 
615	 0,264991713544659 
616	 0,264376760167767 
617	 0,265204831765078 
618	 0,265492044671997 
619	 0,265110269454052 
620	 0,26436779038119 
621	 0,264075299362354 
622	 0,264423698738535 
623	 0,264712199791311 
624	 0,26477255653047 
625	 0,264515322162869 
626	 0,264973855689536 
627	 0,265948647841939 
628	 0,266202002589582 
629	 0,266376783491851 
630	 0,266737610044868 
631	 0,266787017705778 
632	 0,266667334764003 
633	 0,266669133262129 
634	 0,266956299325493 
635	 0,267519262727663 
636	 0,268046928215919 
637	 0,268589801858855 
638	 0,269191866767999 
639	 0,26983603590701 
640	 0,270326506696048 
641	 0,270164178042596 
642	 0,270090477663697 
643	 0,270370299131795 
644	 0,270506605250007 
645	 0,270638024591715 
646	 0,271002650730086 
647	 0,270960618105751 
648	 0,270427431652807 
649	 0,269783913633545 
