Wavelength	CAMFROU00351.asd
325	 0,10570612099375 
326	-0,107623514587235 
327	-6,56468579110877E-02 
328	 0,162229598699071 
329	 0,159690507750079 
330	 9,05515209720409E-02 
331	 6,30804006080862E-02 
332	 7,05155761900668E-02 
333	 0,111792569214543 
334	 0,192638532759034 
335	 0,15189374355197 
336	 1,58281915317405E-02 
337	 8,88894680706031E-02 
338	 0,186119650164429 
339	 0,167716967322659 
340	 7,58939671056889E-02 
341	-3,45800015695986E-02 
342	 1,32912334584316E-02 
343	 1,55252930321743E-02 
344	-4,97744159207383E-02 
345	 5,29823362117333E-02 
346	 0,151806245580013 
347	 0,135918096324451 
348	 6,34964720167014E-02 
349	-2,28421435625552E-02 
350	-1,01763946433223E-02 
351	 1,30690230903011E-02 
352	 1,89004088411344E-02 
353	 4,42117442290828E-02 
354	 6,35331049786981E-02 
355	 0,052067916265411 
356	 3,96856687029524E-02 
357	 2,69352954609026E-02 
358	-1,37081493052758E-02 
359	-8,5676766707375E-03 
360	 5,50293676070968E-02 
361	 3,10650488688938E-02 
362	-1,42948962532242E-02 
363	 3,25968926658999E-02 
364	 5,03842119249759E-02 
365	 2,79128382867595E-02 
366	 2,67663160581107E-02 
367	 2,03874128572747E-02 
368	-2,15533459351333E-03 
369	 2,48836840125846E-02 
370	 6,32460904858541E-02 
371	 4,94769852378709E-02 
372	 2,87914067927611E-02 
373	 1,54350662063591E-02 
374	 9,99129393411754E-03 
375	 1,13055725550711E-02 
376	 1,68521873718007E-02 
377	 1,59891791466999E-02 
378	 1,25251299894462E-02 
379	 1,82566816133226E-02 
380	 2,15477211771642E-02 
381	 1,92935823593852E-02 
382	 1,66744141756889E-02 
383	 2,07625631354445E-02 
384	 3,59009094737221E-02 
385	 0,040279924298682 
386	 3,22455653457226E-02 
387	 1,44087535100385E-02 
388	 1,24638528569375E-02 
389	 2,88266662950122E-02 
390	 1,98185509481393E-02 
391	 5,73816073116764E-03 
392	 0,015305489318215 
393	 2,27649679759848E-02 
394	 2,34441439614823E-02 
395	 2,06235469679431E-02 
396	 1,55379949088227E-02 
397	 1,11102654848014E-02 
398	 2,11810831277329E-02 
399	 3,15581624507813E-02 
400	 1,88412268093022E-02 
401	 1,12689896880614E-02 
402	 1,47808830606018E-02 
403	 2,34971543606176E-02 
404	 2,73492057257239E-02 
405	 2,08526385325983E-02 
406	 1,76605735011465E-02 
407	 0,017378206752001 
408	 1,43450709364586E-02 
409	 1,50583231981868E-02 
410	 1,90384657620351E-02 
411	 1,59611081329494E-02 
412	 0,012216634100507 
413	 1,40909946795018E-02 
414	 1,31391819435307E-02 
415	 1,10979968505109E-02 
416	 1,60745477798299E-02 
417	 2,07884784903914E-02 
418	 2,19847999416899E-02 
419	 1,93417826119499E-02 
420	 1,73529187996565E-02 
421	 2,16469916252269E-02 
422	 2,32905508450082E-02 
423	 2,11007247980579E-02 
424	 1,77850642646357E-02 
425	 1,66479421112595E-02 
426	 1,91248287416754E-02 
427	 1,86375260482606E-02 
428	 1,64002132481024E-02 
429	 1,59469912946077E-02 
430	 1,71949113401799E-02 
431	 1,92067135304317E-02 
432	 1,80846870589159E-02 
433	 0,016249384916475 
434	 1,59391386624241E-02 
435	 1,51315228042504E-02 
436	 1,42374662361378E-02 
437	 1,52561071395024E-02 
438	 1,57566954148323E-02 
439	 0,015055092382564 
440	 0,015509192789826 
441	 1,62799823159195E-02 
442	 1,60579831179573E-02 
443	 1,77835506312644E-02 
444	 1,98721027625282E-02 
445	 1,43358104324903E-02 
446	 1,10065244788743E-02 
447	 1,51530283866186E-02 
448	 1,39817168655105E-02 
449	 1,09272637707277E-02 
450	 1,57148478860461E-02 
451	 1,95892816236123E-02 
452	 1,98494508776837E-02 
453	 1,76749961771844E-02 
454	 1,51348457767577E-02 
455	 1,42283392450369E-02 
456	 1,64373540441525E-02 
457	 1,99191235402046E-02 
458	 1,93131730470395E-02 
459	 1,86846492052054E-02 
460	 1,93568401067228E-02 
461	 1,85639065221443E-02 
462	 1,61154036145721E-02 
463	 1,20323814388235E-02 
464	 1,27427582690877E-02 
465	 1,71671840283627E-02 
466	 1,56836013700432E-02 
467	 1,33040644754945E-02 
468	 1,34155092610146E-02 
469	 1,46482133231194E-02 
470	 1,57485305051658E-02 
471	 1,46102552094549E-02 
472	 0,013683354487025 
473	 1,38500703330268E-02 
474	 1,47762521966155E-02 
475	 1,66718788722461E-02 
476	 1,95518645094447E-02 
477	 1,87737911454002E-02 
478	 1,52761702631758E-02 
479	 1,38758243873805E-02 
480	 1,48866286661293E-02 
481	 1,77593728673012E-02 
482	 1,71274759389583E-02 
483	 1,49590011831483E-02 
484	 1,49249397831877E-02 
485	 1,68452850182749E-02 
486	 0,019333527832394 
487	 1,72140600695023E-02 
488	 1,53074980614269E-02 
489	 1,70640799743907E-02 
490	 0,01825511714226 
491	 0,017865981895773 
492	 1,47024211571184E-02 
493	 1,42482519046563E-02 
494	 1,71806089902938E-02 
495	 1,50725342103852E-02 
496	 1,28806906418065E-02 
497	 1,67281672727124E-02 
498	 0,01779522475936 
499	 1,53456410146807E-02 
500	 1,30799633116783E-02 
501	 1,28951399356171E-02 
502	 1,53228151786123E-02 
503	 1,44573595110945E-02 
504	 1,26540566496573E-02 
505	 1,55762261041956E-02 
506	 1,62691673785884E-02 
507	 1,40525671409579E-02 
508	 0,015577025412921 
509	 1,68532399572728E-02 
510	 1,43355243171587E-02 
511	 1,41226055464419E-02 
512	 0,015982165826387 
513	 1,63784264476892E-02 
514	 1,61922019605215E-02 
515	 1,58147837384799E-02 
516	 1,55681187078228E-02 
517	 1,58979975326645E-02 
518	 1,73964930613453E-02 
519	 1,71164275341485E-02 
520	 1,53522458055877E-02 
521	 1,61615277820971E-02 
522	 1,70434711909492E-02 
523	 1,62722797337576E-02 
524	 1,61333152939996E-02 
525	 1,64899320559955E-02 
526	 1,62413268439258E-02 
527	 1,59093810140592E-02 
528	 1,57662385323793E-02 
529	 1,64218687557769E-02 
530	 1,67384563789539E-02 
531	 1,54237150557591E-02 
532	 1,59681972516317E-02 
533	 1,78789806644767E-02 
534	 0,017120127446757 
535	 1,58370356663185E-02 
536	 1,53525942834958E-02 
537	 1,54231912056722E-02 
538	 1,58945117033577E-02 
539	 1,65981470617179E-02 
540	 1,66830846139875E-02 
541	 1,60311980773457E-02 
542	 1,54564512561696E-02 
543	 1,54397736046399E-02 
544	 1,63308218404459E-02 
545	 1,66095656998423E-02 
546	 1,61725514352311E-02 
547	 1,56329476558712E-02 
548	 1,53527755446207E-02 
549	 1,55236059323864E-02 
550	 1,58497276805246E-02 
551	 1,61914104096507E-02 
552	 1,64056995665238E-02 
553	 1,66312119408532E-02 
554	 1,68080340092117E-02 
555	 1,65277951563975E-02 
556	 1,63330946138624E-02 
557	 1,66593580614993E-02 
558	 1,70650885102857E-02 
559	 1,72323557279773E-02 
560	 1,64947075829389E-02 
561	 1,62494135210806E-02 
562	 1,68000047146732E-02 
563	 1,61779107009583E-02 
564	 1,51081934299534E-02 
565	 1,47523117895955E-02 
566	 1,52556358746216E-02 
567	 1,62864673724499E-02 
568	 0,016599405076277 
569	 1,64864307521604E-02 
570	 1,61817733728731E-02 
571	 1,57773503564393E-02 
572	 1,56852458706546E-02 
573	 1,67894054969599E-02 
574	 1,75369258991566E-02 
575	 1,73704377558914E-02 
576	 1,66714031347758E-02 
577	 1,62817966722396E-02 
578	 1,70768710068166E-02 
579	 1,77157893000574E-02 
580	 1,77894325284268E-02 
581	 1,70029462235671E-02 
582	 1,67911632643718E-02 
583	 1,78066513713928E-02 
584	 1,79922850936498E-02 
585	 1,77110651657911E-02 
586	 1,80656985338617E-02 
587	 1,87364729617563E-02 
588	 1,93887363355077E-02 
589	 1,89329597536753E-02 
590	 1,84519081162006E-02 
591	 1,89663761812778E-02 
592	 1,95264492776122E-02 
593	 1,97938972064564E-02 
594	 1,93960009452843E-02 
595	 1,88907605677374E-02 
596	 1,86684176259674E-02 
597	 1,92796939587219E-02 
