Wavelength	PENFOUL00602.asd
325	 0,174292307506434 
326	 0,292882873337924 
327	 0,386663432089032 
328	 0,361014218454271 
329	 0,344486184854889 
330	 0,357528007462881 
331	 0,387963386350623 
332	 0,347221839564531 
333	 0,249613969881738 
334	 0,216962450797483 
335	 0,200632678094302 
336	 0,176856357520116 
337	 0,120828931523482 
338	 9,53293279156007E-02 
339	 0,155034682159389 
340	 0,232738854077041 
341	 0,280672825030343 
342	 0,22452472435463 
343	 0,150178483038219 
344	 0,101222023093371 
345	 0,146804159204952 
346	 0,186019819285644 
347	 0,128649972034909 
348	 0,136126756338653 
349	 0,185960999168346 
350	 0,16707376914121 
351	 0,134118092917329 
352	 0,10962707722254 
353	 0,112327965731964 
354	 0,124171154147777 
355	 0,125621432910916 
356	 0,11849928306579 
357	 0,105242406864151 
358	 0,09229419445933 
359	 9,57559632063963E-02 
360	 0,116170463972496 
361	 0,105253280932249 
362	 9,02960117352991E-02 
363	 0,118781557356959 
364	 0,137028572911138 
365	 0,138535339753048 
366	 0,139077603107339 
367	 0,137599318984942 
368	 0,133777764670658 
369	 0,127331685615423 
370	 0,121262912692536 
371	 0,121992132599765 
372	 0,106121044725493 
373	 0,085822619242988 
374	 0,146726967248959 
375	 0,188770038662599 
376	 0,152421614421671 
377	 0,133319334426833 
378	 0,136183504903398 
379	 0,129009219227896 
380	 0,122508554194447 
381	 0,121464547208669 
382	 0,131517341136012 
383	 0,141547463165292 
384	 0,14137435774299 
385	 0,120883657495818 
386	 9,51481641923435E-02 
387	 0,105492578469126 
388	 0,115848304356511 
389	 0,114385775015606 
390	 0,122142508148165 
391	 0,131970920210417 
392	 0,133388195272996 
393	 0,128505244295728 
394	 0,12064985261489 
395	 0,117337347505275 
396	 0,114921864812653 
397	 0,112304824624326 
398	 0,115113825630675 
399	 0,120077105651994 
400	 0,122031797543408 
401	 0,119560714978581 
402	 0,114900191259646 
403	 0,117600015990484 
404	 0,122597519835367 
405	 0,125982678129006 
406	 0,125747980664036 
407	 0,122487843310082 
408	 0,117832768427555 
409	 0,114935587247272 
410	 0,114693288219893 
411	 0,115238625458819 
412	 0,118184439237866 
413	 0,12431209695556 
414	 0,1178102627988 
415	 0,105193214257662 
416	 0,110719997491298 
417	 0,117589707776973 
418	 0,118948040370244 
419	 0,118273838720996 
420	 0,115729556730461 
421	 0,111058242620557 
422	 0,109867479103974 
423	 0,112461121805157 
424	 0,114910012825631 
425	 0,1162728535758 
426	 0,11615666834055 
427	 0,116252420485374 
428	 0,116769352635678 
429	 0,117698761645562 
430	 0,117814527994123 
431	 0,116985625189894 
432	 0,116259379204298 
433	 0,1165143870052 
434	 0,118195747019924 
435	 0,116478531641468 
436	 0,113545531112688 
437	 0,117412158572948 
438	 0,120182537771667 
439	 0,119334888404067 
440	 0,12046842705103 
441	 0,122156504020831 
442	 0,122045524946916 
443	 0,11822501110949 
444	 0,113136290332805 
445	 0,116098031395394 
446	 0,120330892148465 
447	 0,121583904882436 
448	 0,122773530452888 
449	 0,123147990358277 
450	 0,120576149847813 
451	 0,118264210510129 
452	 0,118050923856305 
453	 0,122783576889575 
454	 0,1276093469136 
455	 0,127889152347079 
456	 0,124324694667717 
457	 0,119433262733147 
458	 0,119062395763622 
459	 0,12027342080858 
460	 0,121460599163123 
461	 0,120507398485832 
462	 0,120176407176495 
463	 0,124397360604415 
464	 0,124830582743908 
465	 0,121428987679869 
466	 0,121758606093255 
467	 0,122962695837449 
468	 0,12297670718512 
469	 0,120800358592312 
470	 0,118678673864517 
471	 0,121349691663485 
472	 0,123599141111309 
473	 0,123993320712282 
474	 0,125044863359027 
475	 0,124774919939563 
476	 0,121329343998394 
477	 0,118715018062722 
478	 0,117995414328378 
479	 0,119479964671774 
480	 0,121137458500125 
481	 0,121776314654088 
482	 0,121022750503941 
483	 0,120190622604572 
484	 0,121211370207719 
485	 0,122148389478943 
486	 0,122518889239814 
487	 0,12273458848609 
488	 0,122703777126858 
489	 0,122431727868244 
490	 0,122894224362164 
491	 0,123385604518729 
492	 0,122006346945385 
493	 0,120067963093038 
494	 0,118559212039406 
495	 0,119861401747152 
496	 0,121373950819011 
497	 0,120061057062941 
498	 0,119911587436466 
499	 0,120916090420336 
500	 0,120041934051633 
501	 0,11976000625677 
502	 0,121208380985434 
503	 0,121728293661883 
504	 0,121454102409062 
505	 0,121150311085973 
506	 0,12173585217485 
507	 0,123003519550403 
508	 0,122631765802246 
509	 0,121985860720835 
510	 0,122401366851713 
511	 0,124228881643099 
512	 0,126335853087954 
513	 0,12567332759764 
514	 0,125216241767954 
515	 0,12607098295756 
516	 0,126207673382074 
517	 0,126332931989756 
518	 0,127716853818705 
519	 0,128056524703993 
520	 0,127243150718917 
521	 0,127247966858763 
522	 0,126912180916102 
523	 0,125658246312226 
524	 0,12681998732946 
525	 0,129314725075196 
526	 0,129827097657093 
527	 0,129064974161089 
528	 0,127602316456879 
529	 0,127495566549935 
530	 0,12774218810592 
531	 0,127026586719338 
532	 0,126434210793785 
533	 0,126330876607056 
534	 0,127133130252278 
535	 0,12767024929435 
536	 0,127325603229878 
537	 0,12730936896626 
538	 0,127607267016037 
539	 0,127922965767456 
540	 0,127877877469879 
541	 0,127474000485968 
542	 0,127301674139855 
543	 0,127519378114486 
544	 0,128203116855939 
545	 0,128450413024146 
546	 0,128300949545035 
547	 0,128542825844986 
548	 0,128207916723069 
549	 0,12720808642617 
550	 0,128305164445894 
551	 0,130094263063524 
552	 0,129979284721811 
553	 0,129668241654899 
554	 0,129505474389995 
555	 0,12881948061771 
556	 0,128527798042686 
557	 0,129294199794521 
558	 0,12941830424365 
559	 0,12898307168305 
560	 0,129123626813117 
561	 0,128653498334182 
562	 0,127437915416849 
563	 0,127668565266521 
564	 0,127993683977484 
565	 0,126385025604078 
566	 0,126155630820761 
567	 0,127539405757966 
568	 0,128303538887366 
569	 0,128484988271154 
570	 0,128192776251222 
571	 0,128211077195624 
572	 0,12894409157761 
573	 0,131096674385735 
574	 0,132249840833504 
575	 0,13205907570718 
576	 0,133816477195376 
577	 0,136258143142711 
578	 0,137723616169062 
579	 0,139188662013709 
580	 0,1405969233299 
581	 0,141112374385185 
582	 0,141828534913769 
583	 0,143278163524753 
584	 0,144296820449391 
585	 0,144877883568974 
586	 0,14527799533538 
587	 0,145773383535153 
588	 0,146440724687531 
589	 0,14701389380188 
590	 0,147837800458304 
591	 0,149151917677617 
592	 0,149314628222829 
593	 0,148681147716206 
594	 0,149104332472858 
595	 0,149597347210267 
596	 0,149779989657958 
597	 0,150238373801406 
598	 0,150573319842397 
599	 0,150120311140117 
600	 0,149632662743334 
601	 0,149284752592056 
602	 0,148753971533578 
603	 0,148516353823675 
604	 0,148841016913796 
605	 0,148267426680128 
606	 0,147168259090567 
607	 0,147181540796933 
608	 0,146608179778784 
609	 0,145157922778946 
610	 0,145056116886461 
611	 0,145142795784726 
612	 0,143786074817666 
613	 0,142416461344392 
614	 0,141443407645269 
615	 0,140843549648601 
616	 0,140812347456113 
617	 0,141355027626632 
618	 0,14150819450442 
619	 0,141217889343739 
620	 0,14066629238539 
621	 0,140379010830583 
622	 0,140392792641072 
623	 0,139790120402052 
624	 0,139219484108186 
625	 0,139393224646357 
626	 0,140093818680395 
627	 0,140817205081737 
628	 0,140194007068365 
629	 0,139992580714445 
630	 0,141048313833016 
631	 0,142179640330492 
632	 0,143038341127941 
633	 0,143315239049198 
634	 0,143705094696671 
635	 0,144390985975101 
636	 0,14503930643931 
637	 0,146043319260218 
638	 0,14767999606999 
639	 0,149073929231944 
640	 0,150017592242879 
641	 0,150450090989314 
642	 0,150864111592834 
643	 0,151450327400022 
644	 0,151908847650173 
645	 0,152164503684103 
646	 0,152156414690929 
647	 0,152208361602352 
648	 0,152300491764649 
649	 0,152023724269747 
650	 0,15177828975718 
651	 0,151720207839052 
652	 0,150740282368539 
653	 0,149100361899155 
654	 0,147610554543615 
655	 0,146356902876612 
656	 0,145239111100017 
657	 0,143340166202628 
658	 0,14154019814224 
659	 0,140745093302914 
660	 0,139171581292358 
661	 0,136861047652546 
662	 0,134996901565622 
663	 0,133619639572813 
664	 0,132668981648099 
665	 0,131360550750252 
666	 0,129823040938777 
667	 0,1283748213053 
668	 0,127606629500863 
669	 0,127467532514266 
670	 0,126998464177667 
671	 0,126470528517268 
672	 0,126095216013299 
673	 0,125478111582553 
674	 0,124828126776311 
675	 0,124722531120281 
676	 0,12505666985541 
677	 0,125578985286175 
678	 0,12513903718599 
679	 0,124532348288954 
680	 0,124802115622236 
681	 0,125287982110391 
682	 0,125845181235325 
683	 0,126510701021863 
684	 0,127196585992297 
685	 0,127941894753387 
686	 0,129346407715746 
687	 0,131438481894245 
688	 0,134103827274047 
689	 0,137175242325512 
690	 0,140666207408304 
691	 0,144825772254648 
692	 0,149802471001299 
693	 0,155723140541593 
694	 0,162503339415703 
695	 0,170118684094558 
696	 0,178527791135703 
697	 0,188019424718321 
698	 0,198641757209358 
699	 0,210063787764776 
700	 0,221980599807254 
701	 0,234066477809478 
702	 0,246556658862221 
703	 0,259204123729085 
704	 0,271187288281501 
705	 0,283111332401723 
706	 0,295281017555547 
707	 0,306806991665019 
708	 0,317731730872833 
709	 0,328414927781752 
710	 0,33847454150598 
711	 0,347855912273962 
712	 0,35693401107817 
713	 0,36551278169287 
714	 0,373374059758523 
715	 0,380701266805259 
716	 0,38759949779756 
717	 0,39425708246274 
718	 0,400391231151024 
719	 0,405894655183786 
720	 0,410993947935636 
721	 0,415676899914425 
722	 0,419910689660767 
723	 0,423988680390639 
724	 0,427901385654907 
725	 0,43138500572745 
726	 0,434300255565417 
727	 0,436671478849766 
728	 0,439420608458879 
729	 0,44207783053633 
730	 0,443564915730471 
731	 0,444938624723167 
732	 0,446551160851102 
733	 0,448348652146235 
734	 0,450098751376147 
735	 0,451594496143611 
736	 0,453001284106314 
737	 0,454246682038417 
738	 0,455082554614306 
739	 0,455838936322501 
740	 0,456636992038363 
741	 0,457330124478981 
742	 0,457937699884711 
743	 0,458494752875982 
744	 0,45906051137132 
745	 0,459733054047642 
746	 0,460888148003034 
747	 0,461358058931625 
748	 0,460759942308594 
749	 0,461271935269288 
750	 0,462274742458962 
751	 0,462401686115811 
752	 0,4627673371564 
753	 0,463427010524694 
754	 0,463492989769344 
755	 0,463349611273028 
756	 0,463335940038089 
757	 0,4637442789449 
758	 0,464411640099418 
759	 0,464964974546841 
760	 0,465069827252012 
761	 0,464752743446056 
762	 0,464802183073632 
763	 0,464869569706247 
764	 0,464624220712 
765	 0,464700132111421 
766	 0,465124583335785 
767	 0,465668336689533 
768	 0,466187074211523 
769	 0,466516884994487 
770	 0,466249878719436 
771	 0,465996890275462 
772	 0,466487923456403 
773	 0,466637189859122 
774	 0,466377328375043 
775	 0,466223523334646 
776	 0,466458744441948 
