Wavelength	AVEN00108.asd
325	 0,142837997045311 
326	 0,207727688927686 
327	 0,170093284077923 
328	 3,87336578005539E-03 
329	-9,37577738318879E-03 
330	 5,52822985529555E-02 
331	 0,104919050432031 
332	 7,81214535796209E-02 
333	-6,8407960199005E-04 
334	-0,079328097751448 
335	-4,70860738269535E-02 
336	 7,21520105057686E-02 
337	 9,60537150594006E-02 
338	 7,79322878199512E-02 
339	 6,06825587377808E-02 
340	 6,16969317672259E-03 
341	-3,60322676144088E-02 
342	 3,42824751404152E-02 
343	 9,93804142590115E-02 
344	 0,117761893192503 
345	 6,81202647004323E-02 
346	 1,91424702747049E-02 
347	 4,92181256020478E-02 
348	 6,22071438569362E-02 
349	 5,62567877177335E-02 
350	 7,97490702155308E-02 
351	 6,91220443601167E-02 
352	 1,83621535833567E-02 
353	 2,84772862962835E-02 
354	 5,13429773768965E-02 
355	 0,028358737783443 
356	 3,43748017133362E-02 
357	 6,42779195859948E-02 
358	 5,81297436704847E-02 
359	 3,85285476215903E-02 
360	 1,87231528905296E-02 
361	 2,92134158343817E-02 
362	 4,04837413448412E-02 
363	 7,87366731936067E-03 
364	 6,75758368523819E-03 
365	 3,77976809580277E-02 
366	 4,48320711968358E-02 
367	 4,19198033861391E-02 
368	 3,78025395698382E-02 
369	 0,037141530854031 
370	 3,33531325411993E-02 
371	 1,18239892662216E-02 
372	 0,010836806451175 
373	 3,20337581002459E-02 
374	 3,47177324846085E-02 
375	 3,21692374196668E-02 
376	 3,46922257315563E-02 
377	 3,30855394301959E-02 
378	 2,63797957441042E-02 
379	 1,15148365630613E-02 
380	 2,60510344135181E-02 
381	 6,34289279282891E-02 
382	 0,046992982998716 
383	 1,40213393260153E-02 
384	 6,10024400976039E-03 
385	 2,00041192333501E-02 
386	 3,94039688626056E-02 
387	 2,30571784472526E-02 
388	 1,49670415673633E-02 
389	 0,030268963491587 
390	 5,32815652634033E-02 
391	 6,37999204894907E-02 
392	 4,20708738803543E-02 
393	 3,28016551749323E-02 
394	 4,00244225443212E-02 
395	 4,20690410607562E-02 
396	 3,80050414561549E-02 
397	 2,86905257787229E-02 
398	 0,025456987220021 
399	 2,57751687712777E-02 
400	 2,36465224215678E-02 
401	 2,51820520506752E-02 
402	 2,91901486613192E-02 
403	 2,57512269393894E-02 
404	 2,57782789558539E-02 
405	 3,54742371476448E-02 
406	 3,72645677804435E-02 
407	 3,43104039896271E-02 
408	 3,84193392142379E-02 
409	 3,83894277345308E-02 
410	 3,28681592161906E-02 
411	 3,07011014300203E-02 
412	 3,17897830103391E-02 
413	 3,52472661458304E-02 
414	 3,68515572914414E-02 
415	 3,64341097101921E-02 
416	 3,55194804323992E-02 
417	 3,64497503721205E-02 
418	 3,94316888816415E-02 
419	 0,03976517870731 
420	 3,71506722234801E-02 
421	 3,16997989990854E-02 
422	 3,31259188501407E-02 
423	 3,90870472044971E-02 
424	 3,37345972653931E-02 
425	 3,00346190913716E-02 
426	 3,47656943277437E-02 
427	 3,35946687437555E-02 
428	 3,04082784508283E-02 
429	 3,60392092668341E-02 
430	 3,54352487310229E-02 
431	 2,83400466650964E-02 
432	 3,35175314436345E-02 
433	 3,95799782274244E-02 
434	 3,64540513391066E-02 
435	 3,56777995444709E-02 
436	 0,037636570229875 
437	 3,83833418945768E-02 
438	 3,65959565762353E-02 
439	 3,27487378375377E-02 
440	 0,033505255480322 
441	 3,62832731934593E-02 
442	 3,71026654736612E-02 
443	 3,54476287272107E-02 
444	 3,27744257028112E-02 
445	 3,46074766629121E-02 
446	 3,60272737199267E-02 
447	 0,034388168466773 
448	 3,51572858287822E-02 
449	 3,71333244404183E-02 
450	 3,67012873849772E-02 
451	 3,69198861545905E-02 
452	 3,79540342069363E-02 
453	 3,63921472450349E-02 
454	 3,41110721238704E-02 
455	 3,31501775290829E-02 
456	 3,57737897424073E-02 
457	 3,99141822732758E-02 
458	 3,94138038131654E-02 
459	 3,69175755885732E-02 
460	 3,42962129920927E-02 
461	 3,58764127955884E-02 
462	 3,86917484174813E-02 
463	 3,82616759392223E-02 
464	 3,78495823817451E-02 
465	 3,82921119992691E-02 
466	 3,98602362934329E-02 
467	 4,02053502400114E-02 
468	 3,83712541620422E-02 
469	 4,08501241336091E-02 
470	 4,46308830549324E-02 
471	 4,20036338672296E-02 
472	 3,93408695193643E-02 
473	 3,85229564124637E-02 
474	 3,78095224034076E-02 
475	 3,77113550268725E-02 
476	 3,86857890761084E-02 
477	 3,82397639455961E-02 
478	 3,72088391931818E-02 
479	 3,97101890251162E-02 
480	 4,05981945139111E-02 
481	 3,84249583947255E-02 
482	 4,11416430804008E-02 
483	 0,044448008387607 
484	 0,040823290785739 
485	 3,87133334121586E-02 
486	 3,95606318564481E-02 
487	 3,96680747802934E-02 
488	 3,93468654243318E-02 
489	 3,90580361790574E-02 
490	 4,14227161786258E-02 
491	 4,38564419320239E-02 
492	 3,91476626214185E-02 
493	 3,67925107802112E-02 
494	 3,93958319861637E-02 
495	 4,10952384294228E-02 
496	 4,18337131112093E-02 
497	 4,20779316294433E-02 
498	 4,22704492747369E-02 
499	 4,24552955988237E-02 
500	 4,24621757524111E-02 
501	 4,16239281462007E-02 
502	 3,99603559655069E-02 
503	 4,06087582405892E-02 
504	 4,25980300896107E-02 
505	 4,37006361340995E-02 
506	 0,043742281280898 
507	 4,28603603957576E-02 
508	 4,21434220589478E-02 
509	 4,20275681246348E-02 
510	 4,27910087263661E-02 
511	 4,33130058720217E-02 
512	 4,37654674616736E-02 
513	 4,56662759483916E-02 
514	 4,54287564722988E-02 
515	 4,23815820797559E-02 
516	 4,29151347073624E-02 
517	 4,52779969121294E-02 
518	 4,62331293192016E-02 
519	 4,56676244957458E-02 
520	 4,43393968124305E-02 
521	 4,54157233257423E-02 
522	 4,64188535266746E-02 
523	 4,56426993386433E-02 
524	 4,52608209524162E-02 
525	 4,55732772701433E-02 
526	 0,04659695185912 
527	 4,70487506992894E-02 
528	 4,65270475860029E-02 
529	 4,57328848123249E-02 
530	 4,51838939543361E-02 
531	 4,53711650795654E-02 
532	 4,60397890394046E-02 
533	 4,70590730128309E-02 
534	 4,84697194092452E-02 
535	 4,91807570078448E-02 
536	 4,86548183949722E-02 
537	 4,83479075489839E-02 
538	 4,82936048354105E-02 
539	 4,81349219951555E-02 
540	 4,79203117734915E-02 
541	 0,047777507971277 
542	 4,82634265405525E-02 
543	 4,87218554700661E-02 
544	 4,85292361081365E-02 
545	 0,048719599278518 
546	 4,92276728301292E-02 
547	 4,92254333076323E-02 
548	 0,049446758878806 
549	 5,01563237466918E-02 
550	 5,06313736011997E-02 
551	 5,07881118232534E-02 
552	 5,05925307803307E-02 
553	 5,11525709932578E-02 
554	 5,21948163569205E-02 
555	 5,12083249866522E-02 
556	 5,02551994375333E-02 
557	 5,10196880126781E-02 
558	 5,15132359998106E-02 
559	 5,15670331873826E-02 
560	 0,051647830141494 
561	 5,18719756928172E-02 
562	 5,22821732604654E-02 
563	 5,27643093759415E-02 
564	 5,28743748203098E-02 
565	 5,20577993358386E-02 
566	 5,22740418728369E-02 
567	 5,33529705281571E-02 
568	 5,27985756693915E-02 
569	 5,20107230396632E-02 
570	 5,20238945864863E-02 
571	 5,25720198846167E-02 
572	 5,36385151630228E-02 
573	 0,055452432364373 
574	 5,62026951757747E-02 
575	 5,54840587275385E-02 
576	 5,51119708544641E-02 
577	 5,51879069596622E-02 
578	 5,56523149096508E-02 
579	 5,60161739980978E-02 
580	 5,61497213396443E-02 
581	 5,60310864264573E-02 
582	 5,62873986126821E-02 
583	 5,71299478054747E-02 
584	 5,70752213618363E-02 
585	 5,67488811893577E-02 
586	 5,76136853066707E-02 
587	 5,82647950619958E-02 
588	 5,83471791161867E-02 
589	 5,83492547882493E-02 
590	 5,82974686565476E-02 
591	 0,058207477742487 
592	 5,81003691496943E-02 
593	 5,81802886701363E-02 
594	 5,90833620692349E-02 
595	 5,94552954913544E-02 
596	 5,88580319848265E-02 
597	 5,91150548390221E-02 
598	 5,96488371973024E-02 
599	 5,93025470451308E-02 
600	 5,90593825739533E-02 
601	 5,91853879817337E-02 
602	 5,96160600004445E-02 
603	 5,99698574429558E-02 
604	 5,99202746045475E-02 
605	 5,92964684228269E-02 
606	 5,85962596306462E-02 
607	 0,059079834064029 
608	 5,95403366858899E-02 
609	 5,95206085805789E-02 
610	 5,92896529268462E-02 
611	 5,90371279531764E-02 
612	 5,89692582843193E-02 
613	 5,88368993962635E-02 
614	 5,86680097541234E-02 
615	 5,88405081104806E-02 
616	 5,86136560881053E-02 
617	 5,77029162936915E-02 
618	 0,057991390019607 
619	 5,91277990792135E-02 
620	 6,00008635871118E-02 
621	 6,00292453859916E-02 
622	 5,91655291155296E-02 
623	 0,058400014704246 
624	 5,81585327611229E-02 
625	 5,87691177675573E-02 
626	 5,92774845269603E-02 
627	 5,95128560774172E-02 
628	 5,97587910623945E-02 
629	 5,96581286582514E-02 
630	 5,92030715796724E-02 
631	 5,97373127840904E-02 
632	 6,04524971634182E-02 
633	 5,97635655368068E-02 
634	 0,059652649594925 
635	 6,03735091806608E-02 
636	 6,04365460143745E-02 
637	 6,03080059652382E-02 
638	 6,04291336512459E-02 
639	 6,07669078225211E-02 
640	 6,12208301936356E-02 
641	 6,15355490567159E-02 
642	 6,19226043979428E-02 
643	 6,23485128054388E-02 
644	 6,21353906968295E-02 
645	 6,18140452130829E-02 
646	 6,21372167693144E-02 
647	 6,26295603389877E-02 
648	 6,29691935118199E-02 
649	 6,25204301199389E-02 
650	 0,062011269303779 
651	 6,19076186988812E-02 
652	 6,15311363369376E-02 
653	 0,061247729551003 
654	 6,21038131267506E-02 
655	 6,21066999755664E-02 
656	 6,09829910404223E-02 
657	 6,10070878404865E-02 
658	 6,12980905109873E-02 
659	 6,08208613344618E-02 
660	 6,02521278343753E-02 
661	 5,97485016813568E-02 
662	 5,93500256351581E-02 
663	 5,89137123576135E-02 
664	 5,84264297534167E-02 
665	 0,058318118792343 
666	 5,83805692404494E-02 
667	 5,81918657828577E-02 
668	 5,85636664068041E-02 
669	 0,059262880642797 
670	 5,85127991684233E-02 
671	 5,75959760599581E-02 
672	 5,75456567942506E-02 
673	 5,73287388690064E-02 
674	 0,057122421184803 
675	 5,78061687389064E-02 
676	 5,83596749578567E-02 
677	 5,84042918968126E-02 
678	 5,81825400668402E-02 
679	 5,80994636819471E-02 
680	 5,85986718892517E-02 
681	 5,93235413345463E-02 
682	 0,059960079069248 
683	 5,97881095371263E-02 
684	 5,98909228580816E-02 
685	 6,08068723734839E-02 
686	 6,12406043004609E-02 
687	 6,14023905624267E-02 
688	 6,19783026480083E-02 
689	 6,25264278845049E-02 
690	 6,30278488066311E-02 
691	 6,38514323524887E-02 
692	 6,50568510483828E-02 
693	 0,066640160633446 
694	 6,78469579064776E-02 
695	 6,89836689540104E-02 
696	 7,13329552076812E-02 
697	 7,32618154839148E-02 
698	 7,43779543372782E-02 
699	 7,67244502880377E-02 
700	 7,95047495320388E-02 
701	 8,14780499705689E-02 
702	 8,38227271559621E-02 
703	 8,65135992556763E-02 
704	 8,84973423867291E-02 
705	 0,090589449938678 
706	 9,32304312537766E-02 
707	 9,54132228757741E-02 
708	 9,73264163081546E-02 
709	 9,96252032664071E-02 
710	 0,101538686414263 
711	 0,102956621015189 
712	 0,10448669648154 
713	 0,106057062682577 
714	 0,107580328096695 
715	 0,109198817192422 
716	 0,110773652615097 
717	 0,111901723062581 
718	 0,112914544062236 
719	 0,113938916696631 
720	 0,11478675914384 
721	 0,115648304928698 
722	 0,116781860110776 
723	 0,117653177244594 
724	 0,118234125937676 
725	 0,118924887375059 
726	 0,119518964773544 
727	 0,119898144362381 
728	 0,120139741085731 
729	 0,120483434852717 
730	 0,121340958163481 
731	 0,122016282924991 
732	 0,122321879562559 
733	 0,122498604419674 
734	 0,122714853603926 
735	 0,123101398329179 
736	 0,123441557892573 
737	 0,123772360891421 
738	 0,124353900094979 
739	 0,124595336302691 
740	 0,124414118763154 
741	 0,124739265888532 
742	 0,125203476659405 
743	 0,125302561981016 
744	 0,125666543352839 
745	 0,126178833697275 
746	 0,126000156921643 
747	 0,126055942280209 
748	 0,126725895359825 
749	 0,126923936785427 
750	 0,126789902919784 
751	 0,126722529621478 
752	 0,12706014857938 
753	 0,127668348175982 
754	 0,127633674199367 
755	 0,127471877827869 
756	 0,127563760333705 
757	 0,127629029227838 
758	 0,127769462651211 
759	 0,128298752310363 
760	 0,12859312292884 
761	 0,128505414592248 
762	 0,128392511853738 
763	 0,128517404702001 
764	 0,129078025036743 
765	 0,129525663074597 
766	 0,129784798759274 
767	 0,129984467719422 
768	 0,1301400456758 
769	 0,130263647176169 
770	 0,130335626984942 
771	 0,130375264660384 
772	 0,130407078295014 
773	 0,130471396633302 
774	 0,130589147763444 
775	 0,130799748529824 
776	 0,130970081828301 
777	 0,131001923855812 
778	 0,130725592139176 
779	 0,130552247492596 
780	 0,131092616765116 
781	 0,131544560332034 
782	 0,131696897210695 
783	 0,131629047633273 
784	 0,131706453784389 
785	 0,13213071301533 
786	 0,132373990658335 
787	 0,132502346887437 
788	 0,132795586156884 
789	 0,132781593070549 
790	 0,132497835742738 
791	 0,132677823544243 
792	 0,132992159815486 
793	 0,133154114967891 
794	 0,133219512437209 
795	 0,133251357804932 
796	 0,133373245513276 
797	 0,133511224928554 
798	 0,13362822671671 
799	 0,133627405546392 
800	 0,133790232809581 
801	 0,134328449647563 
802	 0,134328179131006 
803	 0,134002386637092 
804	 0,134366540143498 
805	 0,134625366388023 
806	 0,13455196563447 
807	 0,134552071595081 
808	 0,134635131127243 
809	 0,13477482745915 
810	 0,134833263618235 
811	 0,13478560787544 
812	 0,134603878118402 
813	 0,134664279881956 
814	 0,135111943184829 
815	 0,135728009607861 
816	 0,136149331875992 
817	 0,13599875976019 
818	 0,135805938068475 
819	 0,135739647596933 
820	 0,135815165889465 
821	 0,136241340667393 
822	 0,136937994569408 
823	 0,136808859641337 
824	 0,13633639496481 
825	 0,136283454720732 
826	 0,136560768666528 
827	 0,136970299311151 
828	 0,136968937069229 
829	 0,136662609598535 
830	 0,136254364839823 
831	 0,136701195361575 
832	 0,137344386237692 
833	 0,1371579547684 
834	 0,13721199766808 
835	 0,13748765350655 
836	 0,136959144957594 
837	 0,136877532337834 
838	 0,137711392253644 
839	 0,137622071239664 
840	 0,137114420989319 
841	 0,13718593053798 
842	 0,137337450872794 
843	 0,137520137193246 
844	 0,137989916826306 
845	 0,138220695409511 
846	 0,138010865735257 
847	 0,138219013982855 
848	 0,138454998354489 
849	 0,138046177430559 
850	 0,137591840310646 
851	 0,137331409100998 
852	 0,137448657054065 
853	 0,137815276233392 
854	 0,138247254147402 
855	 0,138060356140753 
856	 0,137874337410197 
857	 0,138618372698717 
858	 0,138869847296869 
859	 0,13846579378686 
860	 0,138067961077426 
861	 0,137694795257614 
862	 0,137477358889362 
863	 0,137929494023335 
864	 0,138663870551829 
865	 0,139107619918349 
866	 0,139020580312835 
867	 0,13864941499185 
868	 0,138934130618027 
869	 0,13934188756256 
870	 0,139536242270289 
871	 0,139030542881971 
872	 0,138761363858603 
873	 0,13982571197764 
874	 0,139929564493823 
875	 0,139252196897914 
876	 0,139902378040834 
877	 0,140229796950315 
878	 0,139752369932136 
879	 0,139881367266814 
880	 0,140179987831508 
881	 0,140086043935352 
882	 0,14020858355905 
883	 0,140381215033048 
884	 0,139715254703651 
885	 0,139898664220271 
886	 0,141144281687861 
887	 0,141207125847292 
888	 0,1406055882643 
889	 0,140054941861585 
890	 0,140665680641042 
891	 0,141721549009394 
892	 0,141163226479917 
893	 0,140804598935997 
894	 0,141065335540927 
895	 0,140924873330534 
896	 0,141289571501374 
897	 0,142630268100539 
898	 0,142374391138428 
899	 0,141091102310209 
900	 0,140476885521208 
901	 0,14065389076841 
902	 0,141388293298971 
903	 0,141464901929976 
904	 0,141550966304196 
905	 0,141946277207176 
906	 0,141596518232842 
907	 0,141053068685689 
908	 0,141252229994851 
909	 0,141809204201042 
910	 0,142410229238817 
911	 0,142394596616513 
912	 0,142366144389632 
913	 0,142513674994165 
914	 0,142028435446688 
915	 0,141856227768901 
916	 0,142972582297913 
917	 0,142617152970683 
918	 0,141346717728516 
919	 0,14201209913979 
920	 0,142964087469864 
921	 0,143375496197426 
922	 0,142123665040899 
923	 0,141055624350332 
924	 0,141595635667496 
925	 0,141239074984859 
926	 0,140711463957319 
927	 0,142038466283642 
928	 0,142655578273091 
929	 0,142317701292728 
930	 0,143053278139277 
931	 0,143611208708921 
932	 0,143335135246828 
933	 0,143015402416706 
934	 0,143205160720616 
935	 0,144423672956518 
936	 0,144944693642464 
937	 0,144530397175346 
938	 0,143708799803985 
939	 0,142965539759618 
940	 0,142669127449247 
941	 0,143213868005077 
942	 0,144040277779175 
943	 0,144492924687052 
944	 0,143342279050703 
945	 0,141687485246761 
946	 0,141936895193783 
947	 0,141886791617604 
948	 0,141324300577877 
949	 0,141779777232654 
950	 0,142594487822913 
951	 0,143205535984895 
952	 0,142797805869105 
953	 0,141978451031009 
954	 0,141570154402644 
955	 0,140611799012975 
956	 0,139687287363389 
957	 0,140833873291897 
958	 0,141380091772353 
959	 0,140671499464834 
960	 0,140288424937648 
961	 0,140515234702811 
962	 0,141455757220994 
963	 0,142634291966519 
964	 0,142961562927831 
965	 0,141003992272048 
966	 0,139763344067503 
967	 0,140030799336997 
968	 0,141678398712011 
969	 0,142573544983675 
970	 0,142092598197559 
971	 0,142956835026631 
972	 0,14286675948829 
973	 0,140053800722702 
974	 0,140216012757723 
975	 0,141995654468146 
976	 0,141219266558425 
977	 0,141607795818742 
978	 0,143139619000091 
979	 0,142357783691063 
980	 0,141392951141895 
981	 0,141317570961617 
982	 0,141602723925919 
983	 0,141855625373632 
984	 0,141787120073018 
985	 0,142622307172352 
986	 0,143695866949991 
987	 0,143361534737866 
988	 0,142415301715687 
989	 0,141633105618156 
990	 0,142819258730313 
991	 0,144094331586476 
992	 0,14446075852543 
993	 0,144578505786398 
994	 0,144636905248743 
995	 0,144921873858047 
996	 0,147593512885129 
997	 0,149717681211754 
998	 0,144861910798747 
999	 0,144569895689412 
1000	 0,149399914857881 
1001	 0,148857098967889 
1002	 0,146294446442807 
1003	 0,144021772298262 
1004	 0,144729160269567 
1005	 0,147314995507644 
1006	 0,149932661816202 
1007	 0,147668927726875 
1008	 0,143632716205206 
1009	 0,144813201912582 
1010	 0,147985039288915 
1011	 0,151414381074147 
1012	 0,152777140422184 
1013	 0,152527315985575 
1014	 0,150932759268303 
1015	 0,148007459701064 
1016	 0,147543980521402 
1017	 0,151689990738039 
1018	 0,149968685811388 
1019	 0,147246312094329 
1020	 0,152833134650937 
1021	 0,153697410302607 
1022	 0,14973029852417 
1023	 0,148949005229652 
1024	 0,151431098364983 
1025	 0,155292150927467 
1026	 0,151006875613529 
1027	 0,147732647362248 
1028	 0,150976195646485 
1029	 0,152983491743683 
1030	 0,153211033944207 
1031	 0,152078812677981 
1032	 0,150988162590114 
1033	 0,150638590535607 
1034	 0,151709195159308 
1035	 0,151297949966189 
1036	 0,148578647934304 
1037	 0,143667198968217 
1038	 0,140118207907347 
1039	 0,140625772499965 
1040	 0,147906156516479 
1041	 0,156405260835949 
1042	 0,160064541087461 
1043	 0,151104194641613 
