Wavelength	AULNE200107.asd
325	 0,103258931754974 
326	 0,202551689199167 
327	 0,241437589085726 
328	 0,190474939707252 
329	 0,132390709225863 
330	 0,121629706087006 
331	 0,184979178522714 
332	 0,131373134136105 
333	 2,65444294371108E-02 
334	 8,95286855811592E-02 
335	 0,12401173711891 
336	 0,100384656115383 
337	 0,135024241518864 
338	 0,134763499764155 
339	 1,46746367688703E-02 
340	-2,61722304597462E-02 
341	 1,63960452794985E-02 
342	 8,32886943085243E-02 
343	 0,107102631489129 
344	 7,65388524293109E-02 
345	 8,14715795996545E-02 
346	 9,36338753426545E-02 
347	 8,48559358998579E-02 
348	 5,07097625354787E-02 
349	 1,87955117275455E-02 
350	 5,29442545205054E-02 
351	 0,092626216424316 
352	 0,104629508259614 
353	 0,038278839545804 
354	-7,48469056666865E-03 
355	 6,64518681051183E-02 
356	 8,87279093899894E-02 
357	 0,055347686081112 
358	 0,07066803331485 
359	 6,77683025563706E-02 
360	 2,45635685633057E-02 
361	 3,02616899212503E-02 
362	 5,05860453925116E-02 
363	 2,80708697702913E-02 
364	 2,40191346352487E-02 
365	 0,041420708590727 
366	 2,98362720537684E-02 
367	 2,67173820108131E-02 
368	 4,77414138091714E-02 
369	 3,34274214881539E-02 
370	 6,76512135354321E-03 
371	 2,64542430385829E-02 
372	 3,20232066511298E-02 
373	 1,99334975216066E-02 
374	 5,21791105573833E-02 
375	 6,93031339240409E-02 
376	 3,23647133834675E-02 
377	 2,51665767057133E-02 
378	 3,77619992348657E-02 
379	 0,012495273333293 
380	 1,36753866091598E-02 
381	 0,049098396194183 
382	 5,57123004845523E-02 
383	 4,91271373532936E-02 
384	 4,65712366792657E-02 
385	 5,39293453918485E-02 
386	 6,03203955901318E-02 
387	 3,58662285884582E-02 
388	 1,79839378281733E-02 
389	 2,28234055227409E-02 
390	 3,13101134626407E-02 
391	 3,89403890792665E-02 
392	 4,23392390082115E-02 
393	 4,37831463632655E-02 
394	 4,52886465843724E-02 
395	 5,16751497970492E-02 
396	 5,35981370389167E-02 
397	 4,67036713558437E-02 
398	 3,48601044633731E-02 
399	 2,62736816360318E-02 
400	 3,19391751945391E-02 
401	 0,034847806785888 
402	 3,27803084933115E-02 
403	 3,59656159533258E-02 
404	 3,60751730636844E-02 
405	 2,86730946773824E-02 
406	 2,92065659868442E-02 
407	 3,51355138466381E-02 
408	 3,78557520202662E-02 
409	 0,035553894936096 
410	 2,90256976240701E-02 
411	 2,35376798564125E-02 
412	 2,56033387769915E-02 
413	 3,95630877889327E-02 
414	 4,42470432205622E-02 
415	 3,89971959726294E-02 
416	 3,15716980738246E-02 
417	 2,51712015412867E-02 
418	 2,25214198286414E-02 
419	 2,61763115319067E-02 
420	 3,30532434121319E-02 
421	 3,90924670999014E-02 
422	 4,09045557676843E-02 
423	 3,86328116679276E-02 
424	 3,51496008358985E-02 
425	 3,34925744904105E-02 
426	 3,50877573691434E-02 
427	 3,54187697939879E-02 
428	 3,47224859634065E-02 
429	 3,50059248913322E-02 
430	 3,13469530968969E-02 
431	 2,49525898310374E-02 
432	 2,66681084534646E-02 
433	 3,07464116085033E-02 
434	 3,17764687602127E-02 
435	 3,36854856737662E-02 
436	 3,50524090887395E-02 
437	 3,02744939127965E-02 
438	 2,76059069422718E-02 
439	 3,00226889188708E-02 
440	 3,27303720941195E-02 
441	 3,38965029360366E-02 
442	 3,19457160646822E-02 
443	 3,18187686367977E-02 
444	 3,34040730401666E-02 
445	 3,17308987980767E-02 
446	 3,07413105479017E-02 
447	 3,23715635055802E-02 
448	 3,05192687907009E-02 
449	 0,028378924867118 
450	 3,36929304504331E-02 
451	 3,65926449971522E-02 
452	 3,49925035696776E-02 
453	 3,43105531357464E-02 
454	 0,034589711696931 
455	 3,55993846349862E-02 
456	 3,63851227100807E-02 
457	 3,66334315520468E-02 
458	 3,60390170286405E-02 
459	 3,59531725446024E-02 
460	 3,68615626623514E-02 
461	 3,76250054946838E-02 
462	 3,81841503545191E-02 
463	 3,86394873780316E-02 
464	 3,66483864759907E-02 
465	 3,36287945759153E-02 
466	 3,63710904104722E-02 
467	 3,91487059723844E-02 
468	 3,82367504792714E-02 
469	 3,69656633989774E-02 
470	 3,58921355906472E-02 
471	 3,50889860103795E-02 
472	 3,48092449747934E-02 
473	 3,49309543138582E-02 
474	 3,42662979535937E-02 
475	 3,44897199614178E-02 
476	 3,70761848983899E-02 
477	 0,036270603298017 
478	 0,033186212698476 
479	 3,43672741866742E-02 
480	 3,48822586384836E-02 
481	 3,28486054814956E-02 
482	 3,15536093739008E-02 
483	 0,03195221530608 
484	 3,48852375123491E-02 
485	 3,64747921970535E-02 
486	 0,036064537978366 
487	 3,58502994339262E-02 
488	 3,53362660274098E-02 
489	 3,43290735911647E-02 
490	 3,52873563406807E-02 
491	 3,67727117269192E-02 
492	 0,034070728182924 
493	 3,42432139820495E-02 
494	 3,84981148498593E-02 
495	 3,93647079865353E-02 
496	 3,80054391459189E-02 
497	 3,64343617949432E-02 
498	 3,77798243297464E-02 
499	 4,04446051208447E-02 
500	 3,66482920272315E-02 
501	 3,47448472647226E-02 
502	 3,86491734024155E-02 
503	 3,89179332054628E-02 
504	 3,71439988516908E-02 
505	 3,82417848046873E-02 
506	 3,89393835333722E-02 
507	 0,03869845731659 
508	 3,93561325499883E-02 
509	 3,98551606146851E-02 
510	 3,92631574427103E-02 
511	 3,91800263252134E-02 
512	 3,97172189156245E-02 
513	 0,040431130488341 
514	 4,06873104020176E-02 
515	 4,03072889527166E-02 
516	 4,01966908527596E-02 
517	 4,04886351842031E-02 
518	 4,12148672105641E-02 
519	 4,19249308777767E-02 
520	 4,25210924951515E-02 
521	 0,04335865871825 
522	 4,36010006829181E-02 
523	 4,27289893788156E-02 
524	 4,18820794724736E-02 
525	 0,041433350369817 
526	 4,17787482681148E-02 
527	 4,18854483418276E-02 
528	 4,15520149185268E-02 
529	 0,041833666280893 
530	 0,042596170310118 
531	 4,35835834103539E-02 
532	 4,26500791258132E-02 
533	 4,08215352914788E-02 
534	 0,043104709590888 
535	 4,45273462583304E-02 
536	 4,26018292440006E-02 
537	 4,25824925163001E-02 
538	 4,40075631078606E-02 
539	 4,48541563300372E-02 
540	 4,43490742987131E-02 
541	 4,27987526977401E-02 
542	 4,30799013747057E-02 
543	 4,38559804922108E-02 
544	 4,37468511311639E-02 
545	 4,47489891477178E-02 
546	 4,63083664273897E-02 
547	 4,58935768389276E-02 
548	 4,53514737798017E-02 
549	 4,55515733625708E-02 
550	 4,57887283438329E-02 
551	 4,60008857862805E-02 
552	 4,62064305306301E-02 
553	 4,63557588140548E-02 
554	 4,64840785086932E-02 
555	 4,67557897114464E-02 
556	 4,72187171776542E-02 
557	 4,78196558205763E-02 
558	 4,74089047665495E-02 
559	 0,046386165459148 
560	 4,62012640489524E-02 
561	 4,62762095172508E-02 
562	 0,04639449028737 
563	 4,65008620444691E-02 
564	 4,65937155838037E-02 
565	 4,66831077930123E-02 
566	 4,72612449401048E-02 
567	 4,80617871926659E-02 
568	 4,76129009108423E-02 
569	 4,75608825993235E-02 
570	 4,89149362995446E-02 
571	 4,94976010383392E-02 
572	 4,95398248952849E-02 
573	 5,03709776462728E-02 
574	 5,07850693309092E-02 
575	 5,05357470353345E-02 
576	 0,050476569646227 
577	 0,051002094569606 
578	 5,24434547755432E-02 
579	 5,38435542635725E-02 
580	 5,46220429969435E-02 
581	 5,37705907256904E-02 
582	 5,32635370717048E-02 
583	 5,41278014627347E-02 
584	 5,44585409062781E-02 
585	 5,45968582320054E-02 
586	 0,055628557258618 
587	 5,62088412040003E-02 
588	 5,61921502350454E-02 
589	 5,69359768171216E-02 
590	 5,75482915415572E-02 
591	 0,057198919050223 
592	 0,057056355230112 
