Wavelength	SCO-GRA00231.asd
325	 0,249044099476557 
326	 0,277111843135531 
327	 0,150781268917708 
328	-0,117808784615498 
329	-4,09402733324989E-02 
330	 9,82432483403742E-02 
331	 0,154558097056748 
332	 0,16208698439226 
333	 0,118474726035508 
334	-1,89495725004362E-02 
335	-7,24338370307386E-02 
336	 1,83019125126802E-02 
337	 0,170354054579187 
338	 0,22100250814699 
339	 6,17220887446209E-02 
340	 0,010436523738114 
341	 5,02713660205308E-02 
342	 4,17057133342111E-02 
343	 2,30125266740002E-02 
344	 6,85177608993401E-03 
345	 1,52187787945655E-02 
346	 1,42243006588482E-02 
347	-2,54227876937936E-02 
348	 4,14250207125104E-03 
349	 7,58758919572281E-02 
350	 6,61818877925116E-02 
351	 4,05832392409178E-02 
352	 2,46425496211805E-02 
353	 2,90146059613771E-02 
354	 3,43962004188744E-02 
355	 1,80318005891578E-02 
356	-1,13945356223319E-03 
357	-8,19134170415718E-03 
358	 1,85187700331396E-02 
359	 4,78514884805341E-02 
360	 5,78387783652933E-02 
361	 9,72212629516165E-03 
362	-0,041760491185031 
363	-2,49424715826964E-02 
364	 2,20609112176522E-03 
365	 2,36012941303449E-02 
366	 4,29374268993827E-02 
367	 4,59475053098937E-02 
368	 2,85752372666798E-02 
369	 3,82633442328534E-02 
370	 5,09431449239455E-02 
371	 1,29612699782709E-02 
372	 4,61844489377905E-03 
373	 3,78289132727121E-02 
374	 5,93416862569672E-02 
375	 6,40356963057803E-02 
376	 5,05030746104899E-02 
377	 2,55633156650731E-02 
378	 7,07458446409677E-03 
379	 2,64729979896286E-02 
380	 3,77807526401904E-02 
381	 2,81958507376922E-02 
382	 1,85106645277392E-02 
383	 1,16520216941793E-02 
384	 9,76152318272783E-03 
385	 0,01553388035514 
386	 2,35005071427282E-02 
387	 1,91673280180135E-02 
388	 2,86125964228417E-02 
389	 5,16036518539333E-02 
390	 3,14305743129513E-02 
391	 4,18316078298856E-03 
392	 1,83670433824658E-02 
393	 3,15673777244058E-02 
394	 3,50961154759445E-02 
395	 0,033515986790889 
396	 3,46025145102006E-02 
397	 3,98203563439425E-02 
398	 2,84835512127479E-02 
399	 1,30045782777513E-02 
400	 1,46889186205059E-02 
401	 1,17085216249966E-02 
402	 4,52365780077935E-03 
403	 0,01595063823071 
404	 2,55531820181073E-02 
405	 0,020502043807023 
406	 1,81889604502223E-02 
407	 1,69187484132587E-02 
408	 6,73442646054625E-03 
409	 3,27289814551853E-03 
410	 8,02197933677281E-03 
411	 4,15996886354609E-03 
412	 1,78734509185801E-03 
413	 1,02518973321703E-02 
414	 1,20878393582803E-02 
415	 8,42660818650396E-03 
416	 9,89598222582247E-03 
417	 1,31124120921055E-02 
418	 1,57216292638747E-02 
419	 1,12838964074379E-02 
420	 7,56202428494093E-03 
421	 1,45520731416544E-02 
422	 1,79014587765458E-02 
423	 1,50497119184984E-02 
424	 8,40281703188838E-03 
425	 0,005868580611298 
426	 1,14268497105203E-02 
427	 1,38652004861884E-02 
428	 0,013906726193264 
429	 1,56303013300769E-02 
430	 1,76979801891088E-02 
431	 1,87893136311568E-02 
432	 1,45467496986605E-02 
433	 1,10412716661006E-02 
434	 1,34667995531802E-02 
435	 1,60132893225067E-02 
436	 0,017002379777484 
437	 1,51850997448355E-02 
438	 1,31604576014671E-02 
439	 1,21725810296206E-02 
440	 1,18642067677799E-02 
441	 1,31350624061662E-02 
442	 1,71235745407267E-02 
443	 0,015300889049845 
444	 8,97996542847058E-03 
445	 9,37879573442773E-03 
446	 1,14926200102453E-02 
447	 1,21866285171405E-02 
448	 1,28911116101437E-02 
449	 1,31751834853181E-02 
450	 1,21811732387006E-02 
451	 9,21226542950763E-03 
452	 5,94231663309787E-03 
453	 1,02121845143327E-02 
454	 1,56168082485156E-02 
455	 1,62116422717171E-02 
456	 1,75721093993752E-02 
457	 1,97609657389183E-02 
458	 2,06335854201088E-02 
459	 1,91539439347411E-02 
460	 1,54072382950543E-02 
461	 1,29364162994459E-02 
462	 1,22622550016289E-02 
463	 1,34626016661094E-02 
464	 0,01401987654722 
465	 1,32945822970897E-02 
466	 1,12358137160829E-02 
467	 1,19708217882665E-02 
468	 1,72988049801944E-02 
469	 1,73721074173137E-02 
470	 1,37933349757809E-02 
471	 1,24318123043462E-02 
472	 1,30450841112851E-02 
473	 1,48201982226972E-02 
474	 1,35964496923512E-02 
475	 1,09000664888863E-02 
476	 8,56735577029109E-03 
477	 8,53519405569631E-03 
478	 1,08269662025226E-02 
479	 1,49766618547817E-02 
480	 1,54239728545445E-02 
481	 1,07910659357228E-02 
482	 1,17340317668127E-02 
483	 1,51497374564573E-02 
484	 1,47976316875549E-02 
485	 1,34687644260521E-02 
486	 1,23788868593328E-02 
487	 1,35692666914894E-02 
488	 1,44622930160687E-02 
489	 1,32497239864449E-02 
490	 1,26576475041222E-02 
491	 1,29992480547171E-02 
492	 1,42201789514019E-02 
493	 0,013943953149738 
494	 1,19462495109058E-02 
495	 1,21340780791776E-02 
496	 1,30460471892148E-02 
497	 1,27320175489637E-02 
498	 1,37748950953519E-02 
499	 1,49880788403481E-02 
500	 0,01062060073407 
501	 8,17271526072478E-03 
502	 1,13835738727563E-02 
503	 1,33289953200776E-02 
504	 0,013504132925392 
505	 1,27336486509704E-02 
506	 1,15737749294633E-02 
507	 0,010748446609523 
508	 0,012100854878966 
509	 1,30491279265232E-02 
510	 1,14246616993362E-02 
511	 0,011848324999063 
512	 1,36611039544291E-02 
513	 0,01295691007313 
514	 1,17469144747836E-02 
515	 1,10571789650409E-02 
516	 1,16142677710088E-02 
517	 1,24942915678654E-02 
518	 1,23530468874729E-02 
519	 0,011828876861048 
520	 1,13951558692647E-02 
521	 1,21189498499329E-02 
522	 1,29287071852569E-02 
523	 1,30076620947468E-02 
524	 1,25387069344993E-02 
525	 1,19191024946571E-02 
526	 1,19223439916228E-02 
527	 0,012047564313917 
528	 1,21398156831559E-02 
529	 1,23919320584185E-02 
530	 1,23838462837839E-02 
531	 1,16521507600926E-02 
532	 1,14459086751214E-02 
533	 1,17949825740345E-02 
534	 1,17743683930447E-02 
535	 1,19273426616008E-02 
536	 1,24287145556414E-02 
537	 1,20096749410745E-02 
538	 1,12095916431583E-02 
539	 1,12755820450039E-02 
540	 1,17371218023898E-02 
541	 1,22068733816949E-02 
542	 1,15233805192728E-02 
543	 1,09821568033752E-02 
544	 1,18221814314165E-02 
545	 1,19740769261946E-02 
546	 1,14626622711389E-02 
547	 1,15582095025749E-02 
548	 1,17337529787489E-02 
549	 0,011841657580507 
550	 1,26874069602866E-02 
551	 0,013394066589163 
552	 1,24753095494724E-02 
553	 1,19174199387782E-02 
554	 1,20727291879381E-02 
555	 1,17844288185654E-02 
556	 0,011621703679036 
557	 1,20132772823211E-02 
558	 1,19519196711238E-02 
559	 1,15050850275586E-02 
560	 1,12549351527291E-02 
561	 0,011263351609084 
562	 1,15241501616567E-02 
563	 1,16985646598147E-02 
564	 1,16923678085084E-02 
565	 1,14362374598356E-02 
566	 1,11566652721379E-02 
567	 1,10585201725987E-02 
568	 0,011673880648792 
569	 1,18694051033567E-02 
570	 0,011019210492108 
571	 1,12995237601174E-02 
572	 1,23189790070171E-02 
573	 1,25382373282991E-02 
574	 1,23880982571044E-02 
575	 1,21283361898839E-02 
576	 1,24447213921599E-02 
577	 1,31151853396322E-02 
578	 1,38051396444207E-02 
579	 1,36053381791432E-02 
580	 1,28758396636285E-02 
581	 1,33761972630186E-02 
582	 1,42554669784271E-02 
583	 1,48938231814287E-02 
584	 1,44325716698886E-02 
585	 0,013827592436798 
586	 1,50379377909024E-02 
587	 1,54037080370111E-02 
588	 1,44781988227157E-02 
589	 1,41296811305027E-02 
590	 0,014117273117623 
591	 1,41508226780487E-02 
592	 1,44749127706805E-02 
593	 1,50218198001974E-02 
594	 1,56635091148216E-02 
595	 1,56549000931966E-02 
596	 1,48707333314795E-02 
597	 1,51721142837711E-02 
598	 1,56946877111432E-02 
599	 1,48264217293989E-02 
600	 1,47559115617213E-02 
601	 1,56145000099926E-02 
602	 1,55426686505845E-02 
603	 1,48546553960237E-02 
604	 1,39139255346463E-02 
605	 1,36013275951775E-02 
606	 1,37042240688847E-02 
607	 1,32172727087819E-02 
608	 0,01305950212153 
609	 1,34133301081018E-02 
610	 1,32578012339845E-02 
611	 1,30622606014128E-02 
612	 1,34995222251539E-02 
613	 1,39623933611879E-02 
614	 1,42569703032513E-02 
615	 1,43642757144017E-02 
616	 1,40860388655568E-02 
617	 1,34338880293025E-02 
618	 1,37140942190274E-02 
619	 1,42556992084639E-02 
620	 1,33060519978026E-02 
621	 1,27452910890278E-02 
622	 1,30008209731478E-02 
623	 1,28750891335891E-02 
624	 1,27478621241177E-02 
625	 1,30581175937664E-02 
626	 1,33021627199546E-02 
627	 1,34314810167166E-02 
628	 1,36284625841358E-02 
629	 0,013898466041449 
630	 0,014209828006169 
631	 1,42488205436177E-02 
632	 1,43480511984947E-02 
633	 1,51628570134919E-02 
634	 1,49189757981597E-02 
635	 1,36542205919161E-02 
636	 1,37247250274483E-02 
637	 1,43149408549757E-02 
638	 1,46867411755835E-02 
639	 1,54073905434186E-02 
640	 1,62901990202068E-02 
641	 1,68129925297015E-02 
642	 1,66342623819073E-02 
643	 1,58829269028569E-02 
644	 0,016282877909532 
645	 1,70955772456451E-02 
646	 1,71610574181841E-02 
647	 1,68744012505762E-02 
648	 0,016516455137573 
649	 1,67469824805329E-02 
650	 1,70070013524918E-02 
651	 1,68679691142158E-02 
652	 0,01603683709114 
653	 1,51562001132652E-02 
654	 1,56078777859469E-02 
655	 1,60394249998959E-02 
656	 1,59640326992893E-02 
657	 1,54864657395548E-02 
658	 1,48883280594898E-02 
659	 1,44609989740366E-02 
660	 1,40794194694836E-02 
661	 1,38160354338609E-02 
662	 1,39609647031718E-02 
663	 1,39715904370058E-02 
664	 1,36545633161097E-02 
665	 1,38590621828086E-02 
666	 1,41002363331451E-02 
667	 1,34722575130571E-02 
668	 1,30374604008794E-02 
669	 1,30360340268315E-02 
670	 1,31288294425385E-02 
671	 1,31134894458472E-02 
672	 1,28772179920899E-02 
673	 1,30892738392396E-02 
674	 1,35086780120567E-02 
675	 1,32539072514302E-02 
676	 1,31062297581168E-02 
677	 0,013314989959609 
678	 1,35965841405216E-02 
679	 1,36964155170793E-02 
680	 0,013354534736537 
681	 1,34644234368237E-02 
682	 1,40278071868038E-02 
683	 1,42924282613491E-02 
684	 1,46546722654136E-02 
685	 1,52804849441582E-02 
686	 1,56425330851387E-02 
687	 1,56946571872416E-02 
688	 1,54126859033757E-02 
689	 1,58740169615588E-02 
690	 1,71201227529916E-02 
691	 1,76408753793418E-02 
692	 1,82101772924673E-02 
693	 1,95678228702552E-02 
694	 2,13235542108642E-02 
695	 2,33696488916729E-02 
696	 2,55396487457185E-02 
697	 2,82473301868363E-02 
698	 3,16923873533861E-02 
699	 3,58584062683377E-02 
700	 4,04981147811349E-02 
701	 4,52900757094579E-02 
702	 5,07385298205774E-02 
703	 5,68631180586562E-02 
704	 0,063296165515973 
705	 7,01950133742393E-02 
706	 7,75702018184725E-02 
707	 8,46024983626429E-02 
708	 9,15980622643357E-02 
709	 9,93877980619055E-02 
710	 0,107191624658754 
711	 0,114730680490891 
712	 0,122041600085767 
713	 0,12935972669891 
714	 0,136851878229269 
715	 0,144118298596497 
716	 0,150932188333311 
717	 0,156912684487953 
718	 0,162894554286357 
719	 0,169139487502717 
720	 0,174843294876022 
721	 0,180100905319479 
722	 0,185135812729298 
723	 0,189991982966253 
724	 0,194539503076374 
725	 0,19823880031905 
726	 0,201819869890231 
727	 0,205664758150798 
728	 0,20883732284658 
729	 0,21161550317099 
730	 0,214728256967678 
731	 0,217498244988601 
732	 0,219757282162838 
733	 0,221732547041209 
