Wavelength	GRA-BER00299.asd
325	 0,338687898977477 
326	 0,347080488334141 
327	 0,263634453181956 
328	 0,137567094186112 
329	 5,21665723781911E-02 
330	 4,19831718681908E-02 
331	 0,146682837715283 
332	 0,239191619725269 
333	 0,273995423672096 
334	 0,235652367705147 
335	 0,14338209748728 
336	 5,42706022098209E-02 
337	 8,65013894222787E-02 
338	 0,135806966198988 
339	 0,127539050115195 
340	 0,119703214403449 
341	 0,119989607661277 
342	 0,126994229050955 
343	 0,09043041360359 
344	 2,36634562660405E-02 
345	 2,70117897509449E-02 
346	 8,10559115162224E-02 
347	 0,154390039627455 
348	 0,132247796164373 
349	 4,86822269584655E-02 
350	 4,35846821950257E-02 
351	 7,10600678781182E-02 
352	 9,86854400608182E-02 
353	 7,94533060147405E-02 
354	 5,70919915358389E-02 
355	 0,088472689161415 
356	 0,11860512781403 
357	 0,131195748165942 
358	 0,102981603695014 
359	 8,19048030594387E-02 
360	 8,82434739047326E-02 
361	 8,99288964765326E-02 
362	 8,20011502173614E-02 
363	 6,13725137083703E-02 
364	 6,43599556643035E-02 
365	 8,51931730691062E-02 
366	 7,34417509536865E-02 
367	 5,97180200958623E-02 
368	 6,27187043796085E-02 
369	 6,38873525984159E-02 
370	 5,83020250521212E-02 
371	 3,85452447101956E-02 
372	 4,42223880574842E-02 
373	 7,62641961341489E-02 
374	 9,00623299976915E-02 
375	 9,10679910991378E-02 
376	 8,45184036178878E-02 
377	 8,06068560150148E-02 
378	 7,97210499201876E-02 
379	 7,82473534456024E-02 
380	 0,067731638409872 
381	 5,08794292598851E-02 
382	 5,48676288039022E-02 
383	 6,66050028181707E-02 
384	 7,19405496583829E-02 
385	 0,057909440133113 
386	 3,76299813755856E-02 
387	 5,53925120415858E-02 
388	 6,15988439476748E-02 
389	 4,47059529568257E-02 
390	 5,27993858070992E-02 
391	 6,90700339074114E-02 
392	 6,87137995673249E-02 
393	 0,082093010085617 
394	 9,90824778439174E-02 
395	 7,30647850944538E-02 
396	 5,05198075486434E-02 
397	 0,05571895198149 
398	 5,97482417712073E-02 
399	 5,77535690314227E-02 
400	 4,69071752998719E-02 
401	 5,25458815004098E-02 
402	 7,12885872440312E-02 
403	 6,81586877010712E-02 
404	 6,25003197495839E-02 
405	 6,69736958437984E-02 
406	 6,51683904439206E-02 
407	 6,00917494434285E-02 
408	 6,17911090426763E-02 
409	 6,33918776396237E-02 
410	 6,22164594128832E-02 
411	 5,55817576225739E-02 
412	 5,06472208767389E-02 
413	 5,39278603753537E-02 
414	 6,03440106299802E-02 
415	 6,55990977102546E-02 
416	 6,20486625196223E-02 
417	 5,97529275682696E-02 
418	 6,11722992151556E-02 
419	 5,23992595595472E-02 
420	 4,47247902315829E-02 
421	 5,33162028328642E-02 
422	 5,74776911250005E-02 
423	 5,57696199590604E-02 
424	 6,03563989325865E-02 
425	 6,44896896804874E-02 
426	 6,41615538218093E-02 
427	 6,11951553706573E-02 
428	 5,89158069773177E-02 
429	 6,29683258010091E-02 
430	 6,44305938509509E-02 
431	 6,20345210945994E-02 
432	 6,27354677976094E-02 
433	 6,44737930207124E-02 
434	 6,50600984949139E-02 
435	 6,31506189028452E-02 
436	 6,03372665137312E-02 
437	 0,061435818972869 
438	 6,18228895694873E-02 
439	 6,05488012247299E-02 
440	 6,40784184615602E-02 
441	 6,67923683190138E-02 
442	 6,11711921137447E-02 
443	 6,15103644358427E-02 
444	 0,067584708750769 
445	 6,60694525130764E-02 
446	 6,63618646376497E-02 
447	 7,27128539651919E-02 
448	 6,82525326159539E-02 
449	 6,04786282598638E-02 
450	 6,74255268105616E-02 
451	 7,23951377407945E-02 
452	 7,05963438146827E-02 
453	 6,45469558614122E-02 
454	 6,15062410928965E-02 
455	 6,75515858602715E-02 
456	 7,05575745022988E-02 
457	 6,98848666412871E-02 
