Wavelength	AVEN00611.asd
325	-3,32215455389813E-02 
326	 0,198435134983623 
327	 0,252369309272597 
328	 6,40255402931245E-02 
329	 3,35400636489187E-02 
330	 2,93078754083989E-02 
331	-7,91823943450444E-02 
332	-2,10889774236388E-02 
333	 0,122830292979547 
334	 0,107714647663558 
335	 6,10658323466116E-02 
336	 2,89547399014427E-02 
337	-0,02911173311089 
338	-1,28888285655361E-02 
339	 0,156587206311096 
340	 0,111841617120939 
341	-4,65897927231433E-02 
342	 8,73561750104122E-03 
343	 7,70532672947919E-02 
344	 0,103658640546612 
345	 0,117496673447146 
346	 0,112497597080571 
347	 8,07441735778168E-02 
348	 6,73365599680828E-02 
349	 0,06069066687667 
350	 1,32634314648026E-04 
351	-1,78020315279691E-02 
352	 3,21813731739031E-02 
353	 6,09593789617581E-02 
354	 6,78526488279148E-02 
355	 5,91948282855935E-02 
356	 5,77633891871275E-02 
357	 6,30171196979463E-02 
358	 5,62544261509267E-02 
359	 4,36112139041285E-02 
360	 2,77267153968665E-02 
361	 1,41185848649455E-02 
362	 1,07786630667601E-02 
363	 2,52937850837585E-02 
364	 2,14034126443222E-02 
365	 8,51716262120801E-03 
366	 5,13468075073684E-02 
367	 7,50331169399689E-02 
368	 3,79380432961906E-02 
369	 2,76308522494452E-02 
370	 3,89717997977001E-02 
371	 4,30842484460188E-02 
372	 5,25719172968056E-02 
373	 6,34748181829858E-02 
374	 4,86901311377259E-02 
375	 4,05312619921291E-02 
376	 6,01709715250779E-02 
377	 6,58098172833559E-02 
378	 5,67089383887985E-02 
379	 4,41188728158511E-02 
380	 4,15340770189235E-02 
381	 4,93927245257406E-02 
382	 5,00529679353584E-02 
383	 0,03713926263121 
384	 8,06107716006754E-03 
385	 8,86927044538657E-03 
386	 3,17466543783047E-02 
387	 3,46336505486609E-02 
388	 0,034219673674947 
389	 3,61214128249074E-02 
390	 3,85075839544855E-02 
391	 3,79385492266995E-02 
392	 3,07079926645207E-02 
393	 0,039669022072803 
394	 5,49194634233115E-02 
395	 2,89346217863259E-02 
396	 1,62759426435111E-02 
397	 3,91289703458488E-02 
398	 4,24594933257531E-02 
399	 0,033392335435137 
400	 3,19586346888723E-02 
401	 3,27121844894249E-02 
402	 0,03434893995567 
403	 3,57981479159819E-02 
404	 3,65267282438802E-02 
405	 3,62936288336424E-02 
406	 3,59877229899077E-02 
407	 3,64089606374457E-02 
408	 3,96058212172673E-02 
409	 0,037461327852431 
410	 0,029572783878109 
411	 2,51407185095997E-02 
412	 2,68625274689457E-02 
413	 0,035701149668676 
414	 3,41743271844197E-02 
415	 2,67214502881494E-02 
416	 3,26681591361087E-02 
417	 3,92531985477219E-02 
418	 4,12872964370182E-02 
419	 4,10931791782043E-02 
420	 3,77482347434456E-02 
421	 2,97788661924744E-02 
422	 3,02439072928405E-02 
423	 3,73176846439227E-02 
424	 3,46810948003712E-02 
425	 3,07304871397438E-02 
426	 0,030535822072608 
427	 0,030238184332152 
428	 3,07299154571079E-02 
429	 3,48903882080711E-02 
430	 3,43582939182253E-02 
431	 2,94041263569919E-02 
432	 3,22074151615145E-02 
433	 3,74237884881255E-02 
434	 3,98126191352764E-02 
435	 0,038912387599604 
