Wavelength	AURAY00118.asd
325	 0,052044544110602 
326	 0,217073137519234 
327	 0,190325548834977 
328	-5,35183294403961E-02 
329	-4,75580771294947E-02 
330	 5,44728721153569E-02 
331	 0,106155239726434 
332	 5,20923543238896E-02 
333	-2,35458960400264E-02 
334	 0,133152580332182 
335	 0,21967989119085 
336	 0,162924655299347 
337	 6,23573301228486E-02 
338	-2,08036624169084E-02 
339	-0,026130316539944 
340	 4,25596853911091E-02 
341	 0,111218708202321 
342	 4,60742836279333E-02 
343	-2,10383526663638E-02 
344	-3,03474853021126E-02 
345	 4,48139813142956E-02 
346	 8,68979353505712E-02 
347	 1,15213198204352E-03 
348	-3,05588895266921E-02 
349	 6,09783259188389E-03 
350	 3,92206753662172E-02 
351	 4,99007157777098E-02 
352	 3,46587174418539E-02 
353	 1,96250526036558E-02 
354	 8,50390562341721E-03 
355	 4,70682637327301E-03 
356	 2,89804896074817E-02 
357	 6,49335202412812E-02 
358	 4,97922631476977E-02 
359	 1,10884196194847E-02 
360	-2,76740159084385E-02 
361	-4,45743850722975E-03 
362	 4,31225116530978E-02 
363	 5,77391541749116E-02 
364	 3,89943391385401E-02 
365	 6,53221100956193E-03 
366	 3,47905719782641E-02 
367	 4,55223419096723E-02 
368	-2,30678694239111E-03 
369	 5,55477339340339E-04 
370	 3,06270256657866E-02 
371	 2,44814128599999E-02 
372	 1,44308726795465E-02 
373	 1,27633778285633E-02 
374	 0,036624879194969 
375	 0,042481810003807 
376	 2,84061862964468E-03 
377	-1,40128834841717E-02 
378	 6,55285207128383E-04 
379	 3,67054505142161E-02 
380	 4,10825622013365E-02 
381	 1,04735133254039E-02 
382	 8,14984793021181E-03 
383	 1,82714580239182E-02 
384	 0,021645462717049 
385	 2,54091393000853E-02 
386	 0,030820283537512 
387	 3,95478436212178E-02 
388	 4,41040463381357E-02 
389	 4,25138780374845E-02 
390	 4,03070933173089E-02 
391	 3,67863128662483E-02 
392	 3,05946416876604E-02 
393	 0,032628574245937 
394	 3,78826914492573E-02 
395	 2,47641842086419E-02 
396	 1,34906234983857E-02 
397	 1,58033565802701E-02 
398	 2,39685461327969E-02 
399	 2,95334293976597E-02 
400	 0,021932327427465 
401	 2,05131350582208E-02 
402	 2,64595733398089E-02 
403	 2,40829223813186E-02 
404	 2,11415617914825E-02 
405	 2,27623857254824E-02 
406	 2,53472054286238E-02 
407	 2,53037714249971E-02 
408	 1,50927280616852E-02 
409	 1,40070297587873E-02 
410	 2,36582681440785E-02 
411	 0,023572018171979 
412	 2,15644130302682E-02 
413	 2,51539527248934E-02 
414	 1,97823979445063E-02 
415	 1,03234452618901E-02 
416	 1,45340184974331E-02 
417	 2,03069282815135E-02 
418	 2,18842601146674E-02 
419	 1,73363821810787E-02 
420	 1,13739300402464E-02 
421	 1,01406829013295E-02 
422	 1,27209909736814E-02 
423	 1,71017541703396E-02 
424	 1,89431723145532E-02 
425	 1,52511597193191E-02 
426	 6,09773628305968E-03 
427	 7,53402555068464E-03 
428	 1,55670030123304E-02 
429	 1,97881070802379E-02 
430	 1,85602411043298E-02 
431	 1,32906693545953E-02 
432	 0,013801220917292 
433	 1,46250531622508E-02 
434	 1,10038087845659E-02 
435	 1,16022488967026E-02 
436	 1,52425358249063E-02 
437	 1,49679032032462E-02 
438	 1,53612129604221E-02 
439	 1,77264509257053E-02 
440	 1,94410272317429E-02 
441	 1,87579182218998E-02 
442	 1,38411380168306E-02 
443	 1,22643249548173E-02 
444	 1,46134411800194E-02 
445	 1,57108090206377E-02 
446	 1,72755936755582E-02 
447	 1,98956299877906E-02 
448	 2,02645918927843E-02 
449	 1,79269976979587E-02 
450	 1,23456696731499E-02 
451	 1,19402419477484E-02 
452	 1,71844527596255E-02 
453	 1,68469720350822E-02 
454	 1,51268773328257E-02 
455	 1,62660090253036E-02 
456	 1,76735238693467E-02 
457	 1,83835995915607E-02 
458	 1,72733217737596E-02 
459	 1,51224361847818E-02 
460	 1,30254555245198E-02 
461	 1,51513516480784E-02 
462	 1,76800342222304E-02 
463	 0,015143433148997 
464	 1,41729597773265E-02 
465	 1,55331420620304E-02 
466	 1,59525962076025E-02 
467	 0,015536263029071 
468	 1,43877174194431E-02 
469	 1,26657742650111E-02 
470	 1,17515360029806E-02 
471	 1,44656850922427E-02 
472	 1,50484539941052E-02 
473	 1,28499592776555E-02 
474	 1,46810055893437E-02 
475	 1,68884429262767E-02 
476	 1,57950865432706E-02 
477	 1,76029388649267E-02 
478	 2,04123546599962E-02 
479	 1,52635388146384E-02 
480	 1,20756659271909E-02 
481	 1,49166531630065E-02 
482	 1,62614688140553E-02 
483	 1,65360720787944E-02 
484	 1,77093111612698E-02 
485	 1,61698510828004E-02 
486	 0,012582853710885 
487	 1,27700657515304E-02 
488	 1,42704147080508E-02 
489	 1,50096302454866E-02 
490	 0,01454722170383 
491	 1,31820708349184E-02 
492	 1,13095663937776E-02 
493	 1,23337350324188E-02 
494	 1,61178516567181E-02 
495	 1,48745136796418E-02 
496	 1,19403892318607E-02 
497	 0,011719285612521 
498	 1,30756543252745E-02 
499	 1,48520544381875E-02 
500	 1,42576685408231E-02 
501	 1,35937501293628E-02 
502	 1,38978132146553E-02 
503	 1,21754686329504E-02 
504	 1,02811284809271E-02 
505	 1,19730902028791E-02 
506	 1,46508806314752E-02 
507	 1,68923770286992E-02 
508	 1,64855742198075E-02 
509	 1,54340026988779E-02 
510	 1,55920926614454E-02 
511	 1,56720059148951E-02 
512	 1,54879591118444E-02 
513	 1,52110334784719E-02 
514	 1,44780564909479E-02 
515	 1,33640045950946E-02 
516	 1,32266675258287E-02 
517	 1,37270722875555E-02 
518	 1,41897132928064E-02 
519	 1,49255526992694E-02 
520	 1,56955207932839E-02 
521	 1,55523011578453E-02 
522	 1,53304734989443E-02 
523	 1,55915259247279E-02 
524	 1,54646522872586E-02 
525	 1,49587075887172E-02 
526	 1,41466652722716E-02 
527	 1,46666225488376E-02 
528	 1,64624555389108E-02 
529	 1,58461582231166E-02 
530	 1,47075209632844E-02 
531	 0,015483573826572 
532	 1,58814075320499E-02 
533	 1,56246167008058E-02 
534	 1,54728217529847E-02 
535	 1,55304355901368E-02 
536	 1,57999648474797E-02 
537	 1,55869914039866E-02 
538	 0,015291085885763 
539	 1,58945673325243E-02 
540	 1,57679957305431E-02 
541	 1,48273215556309E-02 
542	 1,50876298571165E-02 
543	 1,58530863633087E-02 
544	 0,016309731446669 
545	 1,59222923073726E-02 
546	 1,48923346911629E-02 
547	 1,38484676880576E-02 
548	 1,42130865498001E-02 
549	 1,62014528516759E-02 
550	 1,58058405988503E-02 
551	 1,45084668397006E-02 
552	 1,53654940116324E-02 
553	 1,55516685495155E-02 
554	 1,47824484271427E-02 
555	 1,52456453504583E-02 
556	 1,55188694170169E-02 
557	 1,45214428991109E-02 
558	 1,46250861555286E-02 
559	 1,53553769137178E-02 
560	 0,014427733798472 
561	 1,35166702894943E-02 
562	 1,33301319736971E-02 
