Wavelength	GRA-VIE00187.asd
325	 0,121670230234014 
326	 0,184584846049386 
327	 0,158290621260694 
328	 6,06761186308953E-02 
329	 0,041131060060166 
330	 1,52749412551538E-02 
331	-4,22680136013181E-02 
332	 3,35640160184266E-03 
333	 0,125048991413141 
334	 9,49426394837289E-02 
335	 0,100070866699738 
336	 0,16607038276208 
337	 0,187906311132564 
338	 0,163581420574264 
339	 9,31591657327238E-02 
340	 2,67932084614449E-02 
341	-1,8837869241075E-04 
342	 9,98838607988718E-02 
343	 0,166297331384708 
344	 0,164864181271886 
345	 0,160913380447082 
346	 0,146679739209233 
347	 0,111430975500658 
348	 2,90404463976204E-02 
349	-4,67303354064512E-02 
350	 4,09590651571552E-02 
351	 7,30523439971472E-02 
352	 6,83708468528776E-03 
353	 2,78599409995218E-02 
354	 7,76627948636734E-02 
355	 7,36178798255211E-02 
356	 7,10781510366191E-02 
357	 7,31796558135226E-02 
358	 5,70343501045043E-02 
359	 4,31386883735217E-02 
360	 4,02933154372333E-02 
361	 3,93077912385895E-02 
362	 4,40624590549438E-02 
363	 6,12555800793243E-02 
364	 6,31460874248584E-02 
365	 4,82188456404794E-02 
366	 3,30245283411847E-02 
367	 3,86841689237772E-02 
368	 7,03948601504961E-02 
369	 5,73670796513091E-02 
370	 2,85851144772474E-02 
371	 0,048119806672186 
372	 5,39388301144052E-02 
373	 3,61553574680602E-02 
374	 3,37925094827123E-02 
375	 3,11209882902007E-02 
376	 1,62354701475038E-02 
377	 1,05680114583159E-02 
378	 1,50290427387692E-02 
379	 2,21733267149019E-02 
380	 3,30905864443782E-02 
381	 0,043115549210871 
382	 3,31791895220544E-02 
383	 1,38065713988511E-02 
384	-1,60774686643952E-03 
385	 1,15051839560438E-02 
386	 3,69521480513039E-02 
387	 2,72925128574795E-02 
388	 2,36429460782209E-02 
389	 3,69946032256225E-02 
390	 3,25948660080354E-02 
391	 2,50516245715971E-02 
392	 3,42123791749591E-02 
393	 3,21744585265812E-02 
394	 2,18081471443298E-02 
395	 3,20605676550774E-02 
396	 3,87842351647619E-02 
397	 3,22507410363618E-02 
398	 3,17841266934332E-02 
399	 3,08244147684562E-02 
400	 1,57572695116909E-02 
401	 1,07942266887817E-02 
402	 1,80936449913795E-02 
403	 1,99647636850899E-02 
404	 2,21340922522198E-02 
405	 2,76053955870074E-02 
406	 2,39217780088863E-02 
407	 1,79225261972755E-02 
408	 2,75428954162221E-02 
409	 3,16055898007082E-02 
410	 2,62620959958306E-02 
411	 2,22248771786708E-02 
412	 2,31274003462651E-02 
413	 0,030755183228821 
414	 2,66427980480835E-02 
415	 1,55811094105146E-02 
416	 1,96655580171069E-02 
417	 2,03583342472986E-02 
418	 1,31071469038864E-02 
419	 1,68685721643227E-02 
420	 0,024141926436429 
421	 2,37094257765856E-02 
422	 2,08587536164992E-02 
423	 1,78086981492004E-02 
424	 1,74961939587167E-02 
425	 1,69014903145599E-02 
426	 1,46856115374634E-02 
427	 1,59176693932382E-02 
428	 0,019049955930573 
429	 2,05872833619812E-02 
430	 1,99211678577724E-02 
431	 1,81081356270708E-02 
432	 2,13008826074766E-02 
433	 2,30570550586209E-02 
434	 0,018145262281253 
435	 1,83923323754732E-02 
436	 2,23434623162932E-02 
437	 2,08392461053912E-02 
438	 1,90461291829946E-02 
439	 1,90490443988826E-02 
440	 2,07526127347301E-02 
441	 2,17936103079409E-02 
442	 1,93666866331643E-02 
443	 1,71568587706212E-02 
444	 1,66883646764324E-02 
445	 1,97860888868629E-02 
446	 2,20261943901406E-02 
447	 2,07897954023426E-02 
448	 1,86202851775676E-02 
449	 1,73662669203733E-02 
450	 1,97119504753653E-02 
451	 2,18631754434285E-02 
452	 2,26688979462336E-02 
453	 2,35577543279468E-02 
454	 2,30746421576909E-02 
455	 2,01695146975142E-02 
456	 2,08143541273382E-02 
457	 2,38540519435385E-02 
458	 2,31712277636062E-02 
459	 2,19893434458592E-02 
460	 2,14253407651565E-02 
461	 0,019879326013332 
462	 1,82915234300167E-02 
463	 1,80582490585159E-02 
464	 1,74588460366436E-02 
465	 1,68945809307992E-02 
466	 1,95195898278917E-02 
467	 2,12771494797251E-02 
468	 1,98317126025248E-02 
469	 2,02652307850998E-02 
470	 2,10353126335859E-02 
471	 1,71893945413308E-02 
472	 1,69922375537122E-02 
473	 2,12767570844412E-02 
474	 2,03739130054988E-02 
475	 1,80722001692204E-02 
476	 1,85429396667448E-02 
477	 1,91786900471939E-02 
478	 1,93977636110767E-02 
479	 1,90485807131926E-02 
480	 1,83252268203735E-02 
481	 1,73190067343473E-02 
482	 1,56555030389045E-02 
483	 1,44742188205549E-02 
484	 1,54429730681571E-02 
485	 1,72610492274524E-02 
486	 1,88945727713515E-02 
487	 1,79897915964512E-02 
488	 1,76927195277262E-02 
489	 2,00789164691115E-02 
490	 2,04059688282892E-02 
491	 1,89509452646042E-02 
492	 1,80253587412549E-02 
493	 1,73158550052399E-02 
494	 1,69452358982236E-02 
495	 0,017509929812085 
496	 1,78520781470484E-02 
497	 0,016698916251535 
498	 1,81397547448949E-02 
499	 0,020776608850374 
500	 1,72851985477297E-02 
501	 1,48626843387176E-02 
502	 1,71755680382085E-02 
503	 1,83533427466588E-02 
504	 1,80321371824134E-02 
505	 1,68599648579588E-02 
506	 1,68581389108235E-02 
507	 1,80841324509983E-02 
508	 1,76797034542044E-02 
509	 1,68021271093059E-02 
510	 1,66068624730604E-02 
511	 1,64446530594301E-02 
512	 1,66214622445585E-02 
513	 1,85403312979369E-02 
514	 1,87962541036317E-02 
515	 1,65532831796618E-02 
516	 1,68253268721978E-02 
517	 1,83581648652914E-02 
518	 1,87466532406791E-02 
519	 1,86374018657093E-02 
520	 1,82506848634031E-02 
521	 1,78751136387661E-02 
522	 1,79106583367936E-02 
523	 1,84922673009089E-02 
524	 1,77352734014494E-02 
525	 0,016500105974453 
526	 1,74316891039956E-02 
527	 0,018249578882575 
528	 1,81727682588366E-02 
529	 1,75546090926952E-02 
530	 0,016944386934968 
531	 1,69225581215619E-02 
532	 1,73181987866439E-02 
533	 1,78278693798642E-02 
534	 1,77423538732289E-02 
535	 1,72826890923913E-02 
536	 1,67446461298689E-02 
537	 1,74968700922188E-02 
538	 0,018453473210895 
539	 1,72269042159775E-02 
540	 1,67502111771241E-02 
541	 1,75736012205579E-02 
542	 1,76083146957575E-02 
