Wavelength	GRA-VAN00657.asd
325	 0,318527018253741 
326	 0,17199764772059 
327	 0,110573662506529 
328	 0,228375196734527 
329	 0,197174388554021 
330	 0,191010067393294 
331	 0,327409572166758 
332	 0,282667322064951 
333	 0,16169159156185 
334	 0,111662817551963 
335	 9,40930956594579E-02 
336	 0,102492666846885 
337	 9,32661071883534E-02 
338	 9,44805626070016E-02 
339	 0,134629866929522 
340	 0,177763555199594 
341	 0,185388228508792 
342	 0,118575679471884 
343	 0,102328671918392 
344	 0,157683391936001 
345	 0,162021404857283 
346	 0,142324602304383 
347	 0,128607625967088 
348	 7,19127397133648E-02 
349	-6,03555032960985E-03 
350	 1,68680984262238E-03 
351	 4,85720611025017E-02 
352	 8,94554653175343E-02 
353	 5,49861833582343E-02 
354	 1,08464703463903E-02 
355	 3,79062712714913E-02 
356	 6,61414011672938E-02 
357	 7,43960390309166E-02 
358	 4,75839615944655E-02 
359	 3,36052500918608E-02 
360	 5,58094098203207E-02 
361	 0,084259236072732 
362	 9,56457488781306E-02 
363	 5,99299559374893E-02 
364	 4,70702961278172E-02 
365	 6,42816614436678E-02 
366	 6,69490893798796E-02 
367	 6,02767037279542E-02 
368	 4,89932090384041E-02 
369	 4,17363011682632E-02 
370	 3,56700084831109E-02 
371	 2,07099319495282E-02 
372	 3,76085230030157E-02 
373	 7,61371728210945E-02 
374	 6,27497119534998E-02 
375	 3,65318713405709E-02 
376	 3,12782262520469E-02 
377	 3,24708965960435E-02 
378	 0,037220110149688 
379	 4,36858887127614E-02 
380	 0,045817862472388 
381	 4,71275669390897E-02 
382	 7,72887714131218E-02 
383	 9,05001284487728E-02 
384	 4,91841195270115E-02 
385	 4,50219698687394E-02 
386	 0,064588660316955 
387	 2,44753838435371E-02 
388	 6,36879002776319E-03 
389	 3,47365593203264E-02 
390	 3,08360076367358E-02 
391	 0,019360725215957 
392	 3,49223028662364E-02 
393	 4,62977883059204E-02 
394	 4,68254153543744E-02 
395	 3,66253278458388E-02 
396	 3,19554703029843E-02 
397	 3,92918417128137E-02 
398	 4,10857592331324E-02 
399	 3,57302558737775E-02 
400	 2,29284543191686E-02 
401	 2,36531603447742E-02 
402	 3,56778835834252E-02 
403	 3,17878799986477E-02 
404	 2,10070044111374E-02 
405	 1,19206406053714E-02 
406	 2,03391805722783E-02 
407	 3,55625677153638E-02 
408	 3,52804182753852E-02 
409	 3,00107244926283E-02 
410	 2,40727515492611E-02 
411	 2,14940073430215E-02 
412	 0,021377093146441 
413	 0,022554360072065 
414	 2,34848597173454E-02 
415	 2,39675890075984E-02 
416	 2,53647987753782E-02 
417	 2,21786632099376E-02 
418	 1,46205373899254E-02 
419	 1,71795260986655E-02 
420	 2,49009379031573E-02 
421	 3,05244240746013E-02 
422	 2,99206636539561E-02 
423	 0,024522244010272 
424	 2,28071073728449E-02 
425	 2,17780473232299E-02 
426	 2,01345956189022E-02 
427	 2,29622180367013E-02 
428	 2,75464290724046E-02 
429	 2,87635273417961E-02 
430	 2,45135298411117E-02 
431	 1,65293382495583E-02 
432	 1,47842273167713E-02 
433	 1,77016569208584E-02 
434	 2,28205540683589E-02 
435	 2,19131739506266E-02 
436	 1,68217076971967E-02 
437	 1,64841374418668E-02 
438	 1,63304194357096E-02 
439	 0,015270796403328 
440	 1,71929700425353E-02 
441	 1,99757017817889E-02 
442	 2,05834160033104E-02 
443	 1,97819926976159E-02 
444	 1,83375201167176E-02 
445	 1,82718422427291E-02 
446	 1,78207917553611E-02 
447	 1,61023704543728E-02 
448	 1,49714622541082E-02 
449	 1,56707945844337E-02 
450	 0,020266881324058 
451	 2,22217291616723E-02 
452	 2,06081396901917E-02 
453	 2,20290531459822E-02 
454	 0,022475104621076 
455	 1,85193401150727E-02 
456	 2,06617138338679E-02 
457	 2,60429855907531E-02 
458	 2,15775567703682E-02 
459	 0,018580360529791 
460	 2,10978812528749E-02 
461	 2,19605463884406E-02 
462	 2,06885945266717E-02 
463	 1,75420633276044E-02 
464	 1,54667627447864E-02 
465	 1,57045585067747E-02 
466	 1,91878471103355E-02 
467	 2,24439538308681E-02 
468	 2,31067880241978E-02 
469	 2,25418168810215E-02 
