Wavelength	SCO-GRA00119.asd
325	 0,22985644643138 
326	 0,217095303901556 
327	 9,93804504619812E-02 
328	-7,22935969160236E-02 
329	 5,95419028376276E-03 
330	 9,02232951116476E-02 
331	 7,72489518037278E-02 
332	 0,100716761770671 
333	 0,134100950107946 
334	 8,81705222749773E-02 
335	 6,65514625305572E-02 
336	 9,51795049738076E-02 
337	 0,10256423483047 
338	 9,31441262526456E-02 
339	 7,56535865216991E-02 
340	 3,07419237319009E-02 
341	-1,10395533396719E-02 
342	 4,27344800791002E-02 
343	 5,97203609289289E-02 
344	 0,014214648665635 
345	 7,84628085851644E-03 
346	 7,18522036705516E-03 
347	-2,36235393842822E-02 
348	 5,60042148953113E-04 
349	 6,04637508199982E-02 
350	 0,063227025617294 
351	 6,14033866719287E-02 
352	 6,96215583152175E-02 
353	 6,03894822618228E-02 
354	 4,26265871640339E-02 
355	 2,73409008933166E-02 
356	 0,013275571393258 
357	 5,44758359284175E-03 
358	 1,10327345821995E-02 
359	 2,01799092267905E-02 
360	 2,65276781903284E-02 
361	 2,24527853511379E-02 
362	 1,28306490122263E-02 
363	 4,56482966687756E-03 
364	 4,35766420993653E-03 
365	 1,02261569119881E-02 
366	 9,7618230291868E-03 
367	 2,12648358732577E-03 
368	-9,50269465189026E-03 
369	 7,88225969548332E-03 
370	 3,34279032264994E-02 
371	 2,70359665659709E-02 
372	 1,13869121084005E-02 
373	 1,60267410250941E-03 
374	 2,93489471679129E-02 
375	 5,37744295623706E-02 
376	 4,66473139649826E-02 
377	 3,10157155128931E-02 
378	 0,018923852912054 
379	 2,49085469586036E-02 
380	 3,27832276281812E-02 
381	 3,44673397930736E-02 
382	 2,18345825486163E-02 
383	 7,84483845939221E-03 
384	 6,03890523489169E-03 
385	 2,25785395442568E-02 
386	 0,044083454004589 
387	 4,01900374685191E-02 
388	 3,89029618018532E-02 
389	 4,63774608362778E-02 
390	 3,28417330076782E-02 
391	 1,14317562958232E-02 
392	 1,26431202995711E-03 
393	 9,48070579804684E-03 
394	 3,00803189286879E-02 
395	 4,29473577142633E-02 
396	 0,047431239664982 
397	 4,33555884776893E-02 
398	 3,05472226984419E-02 
399	 2,00138364100739E-02 
400	 2,71704631824211E-02 
401	 2,84412597216317E-02 
402	 2,30202542130436E-02 
403	 3,26077692504982E-02 
404	 3,87514880991912E-02 
405	 3,00593987227601E-02 
406	 0,024614128687586 
407	 0,02188694403194 
408	 1,25735914648162E-02 
409	 1,80191118468556E-02 
410	 3,57559975788492E-02 
411	 2,69872963149568E-02 
412	 1,32544095901872E-02 
413	 1,59374383361003E-02 
414	 2,13395634505672E-02 
415	 2,38819227061756E-02 
416	 1,52554988984305E-02 
417	 1,16585102508328E-02 
418	 1,79740323854207E-02 
419	 1,85325535359852E-02 
420	 1,74212325003916E-02 
421	 0,021457201114884 
422	 2,32048988904058E-02 
423	 0,021516574554784 
424	 1,80374547293666E-02 
425	 1,58601498142891E-02 
426	 1,69269643647533E-02 
427	 1,97959249447715E-02 
428	 2,20783423690725E-02 
429	 1,98104722928149E-02 
430	 1,96811191899386E-02 
431	 2,22450727389257E-02 
432	 2,03295005762504E-02 
433	 1,87953055472564E-02 
434	 2,18144954808924E-02 
435	 2,29154446941659E-02 
436	 0,021457668668779 
437	 1,83985686032347E-02 
438	 1,79117167596586E-02 
439	 0,020756729964536 
440	 1,94429920186504E-02 
441	 1,75233969656659E-02 
442	 2,02604285558323E-02 
