Wavelength	BLAVET00174.asd
325	 0,144339225951454 
326	 0,237857780584717 
327	 0,16344034932917 
328	-6,61763652427231E-02 
329	-6,99655944766435E-03 
330	 0,148194079631498 
331	 0,143144268899668 
332	 0,12640966245387 
333	 0,123010666147237 
334	 0,151466794695966 
335	 0,151074727408487 
336	 0,113261754045551 
337	 7,05414618247005E-02 
338	 8,01020347347216E-03 
339	-7,24149211415883E-02 
340	 6,61003561381872E-03 
341	 0,147959205178172 
342	 0,124253154777234 
343	 6,28121551361252E-02 
344	 6,97108882393569E-03 
345	 4,18794832313066E-02 
346	 6,14115000298184E-02 
347	-1,32368257334258E-02 
348	-2,80990061715601E-03 
349	 7,04251140333092E-02 
350	 7,54965326042063E-02 
351	 5,59107195896989E-02 
352	 3,11322081800075E-02 
353	 0,01933636705227 
354	 3,26258830730517E-02 
355	 7,88684871577282E-02 
356	 7,43650959620915E-02 
357	 3,17123415943567E-02 
358	 0,04835046933412 
359	 5,47155655963814E-02 
360	 2,45976457530085E-02 
361	 2,29258763064657E-02 
362	 4,40332858551671E-02 
363	 7,24501358084261E-02 
364	 6,90458137807094E-02 
365	 2,99376743934841E-02 
366	-1,58986005125787E-02 
367	-2,09869086256557E-02 
368	 2,81784862617031E-02 
369	 0,033963341870176 
370	 1,49992290815392E-02 
371	 3,02549230622146E-02 
372	 2,18934956999839E-02 
373	-5,97477964646665E-03 
374	 3,52857743126976E-02 
375	 5,13214851751853E-02 
376	-1,86612533172625E-02 
377	-0,010574135570561 
378	 4,31780325215913E-02 
379	 1,98459431138631E-02 
380	 1,18970783838653E-02 
381	 3,67942265388204E-02 
382	 2,96127947915843E-02 
383	 1,67286609010594E-02 
384	 2,56287552507045E-02 
385	 3,41681590747283E-02 
386	 3,57028399050139E-02 
387	 2,20252635827543E-02 
388	 2,05361315121722E-02 
389	 0,036407119289663 
390	 2,05654026499601E-02 
391	 7,3952514570995E-04 
392	 0,013312473723265 
393	 1,97897843939605E-02 
394	 1,62776633204831E-02 
395	 1,49187659729828E-02 
396	 1,53003461121908E-02 
397	 1,73806054784054E-02 
398	 0,02132348150302 
399	 2,53449946381201E-02 
400	 2,70960267499583E-02 
401	 2,73735686892901E-02 
402	 2,48130799614899E-02 
403	 1,29609168540958E-02 
404	 4,74102668339354E-03 
405	 8,07943419833895E-03 
406	 1,09073746724561E-02 
407	 1,29775424125874E-02 
408	 1,82815353418036E-02 
409	 2,17163148269572E-02 
410	 2,09183664762524E-02 
411	 0,012379044899964 
412	 6,52759934676102E-03 
413	 1,25608040818393E-02 
414	 1,72985042439541E-02 
415	 1,83123180385611E-02 
416	 1,58747454246005E-02 
417	 1,37614198111292E-02 
418	 0,013369944653346 
419	 1,09843215450981E-02 
420	 9,70567168491722E-03 
421	 1,36533000604598E-02 
422	 1,78571284540491E-02 
423	 1,97728992231427E-02 
424	 1,46520339167328E-02 
425	 1,19554668804514E-02 
426	 1,62312750311989E-02 
427	 1,42696065949596E-02 
428	 9,62173874914634E-03 
429	 1,21361132040723E-02 
430	 1,08779941409616E-02 
431	 5,94807603375313E-03 
432	 0,012097659224581 
433	 1,79788750124149E-02 
434	 1,37158625809231E-02 
435	 1,31677968619728E-02 
436	 1,54166097835812E-02 
437	 0,011152320475195 
438	 9,46236418964602E-03 
439	 1,32145144707106E-02 
440	 1,59823471518373E-02 
441	 1,68148198054848E-02 
442	 1,54172315112734E-02 
443	 1,36777874906445E-02 
444	 1,22055472804627E-02 
445	 0,010505956391369 
446	 1,08918424607444E-02 
447	 1,38543872988776E-02 
448	 1,03538067080303E-02 
449	 5,31212639546343E-03 
450	 1,04140808029749E-02 
451	 1,41139817037084E-02 
452	 1,36888615444874E-02 
453	 0,014271247035274 
454	 1,44278094766623E-02 
455	 1,28917072535066E-02 
456	 1,42104949730029E-02 
457	 1,69292204385291E-02 
458	 1,48563130524858E-02 
459	 1,35073642904719E-02 
460	 1,48029716566691E-02 
461	 1,49411671836081E-02 
462	 1,42294028058006E-02 
463	 1,35190181145095E-02 
464	 1,42991177703037E-02 
465	 1,62845055362727E-02 
466	 1,74225298944119E-02 
467	 1,68794791783491E-02 
468	 1,43893897564835E-02 
469	 1,24772294845523E-02 
470	 1,21187628927701E-02 
471	 1,46285502940519E-02 
472	 1,52531056650573E-02 
473	 1,31629568281469E-02 
474	 0,012570852340683 
475	 1,29257276738345E-02 
476	 1,33379356093434E-02 
477	 1,10744701792121E-02 
478	 8,18229943534854E-03 
479	 1,21618673285174E-02 
480	 1,46737487076005E-02 
481	 1,24458974960923E-02 
482	 1,16327476726974E-02 
483	 1,26715996186776E-02 
484	 0,015259138003754 
485	 0,014989535570034 
486	 1,20478137670136E-02 
487	 1,20987122513585E-02 
488	 1,26964560681395E-02 
489	 0,011983938680698 
490	 1,15218417243167E-02 
491	 1,10940592569727E-02 
492	 9,19474503603979E-03 
493	 9,83626429425633E-03 
494	 1,35315660404439E-02 
495	 1,51651337657874E-02 
496	 1,47312812498788E-02 
497	 1,27822193278849E-02 
498	 1,37184925813817E-02 
499	 1,63074738788698E-02 
500	 1,31849205602032E-02 
501	 0,010771307548381 
502	 1,23390053111261E-02 
503	 0,012588510484783 
504	 1,21555883643888E-02 
505	 1,33862516610473E-02 
506	 1,42628891849527E-02 
507	 1,40469060835693E-02 
508	 1,22561111790318E-02 
509	 1,07802803201215E-02 
510	 0,011245369026536 
511	 1,16738687402442E-02 
512	 1,17616525944018E-02 
513	 1,17014331150134E-02 
514	 1,21900243450588E-02 
515	 1,32322035724598E-02 
516	 1,26160863696757E-02 
517	 0,011900345432229 
518	 1,35648549312778E-02 
519	 1,39520417978698E-02 
520	 1,29599009867431E-02 
521	 1,38341720586954E-02 
522	 1,48128915544635E-02 
523	 1,45128353805644E-02 
524	 0,012522421465111 
525	 1,04271676402173E-02 
526	 0,011906593117195 
527	 1,32701656618791E-02 
528	 1,32696064277459E-02 
529	 0,012782164764791 
530	 1,24418895443072E-02 
531	 1,28778278580019E-02 
532	 1,27859989260532E-02 
533	 1,24976999520982E-02 
534	 1,42998104584116E-02 
535	 1,49008890145216E-02 
536	 1,27699050691171E-02 
537	 1,23761862346312E-02 
538	 1,33322406664826E-02 
539	 1,38342528326016E-02 
540	 1,37260789733869E-02 
541	 1,30390203727303E-02 
542	 1,25240477945096E-02 
543	 1,21589720145006E-02 
544	 1,19106425284297E-02 
545	 1,26565784523757E-02 
546	 1,37967686870464E-02 
547	 1,32088830326069E-02 
548	 1,28467675418197E-02 
549	 1,34745395185197E-02 
550	 1,32387118348491E-02 
551	 1,27053120112509E-02 
552	 1,30524237739984E-02 
553	 1,35568140662586E-02 
554	 1,38316769952159E-02 
555	 1,30901970516559E-02 
556	 1,28537773296114E-02 
557	 0,014175178807079 
558	 1,34349387993298E-02 
559	 1,14963169422778E-02 
560	 1,21848613160171E-02 
561	 1,28065233382275E-02 
562	 1,24114583721789E-02 
563	 1,20190397874262E-02 
564	 1,18119328793714E-02 
565	 1,18976796361499E-02 
566	 1,26350474692878E-02 
567	 0,013701387966298 
568	 1,36850682281758E-02 
569	 1,37220696344445E-02 
570	 1,45142445930749E-02 
571	 1,47291685360811E-02 
572	 1,43371884580276E-02 
573	 0,013674104724113 
574	 1,32207216075389E-02 
575	 1,31653861211258E-02 
576	 1,31797027581603E-02 
577	 1,33560432951738E-02 
578	 1,38180614193247E-02 
579	 1,46251516185115E-02 
580	 1,53931825900336E-02 
581	 0,01496615055354 
582	 1,44765376969359E-02 
583	 1,45698974003874E-02 
584	 1,46443295856345E-02 
585	 1,48483396420506E-02 
586	 1,56123390050162E-02 
587	 1,59392769243826E-02 
588	 1,57265950690442E-02 
589	 1,61006632235346E-02 
590	 1,63467124138065E-02 
591	 0,015790556815201 
592	 1,52367323790155E-02 
593	 1,48102205530138E-02 
594	 1,42002356537119E-02 
595	 1,44334712412323E-02 
596	 1,56586725020075E-02 
597	 1,54719163338682E-02 
598	 1,45459651271823E-02 
599	 1,42538691809736E-02 
600	 1,46599388301879E-02 
601	 1,54090862931249E-02 
602	 1,49714787367655E-02 
603	 1,42571297515595E-02 
604	 1,40333498516968E-02 
605	 1,40915794693802E-02 
606	 1,43925390041707E-02 
607	 1,50002376698133E-02 
608	 1,51686800434844E-02 
609	 1,47377708619847E-02 
610	 1,47648222252839E-02 
611	 1,48267599155002E-02 
612	 1,42980968205321E-02 
613	 1,41004233398748E-02 
614	 1,42427675026366E-02 
615	 1,39310075861362E-02 
616	 1,37306130081132E-02 
617	 1,39540664064802E-02 
618	 1,39614803359204E-02 
619	 1,38246625596248E-02 
620	 1,38910915679088E-02 
621	 1,37376379801992E-02 
622	 1,34893778785869E-02 
623	 1,45555992969895E-02 
624	 1,51435813833258E-02 
625	 1,34647875818621E-02 
626	 1,30353005484318E-02 
627	 1,40490454141779E-02 
628	 1,48834937396544E-02 
629	 1,48599994674388E-02 
630	 1,38387648584761E-02 
631	 1,40791239834058E-02 
632	 1,47977875335949E-02 
633	 1,42372048277862E-02 
634	 1,43948333540234E-02 
635	 1,53479528098454E-02 
636	 1,49458743064216E-02 
637	 1,45014986341417E-02 
638	 1,51179349819667E-02 
639	 1,54588818922466E-02 
640	 1,54241303090346E-02 
641	 0,015380064425389 
642	 1,52927318669127E-02 
643	 1,52866485885078E-02 
644	 1,59812128850844E-02 
645	 1,69266927062995E-02 
646	 1,74882771652765E-02 
647	 1,72952171022233E-02 
648	 1,65741022679009E-02 
649	 1,64324535150549E-02 
650	 1,65391789246016E-02 
651	 1,66148263817163E-02 
652	 1,62592024519667E-02 
653	 1,56319579885382E-02 
654	 0,015142217716124 
655	 1,50131515911992E-02 
656	 1,52002089954385E-02 
657	 1,49550006579745E-02 
658	 1,47756241459118E-02 
659	 1,51763665903119E-02 
660	 1,48276438360886E-02 
661	 1,38532275957271E-02 
662	 1,33230558597568E-02 
663	 1,34306668199997E-02 
664	 1,41183141693668E-02 
665	 1,40908588227476E-02 
666	 1,35572326819643E-02 
667	 1,30854423702215E-02 
668	 1,28822975331802E-02 
669	 1,29643520858047E-02 
670	 1,29966905384125E-02 
671	 1,30659720842883E-02 
672	 1,32361182293299E-02 
673	 1,33908632674112E-02 
674	 1,34522326149492E-02 
675	 1,32618276364899E-02 
676	 1,31880475449074E-02 
677	 0,013339638569417 
678	 1,34225428907448E-02 
679	 1,34924019160022E-02 
680	 1,36427886013925E-02 
681	 1,38649604233485E-02 
682	 1,41082027399301E-02 
683	 1,42119226201327E-02 
684	 1,43876035372339E-02 
685	 1,47115208136347E-02 
686	 1,47365228260429E-02 
687	 1,45902973538994E-02 
688	 1,45795008120073E-02 
689	 1,47384740599982E-02 
690	 1,51603016941863E-02 
691	 1,61590916043062E-02 
692	 1,69670319431959E-02 
693	 1,69975615503994E-02 
694	 1,80594857351772E-02 
695	 2,01805313523643E-02 
696	 2,25714414568282E-02 
697	 2,48412845617546E-02 
698	 2,68452286263957E-02 
699	 2,90806949699589E-02 
700	 3,17316801185046E-02 
701	 3,49531910408573E-02 
