Wavelength	NEUF00791.asd
325	 0,184546878058328 
326	 3,28014483464337E-02 
327	-1,88181008606195E-02 
328	 0,100754098770681 
329	 0,158252263017281 
330	 0,179720810420652 
331	 0,153715731384356 
332	 6,27699559905395E-02 
333	 0,026717014754394 
334	 0,137870992633172 
335	 0,231995573389581 
336	 0,239345855137792 
337	 0,107028891193901 
338	-0,015245732297353 
339	-3,93398893758677E-03 
340	 5,04275567202262E-02 
341	 0,107523258829106 
342	 9,72838605521443E-02 
343	 8,31852920925149E-02 
344	 7,57740437723291E-02 
345	 5,60619124625475E-02 
346	 4,41523105155511E-02 
347	 5,59339166349655E-02 
348	 6,49376862204851E-02 
349	 5,76321677441245E-02 
350	 4,87272266103368E-03 
351	 9,54351981371049E-04 
352	 5,49701283465978E-02 
353	 5,03892751571672E-02 
354	 1,73170562162985E-02 
355	 3,41377403069919E-03 
356	 1,27986192006733E-02 
357	 3,89774077793669E-02 
358	 6,63985771449262E-02 
359	 7,02479969865719E-02 
360	 4,45974810341018E-02 
361	 3,31936423570297E-02 
362	 3,68229258254162E-02 
363	 4,61502072905273E-02 
364	 7,89993705812609E-02 
365	 0,118125847798107 
366	 0,117076972521292 
367	 9,58023728738719E-02 
368	 6,66694810608859E-02 
369	 4,31929475039729E-02 
370	 0,037260587534287 
371	 5,93866266721528E-02 
372	 0,059800198833216 
373	 3,80470765283369E-02 
374	 5,92506000374888E-02 
375	 7,31766624165178E-02 
376	 4,48108221378845E-02 
377	 0,045272643499637 
378	 6,38443811339481E-02 
379	 0,051690479207633 
380	 5,61568634896034E-02 
381	 8,12812445182803E-02 
382	 8,09646358723471E-02 
383	 6,39190529901358E-02 
384	 4,05039548215993E-02 
385	 3,87514776809464E-02 
386	 4,98110209165486E-02 
387	 0,031837191138491 
388	 2,78626736944345E-02 
389	 4,79493247174258E-02 
390	 5,00242417106909E-02 
391	 3,72825199913438E-02 
392	 1,80495233088319E-02 
393	 2,51467590427633E-02 
394	 5,08029233835553E-02 
395	 5,23594907190822E-02 
396	 4,88209987702344E-02 
397	 5,00932409853504E-02 
398	 5,22790992654357E-02 
399	 5,26917202937694E-02 
400	 4,74475839780039E-02 
401	 4,55993611793166E-02 
402	 4,97721252237285E-02 
403	 0,060850031684801 
404	 6,91303919808199E-02 
405	 6,74130144716275E-02 
406	 5,39741036476864E-02 
407	 3,96532878118784E-02 
408	 4,61047796682229E-02 
409	 4,91937699289102E-02 
410	 4,45935033889031E-02 
