Wavelength	AVEN00112.asd
325	 7,73268172269562E-02 
326	 0,116040800745326 
327	 0,116161267175167 
328	 0,040650406504065 
329	 1,10113201288991E-02 
330	 2,79214854760364E-02 
331	 6,69748791012946E-02 
332	 9,50839067970542E-02 
333	 9,38916528468767E-02 
334	 2,87733128912501E-02 
335	 5,14463756341668E-02 
336	 0,152226557876602 
337	 0,136872301698869 
338	 9,62713704780254E-02 
339	 0,107640198936718 
340	 4,26378220741137E-02 
341	-0,035605135599686 
342	 3,46750124081696E-02 
343	 8,95232605581016E-02 
344	 8,60921789019177E-02 
345	 4,92696240445648E-02 
346	 1,06306205992435E-02 
347	 8,8415375212686E-03 
348	 1,46741102076999E-02 
349	 2,20970545196814E-02 
350	 3,63176054129139E-02 
351	 3,05972952989393E-02 
352	 4,36128037121077E-03 
353	 8,38031674514363E-03 
354	 2,97282750037489E-02 
355	 5,14162972024806E-02 
356	 7,00730252740104E-02 
357	 7,94929619916602E-02 
358	 7,08388125708742E-02 
359	 5,76360448337609E-02 
360	 4,40901880250163E-02 
361	 1,61578816743263E-02 
362	-4,79389638024559E-03 
363	 6,02737588479048E-03 
364	 2,82884343536983E-02 
365	 4,79172232318123E-02 
366	 5,24299830518576E-02 
367	 0,041117847608716 
368	 1,71269709917023E-02 
369	 4,47770943981123E-03 
370	 1,88382421285722E-03 
371	 1,84326852607917E-03 
372	 8,95802585977848E-03 
373	 0,020038520614332 
374	 1,97516482139418E-02 
375	 2,07246458867503E-02 
376	 3,14594181638536E-02 
377	 3,64452720966289E-02 
378	 3,74299754257068E-02 
379	 4,21779741168145E-02 
380	 5,26485483601737E-02 
381	 6,09454948515759E-02 
382	 2,87226995875656E-02 
383	-1,34451199016586E-05 
384	 1,87067860072893E-02 
385	 1,62414431785717E-02 
386	-3,9251024100136E-03 
387	-1,20441165574098E-03 
388	 1,50283846643606E-02 
389	 0,035733444365904 
390	 0,034312362152268 
391	 2,57089909428577E-02 
392	 2,85199982745535E-02 
393	 2,71057148269621E-02 
394	 2,08523932737856E-02 
395	 1,75771241707833E-02 
396	 1,56577481323978E-02 
397	 1,34481545627213E-02 
398	 3,76423462254683E-03 
399	-3,29424502576254E-03 
400	 8,13743825463758E-03 
401	 1,95178766884755E-02 
402	 2,37447693546303E-02 
403	 1,23791173450951E-02 
404	 9,1506236692799E-03 
405	 2,72562808226939E-02 
406	 2,70952004396135E-02 
407	 1,53119120661979E-02 
408	 1,52363230953859E-02 
409	 1,93336993177999E-02 
410	 2,34876216725652E-02 
411	 1,84959578645188E-02 
412	 9,40677370048942E-03 
413	 2,01201986967589E-03 
414	 6,6908930664594E-03 
415	 1,82898648265393E-02 
416	 0,020457145267554 
417	 1,81812618236763E-02 
418	 1,44633135337646E-02 
419	 1,60128104233923E-02 
420	 1,71274124221546E-02 
421	 9,94241609270172E-03 
422	 8,12145364268888E-03 
423	 1,21924655764186E-02 
424	 1,31532242086962E-02 
425	 1,27610365268799E-02 
426	 1,21379639197154E-02 
427	 1,10896462417674E-02 
428	 1,13210133638865E-02 
429	 1,63038323899995E-02 
430	 1,64423357008763E-02 
431	 1,10996332291013E-02 
432	 0,010421334194012 
433	 1,20499659616071E-02 
