Wavelength	MORB100191.asd
325	 0,168067081492247 
326	 0,12671038427141 
327	-1,41545621569288E-05 
328	-0,143620236354812 
329	-7,50630536331698E-02 
330	 5,4514144631057E-03 
331	-4,56563741942916E-02 
332	-3,69871172794816E-02 
333	 9,72970361602937E-03 
334	-2,49402418447694E-02 
335	-3,41412919044617E-02 
336	-4,46958945279638E-03 
337	-2,03845562221197E-02 
338	-3,68465020568475E-02 
339	-1,62826195198798E-02 
340	-3,6726330846252E-03 
341	 2,20330933813237E-02 
342	 0,132326732361949 
343	 0,143797167360609 
344	 3,30306375049473E-02 
345	 1,98014153296805E-02 
346	 3,85758823049963E-02 
347	 1,32122706260227E-02 
348	 1,43687018621076E-02 
349	 3,97169034926315E-02 
350	 3,90358720947751E-02 
351	 5,07619620988581E-02 
352	 8,37133604309177E-02 
353	 0,102177900009884 
354	 8,48956843764896E-02 
355	 1,71626525571088E-02 
356	 1,10782370239355E-02 
357	 5,73456343455492E-02 
358	 5,42472851446102E-02 
359	 3,16776092426595E-02 
360	 9,43157110020501E-03 
361	 3,70796998726032E-02 
362	 7,12122055261674E-02 
363	 5,24120818265029E-02 
364	 3,77404439294948E-02 
365	 3,38423396802975E-02 
366	 1,76591045752177E-02 
367	 2,15169398407215E-02 
368	 5,32440679519123E-02 
369	 3,59084977976675E-02 
370	 4,20681925401075E-04 
371	 2,06679729554088E-02 
372	 4,08470204078486E-02 
373	 4,64283724763592E-02 
374	 4,58532484732885E-02 
375	 4,03933666483529E-02 
376	 3,29708258501571E-02 
377	 4,81354634815162E-02 
378	 0,068800146745823 
379	 5,26751767183498E-02 
380	 4,77547717332242E-02 
381	 6,06943311530627E-02 
382	 4,70027284636373E-02 
383	 2,81190157755555E-02 
384	 2,72566276518168E-02 
385	 3,93239134863825E-02 
386	 5,58858190659382E-02 
387	 6,56660013791805E-02 
388	 5,43226565572768E-02 
389	 2,41372494407058E-02 
390	 2,24504270742887E-02 
391	 3,39661650287603E-02 
392	 3,53456703764111E-02 
393	 2,09272225924455E-02 
394	 2,03017184805935E-03 
