Wavelength	SCO-GRA00733.asd
325	 0,118684429267854 
326	 7,07120936966836E-02 
327	 1,08896814387663E-02 
328	 9,21360074888147E-03 
329	 6,22239705330163E-02 
330	 0,105673845805673 
331	 0,12937647889078 
332	 0,170466057314232 
333	 0,201246162675242 
334	 0,149065562177998 
335	 0,109417663249636 
336	 0,113426536533896 
337	 0,118402206414628 
338	 9,72204770538003E-02 
339	 3,91468850881596E-02 
340	 3,52831035914294E-02 
341	 6,73757739761849E-02 
342	 6,54241436194518E-02 
343	 6,43103714392813E-02 
344	 6,54357660814553E-02 
345	 2,17253975964502E-02 
346	-0,012079898026703 
347	 7,11854356656658E-03 
348	 4,00264235326292E-02 
349	 0,058547393505423 
350	 1,82165277339939E-02 
351	 1,25356479931091E-03 
352	 2,96373313100244E-02 
353	 0,061614051365628 
354	 7,08794905928034E-02 
355	 3,36127684249716E-02 
356	 2,10559352962579E-02 
357	 3,80113550365029E-02 
358	 0,050187181753977 
359	 4,73075768646557E-02 
360	 2,59690480192207E-02 
361	 0,013699359779546 
362	 8,00835400605677E-03 
363	-1,34136611200407E-03 
364	 7,30703584911567E-03 
365	 2,82913320118251E-02 
366	 2,57252506233466E-02 
367	 2,21600910209748E-02 
368	 3,11235550762391E-02 
369	 4,33605159618087E-02 
370	 4,81356459753851E-02 
371	 3,00303412300028E-02 
372	 1,32485453938409E-02 
373	 1,15232221903336E-02 
374	 0,046782655404954 
375	 6,67695075823642E-02 
376	 3,79872842491091E-02 
377	 2,83474008032488E-02 
378	 3,41361596442955E-02 
379	 1,82657428324313E-02 
380	 1,09525330628322E-02 
381	 1,99530516431925E-02 
382	 3,52368650188448E-02 
383	 4,18369725994412E-02 
384	 2,78115561869184E-02 
385	 3,73241837239087E-02 
386	 5,67972617356981E-02 
387	 3,34022622769352E-02 
388	 2,10586104849377E-02 
389	 3,59116831039139E-02 
390	 3,37538679670937E-02 
391	 0,026530427809798 
392	 3,23624768071188E-02 
393	 3,21381225550574E-02 
394	 2,64399245948111E-02 
395	 2,84355594946379E-02 
396	 3,58306807948443E-02 
397	 4,52592127467525E-02 
398	 4,12954820462004E-02 
399	 3,16722930463803E-02 
400	 3,01414192744691E-02 
401	 2,92468753060262E-02 
402	 0,028504827816984 
403	 3,36833902183992E-02 
404	 3,37041895993014E-02 
405	 2,27678986539513E-02 
406	 2,34493806914438E-02 
407	 2,90576234875965E-02 
408	 1,83471554141004E-02 
409	 1,36473677388603E-02 
410	 1,96597319860953E-02 
411	 0,027070380174562 
412	 2,77468077437182E-02 
413	 1,57408042857385E-02 
414	 1,38838074311356E-02 
415	 2,09610435705204E-02 
416	 2,36310308660106E-02 
417	 2,36735237366001E-02 
418	 2,21463175382566E-02 
419	 2,30505287128485E-02 
420	 0,024360606866344 
421	 2,30986951910349E-02 
422	 0,024677949685062 
423	 2,71369655107078E-02 
424	 1,94426943544503E-02 
425	 1,47817279698351E-02 
426	 2,04729798190774E-02 
427	 2,49373320000335E-02 
428	 2,62128839556242E-02 
429	 2,35125746724314E-02 
430	 2,22157085139959E-02 
431	 2,35472680068005E-02 
432	 2,45233704832112E-02 
433	 2,49856578584144E-02 
434	 2,48426431930221E-02 
435	 2,27422744287697E-02 
436	 2,05456581359739E-02 
437	 0,023914777314837 
438	 2,43169921996032E-02 
439	 1,98562789367011E-02 
440	 0,021392375745152 
441	 2,55538066050447E-02 
442	 2,69535615391486E-02 
443	 0,024600181389614 
444	 2,04011178726588E-02 
445	 0,021433451172588 
446	 2,33740601211175E-02 
447	 2,36086112699484E-02 
448	 2,45275086734672E-02 
449	 2,53641031942188E-02 
450	 2,43880601156497E-02 
451	 2,12289210628404E-02 
452	 0,017564059379494 
453	 2,06720766875766E-02 
454	 2,58279112677125E-02 
455	 2,83011481198888E-02 
456	 2,79479669026308E-02 
457	 2,56903235156454E-02 
458	 2,41558225406345E-02 
459	 2,28288089647981E-02 
460	 2,17348959911448E-02 
461	 2,13606567418794E-02 
462	 2,23907048085178E-02 
463	 2,56697736369604E-02 
464	 2,54127133290248E-02 
465	 2,22756132128443E-02 
466	 2,40284355191085E-02 
467	 2,56824336703543E-02 
468	 2,43207889714101E-02 
469	 2,53546111791587E-02 
470	 2,75061512482778E-02 
471	 2,66893962467052E-02 
472	 0,026528211273113 
473	 2,74678243916543E-02 
474	 2,63450648724988E-02 
475	 2,34545107188505E-02 
476	 0,019480777773927 
477	 1,96854838584093E-02 
478	 2,36921875290573E-02 
479	 2,81473576261837E-02 
480	 2,82716633028807E-02 
481	 2,31218323498825E-02 
482	 2,41059705182816E-02 
483	 2,75932195970559E-02 
484	 0,026405502075889 
485	 2,50478219960052E-02 
486	 2,46394928667614E-02 
487	 2,51115070445886E-02 
488	 2,49215349557553E-02 
489	 2,31709375147584E-02 
490	 2,33055112375252E-02 
491	 2,48430689712614E-02 
492	 2,56389977550999E-02 
493	 2,50239027180405E-02 
494	 0,023382306683136 
495	 0,024518567988169 
496	 2,63258890676034E-02 
497	 2,61644153448697E-02 
498	 2,73707649406334E-02 
499	 0,028797767255802 
500	 2,42781618290655E-02 
501	 2,16270000445389E-02 
502	 2,46484807377711E-02 
503	 2,52520730023153E-02 
504	 2,41287164191927E-02 
505	 2,43408204833866E-02 
506	 2,47645227268953E-02 
507	 2,53663621047388E-02 
508	 2,74888259726075E-02 
509	 2,83735981300721E-02 
510	 2,57993858205008E-02 
511	 2,55784139851332E-02 
512	 2,72621575174947E-02 
513	 2,67401968721183E-02 
514	 2,57236303349883E-02 
515	 2,51691307302083E-02 
516	 2,64012058046339E-02 
517	 2,81405976656822E-02 
518	 2,85305103687674E-02 
519	 2,78300363973655E-02 
520	 2,65970159234131E-02 
521	 2,65085843846818E-02 
522	 2,68720828567779E-02 
523	 0,027134674625651 
524	 2,72003682532898E-02 
525	 2,73108168864926E-02 
526	 2,81874004269508E-02 
527	 0,028625963800952 
528	 2,82034783282958E-02 
529	 2,71876838508634E-02 
530	 2,62660454277207E-02 
531	 2,61648066194817E-02 
532	 0,026736618041118 
533	 2,74143283219159E-02 
534	 2,65013687315502E-02 
535	 2,60980509824319E-02 
536	 2,72974635669822E-02 
537	 2,81767345391355E-02 
538	 0,028383693799569 
539	 2,77290221499878E-02 
540	 2,74732168640253E-02 
541	 2,79050032395699E-02 
542	 2,81270575312952E-02 
543	 2,83984768295438E-02 
544	 2,89715769199767E-02 
545	 2,88468041989219E-02 
546	 2,82891181398506E-02 
547	 2,85684475651454E-02 
548	 2,90263333765749E-02 
549	 2,93112082690282E-02 
550	 2,93572902929576E-02 
551	 2,91908573157197E-02 
552	 2,88722362906195E-02 
553	 2,84604655739148E-02 
554	 2,82394532487713E-02 
555	 0,029145716667581 
556	 3,01436872230155E-02 
557	 3,03160637159538E-02 
558	 2,95884511591206E-02 
559	 2,86052788951897E-02 
560	 2,89972348726528E-02 
561	 2,93316396446945E-02 
562	 2,90581452647019E-02 
563	 2,84784320162775E-02 
564	 2,83513880071965E-02 
565	 2,96290640985404E-02 
566	 2,96931247054024E-02 
567	 2,85723411593517E-02 
568	 2,89164990522647E-02 
569	 2,95541473483174E-02 
570	 2,96441219445752E-02 
571	 2,94491573735091E-02 
572	 2,92294644229576E-02 
573	 0,029438894112321 
574	 2,98927932674944E-02 
575	 3,04698412683907E-02 
576	 3,08985007000633E-02 
577	 3,12328841463066E-02 
578	 3,15633568409652E-02 
579	 3,19832375306267E-02 
580	 3,24160712518961E-02 
581	 3,25738910023053E-02 
582	 3,26081297329048E-02 
583	 0,032585958700243 
584	 0,03212831962384 
585	 3,20460157761807E-02 
586	 3,39558479866581E-02 
587	 3,44737696800902E-02 
588	 3,31455832168688E-02 
589	 3,29722128941039E-02 
590	 3,34830578723242E-02 
591	 3,40556280968106E-02 
592	 3,37203829017267E-02 
593	 0,032998114669581 
594	 3,40213933471842E-02 
595	 3,44128967910479E-02 
596	 3,34284293662912E-02 
597	 3,41213396543031E-02 
598	 3,52100332931176E-02 
599	 3,42930604767305E-02 
600	 3,43482066705571E-02 
601	 3,55164959396916E-02 
602	 3,50025332023967E-02 
603	 0,034292040210236 
604	 3,45406043778894E-02 
605	 0,034526251774625 
606	 3,40528170754055E-02 
607	 3,29919148043542E-02 
608	 3,26333739166304E-02 
609	 3,32868744380446E-02 
610	 3,33824344636514E-02 
611	 3,33071752967504E-02 
612	 3,37041686132688E-02 
613	 3,40108992829887E-02 
614	 3,41259669407703E-02 
615	 0,034364374234726 
616	 3,37699901040902E-02 
617	 3,20232336615964E-02 
618	 3,20101626338972E-02 
619	 3,29415838444883E-02 
620	 3,23709478555161E-02 
621	 3,21442650282348E-02 
622	 3,26382294582518E-02 
623	 3,27712387153152E-02 
624	 3,27453509185223E-02 
625	 3,28267747595975E-02 
626	 0,032896674671078 
627	 3,29464941831561E-02 
628	 3,29743995336708E-02 
629	 3,31488891307506E-02 
630	 3,35121775057497E-02 
631	 3,36482341672628E-02 
632	 3,37897072558014E-02 
633	 3,44235668407246E-02 
634	 3,45407982943865E-02 
635	 3,41134685302879E-02 
636	 3,43397448756547E-02 
637	 0,034593696885581 
638	 3,43881518889672E-02 
639	 0,034900411893634 
640	 3,59885548255201E-02 
641	 3,69457736368883E-02 
642	 3,70026979679232E-02 
643	 3,61265683888826E-02 
644	 3,64667878716484E-02 
645	 3,71275345906101E-02 
646	 3,66920647628179E-02 
647	 3,63999033788481E-02 
648	 3,64408695286841E-02 
649	 3,63971683220901E-02 
650	 0,036143483535668 
651	 3,56853868243316E-02 
652	 3,59558040994814E-02 
653	 3,64853221435012E-02 
654	 3,60584596258764E-02 
655	 3,54905320877843E-02 
656	 0,035042047952658 
657	 3,46452314090139E-02 
658	 3,41020504789307E-02 
659	 0,033237276168763 
660	 3,27578554755587E-02 
661	 0,032718876706627 
662	 3,28583729168716E-02 
663	 3,27715460682219E-02 
664	 3,22761186276848E-02 
665	 0,031786508879788 
666	 3,15305963292881E-02 
667	 3,17956761737115E-02 
668	 0,031578160834937 
669	 3,08553205042986E-02 
670	 3,07496216147854E-02 
671	 0,030881887987708 
672	 3,09329316513286E-02 
673	 3,11399081918233E-02 
674	 3,14281819462365E-02 
675	 3,15570145674727E-02 
676	 3,16869787038386E-02 
677	 3,18377157586755E-02 
678	 3,18056110602821E-02 
679	 3,17147577539146E-02 
680	 3,17292487657308E-02 
681	 3,17216822798644E-02 
682	 3,17988407707518E-02 
683	 3,24072323459248E-02 
684	 3,28635714570061E-02 
685	 3,28891594305165E-02 
686	 3,38424077987672E-02 
687	 3,50210751034129E-02 
688	 3,48172406624568E-02 
689	 3,52976819012222E-02 
