Wavelength	GRA-VAN00174.asd
325	 7,35464194585781E-02 
326	 4,11283635951888E-02 
327	 0,109825305384274 
328	 0,234702690944454 
329	 0,113173334962075 
330	-1,28671270488393E-02 
331	 0,173914226550532 
332	 0,219525655491381 
333	 0,179424031340442 
334	 5,51447103336445E-02 
335	 1,76367056522192E-02 
336	 0,106775551045605 
337	 0,106568970585788 
338	 0,080695805537517 
339	 7,96136027599803E-02 
340	 8,67275337393919E-02 
341	 8,65476221032146E-02 
342	 4,91904512287502E-02 
343	 4,75752209301311E-02 
344	 8,55931074139477E-02 
345	 6,64997837357498E-02 
346	 5,37178644954127E-02 
347	 0,110127029008937 
348	 0,102183234006158 
349	 3,71400039194593E-02 
350	-1,81109571034744E-02 
351	 7,41783993330162E-03 
352	 9,92960324856877E-02 
353	 0,113598291962837 
354	 7,59433384908467E-02 
355	 2,13969409984734E-02 
356	 2,51616811261288E-02 
357	 6,64776004291005E-02 
358	 4,43188446011748E-02 
359	 3,69932345670557E-02 
360	 7,41740629060212E-02 
361	 8,79135406105338E-02 
362	 6,93924360470258E-02 
363	 1,10568994300006E-02 
364	-4,43213760806514E-03 
365	 2,99169880712545E-02 
366	 5,31998870599295E-02 
367	 5,96503157688965E-02 
368	 4,83003264484273E-02 
369	 3,45565059660347E-02 
370	 2,41002235367133E-02 
371	 2,16336776008517E-02 
372	 3,08116602683459E-02 
373	 4,24135376300126E-02 
374	 2,18963109029661E-02 
375	 1,05427772017565E-02 
376	 3,84475230307951E-02 
377	 4,83642704608347E-02 
378	 4,06203004625635E-02 
379	 3,17442443856838E-02 
380	 4,02710646251579E-02 
381	 6,39761476129007E-02 
382	 5,97579933766692E-02 
383	 4,83470428558098E-02 
384	 5,06037686404904E-02 
385	 6,73255116166347E-02 
386	 7,93137606705476E-02 
387	 3,72444130205147E-02 
388	 1,21783317132608E-02 
389	 2,87434097854193E-02 
390	 2,53881327611176E-02 
391	 1,32253811803302E-02 
392	 1,05086639903073E-02 
393	 2,05485010726787E-02 
394	 3,52375735343943E-02 
395	 2,82946538016421E-02 
396	 2,24560864849352E-02 
397	 2,90370292557918E-02 
398	 4,23396844818549E-02 
399	 4,78581482110946E-02 
400	 2,49159757388189E-02 
401	 2,08082586131733E-02 
402	 3,68987179762909E-02 
403	 0,031744851135501 
404	 1,81478929600434E-02 
405	 7,29755972173352E-03 
406	 1,14317079133356E-02 
407	 2,24974441949439E-02 
408	 2,27035382382326E-02 
409	 2,34470771004556E-02 
410	 0,026105710387408 
411	 2,24795670423596E-02 
412	 1,81251024655697E-02 
413	 1,82728853646624E-02 
414	 1,53111963283214E-02 
415	 1,03102308923527E-02 
416	 8,71705923865014E-03 
417	 1,00713299588645E-02 
418	 1,37729117524772E-02 
419	 1,68199285626727E-02 
420	 2,04012452746179E-02 
421	 2,66226654538827E-02 
422	 2,61804020255445E-02 
423	 2,04236205349149E-02 
424	 2,07492674230562E-02 
425	 2,27601504303663E-02 
426	 2,36779418421329E-02 
427	 2,38287084041527E-02 
428	 2,35186931528576E-02 
429	 2,36105604268146E-02 
430	 2,06311265573209E-02 
431	 1,56039097291669E-02 
432	 1,72862483640708E-02 
433	 2,09641311292464E-02 
434	 2,20154608311117E-02 
435	 1,87398167830206E-02 
436	 1,37646177172833E-02 
437	 1,45888491661432E-02 
