Wavelength	GRA-VIE-00014.asd
399	 4,87143196455399E-02 
400	 7,00785274912151E-02 
401	 7,44342333709093E-02 
402	 5,97526774679624E-02 
403	 5,63194466490577E-02 
404	 5,74157315508909E-02 
405	 5,80738372246734E-02 
406	 6,23317877999658E-02 
407	 0,065397599527974 
408	 5,52128119100066E-02 
409	 5,86041240068904E-02 
410	 7,65864143282989E-02 
411	 7,51291811895272E-02 
412	 6,85088931971384E-02 
413	 7,07941912965504E-02 
414	 7,13419914842259E-02 
415	 6,87131924488109E-02 
416	 6,31213817950402E-02 
417	 6,14173916012325E-02 
418	 6,48751620292667E-02 
419	 6,21109160622719E-02 
420	 5,83810736107638E-02 
421	 6,13461531030509E-02 
422	 6,56549226033368E-02 
423	 6,88694659812214E-02 
424	 6,82522135476169E-02 
425	 6,35868818285027E-02 
426	 5,61478251146148E-02 
427	 5,75279271771835E-02 
428	 6,41636965601305E-02 
429	 6,71175438628288E-02 
430	 6,81835779683772E-02 
431	 6,73576243740699E-02 
432	 6,29397348328116E-02 
433	 0,061006501972488 
434	 6,63318871682441E-02 
435	 6,69152556650278E-02 
436	 6,38649582433125E-02 
437	 6,51759661107206E-02 
438	 6,93306420391167E-02 
439	 7,43556966369252E-02 
440	 7,17935975273489E-02 
441	 6,66297023212891E-02 
442	 6,59133058157915E-02 
443	 0,068017935658955 
444	 7,09920182409372E-02 
445	 6,99701554671902E-02 
446	 6,68834499581783E-02 
447	 6,37291697351498E-02 
448	 6,61809062101718E-02 
449	 7,12074291377068E-02 
450	 7,19604877731708E-02 
451	 7,10236783841899E-02 
452	 6,94741239994142E-02 
453	 6,83939624686773E-02 
454	 6,94054718163414E-02 
455	 7,35276736295313E-02 
456	 7,34582570859459E-02 
457	 7,04213905381658E-02 
458	 7,16321637533178E-02 
459	 7,27744242629396E-02 
460	 7,25684486525996E-02 
461	 7,48556850449033E-02 
462	 7,66039646465785E-02 
463	 7,33938680199416E-02 
464	 7,24648988324607E-02 
465	 0,074388958012733 
466	 7,42654901102514E-02 
467	 7,40493368323995E-02 
468	 7,49061707910633E-02 
469	 7,50666145498043E-02 
470	 7,50495786229335E-02 
471	 7,65829283423036E-02 
472	 7,62407616743992E-02 
473	 7,40579913525398E-02 
474	 7,57811100483882E-02 
475	 0,077729121811355 
476	 7,61986664641499E-02 
477	 7,65806189069163E-02 
478	 7,84622909056453E-02 
479	 7,75131189055702E-02 
480	 0,077353218495612 
481	 7,93673967658746E-02 
482	 8,07048715663882E-02 
483	 8,15054366108719E-02 
484	 8,25385851295665E-02 
485	 8,12031287799371E-02 
486	 7,82236732156046E-02 
487	 7,87676526699405E-02 
488	 0,080200428054809 
489	 8,06527503866461E-02 
490	 8,35098648662722E-02 
491	 0,086686656444312 
492	 8,44379305327075E-02 
493	 8,18538317568123E-02 
494	 8,09071202241157E-02 
495	 8,13939012991678E-02 
496	 8,23561660641829E-02 
497	 8,27270230181838E-02 
498	 8,28173459369862E-02 
499	 8,30330381995031E-02 
500	 8,45538463487242E-02 
501	 8,56731232224232E-02 
502	 0,085502901100492 
503	 8,53223808580027E-02 
504	 8,55330561535201E-02 
505	 8,66110327781581E-02 
506	 8,66172278542025E-02 
507	 8,55625152226352E-02 
508	 0,086201226333942 
509	 8,72327623494461E-02 
510	 8,74175452167325E-02 
511	 0,087763062783426 
512	 0,088217939585953 
513	 8,82117193869569E-02 
514	 8,80698868216669E-02 
515	 8,80056918502352E-02 
516	 8,83923202808646E-02 
517	 8,87772855696257E-02 
518	 8,84338379031711E-02 
519	 8,96278035594687E-02 
520	 0,091886963583967 
521	 9,13967464135972E-02 
522	 0,09066875672257 
523	 9,14834087109402E-02 
524	 9,19943076136241E-02 
525	 9,21522721047118E-02 
526	 0,092462635749568 
527	 9,29229045883548E-02 
528	 9,34439010139613E-02 
529	 9,34946031890094E-02 
530	 9,33578250302532E-02 
531	 0,093403588509254 
532	 9,42822638726341E-02 
533	 9,55822834882289E-02 
534	 9,56189499293637E-02 
535	 9,52897861678536E-02 
536	 9,52206962190293E-02 
537	 9,58248295820107E-02 
538	 9,67987225819381E-02 
539	 9,75168258470363E-02 
540	 9,79047230261129E-02 
541	 9,80755317691004E-02 
542	 9,88557728694004E-02 
543	 9,93605359464196E-02 
544	 9,87902645490577E-02 
545	 9,95711935912579E-02 
546	 0,101023042851818 
547	 9,97667681209325E-02 
548	 9,86839968250891E-02 
549	 9,92302874098173E-02 
550	 0,100918141007388 
551	 0,102530473411013 
552	 0,102323272346207 
553	 0,101844459124247 
554	 0,101657800389277 
555	 0,101925360820777 
556	 0,102611077678111 
557	 0,103645291853008 
558	 0,104889850570587 
559	 0,105719315129816 
560	 0,10456858103825 
561	 0,104040338781216 
562	 0,105003440948494 
563	 0,1053923961508 
564	 0,105730434590989 
565	 0,10695370639495 
566	 0,107115216021275 
567	 0,106353849678606 
568	 0,107005197809271 
569	 0,107707515727378 
570	 0,107560240412088 
571	 0,107531844684827 
572	 0,107988159651739 
573	 0,109525404837749 
574	 0,110254817397264 
575	 0,109809198878459 
576	 0,110390572095572 
577	 0,110994973197116 
578	 0,110360221972805 
579	 0,110133255844148 
580	 0,110416903850441 
581	 0,110160331058739 
582	 0,110403049614557 
583	 0,111614551583889 
584	 0,11263287111067 
585	 0,113186011936436 
586	 0,113109588083701 
587	 0,1128747743144 
588	 0,11281599596454 
589	 0,113509403257232 
590	 0,114332919748949 
591	 0,114673876998869 
592	 0,114523331642506 
593	 0,114160129882657 
594	 0,114406202530618 
595	 0,114333731272684 
596	 0,113645898032201 
597	 0,11338868560859 
598	 0,113500362670888 
599	 0,113693361370172 
600	 0,114301595264188 
601	 0,115130306484132 
602	 0,115201457881601 
603	 0,115167860052793 
604	 0,115508720917757 
605	 0,115282212314933 
606	 0,114813522022422 
607	 0,1153273871366 
608	 0,11549595425219 
609	 0,114978930783624 
610	 0,114839805157391 
611	 0,11512235048671 
612	 0,115754300812057 
613	 0,116222407623765 
614	 0,116405737144774 
615	 0,116472309161984 
616	 0,116368947203262 
617	 0,11615148203909 
618	 0,116549026284227 
619	 0,117235039003761 
620	 0,117424453575047 
621	 0,117104183644363 
622	 0,11658895512081 
623	 0,117459814212196 
624	 0,118508867643177 
625	 0,118440998586883 
626	 0,118527419434321 
627	 0,118840981900983 
628	 0,118828637727552 
629	 0,118627578753806 
630	 0,118345868030646 
631	 0,118190832078475 
632	 0,118277280576862 
633	 0,118725871595744 
634	 0,119379329294348 
635	 0,119992809735832 
636	 0,119917964492268 
637	 0,119664318157814 
638	 0,11968101540487 
639	 0,119633600979798 
640	 0,119683141337232 
641	 0,12046826497291 
642	 0,120749582816275 
643	 0,120206278325936 
644	 0,120219956292793 
645	 0,120786148675526 
646	 0,12172731075447 
647	 0,121696152843646 
648	 0,120786458670464 
649	 0,120573636178623 
650	 0,120839197670524 
651	 0,12137919165522 
652	 0,121811821238834 
653	 0,121763536190484 
654	 0,120487563084981 
655	 0,120311567954298 
656	 0,121583973007895 
657	 0,121816770421755 
658	 0,121144326651915 
659	 0,119937468881078 
660	 0,119865895890868 
661	 0,120685210679036 
662	 0,120545807623857 
663	 0,120262312077675 
664	 0,120169096944707 
665	 0,119689064699397 
666	 0,119302910503744 
667	 0,119852797103759 
668	 0,120082433958699 
669	 0,119736748754015 
670	 0,119336951289079 
671	 0,119139697691972 
672	 0,11932730714423 
673	 0,119555190511324 
674	 0,119814112997261 
675	 0,120245687461696 
676	 0,120768842544447 
677	 0,12128573522827 
678	 0,12144009056837 
679	 0,121658734861278 
680	 0,122467460809449 
681	 0,123381591179062 
682	 0,124021556853888 
683	 0,123525009342649 
684	 0,123392719621936 
685	 0,124419242214678 
686	 0,125152675656447 
687	 0,125628393861295 
688	 0,126286116982478 
689	 0,126813176533932 
690	 0,127159173127224 
691	 0,127455607030763 
692	 0,127943004900466 
693	 0,128806848787438 
694	 0,129650001111408 
695	 0,130346624158332 
696	 0,130775780820967 
697	 0,131335328702431 
698	 0,132150614617975 
699	 0,132847799103055 
700	 0,13340566383818 
701	 0,133840139470311 
702	 0,134771729427217 
703	 0,136008579446576 
704	 0,136384586080682 
705	 0,136584390703949 
706	 0,137069473937287 
707	 0,137764128198253 
708	 0,13854914290394 
709	 0,139236878635723 
710	 0,139703099939568 
711	 0,139989202558898 
712	 0,140449378390102 
713	 0,141139372300286 
714	 0,142054524837124 
715	 0,142600001748335 
716	 0,14283262031943 
717	 0,143232235594596 
718	 0,143619091749 
719	 0,143896271465616 
720	 0,143850617822983 
721	 0,143878424228367 
722	 0,144495669433362 
723	 0,144961225730549 
724	 0,145227790969628 
725	 0,145832217551016 
726	 0,146303807130043 
727	 0,146404432532616 
728	 0,146725140564853 
729	 0,147216823062913 
730	 0,147664468398676 
731	 0,147838614445624 
732	 0,147824315901238 
733	 0,148391403829674 
734	 0,148800136840648 
735	 0,148465805497982 
736	 0,148734936012968 
737	 0,149492396827009 
738	 0,149865782277205 
739	 0,150038392484435 
740	 0,150117310581067 
741	 0,150444436378332 
742	 0,150863549878123 
743	 0,151158469376282 
744	 0,151417952352559 
745	 0,151649874113253 
746	 0,151823130657373 
747	 0,152021206744663 
748	 0,15227803331143 
749	 0,152450749919196 
750	 0,152649633518391 
751	 0,15306469994705 
752	 0,153555685543291 
753	 0,154013263231953 
754	 0,154241557117723 
755	 0,154283348725112 
756	 0,154258646885334 
757	 0,154980460161505 
758	 0,155959410161761 
759	 0,155985853096832 
760	 0,15566326153572 
761	 0,155325372366244 
762	 0,155520405441451 
763	 0,155926725347134 
764	 0,156206505093944 
765	 0,156449517027957 
766	 0,156654994290741 
767	 0,156776420723286 
768	 0,157049470099318 
769	 0,157499518882652 
770	 0,15771548396189 
771	 0,157681825470722 
772	 0,157442384137424 
773	 0,157737934827321 
774	 0,158485151546602 
775	 0,158891482040571 
776	 0,159146395196701 
777	 0,159340808265252 
778	 0,159497428731594 
779	 0,159686137515564 
780	 0,160003530078646 
781	 0,159950689809341 
782	 0,159694026099506 
783	 0,160309449071872 
784	 0,161001807263142 
785	 0,16120536857831 
786	 0,160922275378307 
787	 0,160564736022917 
788	 0,160839297461272 
789	 0,161369497951209 
790	 0,161897707903772 
791	 0,161885184049941 
792	 0,161824770821757 
793	 0,162102546454798 
794	 0,16223600827597 
795	 0,162375663789897 
796	 0,163044743349752 
797	 0,163431955080198 
798	 0,163366876680379 
799	 0,163465238960894 
800	 0,163733163237663 
801	 0,164112039330644 
802	 0,164071610704411 
803	 0,163787453986345 
804	 0,163984132260688 
805	 0,164064349694618 
806	 0,163969119322129 
807	 0,164554932705955 
808	 0,165274335656939 
809	 0,16548613068783 
810	 0,165436908189864 
811	 0,165302589276526 
812	 0,165394114504122 
813	 0,16563384803955 
814	 0,16598192672825 
815	 0,166396072607411 
816	 0,16667351921529 
817	 0,166596965458961 
818	 0,166470174116963 
819	 0,166422233912 
820	 0,166594465594449 
821	 0,16668154642284 
822	 0,166632565054626 
823	 0,167164062430079 
824	 0,167745124454605 
825	 0,16762565407186 
826	 0,167531056042697 
827	 0,16765583590695 
828	 0,168046117041953 
829	 0,168336916065647 
830	 0,16832134673262 
831	 0,168066062400788 
832	 0,167903611285937 
833	 0,168257252317479 
834	 0,168664698638364 
835	 0,168955107233219 
836	 0,169056231887358 
837	 0,168899959865355 
838	 0,168534352063493 
839	 0,168488026458454 
840	 0,168668840792668 
841	 0,16884854497602 
842	 0,169209225809756 
843	 0,169549613515798 
844	 0,169034897523044 
845	 0,168894068628438 
846	 0,169699381819536 
847	 0,170359991143157 
848	 0,170497676501248 
849	 0,169795054746609 
850	 0,169410936355986 
851	 0,169589519249805 
852	 0,17007017679373 
853	 0,170081776142643 
854	 0,16940581224147 
855	 0,169794436897448 
856	 0,170468880964215 
857	 0,170114165790508 
858	 0,170035158938402 
859	 0,170353969457882 
860	 0,1703893009327 
861	 0,170562078750423 
862	 0,17098845863843 
863	 0,170976020060192 
864	 0,170820773268091 
865	 0,170993327944177 
866	 0,170932127207911 
867	 0,1706356192443 
868	 0,170481028837175 
869	 0,170354625576891 
870	 0,170324888218872 
871	 0,171181941753424 
872	 0,171713216834785 
873	 0,170498369930676 
874	 0,170535095945857 
875	 0,171806838976849 
876	 0,172389682525788 
877	 0,172217873155943 
878	 0,171345024433358 
879	 0,170490524436386 
880	 0,170404615096572 
881	 0,171678299038111 
882	 0,171852978587094 
883	 0,171148357668884 
884	 0,171581292080338 
885	 0,171934316201878 
886	 0,171831274139457 
887	 0,171510071970203 
888	 0,17152171374279 
889	 0,172275241788392 
890	 0,172334770347978 
891	 0,172006683521642 
892	 0,17261164017772 
893	 0,172719873562352 
894	 0,172136924991759 
895	 0,17216259717609 
896	 0,172230003157019 
897	 0,171925794371321 
898	 0,171998433331011 
899	 0,172314638648872 
900	 0,172431996128566 
901	 0,172638972402713 
902	 0,172993924045021 
903	 0,173527608434775 
904	 0,173545762628066 
905	 0,172876961917092 
906	 0,173722754120139 
907	 0,17480509549283 
908	 0,173968998294597 
909	 0,173771864023474 
910	 0,174348660530586 
911	 0,174081875677867 
912	 0,173729771953054 
913	 0,173602138509318 
914	 0,173226576471036 
915	 0,173297868637326 
916	 0,174505623353504 
917	 0,174680497275026 
918	 0,1741571126928 
919	 0,175082614257195 
920	 0,175198332139455 
921	 0,17410579582366 
922	 0,173809667370329 
923	 0,173749288045444 
924	 0,173447582325544 
925	 0,173724303591446 
926	 0,174094704882802 
927	 0,173426530074837 
928	 0,174168668698605 
929	 0,175947004701777 
930	 0,174705590066714 
931	 0,173643019927844 
932	 0,174502887029592 
933	 0,175243563537705 
934	 0,175594524979034 
935	 0,175521603477819 
936	 0,175567692215878 
937	 0,175876101753427 
938	 0,176611373254037 
939	 0,176348474835555 
940	 0,174914168562629 
941	 0,17435976976658 
942	 0,174841534395349 
943	 0,176170432216574 
944	 0,176015880138052 
945	 0,175441977195793 
946	 0,177233558524672 
947	 0,177751002369337 
948	 0,17673935890797 
949	 0,177334584611208 
950	 0,177739747426407 
951	 0,177155332882457 
952	 0,177514915126075 
953	 0,177994549488012 
954	 0,177392318138006 
955	 0,175932790654682 
956	 0,174475660330244 
957	 0,175007577350867 
958	 0,17590070113306 
959	 0,176412476089788 
960	 0,175870929705137 
961	 0,176136891195159 
962	 0,178248570660503 
963	 0,178302324782972 
964	 0,177402523320773 
965	 0,178055926956272 
966	 0,177613746596075 
967	 0,176383033475064 
968	 0,177156149974232 
969	 0,178703078141936 
970	 0,179990631476376 
971	 0,178595009484429 
972	 0,176968026559522 
973	 0,177479947629831 
974	 0,178979116853393 
975	 0,18016546512529 
976	 0,179091504049445 
977	 0,178586610206416 
978	 0,179155528373946 
979	 0,179579832967641 
980	 0,179812285624042 
981	 0,179776524503621 
982	 0,179474951034345 
983	 0,179087516419121 
984	 0,178677723802894 
985	 0,176275428825909 
986	 0,174290447577674 
987	 0,177949910763919 
988	 0,181211971971648 
989	 0,182322209264746 
990	 0,182002240331616 
991	 0,181146731825687 
992	 0,180546573190112 
993	 0,181531009441292 
994	 0,181436914927333 
995	 0,177852922886966 
996	 0,17675886083825 
997	 0,178275911334471 
998	 0,180368103136265 
999	 0,18091454155128 
1000	 0,179876065758725 
1001	 0,179841373888561 
1002	 0,180509094938498 
1003	 0,181616936617719 
1004	 0,182478087046264 
1005	 0,18282409739204 
1006	 0,182550451373965 
1007	 0,182958921311748 
1008	 0,182795289635025 
1009	 0,179430416467199 
1010	 0,179527120588029 
1011	 0,182436867799482 
1012	 0,179237000479059 
1013	 0,179532722252482 
1014	 0,185196205387477 
1015	 0,182843293152753 
1016	 0,180139474022445 
1017	 0,183542808718843 
1018	 0,185226772907407 
1019	 0,184395302878395 
1020	 0,181676453980316 
1021	 0,183055193399913 
1022	 0,18692761544978 
1023	 0,184006312714312 
1024	 0,185059967428949 
1025	 0,190652674708413 
1026	 0,186203384564181 
1027	 0,182317490208485 
1028	 0,18535859710789 
1029	 0,185567632770517 
1030	 0,185287613570101 
1031	 0,188241845927239 
1032	 0,191917680998827 
1033	 0,1923811475926 
1034	 0,182807851312831 
1035	 0,184218988482633 
1036	 0,19634334014511 
1037	 0,196868011557935 
1038	 0,193389420064867 
1039	 0,190008953567099 
1040	 0,190657813115616 
1041	 0,188300735282643 
1042	 0,178950381002775 
1043	 0,181095419113891 
1044	 0,18721488305986 
1045	 0,184171086305586 
1046	 0,184291327689205 
1047	 0,187060333689158 
1048	 0,184684385765478 
1049	 0,186262916190817 
1050	 0,192646341642759 
1051	 0,19732067886933 
1052	 0,198508082463333 
1053	 0,195505351827654 
1054	 0,191817760224369 
1055	 0,185859551673378 
1056	 0,177905479009408 
1057	 0,184065805521849 
1058	 0,195603722133198 
1059	 0,197810789528239 
1060	 0,19971964388093 
1061	 0,199284826496012 
1062	 0,187758168027398 
1063	 0,186794120317244 
1064	 0,19623770455049 
1065	 0,187465769660575 
1066	 0,186952908632006 
1067	 0,201288228777629 
1068	 0,201290626114758 
1069	 0,190986075739183 
1070	 0,177136175589686 
1071	 0,177760729155029 
1072	 0,187054926260531 
1073	 0,194004793502442 
1074	 0,194057104822059 
1075	 0,192853693482278 
